,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
145,uniform,diagonal,100,4,,8,0.9642346208869814,0.9577464788732394,0.9565217391304348,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.016003870222715277,0.46590604782104494,46126.81265664101,0.13026437759399415,0.9712287394690828,0.9713375796178344,0.973015873015873,0.9697933227344993,0.9697933227344993,0.972972972972973,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9682034976152624,0.9714285714285714,0.002189209426225077,CMAES+kNN,breast-cancer-wisconsin
146,uniform,diagonal,100,8,,8,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9,0.9857142857142858,0.927536231884058,0.02707421622399871,0.4690971851348877,46178.161091566086,0.131058931350708,0.969798124304562,0.9681528662420382,0.9714285714285714,0.9697933227344993,0.972972972972973,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9666136724960255,0.9714285714285714,0.0018931982295322875,CMAES+kNN,breast-cancer-wisconsin
147,uniform,diagonal,100,16,,8,0.9613733905579399,0.971830985915493,0.9565217391304348,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.017096219718976177,0.4722883224487305,46232.35239238739,0.131850528717041,0.9690033381020505,0.9665605095541401,0.9714285714285714,0.9666136724960255,0.9618441971383148,0.9713831478537361,0.9682034976152624,0.9713831478537361,0.972972972972973,0.9713831478537361,0.9682539682539683,0.0032056629440226437,CMAES+kNN,breast-cancer-wisconsin
148,uniform,diagonal,250,1,,8,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019137767766132793,0.4754794597625732,46365.20232155323,0.13266515731811523,0.9713876967095851,0.9729299363057324,0.9746031746031746,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9697933227344993,0.9697933227344993,0.9793322734499205,0.9682034976152624,0.973015873015873,0.0036979570573611275,CMAES+kNN,breast-cancer-wisconsin
149,uniform,diagonal,250,4,,8,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9130434782608695,0.01722136706325211,0.478670597076416,46498.89791545868,0.1334771156311035,0.9721824829120966,0.9713375796178344,0.9746031746031746,0.9697933227344993,0.9745627980922098,0.9745627980922098,0.9618441971383148,0.9713831478537361,0.9745627980922098,0.9745627980922098,0.9746031746031746,0.003851287148311176,CMAES+kNN,breast-cancer-wisconsin
150,uniform,diagonal,250,8,,8,0.9585121602288984,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.927536231884058,0.02359214104693281,0.4818617343902588,46632.56881718636,0.1342626094818115,0.9704339532665713,0.9697452229299363,0.9714285714285714,0.9682034976152624,0.9713831478537361,0.9650238473767886,0.9666136724960255,0.972972972972973,0.9761526232114467,0.9713831478537361,0.9714285714285714,0.0030371590227345046,CMAES+kNN,breast-cancer-wisconsin
151,uniform,diagonal,250,16,,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9565217391304348,0.01312197924540957,0.48505287170410155,46768.23675718308,0.13502855300903321,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.9745627980922098,0.9634340222575517,0.9666136724960255,0.9697933227344993,0.9777424483306836,0.9682034976152624,0.9777777777777777,0.004389583451632363,CMAES+kNN,breast-cancer-wisconsin
152,uniform,diagonal,1000,1,,8,0.9642346208869814,0.971830985915493,0.9565217391304348,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.017229536562245122,0.48824400901794435,47295.786826848984,0.13580074310302734,0.9717056111905897,0.9729299363057324,0.973015873015873,0.9666136724960255,0.9697933227344993,0.9697933227344993,0.9697933227344993,0.9713831478537361,0.9777424483306836,0.9713831478537361,0.9746031746031746,0.0029182422529463823,CMAES+kNN,breast-cancer-wisconsin
153,uniform,diagonal,1000,4,,8,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.022503723622215033,0.4914351463317871,47823.52348415852,0.136588716506958,0.973454140836115,0.9713375796178344,0.9682539682539683,0.9761526232114467,0.9745627980922098,0.9761526232114467,0.972972972972973,0.9697933227344993,0.9777424483306836,0.9713831478537361,0.9761904761904762,0.0030185028967022963,CMAES+kNN,breast-cancer-wisconsin
154,uniform,diagonal,1000,8,,8,0.9570815450643777,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9130434782608695,0.02049707474854332,0.4946262836456299,48353.636801218985,0.13738832473754883,0.970274996026069,0.9665605095541401,0.973015873015873,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9745627980922098,0.972972972972973,0.9714285714285714,0.0024827847164254156,CMAES+kNN,breast-cancer-wisconsin
155,uniform,diagonal,1000,16,,8,0.9585121602288984,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.021708854396298556,0.4978174209594727,48894.36840970516,0.13819682598114014,0.969798124304562,0.9697452229299363,0.9714285714285714,0.9682034976152624,0.9745627980922098,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9713831478537361,0.9697933227344993,0.9698412698412698,0.0022517055790634483,CMAES+kNN,breast-cancer-wisconsin
156,uniform,full,100,1,,8,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.019200648238761775,0.5010085582733155,48982.54568338394,0.1388948678970337,0.9723414401525989,0.9729299363057324,0.9698412698412698,0.972972972972973,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9777424483306836,0.9777424483306836,0.9682034976152624,0.9698412698412698,0.0031067871512774066,CMAES+kNN,breast-cancer-wisconsin
157,uniform,full,100,4,,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021459971158084925,0.5041996955871582,49069.66450812817,0.1395935297012329,0.9747257987601335,0.9713375796178344,0.9761904761904762,0.9745627980922098,0.9761526232114467,0.9793322734499205,0.9697933227344993,0.9777424483306836,0.9745627980922098,0.9713831478537361,0.9761904761904762,0.002892783500251626,CMAES+kNN,breast-cancer-wisconsin
158,uniform,full,100,8,,8,0.9628040057224606,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.014638166313007116,0.507390832901001,49158.44741368294,0.14029302597045898,0.9723414401525989,0.9745222929936306,0.9714285714285714,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9650238473767886,0.9745627980922098,0.9809220985691574,0.972972972972973,0.9746031746031746,0.0040956905841825686,CMAES+kNN,breast-cancer-wisconsin
159,uniform,full,100,16,,8,0.9685264663805436,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.01783739719534984,0.5105819702148438,49249.48107302189,0.14099347591400146,0.9691622953425528,0.964968152866242,0.9666666666666667,0.972972972972973,0.972972972972973,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9682539682539683,0.0026811381142701632,CMAES+kNN,breast-cancer-wisconsin
160,uniform,full,250,1,,8,0.9642346208869814,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01730979652271163,0.5137731075286865,49470.356914401054,0.141698956489563,0.973454140836115,0.9745222929936306,0.9761904761904762,0.9713831478537361,0.972972972972973,0.9713831478537361,0.9602543720190779,0.9777424483306836,0.9777424483306836,0.9761526232114467,0.9761904761904762,0.004931738224389754,CMAES+kNN,breast-cancer-wisconsin
161,uniform,full,250,4,,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01570422002068583,0.5169642448425293,49692.214471387866,0.14239883422851562,0.9740899697981243,0.9713375796178344,0.9809523809523809,0.9761526232114467,0.9682034976152624,0.9713831478537361,0.9745627980922098,0.9761526232114467,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0035644036465382945,CMAES+kNN,breast-cancer-wisconsin
162,uniform,full,250,8,,8,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02147302343380878,0.520155382156372,49915.28445699215,0.1431063175201416,0.9723414401525989,0.9697452229299363,0.9682539682539683,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9745627980922098,0.9745627980922098,0.9761904761904762,0.0034993653548415554,CMAES+kNN,breast-cancer-wisconsin
163,uniform,full,250,16,,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01939762799854717,0.5233465194702148,50142.43203749657,0.1438063383102417,0.9705929105070736,0.9697452229299363,0.9746031746031746,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9697933227344993,0.9713831478537361,0.972972972972973,0.9682034976152624,0.9714285714285714,0.0019267821747653412,CMAES+kNN,breast-cancer-wisconsin
164,uniform,full,1000,1,,8,0.9642346208869814,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021603027942729357,0.5265376567840576,51021.98325340748,0.1445082664489746,0.9726593546336035,0.9745222929936306,0.973015873015873,0.9761526232114467,0.9745627980922098,0.9745627980922098,0.9650238473767886,0.972972972972973,0.972972972972973,0.9697933227344993,0.973015873015873,0.00299809425987818,CMAES+kNN,breast-cancer-wisconsin
165,uniform,full,1000,4,,8,0.9599427753934192,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021185882064709345,0.5297287940979004,51905.655347752574,0.1452073335647583,0.9740899697981243,0.9761146496815286,0.9698412698412698,0.9713831478537361,0.9825119236883942,0.9745627980922098,0.9713831478537361,0.9793322734499205,0.9713831478537361,0.9761526232114467,0.9682539682539683,0.004255343377876387,CMAES+kNN,breast-cancer-wisconsin
166,uniform,full,1000,8,,8,0.9742489270386266,0.9859154929577465,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.016724539468610435,0.5329199314117432,52792.15571393967,0.14590928554534913,0.9744078842791289,0.9792993630573248,0.973015873015873,0.9745627980922098,0.9745627980922098,0.9745627980922098,0.972972972972973,0.9777424483306836,0.9745627980922098,0.9697933227344993,0.973015873015873,0.002497406649678131,CMAES+kNN,breast-cancer-wisconsin
167,uniform,full,1000,16,,8,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.016689759349970797,0.5361110687255859,53694.99194962978,0.14661638736724852,0.9715466539500874,0.9697452229299363,0.9698412698412698,0.9777424483306836,0.9697933227344993,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9777424483306836,0.9682034976152624,0.973015873015873,0.0035174773329770476,CMAES+kNN,breast-cancer-wisconsin
168,distance,diagonal,100,1,,8,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0210193571091598,0.5393022060394287,53747.99279165268,0.1474158763885498,0.969798124304562,0.9697452229299363,0.9746031746031746,0.9745627980922098,0.972972972972973,0.9682034976152624,0.9666136724960255,0.9634340222575517,0.9697933227344993,0.9713831478537361,0.9666666666666667,0.003483917316076278,CMAES+kNN,breast-cancer-wisconsin
169,distance,diagonal,100,4,,8,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017870769252904307,0.5424933433532715,53800.82142031193,0.14821124076843262,0.9701160387855667,0.9681528662420382,0.9587301587301588,0.972972972972973,0.972972972972973,0.9650238473767886,0.9666136724960255,0.972972972972973,0.9793322734499205,0.9745627980922098,0.9698412698412698,0.005486015282681744,CMAES+kNN,breast-cancer-wisconsin
170,distance,diagonal,100,8,,8,0.9527896995708155,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.023288723300157573,0.5456844806671143,53853.9786942482,0.14899139404296874,0.9705929105070736,0.9697452229299363,0.9698412698412698,0.9682034976152624,0.9761526232114467,0.9682034976152624,0.972972972972973,0.9713831478537361,0.9713831478537361,0.9634340222575517,0.9746031746031746,0.003433046365935501,CMAES+kNN,breast-cancer-wisconsin
171,distance,diagonal,100,16,,8,0.9656652360515021,0.971830985915493,1.0,0.9428571428571428,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.927536231884058,0.024245847569577053,0.5488756179809571,53907.81376230717,0.14977881908416749,0.9720235256715943,0.9681528662420382,0.9761904761904762,0.9682034976152624,0.972972972972973,0.9713831478537361,0.9713831478537361,0.9697933227344993,0.9761526232114467,0.9682034976152624,0.9777777777777777,0.003440740447694638,CMAES+kNN,breast-cancer-wisconsin
172,distance,diagonal,250,1,,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.018239484109121996,0.5520667552947998,54039.13183722496,0.15057828426361083,0.9705929105070736,0.9729299363057324,0.9682539682539683,0.9713831478537361,0.9634340222575517,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9713831478537361,0.9682034976152624,0.9793650793650793,0.003976236155705512,CMAES+kNN,breast-cancer-wisconsin
173,distance,diagonal,250,4,,8,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.019479683835413673,0.5552578926086426,54171.09066030979,0.15138144493103028,0.9694802098235574,0.9729299363057324,0.9634920634920635,0.9682034976152624,0.9777424483306836,0.9666136724960255,0.9618441971383148,0.9650238473767886,0.9761526232114467,0.9713831478537361,0.9714285714285714,0.005059410569114985,CMAES+kNN,breast-cancer-wisconsin
174,distance,diagonal,250,8,,8,0.9542203147353362,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.016759582992707803,0.5584490299224854,54303.470220804214,0.15219807624816895,0.9710697822285805,0.9697452229299363,0.9746031746031746,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9682034976152624,0.9682034976152624,0.9761526232114467,0.972972972972973,0.9746031746031746,0.003011200244562685,CMAES+kNN,breast-cancer-wisconsin
