,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
433,,10.0,50,1280,64,0.4759259259259259,0.5225225225225225,0.41904761904761906,0.4144144144144144,0.4864864864864865,0.4594594594594595,0.5315315315315315,0.5238095238095238,0.4,0.5142857142857142,0.4857142857142857,0.047211417492585984,2.3478070735931396,907866.6211099147,0.9505956888198852,ITML+kNN,mice-protein
434,,10.0,50,2560,64,0.475,0.5495495495495496,0.42857142857142855,0.45045045045045046,0.44144144144144143,0.4774774774774775,0.5225225225225225,0.5047619047619047,0.38095238095238093,0.5047619047619047,0.4857142857142857,0.04736716575763153,2.353216767311096,908225.8538762092,0.9527461528778076,ITML+kNN,mice-protein
435,,10.0,50,5120,64,0.4648148148148148,0.4864864864864865,0.4095238095238095,0.46846846846846846,0.46846846846846846,0.45045045045045046,0.5135135135135135,0.4857142857142857,0.3904761904761905,0.4857142857142857,0.4857142857142857,0.03600921966003851,2.358626461029053,908965.6627374173,0.9548887968063354,ITML+kNN,mice-protein
436,,10.0,250,640,64,0.47314814814814815,0.5045045045045045,0.4,0.44144144144144143,0.4594594594594595,0.4954954954954955,0.5225225225225225,0.5047619047619047,0.42857142857142855,0.49523809523809526,0.47619047619047616,0.03734494541852888,2.3640361547470095,909438.5977271557,0.9570218324661255,ITML+kNN,mice-protein
437,,10.0,250,1280,64,0.4787037037037037,0.4774774774774775,0.45714285714285713,0.4594594594594595,0.4774774774774775,0.45045045045045046,0.5225225225225225,0.5238095238095238,0.4380952380952381,0.5047619047619047,0.47619047619047616,0.02815221105244811,2.3694458484649656,910339.5190555811,0.9591671466827393,ITML+kNN,mice-protein
438,,10.0,250,2560,64,0.4787037037037037,0.5045045045045045,0.44761904761904764,0.42342342342342343,0.4864864864864865,0.4774774774774775,0.5225225225225225,0.5238095238095238,0.4380952380952381,0.5047619047619047,0.45714285714285713,0.03390774341132976,2.3748555421829223,912145.4810534001,0.9613123893737793,ITML+kNN,mice-protein
439,,10.0,250,5120,64,0.46944444444444444,0.4954954954954955,0.44761904761904764,0.44144144144144143,0.45045045045045046,0.4594594594594595,0.5135135135135135,0.47619047619047616,0.4,0.5428571428571428,0.4666666666666667,0.03821891122168301,2.380265235900879,915811.1551033973,0.9634690523147583,ITML+kNN,mice-protein
440,,10.0,500,640,64,0.4722222222222222,0.5405405405405406,0.3904761904761905,0.4594594594594595,0.45045045045045046,0.5135135135135135,0.4774774774774775,0.44761904761904764,0.42857142857142855,0.5428571428571428,0.4666666666666667,0.04609560720469448,2.3856749296188355,916701.3970039368,0.9656379461288452,ITML+kNN,mice-protein
441,,10.0,500,1280,64,0.4777777777777778,0.5045045045045045,0.41904761904761906,0.45045045045045046,0.4774774774774775,0.4774774774774775,0.5045045045045045,0.5333333333333333,0.4380952380952381,0.5238095238095238,0.44761904761904764,0.0364886450438421,2.391084623336792,918518.2247033358,0.967784309387207,ITML+kNN,mice-protein
442,,10.0,500,2560,64,0.47962962962962963,0.5045045045045045,0.4095238095238095,0.44144144144144143,0.46846846846846846,0.4774774774774775,0.5135135135135135,0.5142857142857142,0.44761904761904764,0.5238095238095238,0.49523809523809526,0.03562363767129141,2.3964943170547484,922164.8340888738,0.9699350357055664,ITML+kNN,mice-protein
443,,10.0,500,5120,64,0.4703703703703704,0.5585585585585585,0.4095238095238095,0.43243243243243246,0.44144144144144143,0.46846846846846846,0.4864864864864865,0.5142857142857142,0.4095238095238095,0.5238095238095238,0.45714285714285713,0.0476236666861277,2.401904010772705,929467.3138624668,0.9720853328704834,ITML+kNN,mice-protein
444,,10.0,1000,640,64,0.46944444444444444,0.5045045045045045,0.47619047619047616,0.42342342342342343,0.4594594594594595,0.4954954954954955,0.46846846846846846,0.49523809523809526,0.41904761904761906,0.47619047619047616,0.47619047619047616,0.027327871485718983,2.4073137044906616,931270.7005371094,0.9742319107055664,ITML+kNN,mice-protein
445,,10.0,1000,1280,64,0.4685185185185185,0.5045045045045045,0.41904761904761906,0.4144144144144144,0.45045045045045046,0.45045045045045046,0.5135135135135135,0.49523809523809526,0.42857142857142855,0.5142857142857142,0.49523809523809526,0.038033307342142726,2.4127233982086183,934885.1213507652,0.9763750314712525,ITML+kNN,mice-protein
446,,10.0,1000,2560,64,0.48148148148148145,0.5405405405405406,0.44761904761904764,0.44144144144144143,0.45045045045045046,0.4774774774774775,0.5135135135135135,0.47619047619047616,0.45714285714285713,0.5142857142857142,0.49523809523809526,0.031825290926853635,2.418133091926575,942071.2413427115,0.9785222053527832,ITML+kNN,mice-protein
447,,10.0,1000,5120,64,0.47129629629629627,0.5225225225225225,0.42857142857142855,0.44144144144144143,0.45045045045045046,0.4774774774774775,0.4774774774774775,0.5047619047619047,0.42857142857142855,0.5142857142857142,0.4666666666666667,0.03265983280759244,2.423542785644531,954076.0157060623,0.9807950019836426,ITML+kNN,mice-protein
448,,0.01,50,640,128,0.44722222222222224,0.45045045045045046,0.38095238095238093,0.45045045045045046,0.4144144144144144,0.4864864864864865,0.4864864864864865,0.5238095238095238,0.37142857142857144,0.4380952380952381,0.4666666666666667,0.04543461619155855,2.4289524793624877,954092.9291516065,0.9829283952713013,ITML+kNN,mice-protein
449,,0.01,50,1280,128,0.42407407407407405,0.4144144144144144,0.38095238095238093,0.4144144144144144,0.40540540540540543,0.4594594594594595,0.45045045045045046,0.4857142857142857,0.34285714285714286,0.42857142857142855,0.45714285714285713,0.03981425379499188,2.4343621730804443,954138.9126665354,0.9851359128952026,ITML+kNN,mice-protein
450,,0.01,50,2560,128,0.4027777777777778,0.3963963963963964,0.3619047619047619,0.38738738738738737,0.3783783783783784,0.45045045045045046,0.43243243243243246,0.4380952380952381,0.3142857142857143,0.41904761904761906,0.44761904761904764,0.041290314941629006,2.439771866798401,954303.3646668434,0.9873469352722168,ITML+kNN,mice-protein
451,,0.01,50,5120,128,0.4009259259259259,0.4144144144144144,0.34285714285714286,0.36936936936936937,0.38738738738738737,0.43243243243243246,0.44144144144144143,0.41904761904761906,0.3238095238095238,0.4380952380952381,0.4380952380952381,0.040503228933321686,2.4451815605163576,955018.6888025522,0.9895819187164306,ITML+kNN,mice-protein
452,,0.01,250,640,128,0.45740740740740743,0.44144144144144143,0.41904761904761906,0.43243243243243246,0.45045045045045046,0.4864864864864865,0.4864864864864865,0.5238095238095238,0.4,0.4666666666666667,0.4666666666666667,0.0345919132380001,2.450591254234314,955035.8217578412,0.9917904376983643,ITML+kNN,mice-protein
453,,0.01,250,1280,128,0.42777777777777776,0.44144144144144143,0.4095238095238095,0.3783783783783784,0.3963963963963964,0.46846846846846846,0.4594594594594595,0.47619047619047616,0.3523809523809524,0.44761904761904764,0.44761904761904764,0.03926865122529669,2.4560009479522704,955081.7856390238,0.9940094709396362,ITML+kNN,mice-protein
454,,0.01,250,2560,128,0.4074074074074074,0.40540540540540543,0.37142857142857144,0.38738738738738737,0.40540540540540543,0.43243243243243246,0.42342342342342343,0.45714285714285713,0.34285714285714286,0.41904761904761906,0.42857142857142855,0.03132048193586102,2.461410641670227,955250.3445786715,0.9961729764938354,ITML+kNN,mice-protein
455,,0.01,250,5120,128,0.40185185185185185,0.42342342342342343,0.3333333333333333,0.3783783783783784,0.4144144144144144,0.44144144144144143,0.42342342342342343,0.42857142857142855,0.3333333333333333,0.4095238095238095,0.42857142857142855,0.03752524993470073,2.4668203353881837,955960.9916094542,0.9983095645904541,ITML+kNN,mice-protein
456,,0.01,500,640,128,0.4527777777777778,0.44144144144144143,0.4380952380952381,0.42342342342342343,0.4594594594594595,0.45045045045045046,0.4864864864864865,0.5333333333333333,0.37142857142857144,0.4666666666666667,0.45714285714285713,0.03963704048039895,2.4722300291061403,955976.4713255406,1.0004751205444335,ITML+kNN,mice-protein
457,,0.01,500,1280,128,0.4203703703703704,0.40540540540540543,0.38095238095238093,0.3783783783783784,0.42342342342342343,0.43243243243243246,0.45045045045045046,0.4857142857142857,0.3333333333333333,0.45714285714285713,0.45714285714285713,0.043761102171867336,2.4776397228240965,956021.9068058014,1.002601432800293,ITML+kNN,mice-protein
458,,0.01,500,2560,128,0.4111111111111111,0.4144144144144144,0.3619047619047619,0.38738738738738737,0.40540540540540543,0.44144144144144143,0.4594594594594595,0.4380952380952381,0.3238095238095238,0.4380952380952381,0.4380952380952381,0.04011250821847248,2.483049416542053,956184.6472519636,1.0047621250152587,ITML+kNN,mice-protein
459,,0.01,500,5120,128,0.3962962962962963,0.40540540540540543,0.37142857142857144,0.35135135135135137,0.3783783783783784,0.44144144144144143,0.3963963963963964,0.4380952380952381,0.3142857142857143,0.4380952380952381,0.42857142857142855,0.040425577020872815,2.4884591102600098,956926.6513491392,1.0069167375564576,ITML+kNN,mice-protein
460,,0.01,1000,640,128,0.44537037037037036,0.43243243243243246,0.4,0.40540540540540543,0.42342342342342343,0.4594594594594595,0.46846846846846846,0.5142857142857142,0.3904761904761905,0.47619047619047616,0.4857142857142857,0.03921287426733569,2.4938688039779664,956942.3976619244,1.009048056602478,ITML+kNN,mice-protein
461,,0.01,1000,1280,128,0.425,0.44144144144144143,0.4,0.38738738738738737,0.40540540540540543,0.45045045045045046,0.46846846846846846,0.47619047619047616,0.3333333333333333,0.44761904761904764,0.4380952380952381,0.041154952726064134,2.499278497695923,956990.2608227968,1.0111868143081666,ITML+kNN,mice-protein
462,,0.01,1000,2560,128,0.41574074074074074,0.4144144144144144,0.38095238095238093,0.3783783783783784,0.4144144144144144,0.45045045045045046,0.43243243243243246,0.44761904761904764,0.34285714285714286,0.4380952380952381,0.45714285714285713,0.03554593176521986,2.504688191413879,957158.055441165,1.01332426071167,ITML+kNN,mice-protein
463,,0.01,1000,5120,128,0.40370370370370373,0.40540540540540543,0.3619047619047619,0.3783783783783784,0.40540540540540543,0.44144144144144143,0.42342342342342343,0.44761904761904764,0.3238095238095238,0.41904761904761906,0.42857142857142855,0.036568270354199905,2.510097885131836,957863.096592331,1.0154585123062134,ITML+kNN,mice-protein
464,,0.1,50,640,128,0.40555555555555556,0.42342342342342343,0.38095238095238093,0.36936936936936937,0.3783783783783784,0.42342342342342343,0.40540540540540543,0.42857142857142855,0.3619047619047619,0.4666666666666667,0.41904761904761906,0.031053780933780934,2.5155075788497925,957957.9532333612,1.0175973415374755,ITML+kNN,mice-protein
465,,0.1,50,1280,128,0.4,0.42342342342342343,0.3619047619047619,0.36036036036036034,0.4144144144144144,0.40540540540540543,0.4144144144144144,0.41904761904761906,0.3333333333333333,0.4380952380952381,0.42857142857142855,0.033302699558337416,2.520917272567749,958137.2942186355,1.019751501083374,ITML+kNN,mice-protein
466,,0.1,50,2560,128,0.3990740740740741,0.40540540540540543,0.3333333333333333,0.36936936936936937,0.4144144144144144,0.43243243243243246,0.4144144144144144,0.41904761904761906,0.3333333333333333,0.44761904761904764,0.41904761904761906,0.037820016990741036,2.5263269662857057,958506.0691187382,1.0219019174575805,ITML+kNN,mice-protein
467,,0.1,50,5120,128,0.4,0.42342342342342343,0.3619047619047619,0.3783783783783784,0.3963963963963964,0.40540540540540543,0.4144144144144144,0.41904761904761906,0.3523809523809524,0.44761904761904764,0.4,0.027595708610650062,2.531736660003662,959243.7978542328,1.0240638256072998,ITML+kNN,mice-protein
468,,0.1,250,640,128,0.4064814814814815,0.44144144144144143,0.3619047619047619,0.36036036036036034,0.42342342342342343,0.45045045045045046,0.4144144144144144,0.42857142857142855,0.3333333333333333,0.44761904761904764,0.4,0.038976289488831105,2.5371463537216186,959346.4888424873,1.0262144327163696,ITML+kNN,mice-protein
469,,0.1,250,1280,128,0.39537037037037037,0.3783783783783784,0.3523809523809524,0.36936936936936937,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.44761904761904764,0.3142857142857143,0.42857142857142855,0.44761904761904764,0.04031352343691034,2.542556047439575,959848.1153898716,1.0283658504486084,ITML+kNN,mice-protein
470,,0.1,250,2560,128,0.4064814814814815,0.4144144144144144,0.37142857142857144,0.38738738738738737,0.42342342342342343,0.4144144144144144,0.3963963963963964,0.44761904761904764,0.3333333333333333,0.4666666666666667,0.4095238095238095,0.03575241393491251,2.547965741157532,961699.9785785198,1.0305152416229248,ITML+kNN,mice-protein
471,,0.1,250,5120,128,0.39351851851851855,0.3963963963963964,0.3904761904761905,0.35135135135135137,0.40540540540540543,0.3783783783783784,0.4144144144144144,0.42857142857142855,0.3238095238095238,0.42857142857142855,0.41904761904761906,0.03251323920374574,2.5533754348754885,965435.1404108048,1.0326760053634643,ITML+kNN,mice-protein
472,,0.1,500,640,128,0.4009259259259259,0.3963963963963964,0.34285714285714286,0.3783783783783784,0.3783783783783784,0.43243243243243246,0.42342342342342343,0.44761904761904764,0.3333333333333333,0.4380952380952381,0.4380952380952381,0.03926855842803273,2.5587851285934446,965534.1959831,1.0349336862564087,ITML+kNN,mice-protein
473,,0.1,500,1280,128,0.4064814814814815,0.4594594594594595,0.34285714285714286,0.36936936936936937,0.3963963963963964,0.43243243243243246,0.4144144144144144,0.44761904761904764,0.34285714285714286,0.41904761904761906,0.4380952380952381,0.03995910811135111,2.5641948223114013,966063.3435454369,1.037079119682312,ITML+kNN,mice-protein
474,,0.1,500,2560,128,0.3972222222222222,0.44144144144144143,0.3619047619047619,0.36936936936936937,0.4144144144144144,0.3783783783783784,0.38738738738738737,0.41904761904761906,0.3333333333333333,0.4380952380952381,0.42857142857142855,0.034550450246942234,2.569604516029358,968899.1852951765,1.0392394542694092,ITML+kNN,mice-protein
475,,0.1,500,5120,128,0.39814814814814814,0.40540540540540543,0.3619047619047619,0.3783783783783784,0.3963963963963964,0.35135135135135137,0.42342342342342343,0.4666666666666667,0.34285714285714286,0.4380952380952381,0.41904761904761906,0.037911693913171875,2.5750142097473145,976410.3764008284,1.041412115097046,ITML+kNN,mice-protein
476,,0.1,1000,640,128,0.3962962962962963,0.40540540540540543,0.3333333333333333,0.38738738738738737,0.42342342342342343,0.40540540540540543,0.43243243243243246,0.4,0.3238095238095238,0.4095238095238095,0.4380952380952381,0.03666033953142886,2.580423903465271,976507.498276186,1.0435473442077636,ITML+kNN,mice-protein
477,,0.1,1000,1280,128,0.4074074074074074,0.4144144144144144,0.38095238095238093,0.3783783783783784,0.42342342342342343,0.4144144144144144,0.44144144144144143,0.41904761904761906,0.3333333333333333,0.42857142857142855,0.4380952380952381,0.031729006298758786,2.5858335971832274,977017.2666732073,1.0456838607788086,ITML+kNN,mice-protein
478,,0.1,1000,2560,128,0.3972222222222222,0.38738738738738737,0.37142857142857144,0.36036036036036034,0.38738738738738737,0.38738738738738737,0.4144144144144144,0.44761904761904764,0.3333333333333333,0.42857142857142855,0.45714285714285713,0.03715366531086687,2.591243290901184,979876.5324560642,1.047837257385254,ITML+kNN,mice-protein
479,,0.1,1000,5120,128,0.39537037037037037,0.4144144144144144,0.34285714285714286,0.36036036036036034,0.4144144144144144,0.3963963963963964,0.40540540540540543,0.4380952380952381,0.34285714285714286,0.41904761904761906,0.41904761904761906,0.032426313491949126,2.5966529846191406,994763.3673291684,1.0500127792358398,ITML+kNN,mice-protein
480,,1.0,50,640,128,0.38981481481481484,0.3783783783783784,0.3523809523809524,0.36036036036036034,0.40540540540540543,0.38738738738738737,0.42342342342342343,0.4380952380952381,0.3238095238095238,0.41904761904761906,0.4095238095238095,0.03421817682077288,2.6020626783370973,994856.7668167591,1.0521594762802124,ITML+kNN,mice-protein
481,,1.0,50,1280,128,0.3925925925925926,0.4144144144144144,0.4095238095238095,0.3783783783783784,0.3963963963963964,0.35135135135135137,0.4144144144144144,0.41904761904761906,0.3142857142857143,0.4,0.42857142857142855,0.03367129891795099,2.607472372055054,995046.1745513678,1.0542967557907104,ITML+kNN,mice-protein
482,,1.0,50,2560,128,0.38796296296296295,0.4144144144144144,0.3619047619047619,0.36036036036036034,0.4144144144144144,0.34234234234234234,0.4144144144144144,0.42857142857142855,0.3238095238095238,0.41904761904761906,0.4,0.0353511774267653,2.61288206577301,995410.6195346356,1.0564382314682006,ITML+kNN,mice-protein
483,,1.0,50,5120,128,0.3851851851851852,0.3783783783783784,0.3333333333333333,0.36036036036036034,0.4144144144144144,0.36936936936936937,0.4144144144144144,0.45714285714285713,0.3238095238095238,0.4095238095238095,0.3904761904761905,0.0385684546550092,2.6182917594909667,996151.3821130514,1.0585885524749756,ITML+kNN,mice-protein
484,,1.0,250,640,128,0.40185185185185185,0.4144144144144144,0.3523809523809524,0.36936936936936937,0.42342342342342343,0.3783783783783784,0.42342342342342343,0.4380952380952381,0.3333333333333333,0.4380952380952381,0.44761904761904764,0.03815567920842002,2.6237014532089233,996617.3531857014,1.060741901397705,ITML+kNN,mice-protein
485,,1.0,250,1280,128,0.3888888888888889,0.38738738738738737,0.38095238095238093,0.3783783783783784,0.40540540540540543,0.38738738738738737,0.3963963963963964,0.41904761904761906,0.3142857142857143,0.41904761904761906,0.4,0.028311266976616827,2.62911114692688,997545.0579669714,1.0629145860671998,ITML+kNN,mice-protein
486,,1.0,250,2560,128,0.3851851851851852,0.38738738738738737,0.3238095238095238,0.36936936936936937,0.4144144144144144,0.3963963963963964,0.40540540540540543,0.4095238095238095,0.3142857142857143,0.41904761904761906,0.4095238095238095,0.0357327187001982,2.6345208406448366,999412.3576220989,1.0650565147399902,ITML+kNN,mice-protein
487,,1.0,250,5120,128,0.3990740740740741,0.44144144144144143,0.34285714285714286,0.36936936936936937,0.40540540540540543,0.40540540540540543,0.42342342342342343,0.42857142857142855,0.3333333333333333,0.41904761904761906,0.41904761904761906,0.03535503805139773,2.639930534362793,1003048.0196597337,1.067203664779663,ITML+kNN,mice-protein
488,,1.0,500,640,128,0.3972222222222222,0.40540540540540543,0.3619047619047619,0.3963963963963964,0.3963963963963964,0.42342342342342343,0.40540540540540543,0.4095238095238095,0.34285714285714286,0.4,0.42857142857142855,0.024831334925882895,2.6453402280807494,1003981.7028931618,1.0693931818008422,ITML+kNN,mice-protein
489,,1.0,500,1280,128,0.3972222222222222,0.42342342342342343,0.37142857142857144,0.36936936936936937,0.3963963963963964,0.40540540540540543,0.38738738738738737,0.42857142857142855,0.3238095238095238,0.42857142857142855,0.4380952380952381,0.03364154404038908,2.650749921798706,1005813.5276032925,1.0715766429901123,ITML+kNN,mice-protein
490,,1.0,500,2560,128,0.3861111111111111,0.36036036036036034,0.38095238095238093,0.35135135135135137,0.3963963963963964,0.36936936936936937,0.4144144144144144,0.42857142857142855,0.3047619047619048,0.45714285714285713,0.4,0.04091894247790907,2.6561596155166627,1009474.9465852499,1.0737438440322875,ITML+kNN,mice-protein
491,,1.0,500,5120,128,0.3787037037037037,0.3783783783783784,0.3619047619047619,0.34234234234234234,0.36936936936936937,0.38738738738738737,0.3963963963963964,0.44761904761904764,0.3142857142857143,0.3904761904761905,0.4,0.03401621094854126,2.6615693092346193,1016895.2650730371,1.0758919954299926,ITML+kNN,mice-protein
492,,1.0,1000,640,128,0.39537037037037037,0.38738738738738737,0.38095238095238093,0.36936936936936937,0.3783783783783784,0.4144144144144144,0.43243243243243246,0.42857142857142855,0.3238095238095238,0.42857142857142855,0.4095238095238095,0.03240145811059011,2.6669790029525755,1018340.107094264,1.078050446510315,ITML+kNN,mice-protein
493,,1.0,1000,1280,128,0.3990740740740741,0.42342342342342343,0.38095238095238093,0.3783783783783784,0.3963963963963964,0.40540540540540543,0.4144144144144144,0.47619047619047616,0.3333333333333333,0.3904761904761905,0.3904761904761905,0.034711157200647505,2.672388696670532,1022029.6415215492,1.0801895141601563,ITML+kNN,mice-protein
494,,1.0,1000,2560,128,0.4,0.40540540540540543,0.38095238095238093,0.38738738738738737,0.40540540540540543,0.3963963963963964,0.4144144144144144,0.44761904761904764,0.3523809523809524,0.42857142857142855,0.38095238095238093,0.025525177996761787,2.6777983903884888,1029341.9717702388,1.0823408842086792,ITML+kNN,mice-protein
495,,1.0,1000,5120,128,0.3888888888888889,0.38738738738738737,0.34285714285714286,0.36936936936936937,0.36036036036036034,0.3783783783783784,0.42342342342342343,0.47619047619047616,0.34285714285714286,0.41904761904761906,0.3904761904761905,0.03907878478903501,2.6832080841064454,1043885.1908224582,1.0844858646392823,ITML+kNN,mice-protein
496,,10.0,50,640,128,0.39351851851851855,0.4144144144144144,0.3523809523809524,0.35135135135135137,0.42342342342342343,0.38738738738738737,0.40540540540540543,0.45714285714285713,0.3238095238095238,0.41904761904761906,0.4,0.0381854387970076,2.688617777824402,1043975.1132447481,1.0866183519363404,ITML+kNN,mice-protein
497,,10.0,50,1280,128,0.39444444444444443,0.3963963963963964,0.3523809523809524,0.3783783783783784,0.3783783783783784,0.4144144144144144,0.43243243243243246,0.45714285714285713,0.3238095238095238,0.41904761904761906,0.3904761904761905,0.0369762973080507,2.694027471542358,1044163.1947822093,1.088746976852417,ITML+kNN,mice-protein
498,,10.0,50,2560,128,0.38425925925925924,0.3963963963963964,0.3238095238095238,0.40540540540540543,0.40540540540540543,0.36936936936936937,0.40540540540540543,0.4095238095238095,0.3047619047619048,0.4095238095238095,0.4095238095238095,0.03687572001485656,2.699437165260315,1044522.4275485039,1.0908929586410523,ITML+kNN,mice-protein
499,,10.0,50,5120,128,0.40370370370370373,0.3963963963963964,0.34285714285714286,0.36036036036036034,0.42342342342342343,0.4594594594594595,0.43243243243243246,0.41904761904761906,0.3523809523809524,0.42857142857142855,0.41904761904761906,0.03698597187383972,2.7048468589782715,1045262.2364097119,1.0930277585983277,ITML+kNN,mice-protein
500,,10.0,250,640,128,0.39444444444444443,0.43243243243243246,0.3142857142857143,0.36936936936936937,0.43243243243243246,0.40540540540540543,0.4144144144144144,0.41904761904761906,0.34285714285714286,0.4095238095238095,0.4,0.03739241765126718,2.710256552696228,1045735.1713994503,1.0951596021652221,ITML+kNN,mice-protein
501,,10.0,250,1280,128,0.3990740740740741,0.40540540540540543,0.3238095238095238,0.35135135135135137,0.4144144144144144,0.4144144144144144,0.46846846846846846,0.42857142857142855,0.34285714285714286,0.42857142857142855,0.4095238095238095,0.04275176519997071,2.7156662464141847,1046636.0927278757,1.0972947120666503,ITML+kNN,mice-protein
502,,10.0,250,2560,128,0.4,0.4144144144144144,0.38095238095238093,0.36936936936936937,0.36036036036036034,0.4594594594594595,0.3963963963963964,0.4380952380952381,0.34285714285714286,0.41904761904761906,0.41904761904761906,0.0347429328738603,2.721075940132141,1048442.0547256947,1.0994320631027221,ITML+kNN,mice-protein
503,,10.0,250,5120,128,0.39444444444444443,0.3963963963963964,0.37142857142857144,0.36936936936936937,0.42342342342342343,0.36036036036036034,0.4144144144144144,0.44761904761904764,0.3142857142857143,0.42857142857142855,0.41904761904761906,0.038190981983750455,2.7264856338500976,1052107.728775692,1.1015700340270995,ITML+kNN,mice-protein
504,,10.0,500,640,128,0.39351851851851855,0.42342342342342343,0.3142857142857143,0.3783783783783784,0.3783783783783784,0.42342342342342343,0.42342342342342343,0.44761904761904764,0.3238095238095238,0.41904761904761906,0.4,0.042306024724897834,2.731895327568054,1052997.9706762314,1.1037084102630614,ITML+kNN,mice-protein
505,,10.0,500,1280,128,0.4,0.4144144144144144,0.34285714285714286,0.36036036036036034,0.43243243243243246,0.3963963963963964,0.4144144144144144,0.41904761904761906,0.34285714285714286,0.44761904761904764,0.42857142857142855,0.036095593365684096,2.737305021286011,1054814.7983756303,1.1058645248413086,ITML+kNN,mice-protein
506,,10.0,500,2560,128,0.3962962962962963,0.40540540540540543,0.3523809523809524,0.3783783783783784,0.40540540540540543,0.3963963963963964,0.43243243243243246,0.42857142857142855,0.34285714285714286,0.4,0.41904761904761906,0.02854771935915978,2.7427147150039675,1058461.4077611684,1.1080075263977052,ITML+kNN,mice-protein
507,,10.0,500,5120,128,0.39351851851851855,0.40540540540540543,0.3238095238095238,0.36036036036036034,0.4144144144144144,0.3963963963963964,0.4144144144144144,0.4380952380952381,0.3238095238095238,0.42857142857142855,0.42857142857142855,0.040355082325022086,2.7481244087219237,1065763.8875347613,1.1101544618606567,ITML+kNN,mice-protein
508,,10.0,1000,640,128,0.40555555555555556,0.44144144144144143,0.38095238095238093,0.35135135135135137,0.4144144144144144,0.44144144144144143,0.4144144144144144,0.4380952380952381,0.3333333333333333,0.42857142857142855,0.4095238095238095,0.03618827925104205,2.7535341024398803,1067567.274209404,1.1122831583023072,ITML+kNN,mice-protein
509,,10.0,1000,1280,128,0.37962962962962965,0.38738738738738737,0.3333333333333333,0.34234234234234234,0.3963963963963964,0.36936936936936937,0.43243243243243246,0.41904761904761906,0.29523809523809524,0.41904761904761906,0.4,0.0417283528410926,2.758943796157837,1071181.6950230598,1.1144175291061402,ITML+kNN,mice-protein
510,,10.0,1000,2560,128,0.39351851851851855,0.42342342342342343,0.3523809523809524,0.35135135135135137,0.3963963963963964,0.3783783783783784,0.42342342342342343,0.41904761904761906,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.03496838154289947,2.7643534898757935,1078367.815015006,1.1165526628494262,ITML+kNN,mice-protein
511,,10.0,1000,5120,128,0.3972222222222222,0.42342342342342343,0.3619047619047619,0.34234234234234234,0.40540540540540543,0.3963963963963964,0.3963963963963964,0.4666666666666667,0.3238095238095238,0.42857142857142855,0.42857142857142855,0.0414623878892316,2.76976318359375,1090372.589378357,1.1187130451202392,ITML+kNN,mice-protein
