,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
741,,64,17,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.3959518909454345,28.475105738639833,0.5419312238693237,LFDA+kNN,sonar
742,,64,18,weighted,0.7548076923076923,0.6818181818181818,0.8,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.7,0.7,0.068394172160755,3.400528645515442,28.493461585044862,0.5425704002380372,LFDA+kNN,sonar
743,,64,18,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.405105400085449,28.663088750839233,0.5432104587554931,LFDA+kNN,sonar
744,,64,19,weighted,0.7644230769230769,0.7727272727272727,0.75,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.75,0.7,0.06361804371572995,3.4096821546554565,28.697910284996034,0.54384765625,LFDA+kNN,sonar
745,,64,19,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.414258909225464,28.714443063735963,0.5444897174835205,LFDA+kNN,sonar
746,,64,20,weighted,0.7307692307692307,0.7272727272727273,0.75,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.65,0.7,0.08439708977109223,3.418835663795471,28.728360104560853,0.545131516456604,LFDA+kNN,sonar
747,,64,20,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4234124183654786,28.74292290210724,0.5457707405090332,LFDA+kNN,sonar
748,,64,21,weighted,0.7403846153846154,0.7727272727272727,0.85,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.8571428571428571,0.8095238095238095,0.75,0.65,0.08111139381927152,3.4279891729354857,28.762732529640196,0.5464089870452881,LFDA+kNN,sonar
749,,64,21,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.432565927505493,28.782409977912902,0.5470465660095215,LFDA+kNN,sonar
750,,64,22,weighted,0.75,0.7727272727272727,0.65,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.7,0.8,0.08139414902873172,3.4371426820755007,28.79397282600403,0.5476862907409668,LFDA+kNN,sonar
751,,64,22,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4417194366455077,28.818597388267516,0.5483284235000611,LFDA+kNN,sonar
752,,64,23,weighted,0.7307692307692307,0.8181818181818182,0.8,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.65,0.75,0.07565535465958609,3.4462961912155152,28.93213837146759,0.5489735841751099,LFDA+kNN,sonar
753,,64,23,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4508729457855223,28.991627359390257,0.5496158123016357,LFDA+kNN,sonar
754,,64,24,weighted,0.7259615384615384,0.7272727272727273,0.65,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7,0.75,0.04514124141727513,3.45544970035553,29.008658623695375,0.5502504110336304,LFDA+kNN,sonar
755,,64,24,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4600264549255373,29.025383377075194,0.5508862733840942,LFDA+kNN,sonar
756,,64,25,weighted,0.7211538461538461,0.7272727272727273,0.65,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.7,0.75,0.07120750258052291,3.4646032094955443,29.04302861690521,0.5515284061431884,LFDA+kNN,sonar
757,,64,25,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.469179964065552,29.060839152336122,0.5521719217300415,LFDA+kNN,sonar
758,,64,26,weighted,0.7115384615384616,0.7272727272727273,0.65,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.7,0.04525315621615216,3.473756718635559,29.07660973072052,0.5528117418289185,LFDA+kNN,sonar
759,,64,26,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4783334732055664,29.092965269088744,0.5534469366073609,LFDA+kNN,sonar
760,,64,27,weighted,0.7211538461538461,0.7272727272727273,0.6,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.7,0.7,0.08227545776882152,3.482910227775574,29.109502387046813,0.5540863037109375,LFDA+kNN,sonar
761,,64,27,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.487486982345581,29.284009218215942,0.5547269582748413,LFDA+kNN,sonar
762,,64,28,weighted,0.6778846153846154,0.6818181818181818,0.5,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.7,0.75,0.08023389107735174,3.4920637369155885,29.31703038215637,0.5553764581680298,LFDA+kNN,sonar
763,,64,28,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.4966404914855955,29.33662462234497,0.5560309886932373,LFDA+kNN,sonar
764,,64,29,weighted,0.6923076923076923,0.6818181818181818,0.55,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.7,0.85,0.0871318887814065,3.501217246055603,29.358250617980957,0.556671929359436,LFDA+kNN,sonar
765,,64,29,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5057940006256105,29.384724569320678,0.5573128938674927,LFDA+kNN,sonar
766,,64,30,weighted,0.6923076923076923,0.6818181818181818,0.6,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.7,0.75,0.05779783765564209,3.5103707551956176,29.402113699913023,0.5579662322998047,LFDA+kNN,sonar
767,,64,30,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.514947509765625,29.43016335964203,0.5586287260055542,LFDA+kNN,sonar
768,,64,31,weighted,0.7019230769230769,0.6818181818181818,0.65,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.7,0.8,0.06204446818458711,3.519524264335632,29.44696123600006,0.5592900514602661,LFDA+kNN,sonar
769,,64,31,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5241010189056396,29.52323169708252,0.5599573373794555,LFDA+kNN,sonar
770,,64,32,weighted,0.6730769230769231,0.6818181818181818,0.5,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.7,0.85,0.09697996090160302,3.528677773475647,29.616574859619142,0.5606210708618165,LFDA+kNN,sonar
771,,64,32,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.533254528045654,29.64668028354645,0.561278223991394,LFDA+kNN,sonar
772,,64,33,weighted,0.6971153846153846,0.6818181818181818,0.65,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.75,0.8,0.06542650971994966,3.5378312826156617,29.66368281841278,0.5619385480880738,LFDA+kNN,sonar
773,,64,33,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5424080371856688,29.68497838973999,0.5625945806503296,LFDA+kNN,sonar
774,,64,34,weighted,0.6875,0.6818181818181818,0.55,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.7,0.8,0.07607973861720144,3.5469847917556763,29.70367352962494,0.5632381200790405,LFDA+kNN,sonar
775,,64,34,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5515615463256838,29.726398849487303,0.5638980865478516,LFDA+kNN,sonar
776,,64,35,weighted,0.7019230769230769,0.7727272727272727,0.6,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7,0.85,0.07794240054851119,3.556138300895691,29.748382353782652,0.564542579650879,LFDA+kNN,sonar
777,,64,35,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5607150554656983,29.85742619037628,0.5651899576187134,LFDA+kNN,sonar
778,,64,36,weighted,0.6971153846153846,0.7272727272727273,0.6,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.75,0.75,0.0650199157026449,3.5652918100357054,29.949242877960206,0.5658360958099365,LFDA+kNN,sonar
779,,64,36,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.569868564605713,29.989271569252015,0.5664914608001709,LFDA+kNN,sonar
780,,64,37,weighted,0.7211538461538461,0.7727272727272727,0.75,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.7,0.7,0.0603448335914042,3.5744453191757204,30.000380563735963,0.5671342849731446,LFDA+kNN,sonar
781,,64,37,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.5790220737457275,30.016290307044983,0.5677781820297241,LFDA+kNN,sonar
782,,64,38,weighted,0.7403846153846154,0.7727272727272727,0.65,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.75,0.75,0.06992414443363312,3.583598828315735,30.03956081867218,0.5684195518493652,LFDA+kNN,sonar
783,,64,38,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.588175582885742,30.053266191482543,0.5690510272979736,LFDA+kNN,sonar
784,,64,39,weighted,0.75,0.7272727272727273,0.7,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.75,0.75,0.06684536403504747,3.5927523374557495,30.074102234840392,0.5696893692016601,LFDA+kNN,sonar
785,,64,39,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.597329092025757,30.097507619857787,0.5703314065933227,LFDA+kNN,sonar
786,,64,40,weighted,0.7548076923076923,0.8181818181818182,0.65,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.65,0.75,0.06766522152650911,3.601905846595764,30.132281279563905,0.5709682941436768,LFDA+kNN,sonar
787,,64,40,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6064826011657716,30.27157335281372,0.5716053962707519,LFDA+kNN,sonar
788,,64,41,weighted,0.7644230769230769,0.8181818181818182,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.65,0.8,0.06746755677217221,3.6110593557357786,30.299256777763368,0.5722520112991333,LFDA+kNN,sonar
789,,64,41,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.615636110305786,30.31451609134674,0.57288978099823,LFDA+kNN,sonar
790,,64,42,weighted,0.7163461538461539,0.7272727272727273,0.65,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.75,0.75,0.07529836394222705,3.6202128648757936,30.32712552547455,0.573525333404541,LFDA+kNN,sonar
791,,64,42,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6247896194458007,30.341955637931825,0.5741642951965332,LFDA+kNN,sonar
792,,64,43,weighted,0.7259615384615384,0.7272727272727273,0.65,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.75,0.7,0.06561482586152188,3.629366374015808,30.35440285205841,0.5748021841049195,LFDA+kNN,sonar
793,,64,43,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6339431285858153,30.3703675031662,0.5754369497299194,LFDA+kNN,sonar
794,,64,44,weighted,0.7211538461538461,0.7727272727272727,0.65,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.75,0.7,0.07191112090748099,3.6385198831558228,30.382836484909056,0.5760766983032226,LFDA+kNN,sonar
795,,64,44,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6430966377258303,30.396561169624327,0.5767224550247192,LFDA+kNN,sonar
796,,64,45,weighted,0.75,0.8181818181818182,0.65,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.75,0.85,0.07490680291130278,3.6476733922958373,30.413867020606993,0.5773625135421753,LFDA+kNN,sonar
797,,64,45,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.652250146865845,30.435777068138123,0.5780047416687012,LFDA+kNN,sonar
798,,64,46,weighted,0.7307692307692307,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.7,0.75,0.06283522568771935,3.656826901435852,30.459788346290587,0.5786419868469238,LFDA+kNN,sonar
799,,64,46,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6614036560058594,30.48314118385315,0.5792662858963012,LFDA+kNN,sonar
800,,64,47,weighted,0.7163461538461539,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.75,0.75,0.05430244172228289,3.665980410575867,30.497425723075867,0.5798826456069947,LFDA+kNN,sonar
801,,64,47,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.670557165145874,30.658355927467348,0.5805086851119995,LFDA+kNN,sonar
802,,64,48,weighted,0.6971153846153846,0.6818181818181818,0.6,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.7,0.8,0.06779978174450574,3.6751339197158814,30.731406617164613,0.5811249732971191,LFDA+kNN,sonar
803,,64,48,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6797106742858885,30.75117437839508,0.5817440271377563,LFDA+kNN,sonar
804,,64,49,weighted,0.7115384615384616,0.7272727272727273,0.6,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.75,0.8,0.05754532037319375,3.684287428855896,30.76957504749298,0.5823590278625488,LFDA+kNN,sonar
805,,64,49,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.6888641834259035,30.788080787658693,0.5829756498336792,LFDA+kNN,sonar
806,,64,50,weighted,0.7115384615384616,0.7272727272727273,0.6,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.75,0.8,0.07469295544426284,3.6934409379959106,30.80195391178131,0.5839238166809082,LFDA+kNN,sonar
807,,64,50,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.698017692565918,30.81638467311859,0.5845759630203247,LFDA+kNN,sonar
808,,64,51,weighted,0.7163461538461539,0.7727272727272727,0.6,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.75,0.8,0.07686378810599281,3.702594447135925,30.84410903453827,0.5852357864379882,LFDA+kNN,sonar
809,,64,51,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.7071712017059326,30.864532661437988,0.5858843803405762,LFDA+kNN,sonar
810,,64,52,weighted,0.7019230769230769,0.7272727272727273,0.55,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.75,0.7,0.0766142656064849,3.71174795627594,31.027259945869446,0.5865230798721314,LFDA+kNN,sonar
811,,64,52,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.716324710845947,31.103526210784914,0.5871819257736206,LFDA+kNN,sonar
812,,64,53,weighted,0.7259615384615384,0.6818181818181818,0.65,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.8,0.75,0.04630509114815982,3.7209014654159547,31.12425014972687,0.5878238439559936,LFDA+kNN,sonar
813,,64,53,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.7254782199859617,31.149491786956787,0.588463830947876,LFDA+kNN,sonar
814,,64,54,weighted,0.7115384615384616,0.6818181818181818,0.65,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.65,0.75,0.05760223409068566,3.7300549745559692,31.16266448497772,0.589102029800415,LFDA+kNN,sonar
815,,64,54,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.7346317291259767,31.187070083618163,0.589741587638855,LFDA+kNN,sonar
816,,64,55,weighted,0.7019230769230769,0.6818181818181818,0.65,0.8095238095238095,0.8095238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.7,0.75,0.07264565870057947,3.739208483695984,31.19635350704193,0.5903748512268067,LFDA+kNN,sonar
817,,64,55,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.7437852382659913,31.21221790313721,0.5910149812698364,LFDA+kNN,sonar
818,,64,56,weighted,0.7259615384615384,0.6818181818181818,0.6,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.8,0.08380156307224422,3.7483619928359984,31.22065691947937,0.5916589975357056,LFDA+kNN,sonar
819,,64,56,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.752938747406006,31.275775814056395,0.5923009872436523,LFDA+kNN,sonar
820,,64,57,weighted,0.7355769230769231,0.7272727272727273,0.65,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.7619047619047619,0.65,0.85,0.08765763709272296,3.7575155019760134,31.39314286708832,0.5929406642913818,LFDA+kNN,sonar
821,,64,57,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.7620922565460204,31.43070046901703,0.5935814142227173,LFDA+kNN,sonar
822,,64,58,weighted,0.7548076923076923,0.8181818181818182,0.8,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.7619047619047619,0.8,0.8,0.07695386939852025,3.766669011116028,31.444617557525635,0.594227933883667,LFDA+kNN,sonar
823,,64,58,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.771245765686035,31.464105081558227,0.5948615550994873,LFDA+kNN,sonar
824,,64,59,weighted,0.7403846153846154,0.8181818181818182,0.7,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.8571428571428571,0.75,0.8,0.09840262254132859,3.7758225202560425,31.48059480190277,0.5955009937286377,LFDA+kNN,sonar
825,,64,59,orthonormalized,0.6442307692307693,0.5454545454545454,0.6,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.8,0.0749801670396791,3.78039927482605,31.494999885559082,0.596136999130249,LFDA+kNN,sonar
826,,128,1,weighted,0.7403846153846154,0.7727272727272727,0.7,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.7142857142857143,0.8095238095238095,0.8,0.65,0.07025575588908399,3.784976029396057,31.773125743865968,0.5965550422668457,LFDA+kNN,sonar
827,,128,1,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.7895527839660645,31.82136733531952,0.5969630002975463,LFDA+kNN,sonar
828,,128,2,weighted,0.6923076923076923,0.7727272727272727,0.6,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.75,0.65,0.08567896863035288,3.7941295385360716,31.841299867630006,0.5973719120025635,LFDA+kNN,sonar
829,,128,2,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.798706293106079,31.862805461883546,0.5977832078933716,LFDA+kNN,sonar
830,,128,3,weighted,0.6394230769230769,0.6363636363636364,0.55,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.7,0.75,0.06350156527353519,3.8032830476760866,31.874457430839538,0.5982014656066894,LFDA+kNN,sonar
831,,128,3,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8078598022460937,31.88588583469391,0.5986138105392456,LFDA+kNN,sonar
832,,128,4,weighted,0.6057692307692307,0.6363636363636364,0.55,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.65,0.65,0.034678141656414356,3.812436556816101,31.90486307144165,0.5990279912948608,LFDA+kNN,sonar
833,,128,4,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.817013311386108,32.08396768569946,0.5994421243667603,LFDA+kNN,sonar
834,,128,5,weighted,0.6394230769230769,0.6818181818181818,0.55,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.65,0.65,0.06013539021408457,3.8215900659561157,32.15097193717956,0.5998518466949463,LFDA+kNN,sonar
835,,128,5,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8261668205261232,32.169265961647035,0.6002628803253174,LFDA+kNN,sonar
836,,128,6,weighted,0.6201923076923077,0.6363636363636364,0.6,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.65,0.7,0.03561858488399188,3.8307435750961303,32.18375725746155,0.6006588459014892,LFDA+kNN,sonar
