,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
66,uniform,full,250,8,,2,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.035901098714230015,0.22848315238952638,12102.331053686143,0.041757965087890626,0.9807407407407407,0.9851851851851852,1.0,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.008888888888888901,CMAES+kNN,iris
67,uniform,full,250,16,,2,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.035901098714230015,0.23189334869384765,12220.844895911217,0.04225590229034424,0.9807407407407407,0.9703703703703703,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.009486109981382012,CMAES+kNN,iris
68,uniform,full,1000,1,,2,0.96,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03265986323710903,0.23530354499816894,12689.483557105064,0.04274551868438721,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.0057377531054924776,CMAES+kNN,iris
69,uniform,full,1000,4,,2,0.96,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,0.05333333333333332,0.23871374130249023,13159.686559438705,0.04323368072509766,0.9755555555555555,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.00814814814814816,CMAES+kNN,iris
70,uniform,full,1000,8,,2,0.96,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.06110100926607785,0.24212393760681153,13630.480391287803,0.04372551441192627,0.9762962962962963,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.007257747386024241,CMAES+kNN,iris
71,uniform,full,1000,16,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.0581186525805423,0.24553413391113282,14100.837316775322,0.04421277046203613,0.9777777777777777,0.9777777777777777,0.9925925925925926,0.9851851851851852,0.9703703703703703,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.010475656017578473,CMAES+kNN,iris
72,distance,diagonal,100,1,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.039999999999999994,0.2489443302154541,14139.521938204765,0.04470250606536865,0.98,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.007444352311941411,CMAES+kNN,iris
73,distance,diagonal,100,4,,2,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.052068331172711015,0.2523545265197754,14179.266904997825,0.0452113151550293,0.9755555555555555,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.006666666666666676,CMAES+kNN,iris
74,distance,diagonal,100,8,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.2557647228240967,14219.221905469894,0.04570064544677734,0.9755555555555555,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.004743054990691006,CMAES+kNN,iris
75,distance,diagonal,100,16,,2,0.9333333333333333,0.8666666666666667,1.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.059628479399994376,0.25917491912841795,14259.316448307038,0.04618704319000244,0.9718518518518519,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.005543196128553995,CMAES+kNN,iris
76,distance,diagonal,250,1,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.06666666666666665,0.26258511543273927,14357.853770637512,0.04667820930480957,0.977037037037037,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.006153054713272657,CMAES+kNN,iris
77,distance,diagonal,250,4,,2,0.9266666666666666,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03590109871423002,0.26599531173706054,14457.166674637794,0.04717080593109131,0.9725925925925926,0.9703703703703703,0.9851851851851852,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.008795808953361411,CMAES+kNN,iris
78,distance,diagonal,250,8,,2,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,0.26940550804138186,14557.392168998718,0.04766533374786377,0.9755555555555555,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.006666666666666676,CMAES+kNN,iris
79,distance,diagonal,250,16,,2,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.046666666666666655,0.2728157043457031,14658.49373281002,0.048157453536987305,0.9740740740740741,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.00496903994999954,CMAES+kNN,iris
80,distance,diagonal,1000,1,,2,0.9466666666666667,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.0581186525805423,0.2762259006500244,15053.154338145256,0.04864909648895264,0.977037037037037,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.005185185185185193,CMAES+kNN,iris
81,distance,diagonal,1000,4,,2,0.96,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710904,0.2796360969543457,15450.40689725876,0.04913816452026367,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.0057377531054924776,CMAES+kNN,iris
82,distance,diagonal,1000,8,,2,0.9266666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.05537749241945382,0.283046293258667,15850.36866633892,0.04962954521179199,0.9755555555555555,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.007444352311941411,CMAES+kNN,iris
83,distance,diagonal,1000,16,,2,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.046666666666666655,0.2864564895629883,16254.364983987809,0.050118088722229004,0.9755555555555555,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.006666666666666676,CMAES+kNN,iris
84,distance,full,100,1,,2,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.05163977794943221,0.28986668586730957,16301.341881918906,0.05060725212097168,0.98,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9777777777777777,0.9925925925925926,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9481481481481482,0.9777777777777777,0.012417077492029775,CMAES+kNN,iris
85,distance,full,100,4,,2,0.9266666666666666,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.046666666666666655,0.29327688217163084,16348.273794984818,0.05109646320343018,0.9711111111111111,0.9703703703703703,0.9851851851851852,0.9259259259259259,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.016711872848412555,CMAES+kNN,iris
86,distance,full,100,8,,2,0.94,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.019999999999999997,0.29668707847595216,16395.180629110335,0.051587796211242674,0.977037037037037,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9555555555555556,0.9925925925925926,0.9629629629629629,0.9703703703703703,0.011688691731895922,CMAES+kNN,iris
87,distance,full,100,16,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.07302967433402213,0.3000972747802734,16442.316717004775,0.05208752155303955,0.9814814814814815,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9777777777777777,1.0,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.010075163339804046,CMAES+kNN,iris
88,distance,full,250,1,,2,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,0.30350747108459475,16559.439565587043,0.052587366104125975,0.9837037037037037,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9925925925925926,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.006457628064504711,CMAES+kNN,iris
89,distance,full,250,4,,2,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8,1.0,1.0,0.059999999999999984,0.306917667388916,16676.890721964835,0.05308010578155518,0.9844444444444445,0.9777777777777777,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.009041893048691645,CMAES+kNN,iris
90,distance,full,250,8,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.04988876515698587,0.3103278636932373,16794.76123523712,0.05357339382171631,0.9762962962962963,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9925925925925926,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.00863844725162268,CMAES+kNN,iris
91,distance,full,250,16,,2,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.05537749241945382,0.3137380599975586,16912.869930958746,0.054099655151367186,0.9785185185185186,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9925925925925926,0.009629629629629642,CMAES+kNN,iris
92,distance,full,1000,1,,2,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.05537749241945382,0.31714825630187987,17381.61478381157,0.05458712577819824,0.9866666666666667,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9925925925925926,0.0044444444444444505,CMAES+kNN,iris
93,distance,full,1000,4,,2,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.04268749491621898,0.3205584526062012,17852.05163652897,0.05507478713989258,0.9822222222222222,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9703703703703703,0.9703703703703703,0.9925925925925926,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.0075541029831004336,CMAES+kNN,iris
94,distance,full,1000,8,,2,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.059628479399994376,0.32396864891052246,18321.963328289985,0.05555734634399414,0.9777777777777777,0.9777777777777777,0.9925925925925926,0.9629629629629629,0.9851851851851852,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.010475656017578498,CMAES+kNN,iris
95,distance,full,1000,16,,2,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,1.0,0.052068331172711015,0.32737884521484373,18791.50343170166,0.056049466133117676,0.9785185185185186,0.9925925925925926,0.9925925925925926,0.9629629629629629,0.9703703703703703,0.9925925925925926,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9481481481481482,0.9925925925925926,0.01460969105430816,CMAES+kNN,iris
96,uniform,diagonal,100,1,,4,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.04988876515698587,0.33078904151916505,18831.410087418557,0.05653836727142334,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.007407407407407385,CMAES+kNN,iris
97,uniform,diagonal,100,4,,4,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.035901098714230015,0.3341992378234863,18871.334268069266,0.05702648162841797,0.9688888888888889,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.005543196128553995,CMAES+kNN,iris
98,uniform,diagonal,100,8,,4,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.030550504633038926,0.33760943412780764,18911.524603033067,0.05751380920410156,0.9637037037037037,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.0051851851851851755,CMAES+kNN,iris
99,uniform,diagonal,100,16,,4,0.9266666666666666,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.03590109871423002,0.3410196304321289,18952.226479554178,0.05800199508666992,0.9681481481481482,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.008795808953361408,CMAES+kNN,iris
100,uniform,diagonal,250,1,,4,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.03265986323710904,0.3444298267364502,19051.913996362688,0.05848841667175293,0.9666666666666667,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.0068292921905872975,CMAES+kNN,iris
101,uniform,diagonal,250,4,,4,0.96,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03265986323710903,0.3478400230407715,19152.21128270626,0.05898094177246094,0.9725925925925926,0.9925925925925926,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.010501812502783573,CMAES+kNN,iris
102,uniform,diagonal,250,8,,4,0.9733333333333334,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710904,0.35125021934509276,19253.072776412962,0.059469056129455564,0.9674074074074074,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.004913518207933933,CMAES+kNN,iris
103,uniform,diagonal,250,16,,4,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.039999999999999994,0.3546604156494141,19354.68549761772,0.05996325016021729,0.9674074074074074,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.0067890010295641985,CMAES+kNN,iris
104,uniform,diagonal,1000,1,,4,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.035901098714230015,0.35807061195373535,19751.621549892425,0.060467767715454104,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.008114408259335786,CMAES+kNN,iris
105,uniform,diagonal,1000,4,,4,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.05537749241945382,0.3614808082580566,20151.04355032444,0.0609567403793335,0.9711111111111111,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.006153054713272657,CMAES+kNN,iris
106,uniform,diagonal,1000,8,,4,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.033333333333333326,0.36489100456237794,20551.525445461273,0.06144769191741943,0.9666666666666667,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.008919699687994283,CMAES+kNN,iris
