,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
354,4,distance,50,full,,128,0.9316712834718375,0.9285714285714286,0.9622641509433962,0.9009009009009009,0.9541284403669725,0.9351851851851852,0.9351851851851852,0.9351851851851852,0.9444444444444444,0.9158878504672897,0.9056603773584906,0.018768335267646187,2.295161724090576,586648.7730172634,0.7668693542480469,0.931466092130912,0.9248197734294542,0.9437052200614124,0.9207818930041153,0.9353182751540041,0.921025641025641,0.9353846153846154,0.9425641025641026,0.9446153846153846,0.9211065573770492,0.925281473899693,0.009428456547879514,CMAES+kNN,digits6
355,4,distance,50,diagonal,,128,0.8901200369344414,0.8928571428571429,0.8773584905660378,0.8558558558558559,0.9357798165137615,0.8796296296296297,0.8425925925925926,0.8703703703703703,0.9074074074074074,0.8878504672897196,0.9528301886792453,0.032287062847997074,2.301626968383789,586658.076571536,0.7689387559890747,0.9036626654355187,0.8990731204943357,0.90992835209826,0.8816872427983539,0.9250513347022588,0.9046153846153846,0.8851282051282051,0.9138461538461539,0.9107692307692308,0.9006147540983607,0.9058341862845445,0.012301879417758076,CMAES+kNN,digits6
356,4,distance,100,full,,128,0.9409048938134811,0.9642857142857143,0.9528301886792453,0.9369369369369369,0.9357798165137615,0.9166666666666666,0.9537037037037037,0.9074074074074074,0.9351851851851852,0.9626168224299065,0.9433962264150944,0.0176482100629224,2.308092212677002,589098.2415941,0.7709572076797485,0.9302349440853596,0.9433573635427395,0.9477993858751279,0.9310699588477366,0.9363449691991786,0.9138461538461539,0.9364102564102564,0.9241025641025641,0.9087179487179488,0.9385245901639344,0.9222108495394064,0.012079550785250194,CMAES+kNN,digits6
357,4,distance,100,diagonal,,128,0.8975069252077562,0.9464285714285714,0.9056603773584906,0.9009009009009009,0.8899082568807339,0.9074074074074074,0.9166666666666666,0.8240740740740741,0.9166666666666666,0.8130841121495327,0.9528301886792453,0.04352163432365184,2.3145574569702148,589117.3440537691,0.7731658220291138,0.9015081563558018,0.9001029866117405,0.8966223132036848,0.9228395061728395,0.8880903490759754,0.9046153846153846,0.9343589743589743,0.8553846153846154,0.9282051282051282,0.8360655737704918,0.9488229273285568,0.033333570991017365,CMAES+kNN,digits6
358,4,distance,250,full,,128,0.9372114496768237,0.9464285714285714,0.9528301886792453,0.9279279279279279,0.9357798165137615,0.9537037037037037,0.9351851851851852,0.8796296296296297,0.9444444444444444,0.9439252336448598,0.9528301886792453,0.02085714137481734,2.321022701263428,595271.2603468895,0.7751658439636231,0.9318764748127629,0.937178166838311,0.9396110542476971,0.934156378600823,0.9086242299794661,0.92,0.9466666666666667,0.9323076923076923,0.9353846153846154,0.9118852459016393,0.9529170931422722,0.013595759178610695,CMAES+kNN,digits6
359,4,distance,250,diagonal,,128,0.9002770083102493,0.9285714285714286,0.9150943396226415,0.8828828828828829,0.8990825688073395,0.8888888888888888,0.8611111111111112,0.9074074074074074,0.9166666666666666,0.8785046728971962,0.9245283018867925,0.02090308541387796,2.3274879455566406,595319.430992055,0.7772957563400269,0.9079716835949523,0.8970133882595263,0.9150460593654043,0.9218106995884774,0.8993839835728953,0.921025641025641,0.8594871794871795,0.9425641025641026,0.9384615384615385,0.8975409836065574,0.887410440122825,0.02369468672325431,CMAES+kNN,digits6
360,8,uniform,50,full,,128,0.9224376731301939,0.9642857142857143,0.9150943396226415,0.9009009009009009,0.944954128440367,0.9444444444444444,0.8796296296296297,0.8611111111111112,0.9444444444444444,0.9345794392523364,0.9339622641509434,0.031013259599351112,2.3339531898498533,596555.8834066152,0.7792922735214234,0.9295167743921207,0.9320288362512873,0.9375639713408394,0.9279835390946503,0.9260780287474333,0.9230769230769231,0.9364102564102564,0.918974358974359,0.9251282051282051,0.9364754098360656,0.9314227226202662,0.005972375062123207,CMAES+kNN,digits6
361,8,uniform,50,diagonal,,128,0.9132040627885504,0.8928571428571429,0.9433962264150944,0.9099099099099099,0.9357798165137615,0.8703703703703703,0.8981481481481481,0.8425925925925926,0.9166666666666666,0.9532710280373832,0.9716981132075472,0.03732515080866283,2.3404184341430665,596565.6431059599,0.7814100027084351,0.9173078896070586,0.8908341915550978,0.9426816786079836,0.926954732510288,0.9127310061601642,0.9015384615384615,0.9138461538461539,0.9066666666666666,0.9148717948717948,0.9170081967213115,0.9457523029682702,0.016271738294109286,CMAES+kNN,digits6
362,8,uniform,100,full,,128,0.9307479224376731,0.9553571428571429,0.9433962264150944,0.9369369369369369,0.9357798165137615,0.9351851851851852,0.9259259259259259,0.8611111111111112,0.9074074074074074,0.9345794392523364,0.9716981132075472,0.028209609839049077,2.346883678436279,599008.9614504576,0.7834066390991211,0.9299271570739714,0.9546858908341915,0.925281473899693,0.9218106995884774,0.9219712525667351,0.9220512820512821,0.9415384615384615,0.921025641025641,0.9292307692307692,0.9334016393442623,0.9283520982599796,0.010270718307346846,CMAES+kNN,digits6
363,8,uniform,100,diagonal,,128,0.9141274238227147,0.9285714285714286,0.9433962264150944,0.9009009009009009,0.8990825688073395,0.9074074074074074,0.9074074074074074,0.8796296296296297,0.9074074074074074,0.9719626168224299,0.8962264150943396,0.025411529782479444,2.3533489227294924,599029.30974586,0.7856061458587646,0.9212065250846414,0.9073120494335737,0.9242579324462641,0.9290123456790124,0.917864476386037,0.9241025641025641,0.9220512820512821,0.9292307692307692,0.9087179487179488,0.9313524590163934,0.9181166837256909,0.007851166994639034,CMAES+kNN,digits6
364,8,uniform,250,full,,128,0.9353647276084949,0.9375,0.9433962264150944,0.918918918918919,0.9357798165137615,0.9351851851851852,0.9444444444444444,0.9259259259259259,0.9074074074074074,0.9345794392523364,0.9716981132075472,0.016166223775320895,2.359814167022705,605196.2709926605,0.787611722946167,0.9306453267672105,0.9320288362512873,0.9314227226202662,0.9197530864197531,0.9291581108829569,0.9241025641025641,0.9394871794871795,0.9405128205128205,0.9292307692307692,0.9170081967213115,0.9437052200614124,0.00836813957560432,CMAES+kNN,digits6
365,8,uniform,250,diagonal,,128,0.9205909510618652,0.9285714285714286,0.9339622641509434,0.9279279279279279,0.8899082568807339,0.8981481481481481,0.9166666666666666,0.9166666666666666,0.9351851851851852,0.9439252336448598,0.9150943396226415,0.015999716893345003,2.366279411315918,605247.9932336092,0.7898022651672363,0.9153585718682672,0.9237899073120495,0.9334698055271239,0.9238683127572016,0.8993839835728953,0.9087179487179488,0.918974358974359,0.9282051282051282,0.9179487179487179,0.930327868852459,0.8689866939611054,0.018248430556306386,CMAES+kNN,digits6
366,8,distance,50,full,,128,0.9316712834718375,0.9642857142857143,0.9528301886792453,0.8918918918918919,0.944954128440367,0.8981481481481481,0.9351851851851852,0.8888888888888888,0.9444444444444444,0.9345794392523364,0.9622641509433962,0.02710017087789052,2.372744655609131,606484.2177541971,0.7917898416519165,0.9309531137785986,0.9237899073120495,0.9334698055271239,0.918724279835391,0.9301848049281314,0.9435897435897436,0.9353846153846154,0.9128205128205128,0.9384615384615385,0.9395491803278688,0.9334698055271239,0.009233068623603834,CMAES+kNN,digits6
367,8,distance,50,diagonal,,128,0.9085872576177285,0.9375,0.9528301886792453,0.918918918918919,0.908256880733945,0.9166666666666666,0.9074074074074074,0.8425925925925926,0.8703703703703703,0.8785046728971962,0.9528301886792453,0.034124961574225,2.3792098999023437,606494.8169777155,0.7939549922943115,0.9075613009131015,0.9114315139031925,0.9303991811668373,0.9300411522633745,0.9075975359342916,0.9138461538461539,0.9015384615384615,0.8861538461538462,0.8769230769230769,0.9190573770491803,0.8986693961105425,0.016510214261776443,CMAES+kNN,digits6
368,8,distance,100,full,,128,0.9289012003693444,0.9464285714285714,0.9622641509433962,0.9099099099099099,0.944954128440367,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9626168224299065,0.9339622641509434,0.02246974438912195,2.385675144195557,608958.9531832933,0.7959562778472901,0.9370062583358982,0.9351184346035015,0.9263050153531218,0.9248971193415638,0.917864476386037,0.9476923076923077,0.9312820512820513,0.961025641025641,0.9476923076923077,0.9497950819672131,0.9283520982599796,0.013067702505881233,CMAES+kNN,digits6
369,8,distance,100,diagonal,,128,0.9058171745152355,0.9821428571428571,0.9150943396226415,0.918918918918919,0.8807339449541285,0.9074074074074074,0.9166666666666666,0.8425925925925926,0.9166666666666666,0.8504672897196262,0.9245283018867925,0.03789543963059544,2.3921403884887695,608979.335671997,0.7980058431625366,0.9108443623679081,0.9186405767250257,0.8986693961105425,0.9259259259259259,0.8850102669404517,0.9005128205128206,0.9241025641025641,0.9364102564102564,0.9282051282051282,0.9006147540983607,0.8904810644831116,0.016913615004490096,CMAES+kNN,digits6
370,8,distance,250,full,,128,0.925207756232687,0.9375,0.9433962264150944,0.9099099099099099,0.9357798165137615,0.9444444444444444,0.9074074074074074,0.9259259259259259,0.9166666666666666,0.9532710280373832,0.8773584905660378,0.02159898803606627,2.3986056327819822,615179.2127080441,0.7999971866607666,0.9326972401764646,0.9340885684860968,0.9344933469805528,0.9290123456790124,0.9137577002053389,0.9292307692307692,0.9333333333333333,0.9528205128205128,0.9302564102564103,0.9436475409836066,0.9263050153531218,0.009805818464771278,CMAES+kNN,digits6
371,8,distance,250,diagonal,,128,0.9261311172668514,0.9107142857142857,0.8962264150943396,0.8918918918918919,0.944954128440367,0.9537037037037037,0.8981481481481481,0.9537037037037037,0.9166666666666666,0.9532710280373832,0.9433962264150944,0.024670204830376578,2.4050708770751954,615230.2376877784,0.8020662307739258,0.9239766081871345,0.9093717816683831,0.901740020470829,0.9259259259259259,0.9301848049281314,0.9394871794871795,0.9117948717948718,0.9405128205128205,0.9117948717948718,0.9395491803278688,0.9293756397134084,0.013537268339699064,CMAES+kNN,digits6
372,16,uniform,50,full,,128,0.9205909510618652,0.9553571428571429,0.8962264150943396,0.918918918918919,0.944954128440367,0.8981481481481481,0.8888888888888888,0.9074074074074074,0.9166666666666666,0.9345794392523364,0.9433962264150944,0.021936628144144103,2.411536121368408,616473.9507718086,0.8040626287460327,0.9334154098697035,0.9423274974253347,0.932446264073695,0.934156378600823,0.9496919917864476,0.9312820512820513,0.918974358974359,0.9405128205128205,0.9138461538461539,0.9344262295081968,0.9365404298874105,0.010015249105158964,CMAES+kNN,digits6
373,16,uniform,50,diagonal,,128,0.9205909510618652,0.9017857142857143,0.9622641509433962,0.8828828828828829,0.926605504587156,0.9259259259259259,0.9537037037037037,0.8703703703703703,0.9259259259259259,0.9252336448598131,0.9339622641509434,0.027245992102726352,2.4180013656616213,616484.2183323384,0.806165075302124,0.9215143120960295,0.9124613800205973,0.9211873080859775,0.9074074074074074,0.9455852156057495,0.9323076923076923,0.9230769230769231,0.9220512820512821,0.9241025641025641,0.9149590163934426,0.9119754350051177,0.010584724160350932,CMAES+kNN,digits6
374,16,uniform,100,full,,128,0.9205909510618652,0.9196428571428571,0.8962264150943396,0.9099099099099099,0.908256880733945,0.9351851851851852,0.9074074074074074,0.9074074074074074,0.9537037037037037,0.9532710280373832,0.9150943396226415,0.019015776269348236,2.424466609954834,618962.4092694521,0.8081542730331421,0.9287986046988818,0.9093717816683831,0.9211873080859775,0.9228395061728395,0.9271047227926078,0.9343589743589743,0.9148717948717948,0.9497435897435897,0.9353846153846154,0.9508196721311475,0.9222108495394064,0.013072796632734356,CMAES+kNN,digits6
375,16,uniform,100,diagonal,,128,0.9233610341643582,0.9196428571428571,0.9150943396226415,0.9009009009009009,0.9174311926605505,0.9537037037037037,0.9351851851851852,0.8796296296296297,0.9259259259259259,0.9345794392523364,0.9528301886792453,0.021436878312986057,2.4309318542480467,618983.676618886,0.8101924657821655,0.9312609007899867,0.9340885684860968,0.9211873080859775,0.9444444444444444,0.9168377823408624,0.9435897435897436,0.9374358974358974,0.916923076923077,0.9343589743589743,0.9323770491803278,0.9314227226202662,0.009475647728379482,CMAES+kNN,digits6
376,16,uniform,250,full,,128,0.9362880886426593,0.9375,0.9339622641509434,0.9369369369369369,0.9357798165137615,0.9537037037037037,0.9537037037037037,0.8981481481481481,0.9166666666666666,0.9345794392523364,0.9622641509433962,0.017695994293797174,2.43739709854126,625199.6727282762,0.8121899366378784,0.9354673232789577,0.9227600411946447,0.9396110542476971,0.9331275720164609,0.9342915811088296,0.9302564102564103,0.9456410256410256,0.9548717948717949,0.9302564102564103,0.9344262295081968,0.9293756397134084,0.008706546236625387,CMAES+kNN,digits6
377,16,uniform,250,diagonal,,128,0.9233610341643582,0.9196428571428571,0.9339622641509434,0.9009009009009009,0.8990825688073395,0.9074074074074074,0.9444444444444444,0.9166666666666666,0.9259259259259259,0.9532710280373832,0.9339622641509434,0.017254719897262044,2.4438623428344726,625254.2200692177,0.8141936540603638,0.9223350774597312,0.9165808444902163,0.8935516888433982,0.9403292181069959,0.9014373716632443,0.9405128205128205,0.9384615384615385,0.9292307692307692,0.9415384615384615,0.9252049180327869,0.8966223132036848,0.018161201185452537,CMAES+kNN,digits6
378,16,distance,50,full,,128,0.9150507848568791,0.9107142857142857,0.9150943396226415,0.9009009009009009,0.908256880733945,0.9351851851851852,0.9074074074074074,0.8611111111111112,0.9444444444444444,0.9252336448598131,0.9433962264150944,0.02325828062581865,2.4503275871276857,626509.7585387707,0.8162032127380371,0.9257207345850005,0.913491246138002,0.9119754350051177,0.9331275720164609,0.919917864476386,0.9333333333333333,0.9312820512820513,0.9323076923076923,0.9353846153846154,0.9293032786885246,0.917093142272262,0.008602073361587538,CMAES+kNN,digits6
379,16,distance,50,diagonal,,128,0.9141274238227147,0.9732142857142857,0.8962264150943396,0.9009009009009009,0.9357798165137615,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8981481481481481,0.9345794392523364,0.9339622641509434,0.029960560074787663,2.4567928314208984,626520.6648022651,0.8185716867446899,0.9137170411408638,0.9536560247167868,0.8996929375639714,0.9166666666666666,0.919917864476386,0.9138461538461539,0.9251282051282051,0.9251282051282051,0.8646153846153846,0.9313524590163934,0.887410440122825,0.023480643799332762,CMAES+kNN,digits6
380,16,distance,100,full,,128,0.9372114496768237,0.9464285714285714,0.9528301886792453,0.918918918918919,0.9541284403669725,0.9722222222222222,0.9259259259259259,0.8888888888888888,0.9351851851851852,0.9626168224299065,0.9150943396226415,0.024034542695051637,2.463258075714111,628988.6682331562,0.8205689907073974,0.9345439622447933,0.933058702368692,0.9314227226202662,0.9516460905349794,0.9086242299794661,0.9405128205128205,0.9405128205128205,0.9261538461538461,0.96,0.9313524590163934,0.9222108495394064,0.013886010769722446,CMAES+kNN,digits6
381,16,distance,100,diagonal,,128,0.9141274238227147,0.9553571428571429,0.9433962264150944,0.8738738738738738,0.9541284403669725,0.8888888888888888,0.8425925925925926,0.9074074074074074,0.9166666666666666,0.9158878504672897,0.9433962264150944,0.03527400720438508,2.4697233200073243,629010.7860437632,0.822779655456543,0.9296193700625833,0.9423274974253347,0.9447287615148413,0.9259259259259259,0.9353182751540041,0.92,0.9179487179487179,0.9374358974358974,0.9158974358974359,0.9334016393442623,0.9232343909928352,0.009844331848652662,CMAES+kNN,digits6
382,16,distance,250,full,,128,0.9270544783010157,0.9375,0.9245283018867925,0.9279279279279279,0.944954128440367,0.9444444444444444,0.8796296296296297,0.9166666666666666,0.9444444444444444,0.8878504672897196,0.9622641509433962,0.024849869128446053,2.476188564300537,634534.6106653452,0.824806523323059,0.9331076228583154,0.9227600411946447,0.9437052200614124,0.9423868312757202,0.9373716632443532,0.9384615384615385,0.9117948717948718,0.9302564102564103,0.9435897435897436,0.9180327868852459,0.9426816786079836,0.011151154191524982,CMAES+kNN,digits6
383,16,distance,250,diagonal,,128,0.9039704524469068,0.8839285714285714,0.8490566037735849,0.972972972972973,0.8899082568807339,0.8981481481481481,0.8703703703703703,0.8981481481481481,0.9074074074074074,0.9532710280373832,0.9150943396226415,0.034841024056608924,2.48265380859375,634589.6173940658,0.8271141290664673,0.914024828152252,0.9227600411946447,0.8597748208802457,0.9362139917695473,0.9209445585215605,0.884102564102564,0.9282051282051282,0.9384615384615385,0.9117948717948718,0.9344262295081968,0.9037871033776868,0.02403992601931838,CMAES+kNN,digits6
