,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8272,0.9047619047619048,0.75,0.7936507936507936,0.873015873015873,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.819672131147541,1.0,100000,0.05,False,0.04335788572403348,0.9857265472412109,732.4902623414994,0.16519646644592284,0.8791111111111111,0.8879003558718861,0.8867256637168142,0.8683274021352313,0.8896797153024911,0.8523131672597865,0.8718861209964412,0.8754448398576512,0.8790035587188612,0.8879003558718861,0.8918439716312057,0.011774443594065742,SDML+kNN,balance-scale
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.824,0.8412698412698413,0.7166666666666667,0.7936507936507936,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.7868852459016393,1.0,100000,0.1,True,0.0445141781311414,0.9899033546447754,738.3746705532074,0.1658393383026123,0.8780444444444444,0.8825622775800712,0.8902654867256637,0.8576512455516014,0.8505338078291815,0.8772241992882562,0.8861209964412812,0.8861209964412812,0.8790035587188612,0.8879003558718861,0.8829787234042553,0.012633375949265937,SDML+kNN,balance-scale
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.8253968253968254,0.7166666666666667,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.819672131147541,1.0,100000,0.1,False,0.03930329438199324,0.9940801620483398,744.2749483108521,0.16648502349853517,0.8805333333333333,0.8807829181494662,0.8867256637168142,0.8683274021352313,0.8843416370106761,0.8843416370106761,0.8825622775800712,0.8843416370106761,0.8523131672597865,0.8825622775800712,0.898936170212766,0.01172252520613829,SDML+kNN,balance-scale
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8208,0.8253968253968254,0.75,0.7936507936507936,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.819672131147541,1.0,100000,0.25,True,0.030830020515903507,0.9982569694519043,750.1688434123993,0.16713385581970214,0.8727111111111111,0.8558718861209964,0.8831858407079646,0.8647686832740213,0.891459074733096,0.8629893238434164,0.8718861209964412,0.8718861209964412,0.8487544483985765,0.8861209964412812,0.8900709219858156,0.013995822536341965,SDML+kNN,balance-scale
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.8571428571428571,0.75,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.819672131147541,1.0,100000,0.25,False,0.02708398838051163,1.0024337768554688,756.0631772518158,0.1677729845046997,0.8718222222222223,0.8790035587188612,0.8867256637168142,0.8629893238434164,0.8843416370106761,0.8434163701067615,0.8558718861209964,0.8790035587188612,0.8736654804270463,0.8754448398576512,0.8776595744680851,0.01293024317903864,SDML+kNN,balance-scale
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8768,0.873015873015873,0.85,0.8095238095238095,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.1,10000,0.01,True,0.02976251402466806,1.0066105842590332,756.8432311058044,0.16843037605285643,0.904,0.9039145907473309,0.911504424778761,0.8807829181494662,0.900355871886121,0.896797153024911,0.9110320284697508,0.9145907473309609,0.8861209964412812,0.9128113879003559,0.9219858156028369,0.012421426682372694,SDML+kNN,balance-scale
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8672,0.9206349206349206,0.8166666666666667,0.8253968253968254,0.9047619047619048,0.8253968253968254,0.9206349206349206,0.8571428571428571,0.8888888888888888,0.8095238095238095,0.9016393442622951,0.1,10000,0.01,False,0.042724816869893066,1.0107873916625976,757.2677042722702,0.16908111572265624,0.8986666666666666,0.900355871886121,0.9292035398230089,0.8701067615658363,0.9323843416370107,0.8647686832740213,0.9039145907473309,0.9128113879003559,0.905693950177936,0.8576512455516014,0.9095744680851063,0.024728959716173376,SDML+kNN,balance-scale
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8768,0.873015873015873,0.85,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8688524590163934,0.1,10000,0.05,True,0.024409343656025245,1.0149641990661622,757.6961818695069,0.16972737312316893,0.9043555555555556,0.9074733096085409,0.9097345132743363,0.8932384341637011,0.902135231316726,0.9128113879003559,0.9234875444839857,0.9145907473309609,0.8754448398576512,0.9039145907473309,0.900709219858156,0.012485138074135533,SDML+kNN,balance-scale
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8656,0.873015873015873,0.8166666666666667,0.8095238095238095,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.9016393442622951,0.1,10000,0.05,False,0.033522207794379554,1.0191410064697266,758.0676143169403,0.1703718900680542,0.8986666666666666,0.9074733096085409,0.8884955752212389,0.891459074733096,0.8896797153024911,0.9092526690391459,0.8985765124555161,0.900355871886121,0.900355871886121,0.8843416370106761,0.9166666666666666,0.009801569287988036,SDML+kNN,balance-scale
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8752,0.8888888888888888,0.8166666666666667,0.873015873015873,0.873015873015873,0.9047619047619048,0.7936507936507936,0.8571428571428571,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.1,10000,0.1,True,0.040374052046381094,1.023317813873291,758.4381192445755,0.17101795673370362,0.9048888888888889,0.896797153024911,0.9061946902654867,0.900355871886121,0.9128113879003559,0.9074733096085409,0.8843416370106761,0.905693950177936,0.9163701067615658,0.9039145907473309,0.9148936170212766,0.009015955182876794,SDML+kNN,balance-scale
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8656,0.9206349206349206,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8095238095238095,0.8888888888888888,0.8688524590163934,0.1,10000,0.1,False,0.034062638957811975,1.0274946212768554,758.8085438728333,0.17167422771453858,0.888,0.900355871886121,0.863716814159292,0.900355871886121,0.895017793594306,0.8718861209964412,0.9163701067615658,0.8807829181494662,0.8790035587188612,0.900355871886121,0.8723404255319149,0.015936393472170886,SDML+kNN,balance-scale
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8768,0.873015873015873,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9365079365079365,0.873015873015873,0.8412698412698413,0.873015873015873,0.9016393442622951,0.1,10000,0.25,True,0.02838178009019303,1.0316714286804198,759.1774309158325,0.1723233938217163,0.9008,0.8754448398576512,0.911504424778761,0.9145907473309609,0.9039145907473309,0.8896797153024911,0.9092526690391459,0.896797153024911,0.8825622775800712,0.895017793594306,0.9290780141843972,0.01527801492216593,SDML+kNN,balance-scale
247,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8558718861209964,0.873015873015873,0.85,0.8412698412698413,0.0,0.9047619047619048,0.7936507936507936,0.8888888888888888,0.873015873015873,0.873015873015873,0.8032786885245902,0.1,10000,0.25,False,0.2588780195358033,1.0358482360839845,759.5499268054962,0.17290818691253662,0.8967015603397195,0.896797153024911,0.911504424778761,0.9092526690391459,0.0,0.9039145907473309,0.8754448398576512,0.9092526690391459,0.8985765124555161,0.900355871886121,0.8652482269503546,0.26939125347677173,SDML+kNN,balance-scale
248,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8816,0.9047619047619048,0.7833333333333333,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8571428571428571,0.8888888888888888,0.9016393442622951,0.1,100000,0.01,True,0.03672080312739849,1.0400250434875489,765.5145359277725,0.17355198860168458,0.9077333333333333,0.905693950177936,0.8902654867256637,0.9092526690391459,0.9110320284697508,0.9145907473309609,0.9092526690391459,0.905693950177936,0.9145907473309609,0.902135231316726,0.9148936170212766,0.00711054278489698,SDML+kNN,balance-scale
249,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8864,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9206349206349206,0.9206349206349206,0.873015873015873,0.9047619047619048,0.9016393442622951,0.1,100000,0.01,False,0.02821978060507819,1.0442018508911133,771.5171152114868,0.17419424057006835,0.9082666666666667,0.9074733096085409,0.9061946902654867,0.9039145907473309,0.9039145907473309,0.9110320284697508,0.9128113879003559,0.9039145907473309,0.9128113879003559,0.9074733096085409,0.9131205673758865,0.0036727396830390424,SDML+kNN,balance-scale
250,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8704,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9206349206349206,0.9047619047619048,0.7619047619047619,0.8888888888888888,0.9016393442622951,0.1,100000,0.05,True,0.04642666133487545,1.0483786582946777,777.4916336297989,0.17483873367309571,0.9045333333333333,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.902135231316726,0.9145907473309609,0.9092526690391459,0.9039145907473309,0.8701067615658363,0.905693950177936,0.9113475177304965,0.011975486156542441,SDML+kNN,balance-scale
251,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8816,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.1,100000,0.05,False,0.023909492535389584,1.052555465698242,783.4154975891113,0.17548446655273436,0.9095111111111112,0.9163701067615658,0.9097345132743363,0.905693950177936,0.9074733096085409,0.9145907473309609,0.9039145907473309,0.900355871886121,0.9110320284697508,0.9145907473309609,0.9113475177304965,0.0048810809153895995,SDML+kNN,balance-scale
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.888,0.9206349206349206,0.85,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9016393442622951,0.1,100000,0.1,True,0.022225584669630902,1.0567322731018067,789.3460029840469,0.17612826824188232,0.9077333333333333,0.9074733096085409,0.9132743362831859,0.895017793594306,0.9110320284697508,0.905693950177936,0.9217081850533808,0.9110320284697508,0.9128113879003559,0.9039145907473309,0.8953900709219859,0.007787163539013296,SDML+kNN,balance-scale
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8768,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9016393442622951,0.1,100000,0.1,False,0.023528128021223095,1.0609090805053711,795.2446239233017,0.17677154541015624,0.9072,0.9092526690391459,0.911504424778761,0.8985765124555161,0.9128113879003559,0.9128113879003559,0.900355871886121,0.902135231316726,0.9074733096085409,0.9039145907473309,0.9131205673758865,0.005277280703347557,SDML+kNN,balance-scale
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8944,0.9206349206349206,0.85,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.1,100000,0.25,True,0.021603232249288316,1.0650858879089355,801.162465596199,0.17742674350738524,0.9091555555555556,0.9039145907473309,0.9132743362831859,0.9074733096085409,0.905693950177936,0.9110320284697508,0.9110320284697508,0.9110320284697508,0.9092526690391459,0.902135231316726,0.9166666666666666,0.0041895001856507895,SDML+kNN,balance-scale
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8912,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.873015873015873,0.873015873015873,0.9016393442622951,0.1,100000,0.25,False,0.023928487518577516,1.0692626953125,807.0997983455658,0.1780690908432007,0.9086222222222222,0.902135231316726,0.9097345132743363,0.9110320284697508,0.9110320284697508,0.9074733096085409,0.9092526690391459,0.9092526690391459,0.9092526690391459,0.9039145907473309,0.9131205673758865,0.00315977561731091,SDML+kNN,balance-scale
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8688,0.8888888888888888,0.85,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.819672131147541,0.25,10000,0.01,True,0.02386582149477678,1.0734395027160644,807.468061709404,0.1787275791168213,0.8979555555555555,0.900355871886121,0.8849557522123894,0.902135231316726,0.9145907473309609,0.902135231316726,0.9039145907473309,0.8932384341637011,0.8790035587188612,0.9039145907473309,0.8953900709219859,0.009723456709178999,SDML+kNN,balance-scale
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8672,0.8095238095238095,0.7833333333333333,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.873015873015873,0.9016393442622951,0.25,10000,0.01,False,0.03812650421425592,1.077616310119629,807.851339840889,0.1793745994567871,0.8958222222222222,0.8861209964412812,0.8991150442477877,0.9039145907473309,0.8825622775800712,0.8683274021352313,0.902135231316726,0.891459074733096,0.9181494661921709,0.900355871886121,0.9060283687943262,0.013357957292108289,SDML+kNN,balance-scale
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8656,0.7936507936507936,0.8166666666666667,0.8571428571428571,0.8571428571428571,0.873015873015873,0.873015873015873,0.873015873015873,0.9206349206349206,0.8888888888888888,0.9016393442622951,0.25,10000,0.05,True,0.035705881800518105,1.0817931175231934,808.2354905605316,0.1800544500350952,0.9082666666666667,0.8825622775800712,0.8991150442477877,0.900355871886121,0.9128113879003559,0.9377224199288257,0.895017793594306,0.9270462633451957,0.9199288256227758,0.9092526690391459,0.898936170212766,0.015644762409969346,SDML+kNN,balance-scale
