,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
176,,10.0,50,90,4,0.6256,0.7301587301587301,0.55,0.6190476190476191,0.6031746031746031,0.6825396825396826,0.6031746031746031,0.6031746031746031,0.5079365079365079,0.6349206349206349,0.7213114754098361,0.0667337029220306,0.8634475708007813,996.4072124004364,0.13256161212921141,stand+ITML+kNN,balance-scale
177,,10.0,50,180,4,0.5568,0.6984126984126984,0.65,0.5079365079365079,0.5555555555555556,0.6031746031746031,0.38095238095238093,0.7936507936507936,0.38095238095238093,0.49206349206349204,0.5081967213114754,0.12560872356304734,0.8683258056640625,997.2868553876876,0.1332092046737671,stand+ITML+kNN,balance-scale
178,,10.0,50,360,4,0.5536,0.5079365079365079,0.5833333333333334,0.3968253968253968,0.4444444444444444,0.6349206349206349,0.3968253968253968,0.6507936507936508,0.6349206349206349,0.6666666666666666,0.6229508196721312,0.10213016649856653,0.8732040405273438,998.7121624231338,0.13384430408477782,stand+ITML+kNN,balance-scale
179,,10.0,50,720,4,0.4832,0.5238095238095238,0.5,0.5714285714285714,0.3492063492063492,0.5238095238095238,0.4444444444444444,0.6666666666666666,0.3492063492063492,0.4126984126984127,0.4918032786885246,0.09353062091754205,0.878082275390625,1001.2778574466705,0.1344811201095581,stand+ITML+kNN,balance-scale
180,,10.0,250,90,4,0.7632,0.7936507936507936,0.6333333333333333,0.7777777777777778,0.7936507936507936,0.8412698412698413,0.746031746031746,0.8095238095238095,0.7301587301587301,0.7142857142857143,0.7868852459016393,0.05613401964114831,0.8829605102539062,1003.0382986068726,0.13511357307434083,stand+ITML+kNN,balance-scale
181,,10.0,250,180,4,0.7408,0.8412698412698413,0.55,0.7936507936507936,0.746031746031746,0.7301587301587301,0.6984126984126984,0.6984126984126984,0.8571428571428571,0.7619047619047619,0.7213114754098361,0.08208377811542227,0.8878387451171875,1006.2899041414261,0.13574800491333008,stand+ITML+kNN,balance-scale
182,,10.0,250,360,4,0.6128,0.49206349206349204,0.5333333333333333,0.6825396825396826,0.6031746031746031,0.4603174603174603,0.8095238095238095,0.6825396825396826,0.5396825396825397,0.6825396825396826,0.639344262295082,0.1017727131788028,0.8927169799804687,1012.4044340610504,0.13638160228729249,stand+ITML+kNN,balance-scale
183,,10.0,250,720,4,0.4768,0.4444444444444444,0.55,0.31746031746031744,0.38095238095238093,0.47619047619047616,0.42857142857142855,0.6825396825396826,0.4603174603174603,0.5714285714285714,0.45901639344262296,0.09755913594811481,0.89759521484375,1024.5705797433852,0.13701999187469482,stand+ITML+kNN,balance-scale
184,,10.0,500,90,4,0.7712,0.7777777777777778,0.7,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.6825396825396826,0.7777777777777778,0.7049180327868853,0.052179373488133576,0.9024734497070312,1027.8327850580215,0.13765649795532225,stand+ITML+kNN,balance-scale
185,,10.0,500,180,4,0.7728,0.6507936507936508,0.7666666666666667,0.6825396825396826,0.8412698412698413,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7936507936507936,0.873015873015873,0.7868852459016393,0.07006491635613894,0.9073516845703125,1034.1634606599807,0.13829946517944336,stand+ITML+kNN,balance-scale
186,,10.0,500,360,4,0.7344,0.873015873015873,0.5833333333333334,0.8095238095238095,0.8253968253968254,0.6825396825396826,0.6507936507936508,0.6825396825396826,0.6984126984126984,0.7619047619047619,0.7704918032786885,0.08466349395324362,0.9122299194335938,1045.9502337217332,0.13894171714782716,stand+ITML+kNN,balance-scale
187,,10.0,500,720,4,0.6304,0.5714285714285714,0.5166666666666667,0.5396825396825397,0.6507936507936508,0.5555555555555556,0.7936507936507936,0.6190476190476191,0.746031746031746,0.6825396825396826,0.6229508196721312,0.085779595886626,0.917108154296875,1069.3403693914413,0.139577317237854,stand+ITML+kNN,balance-scale
188,,10.0,1000,90,4,0.776,0.6825396825396826,0.7666666666666667,0.7619047619047619,0.7619047619047619,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.8571428571428571,0.8095238095238095,0.6885245901639344,0.05334196737400025,0.9219863891601563,1075.5193385362625,0.14021625518798828,stand+ITML+kNN,balance-scale
189,,10.0,1000,180,4,0.7808,0.8571428571428571,0.7,0.7619047619047619,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.746031746031746,0.8095238095238095,0.8095238095238095,0.7213114754098361,0.04501531413034177,0.9268646240234375,1087.5457861661912,0.14085350036621094,stand+ITML+kNN,balance-scale
190,,10.0,1000,360,4,0.776,0.8095238095238095,0.7333333333333333,0.6984126984126984,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.7777777777777778,0.6885245901639344,0.04821194311819763,0.9317428588867187,1110.5847681283951,0.1414928436279297,stand+ITML+kNN,balance-scale
191,,10.0,1000,720,4,0.752,0.7936507936507936,0.7333333333333333,0.6349206349206349,0.8412698412698413,0.6507936507936508,0.8412698412698413,0.7301587301587301,0.7936507936507936,0.8095238095238095,0.6885245901639344,0.07177802428962861,0.93662109375,1155.5237230539321,0.14212896823883056,stand+ITML+kNN,balance-scale
192,,0.01,50,90,8,0.8576,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8412698412698413,0.873015873015873,0.873015873015873,0.9016393442622951,0.03232742306359248,0.9414993286132812,1156.0121451616287,0.14276371002197266,stand+ITML+kNN,balance-scale
193,,0.01,50,180,8,0.8544,0.8571428571428571,0.8,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8253968253968254,0.9016393442622951,0.031545218300756094,0.9463775634765625,1156.5042870044708,0.14340178966522216,stand+ITML+kNN,balance-scale
194,,0.01,50,360,8,0.8592,0.873015873015873,0.8,0.8253968253968254,0.873015873015873,0.873015873015873,0.9047619047619048,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8852459016393442,0.028816250961200263,0.9512557983398438,1157.1304129123687,0.14404065608978273,stand+ITML+kNN,balance-scale
195,,0.01,50,720,8,0.8608,0.8571428571428571,0.8166666666666667,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8412698412698413,0.9016393442622951,0.023464776581144542,0.956134033203125,1158.5281128883362,0.1446779727935791,stand+ITML+kNN,balance-scale
196,,0.01,250,90,8,0.8576,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.873015873015873,0.8888888888888888,0.9206349206349206,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8688524590163934,0.03483609511805898,0.9610122680664063,1158.6963935613633,0.1453113079071045,stand+ITML+kNN,balance-scale
197,,0.01,250,180,8,0.856,0.8571428571428571,0.7833333333333333,0.8095238095238095,0.8571428571428571,0.873015873015873,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8412698412698413,0.9016393442622951,0.03563807661197211,0.9658905029296875,1159.017375946045,0.14594829082489014,stand+ITML+kNN,balance-scale
198,,0.01,250,360,8,0.8688,0.8571428571428571,0.8,0.8253968253968254,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9016393442622951,0.0323862620215255,0.9707687377929688,1159.62121052742,0.1465834140777588,stand+ITML+kNN,balance-scale
199,,0.01,250,720,8,0.848,0.8571428571428571,0.8,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8253968253968254,0.9016393442622951,0.02859706680786906,0.97564697265625,1160.8928541183473,0.1472240209579468,stand+ITML+kNN,balance-scale
200,,0.01,500,90,8,0.8592,0.8412698412698413,0.8,0.8253968253968254,0.8412698412698413,0.873015873015873,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8852459016393442,0.030514871335479695,0.9805252075195312,1161.0779921531678,0.14785916805267335,stand+ITML+kNN,balance-scale
201,,0.01,500,180,8,0.8512,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8412698412698413,0.8095238095238095,0.9016393442622951,0.034776450142633294,0.9854034423828125,1161.4011920452117,0.14849481582641602,stand+ITML+kNN,balance-scale
202,,0.01,500,360,8,0.856,0.873015873015873,0.7833333333333333,0.8253968253968254,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8852459016393442,0.02955953963508774,0.9902816772460937,1161.9639569044114,0.14913437366485596,stand+ITML+kNN,balance-scale
203,,0.01,500,720,8,0.8592,0.873015873015873,0.8,0.8095238095238095,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8852459016393442,0.030514871335479685,0.995159912109375,1163.2320416927337,0.1497713327407837,stand+ITML+kNN,balance-scale
204,,0.01,1000,90,8,0.8608,0.8571428571428571,0.8,0.8253968253968254,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8852459016393442,0.027319824915722362,1.0000381469726562,1163.3592834472656,0.15041353702545165,stand+ITML+kNN,balance-scale
205,,0.01,1000,180,8,0.8672,0.873015873015873,0.8,0.8412698412698413,0.8571428571428571,0.873015873015873,0.9206349206349206,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.9016393442622951,0.03173424573152476,1.0049163818359375,1163.729592847824,0.15104918479919432,stand+ITML+kNN,balance-scale
206,,0.01,1000,360,8,0.856,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8412698412698413,0.873015873015873,0.8253968253968254,0.8852459016393442,0.035021423008001006,1.0097946166992187,1164.3711033344268,0.15168387889862062,stand+ITML+kNN,balance-scale
207,,0.01,1000,720,8,0.8624,0.8571428571428571,0.7833333333333333,0.8095238095238095,0.8888888888888888,0.873015873015873,0.9206349206349206,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8852459016393442,0.038155836167113294,1.0146728515625,1165.6139228343964,0.15232903957366944,stand+ITML+kNN,balance-scale
208,,0.1,50,90,8,0.8496,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8852459016393442,0.023194583344580848,1.0195510864257813,1165.9618090629579,0.15296590328216553,stand+ITML+kNN,balance-scale
209,,0.1,50,180,8,0.8528,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8852459016393442,0.03171744128444335,1.0244293212890625,1166.7988764047623,0.15360140800476074,stand+ITML+kNN,balance-scale
210,,0.1,50,360,8,0.8416,0.8571428571428571,0.7833333333333333,0.8095238095238095,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8253968253968254,0.8524590163934426,0.025994508710338263,1.0293075561523437,1168.5261290311814,0.15424060821533203,stand+ITML+kNN,balance-scale
211,,0.1,50,720,8,0.848,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8688524590163934,0.028690749623261517,1.034185791015625,1171.8262490272523,0.15488147735595703,stand+ITML+kNN,balance-scale
212,,0.1,250,90,8,0.856,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8412698412698413,0.9016393442622951,0.03268807731079915,1.0390640258789063,1172.1090150594712,0.15552003383636476,stand+ITML+kNN,balance-scale
213,,0.1,250,180,8,0.8432,0.8571428571428571,0.7666666666666667,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8253968253968254,0.8412698412698413,0.8524590163934426,0.03310044243944825,1.0439422607421875,1172.835665369034,0.15616087913513182,stand+ITML+kNN,balance-scale
214,,0.1,250,360,8,0.8528,0.8412698412698413,0.7833333333333333,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8524590163934426,0.032078506066746226,1.0488204956054688,1175.679327249527,0.15679655075073243,stand+ITML+kNN,balance-scale
215,,0.1,250,720,8,0.8496,0.8571428571428571,0.8,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8253968253968254,0.8524590163934426,0.024410866765560105,1.05369873046875,1188.2681891918182,0.15743467807769776,stand+ITML+kNN,balance-scale
216,,0.1,500,90,8,0.8576,0.8888888888888888,0.8,0.8095238095238095,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8253968253968254,0.8852459016393442,0.03256550832670868,1.0585769653320312,1188.454472899437,0.15806899070739747,stand+ITML+kNN,balance-scale
217,,0.1,500,180,8,0.8464,0.8412698412698413,0.8,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8688524590163934,0.024994380404881014,1.0634552001953126,1189.080739712715,0.15870087146759032,stand+ITML+kNN,balance-scale
218,,0.1,500,360,8,0.8496,0.8571428571428571,0.8,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.873015873015873,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8688524590163934,0.02195991285799193,1.0683334350585938,1191.590425682068,0.15933597087860107,stand+ITML+kNN,balance-scale
219,,0.1,500,720,8,0.848,0.8571428571428571,0.8,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8524590163934426,0.02104110257723834,1.073211669921875,1206.991699719429,0.15997605323791503,stand+ITML+kNN,balance-scale
220,,0.1,1000,90,8,0.8592,0.8571428571428571,0.7833333333333333,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8688524590163934,0.027969136045050406,1.0780899047851562,1207.1629111289978,0.16061317920684814,stand+ITML+kNN,balance-scale
221,,0.1,1000,180,8,0.8512,0.8571428571428571,0.8,0.8412698412698413,0.8571428571428571,0.873015873015873,0.873015873015873,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8688524590163934,0.023009017159568237,1.0829681396484374,1207.7551431179047,0.16125998497009278,stand+ITML+kNN,balance-scale
222,,0.1,1000,360,8,0.84,0.8412698412698413,0.8,0.8253968253968254,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8253968253968254,0.819672131147541,0.02100948093213661,1.0878463745117188,1210.2357076644898,0.1618959903717041,stand+ITML+kNN,balance-scale
223,,0.1,1000,720,8,0.8496,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8852459016393442,0.030273874262629282,1.092724609375,1226.0949143648147,0.16253142356872557,stand+ITML+kNN,balance-scale
224,,1.0,50,90,8,0.8336,0.8095238095238095,0.7833333333333333,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8852459016393442,0.027774224175346227,1.0976028442382812,1226.6092106342317,0.1631692409515381,stand+ITML+kNN,balance-scale
225,,1.0,50,180,8,0.8304,0.8095238095238095,0.7833333333333333,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8688524590163934,0.025870647497082077,1.1024810791015625,1227.5777816534041,0.1638094186782837,stand+ITML+kNN,balance-scale
226,,1.0,50,360,8,0.7968,0.8412698412698413,0.7666666666666667,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7777777777777778,0.6885245901639344,0.043316825788995234,1.1073593139648437,1229.1575116872787,0.1644465446472168,stand+ITML+kNN,balance-scale
227,,1.0,50,720,8,0.7248,0.7936507936507936,0.65,0.7619047619047619,0.6825396825396826,0.7301587301587301,0.7619047619047619,0.7142857142857143,0.746031746031746,0.6984126984126984,0.7049180327868853,0.04068760287544678,1.112237548828125,1232.0111430168151,0.1650831699371338,stand+ITML+kNN,balance-scale
228,,1.0,250,90,8,0.8272,0.8571428571428571,0.7666666666666667,0.7936507936507936,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8524590163934426,0.03233413962622321,1.1171157836914063,1233.8150926113128,0.16572105884552002,stand+ITML+kNN,balance-scale
229,,1.0,250,180,8,0.8416,0.8571428571428571,0.8,0.8095238095238095,0.873015873015873,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8360655737704918,0.02237305821274968,1.1219940185546875,1237.4451298713684,0.16635499000549317,stand+ITML+kNN,balance-scale
230,,1.0,250,360,8,0.8464,0.873015873015873,0.7833333333333333,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8360655737704918,0.024341501604373816,1.1268722534179687,1243.6793274879456,0.1669996738433838,stand+ITML+kNN,balance-scale
231,,1.0,250,720,8,0.8496,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8688524590163934,0.026915713577971217,1.13175048828125,1255.9540464401246,0.16763632297515868,stand+ITML+kNN,balance-scale
232,,1.0,500,90,8,0.8384,0.8888888888888888,0.75,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8524590163934426,0.038273779170933046,1.1366287231445313,1257.5799871444701,0.1682708740234375,stand+ITML+kNN,balance-scale
233,,1.0,500,180,8,0.8432,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.873015873015873,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8524590163934426,0.028264722506265945,1.1415069580078125,1263.8798580646514,0.16890923976898192,stand+ITML+kNN,balance-scale
234,,1.0,500,360,8,0.8368,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.819672131147541,0.025725785807546607,1.1463851928710938,1275.761894750595,0.16954216957092286,stand+ITML+kNN,balance-scale
235,,1.0,500,720,8,0.8496,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8852459016393442,0.026738462120052393,1.151263427734375,1299.515814590454,0.17019083499908447,stand+ITML+kNN,balance-scale
236,,1.0,1000,90,8,0.84,0.873015873015873,0.7666666666666667,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8095238095238095,0.8524590163934426,0.03385379418500391,1.1561416625976562,1301.1944768667222,0.17082614898681642,stand+ITML+kNN,balance-scale
237,,1.0,1000,180,8,0.84,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8095238095238095,0.8852459016393442,0.03210933833944945,1.1610198974609376,1310.4725866794586,0.17146055698394774,stand+ITML+kNN,balance-scale
238,,1.0,1000,360,8,0.8336,0.8412698412698413,0.8,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8360655737704918,0.016217770986947135,1.1658981323242188,1333.6555307149888,0.17209644317626954,stand+ITML+kNN,balance-scale
239,,1.0,1000,720,8,0.8416,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.873015873015873,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524590163934426,0.028755626629146172,1.1707763671875,1381.0471023321152,0.17273313999176027,stand+ITML+kNN,balance-scale
240,,10.0,50,90,8,0.72,0.7301587301587301,0.6166666666666667,0.7619047619047619,0.6031746031746031,0.7777777777777778,0.7619047619047619,0.746031746031746,0.746031746031746,0.6984126984126984,0.7540983606557377,0.05853373464921966,1.1756546020507812,1381.5817867517471,0.17337090969085694,stand+ITML+kNN,balance-scale
241,,10.0,50,180,8,0.64,0.7619047619047619,0.6,0.5714285714285714,0.6825396825396826,0.6825396825396826,0.5714285714285714,0.7777777777777778,0.47619047619047616,0.6666666666666666,0.6065573770491803,0.08782312798900328,1.1805328369140624,1382.4614297389985,0.17401201725006105,stand+ITML+kNN,balance-scale
242,,10.0,50,360,8,0.624,0.6666666666666666,0.6833333333333333,0.5873015873015873,0.5714285714285714,0.47619047619047616,0.5873015873015873,0.6507936507936508,0.7301587301587301,0.7142857142857143,0.5737704918032787,0.07436920345766916,1.1854110717773438,1383.8867367744447,0.17464661598205566,stand+ITML+kNN,balance-scale
243,,10.0,50,720,8,0.5808,0.7619047619047619,0.5666666666666667,0.6031746031746031,0.5238095238095238,0.5555555555555556,0.6666666666666666,0.6825396825396826,0.3968253968253968,0.49206349206349204,0.5573770491803278,0.0986801950572984,1.190289306640625,1386.4524317979813,0.1752838134765625,stand+ITML+kNN,balance-scale
244,,10.0,250,90,8,0.8304,0.8412698412698413,0.8,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.873015873015873,0.8253968253968254,0.8360655737704918,0.021336050292740952,1.1951675415039062,1388.2128729581832,0.17592227458953857,stand+ITML+kNN,balance-scale
245,,10.0,250,180,8,0.7904,0.8253968253968254,0.7666666666666667,0.746031746031746,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.7936507936507936,0.746031746031746,0.8032786885245902,0.031674388066903515,1.2000457763671875,1391.4644784927368,0.17656431198120118,stand+ITML+kNN,balance-scale
246,,10.0,250,360,8,0.6864,0.47619047619047616,0.6666666666666666,0.6825396825396826,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.7936507936507936,0.7619047619047619,0.6666666666666666,0.7213114754098361,0.09137258071060705,1.2049240112304687,1397.5790084123612,0.17719705104827882,stand+ITML+kNN,balance-scale
247,,10.0,250,720,8,0.6336,0.6507936507936508,0.7,0.3968253968253968,0.47619047619047616,0.7777777777777778,0.6507936507936508,0.7142857142857143,0.6349206349206349,0.6825396825396826,0.6557377049180327,0.10771397831524422,1.20980224609375,1409.745154094696,0.1778346538543701,stand+ITML+kNN,balance-scale
248,,10.0,500,90,8,0.8048,0.7777777777777778,0.7666666666666667,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.8253968253968254,0.8032786885245902,0.02271996888039384,1.2146804809570313,1413.0073594093324,0.17846901416778566,stand+ITML+kNN,balance-scale
249,,10.0,500,180,8,0.7968,0.6031746031746031,0.75,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8524590163934426,0.07167624558990163,1.2195587158203125,1419.3380350112916,0.17911081314086913,stand+ITML+kNN,balance-scale
250,,10.0,500,360,8,0.8128,0.8412698412698413,0.7666666666666667,0.7936507936507936,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.8360655737704918,0.024944934290230765,1.2244369506835937,1431.1248080730438,0.17975094318389892,stand+ITML+kNN,balance-scale
251,,10.0,500,720,8,0.7104,0.7142857142857143,0.65,0.6349206349206349,0.8253968253968254,0.47619047619047616,0.7936507936507936,0.7777777777777778,0.7301587301587301,0.6825396825396826,0.819672131147541,0.10100306530958562,1.229315185546875,1454.5149437427522,0.1803886890411377,stand+ITML+kNN,balance-scale
252,,10.0,1000,90,8,0.816,0.8253968253968254,0.8,0.7619047619047619,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.819672131147541,0.029753810911613877,1.2341934204101563,1460.6939128875733,0.18102288246154785,stand+ITML+kNN,balance-scale
253,,10.0,1000,180,8,0.8096,0.8095238095238095,0.7666666666666667,0.7619047619047619,0.8253968253968254,0.8253968253968254,0.8888888888888888,0.8253968253968254,0.7619047619047619,0.8253968253968254,0.8032786885245902,0.0370368599960464,1.2390716552734375,1472.7203605175018,0.1816612958908081,stand+ITML+kNN,balance-scale
254,,10.0,1000,360,8,0.816,0.8571428571428571,0.75,0.7777777777777778,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.8360655737704918,0.03303731419958249,1.2439498901367188,1495.7593424797058,0.18230035305023193,stand+ITML+kNN,balance-scale
255,,10.0,1000,720,8,0.8112,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.7142857142857143,0.7936507936507936,0.8032786885245902,0.038811324298805516,1.248828125,1540.698297405243,0.18293685913085939,stand+ITML+kNN,balance-scale
256,,0.01,50,90,16,0.872,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8888888888888888,0.873015873015873,0.9016393442622951,0.0209699733562628,1.2537063598632812,1541.1867195129394,0.1835723876953125,stand+ITML+kNN,balance-scale
257,,0.01,50,180,16,0.856,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8360655737704918,0.0212631469005881,1.2585845947265626,1541.6788613557815,0.18420937061309814,stand+ITML+kNN,balance-scale
258,,0.01,50,360,16,0.8464,0.9047619047619048,0.8,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8524590163934426,0.028962429435714386,1.2634628295898438,1542.3049872636795,0.18485043048858643,stand+ITML+kNN,balance-scale
259,,0.01,50,720,16,0.8432,0.9047619047619048,0.8166666666666667,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8360655737704918,0.02321158180057258,1.268341064453125,1543.7026872396468,0.18548617362976075,stand+ITML+kNN,balance-scale
260,,0.01,250,90,16,0.8688,0.8888888888888888,0.8166666666666667,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.9016393442622951,0.023596863105189003,1.2732192993164062,1543.870967912674,0.1861191987991333,stand+ITML+kNN,balance-scale
261,,0.01,250,180,16,0.8576,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8524590163934426,0.02149189598499717,1.2780975341796874,1544.1919502973556,0.18676385879516602,stand+ITML+kNN,balance-scale
262,,0.01,250,360,16,0.8432,0.9047619047619048,0.8166666666666667,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8524590163934426,0.02394986462988747,1.2829757690429688,1544.7957848787307,0.1873990297317505,stand+ITML+kNN,balance-scale
263,,0.01,250,720,16,0.84,0.8888888888888888,0.8,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8360655737704918,0.02288215338212917,1.28785400390625,1546.067428469658,0.18803563117980956,stand+ITML+kNN,balance-scale
