,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8055555555555556,0.9117647058823529,0.8611111111111112,0.9444444444444444,0.8055555555555556,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9411764705882353,0.9411764705882353,1.0,10000,0.1,True,0.05276334278596661,0.2773487091064453,629.5494384527207,0.0684823989868164,SDML+kNN,ionosphere
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8055555555555556,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8055555555555556,0.9444444444444444,0.8857142857142857,0.7647058823529411,0.9411764705882353,0.9117647058823529,1.0,10000,0.1,False,0.06192131714361528,0.2813682556152344,630.5523062467576,0.06926000118255615,SDML+kNN,ionosphere
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8055555555555556,0.8529411764705882,0.7777777777777778,0.9166666666666666,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9705882352941176,0.9117647058823529,1.0,10000,0.25,True,0.06197679005601321,0.2853878021240234,631.5441602230072,0.07005417346954346,SDML+kNN,ionosphere
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9117647058823529,1.0,10000,0.25,False,0.05410430694720895,0.2894073486328125,632.4781497716904,0.07082746028900147,SDML+kNN,ionosphere
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.01,True,0.06462305633450317,0.2934268951416016,650.9829291582107,0.07159042358398438,SDML+kNN,ionosphere
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.01,False,0.06462305633450317,0.29744644165039064,669.4340286016464,0.07232551574707032,SDML+kNN,ionosphere
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.05,True,0.06462305633450317,0.3014659881591797,687.9592929840088,0.07307238578796386,SDML+kNN,ionosphere
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.05,False,0.06462305633450317,0.30548553466796874,706.5113077163696,0.07380897998809814,SDML+kNN,ionosphere
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.1,True,0.06462305633450317,0.3095050811767578,724.878741979599,0.07455289363861084,SDML+kNN,ionosphere
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.1,False,0.06462305633450317,0.3135246276855469,743.450212264061,0.07527730464935303,SDML+kNN,ionosphere
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.25,True,0.06462305633450317,0.31754417419433595,762.0251163244247,0.07602810859680176,SDML+kNN,ionosphere
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.25,False,0.06462305633450317,0.321563720703125,780.3882048845292,0.07671115398406983,SDML+kNN,ionosphere
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.4120203908414434,0.32558326721191405,781.6990005254745,0.07691726684570313,SDML+kNN,ionosphere
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8611111111111112,0.0,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8529411764705882,0.9705882352941176,0.0,0.1,10000,0.01,False,0.3583720631033312,0.3296028137207031,782.7908908605575,0.07745568752288819,SDML+kNN,ionosphere
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.9722222222222222,0.8611111111111112,0.9166666666666666,0.0,0.8235294117647058,0.9117647058823529,0.9705882352941176,0.1,10000,0.05,True,0.275953496330835,0.3336223602294922,784.3541448116302,0.07806396484375,SDML+kNN,ionosphere
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.8823529411764706,0.1,10000,0.05,False,0.03923982739220008,0.33764190673828126,785.2769698381423,0.07874259948730469,SDML+kNN,ionosphere
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.9428571428571428,0.7352941176470589,0.0,0.0,0.1,10000,0.1,True,0.35805865231777,0.3416614532470703,786.5193957328796,0.07928769588470459,SDML+kNN,ionosphere
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.0,0.1,10000,0.1,False,0.35252255174896957,0.34568099975585936,787.4280153512955,0.07982547283172607,SDML+kNN,ionosphere
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.0,0.8611111111111112,0.9722222222222222,0.8888888888888888,0.9166666666666666,0.9142857142857143,0.0,0.9411764705882353,0.9411764705882353,0.1,10000,0.25,True,0.36743572806587343,0.3497005462646484,788.3506174325943,0.08036394119262695,SDML+kNN,ionosphere
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.8823529411764706,0.9166666666666666,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.7647058823529411,1.0,0.9705882352941176,0.1,10000,0.25,False,0.06349834441937975,0.3537200927734375,789.2755564212799,0.08104119300842286,SDML+kNN,ionosphere
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.8611111111111112,0.0,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.01,True,0.2675901287375354,0.3577396392822266,807.9232959508896,0.08165690898895264,SDML+kNN,ionosphere
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,1.0,0.9411764705882353,0.1,100000,0.01,False,0.05645694474922981,0.3617591857910156,826.4379805088043,0.08233127593994141,SDML+kNN,ionosphere
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.8611111111111112,0.0,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.05,True,0.2675901287375354,0.3657787322998047,845.2060521125793,0.08294308185577393,SDML+kNN,ionosphere
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,1.0,0.9411764705882353,0.1,100000,0.05,False,0.05645694474922981,0.36979827880859373,863.8091916084289,0.08362152576446533,SDML+kNN,ionosphere
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.8611111111111112,0.0,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.1,True,0.2675901287375354,0.37381782531738283,882.2566614389419,0.08422763347625732,SDML+kNN,ionosphere
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,1.0,0.9411764705882353,0.1,100000,0.1,False,0.05645694474922981,0.3778373718261719,900.8047873735428,0.08490509986877441,SDML+kNN,ionosphere
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.8611111111111112,0.0,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.25,True,0.2675901287375354,0.38185691833496094,919.181174492836,0.08551263809204102,SDML+kNN,ionosphere
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,1.0,0.9411764705882353,0.1,100000,0.25,False,0.05645694474922981,0.38587646484375,938.9010710954666,0.08619985580444336,SDML+kNN,ionosphere
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.0,0.0,0.8529411764705882,0.0,0.9117647058823529,0.25,10000,0.01,True,0.40710944170651747,0.38989601135253904,939.5482772350312,0.08667149543762206,SDML+kNN,ionosphere
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.9117647058823529,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,0.25,10000,0.01,False,0.05557727392098185,0.39391555786132815,940.3677858829499,0.08734536170959473,SDML+kNN,ionosphere
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9444444444444444,0.9411764705882353,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.25,10000,0.05,True,0.03899543127744985,0.3979351043701172,941.1870255708694,0.08802208900451661,SDML+kNN,ionosphere
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.9444444444444444,0.9142857142857143,0.8235294117647058,0.9411764705882353,0.9705882352941176,0.25,10000,0.05,False,0.04639760747844094,0.40195465087890625,942.066104221344,0.08869664669036866,SDML+kNN,ionosphere
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9444444444444444,0.9411764705882353,0.8611111111111112,0.9722222222222222,0.8611111111111112,0.9444444444444444,0.0,0.8235294117647058,0.9411764705882353,0.9705882352941176,0.25,10000,0.1,True,0.2795753543965151,0.4059741973876953,942.9794117212296,0.08930785655975342,SDML+kNN,ionosphere
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9142857142857143,0.8235294117647058,1.0,0.9705882352941176,0.25,10000,0.1,False,0.059030175908634866,0.40999374389648435,943.8938510417938,0.08999834060668946,SDML+kNN,ionosphere
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.25,10000,0.25,True,0.035267067143845254,0.41401329040527346,944.8262231349945,0.09067602157592773,SDML+kNN,ionosphere
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8333333333333334,0.8235294117647058,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.7941176470588235,1.0,0.8823529411764706,0.25,10000,0.25,False,0.056434038837105224,0.4180328369140625,945.6902085542679,0.09134953022003174,SDML+kNN,ionosphere
