,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.01,False,0.053067105936691596,0.1907681941986084,968.1719807863235,0.05370860099792481,stand+SDML+kNN,wine
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.05,True,0.05499913591218674,0.19334614276885986,995.0564323186875,0.05424277782440186,stand+SDML+kNN,wine
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.05,False,0.053067105936691596,0.19592409133911132,1021.9465901851654,0.05477252006530762,stand+SDML+kNN,wine
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.1,True,0.05499913591218674,0.1985020399093628,1048.8177641153336,0.05531644821166992,stand+SDML+kNN,wine
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.1,False,0.053067105936691596,0.20107998847961425,1075.7614580631257,0.055856180191040036,stand+SDML+kNN,wine
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.25,True,0.05499913591218674,0.20365793704986573,1102.742532324791,0.0563929557800293,stand+SDML+kNN,wine
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,1.0,100000,0.25,False,0.053067105936691596,0.2062358856201172,1129.5461661577224,0.05692126750946045,stand+SDML+kNN,wine
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.0,0.8888888888888888,0.8888888888888888,0.0,0.1,10000,0.01,True,0.3771526339541958,0.20881383419036864,1130.866147351265,0.057351207733154295,stand+SDML+kNN,wine
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,1.0,0.8333333333333334,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.7647058823529411,0.1,10000,0.01,False,0.08085948010798226,0.21139178276062012,1132.1091439962388,0.05789823532104492,stand+SDML+kNN,wine
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8888888888888888,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8823529411764706,0.1,10000,0.05,True,0.05506863320962396,0.21396973133087158,1133.3646000385284,0.05843210220336914,stand+SDML+kNN,wine
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,1.0,1.0,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.9411764705882353,0.1,10000,0.05,False,0.27783179021206583,0.21654767990112306,1134.5867698907853,0.058915567398071286,stand+SDML+kNN,wine
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,1.0,0.1,10000,0.1,True,0.05592673785265606,0.2191256284713745,1135.9632570028305,0.0594524621963501,stand+SDML+kNN,wine
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,0.8823529411764706,0.1,10000,0.1,False,0.050651536002239976,0.22170357704162597,1137.2866984844209,0.059982466697692874,stand+SDML+kNN,wine
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,0.9375,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8823529411764706,0.1,10000,0.25,True,0.05675347617321281,0.22428152561187745,1138.570457649231,0.06051623821258545,stand+SDML+kNN,wine
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,0.9375,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.1,10000,0.25,False,0.0373170725956748,0.2268594741821289,1139.8921127557755,0.06104786396026611,stand+SDML+kNN,wine
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.1,100000,0.01,True,0.06331786819804093,0.22943742275238038,1166.882252550125,0.06156768798828125,stand+SDML+kNN,wine
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.1,100000,0.01,False,0.06362123084289335,0.23201537132263184,1193.9105939149856,0.06208639144897461,stand+SDML+kNN,wine
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.1,100000,0.05,True,0.06331786819804093,0.2345933198928833,1220.8676711320877,0.06260712146759033,stand+SDML+kNN,wine
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.1,100000,0.05,False,0.06362123084289335,0.23717126846313477,1247.9302648544312,0.06312556266784668,stand+SDML+kNN,wine
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.1,100000,0.1,True,0.06331786819804093,0.23974921703338622,1274.7246379852295,0.06364483833312988,stand+SDML+kNN,wine
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.1,100000,0.1,False,0.06362123084289335,0.2423271656036377,1301.7465747833253,0.0643324613571167,stand+SDML+kNN,wine
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.1,100000,0.25,True,0.06331786819804093,0.24490511417388916,1328.7522732019424,0.0648576021194458,stand+SDML+kNN,wine
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.1,100000,0.25,False,0.06362123084289335,0.24748306274414061,1356.6851207494735,0.06537764072418213,stand+SDML+kNN,wine
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.25,10000,0.01,True,0.04630547006734564,0.25006101131439207,1357.6851287841796,0.0658951759338379,stand+SDML+kNN,wine
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.0,0.25,10000,0.01,False,0.2790772926798072,0.2526389598846436,1358.8842631101609,0.06636226177215576,stand+SDML+kNN,wine
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,1.0,0.9444444444444444,1.0,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,1.0,0.8235294117647058,0.25,10000,0.05,True,0.07627845000887637,0.25521690845489503,1360.218445277214,0.06688313484191895,stand+SDML+kNN,wine
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,1.0,0.0,1.0,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.25,10000,0.05,False,0.28450316313788554,0.2577948570251465,1361.4992819547654,0.06735234260559082,stand+SDML+kNN,wine
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.8235294117647058,0.25,10000,0.1,True,0.11455264473937518,0.26037280559539794,1362.7292851924897,0.06787004470825195,stand+SDML+kNN,wine
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,1.0,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.25,10000,0.1,False,0.04350513013355207,0.2629507541656494,1363.937165236473,0.06839179992675781,stand+SDML+kNN,wine
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,0.9375,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.25,10000,0.25,True,0.058134996185100915,0.2655287027359009,1365.3070148706436,0.06891577243804932,stand+SDML+kNN,wine
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.7647058823529411,0.25,10000,0.25,False,0.05924099612150314,0.26810665130615235,1366.680088019371,0.0694389820098877,stand+SDML+kNN,wine
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.25,100000,0.01,True,0.06331786819804093,0.2706845998764038,1393.7107458353044,0.06996142864227295,stand+SDML+kNN,wine
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.25,100000,0.01,False,0.06362123084289335,0.27326254844665526,1420.7789078712462,0.07049007415771484,stand+SDML+kNN,wine
106,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.25,100000,0.05,True,0.06331786819804093,0.2758404970169067,1447.7227733135223,0.07101130485534668,stand+SDML+kNN,wine
107,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.25,100000,0.05,False,0.06362123084289335,0.2784184455871582,1474.8498963594436,0.07152931690216065,stand+SDML+kNN,wine
108,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.25,100000,0.1,True,0.06331786819804093,0.2809963941574097,1501.6517462015152,0.07204639911651611,stand+SDML+kNN,wine
109,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8235294117647058,0.25,100000,0.1,False,0.06362123084289335,0.28357434272766113,1528.435671544075,0.07256767749786378,stand+SDML+kNN,wine
110,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8235294117647058,0.25,100000,0.25,True,0.06331786819804093,0.2861522912979126,1555.2974051952363,0.07309563159942627,stand+SDML+kNN,wine
