,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
384,,0.01,50,40,64,0.6490384615384616,0.5454545454545454,0.6,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.65,0.75,0.059030938599385664,1.559118628501892,15819.215472960472,0.2627941370010376,ITML+kNN,sonar
385,,0.01,50,80,64,0.6538461538461539,0.5,0.65,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.65,0.8,0.08075466050169343,1.5631682872772217,15819.895820951462,0.26341609954833983,ITML+kNN,sonar
386,,0.01,50,160,64,0.6105769230769231,0.5454545454545454,0.65,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.7,0.7,0.0712176112043183,1.5672179460525513,15821.466565155983,0.2640371799468994,ITML+kNN,sonar
387,,0.01,50,320,64,0.5913461538461539,0.5,0.65,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.7,0.06556919801165144,1.5712676048278809,15825.199644947052,0.2646519422531128,ITML+kNN,sonar
388,,0.01,250,40,64,0.6346153846153846,0.5,0.6,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.6,0.8,0.07793392165883042,1.5753172636032104,15825.462559318543,0.26526975631713867,ITML+kNN,sonar
389,,0.01,250,80,64,0.6490384615384616,0.5454545454545454,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5238095238095238,0.6190476190476191,0.65,0.8,0.08299553732299071,1.57936692237854,15826.33043680191,0.26588633060455324,ITML+kNN,sonar
390,,0.01,250,160,64,0.6442307692307693,0.5,0.65,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7,0.8,0.07797064684038144,1.5834165811538696,15827.886175513268,0.2665043115615845,ITML+kNN,sonar
391,,0.01,250,320,64,0.6201923076923077,0.5,0.65,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.65,0.75,0.0632226924730149,1.5874662399291992,15831.610326004029,0.26712324619293215,ITML+kNN,sonar
392,,0.01,500,40,64,0.6201923076923077,0.5,0.6,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.65,0.8,0.09065427336265823,1.5915158987045288,15831.89943933487,0.2677445888519287,ITML+kNN,sonar
393,,0.01,500,80,64,0.6442307692307693,0.5,0.65,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.65,0.7,0.07056622305844838,1.5955655574798584,15832.705840277671,0.26836538314819336,ITML+kNN,sonar
394,,0.01,500,160,64,0.6105769230769231,0.5454545454545454,0.65,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.65,0.7,0.04968058239253608,1.599615216255188,15833.902690005303,0.26898484230041503,ITML+kNN,sonar
395,,0.01,500,320,64,0.6105769230769231,0.5,0.65,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.65,0.75,0.08171524308463479,1.6036648750305176,15837.675272321701,0.2696079730987549,ITML+kNN,sonar
396,,0.01,1000,40,64,0.6490384615384616,0.5,0.65,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.65,0.75,0.07584333117917318,1.6077145338058472,15838.110887765884,0.27024168968200685,ITML+kNN,sonar
397,,0.01,1000,80,64,0.6394230769230769,0.5454545454545454,0.6,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.7,0.7,0.06623008789265417,1.6117641925811768,15838.677601027488,0.27086923122406004,ITML+kNN,sonar
398,,0.01,1000,160,64,0.625,0.5454545454545454,0.65,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.7,0.7,0.07278795976034842,1.6158138513565063,15840.280282545089,0.27148866653442383,ITML+kNN,sonar
399,,0.01,1000,320,64,0.6153846153846154,0.5454545454545454,0.65,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6,0.75,0.05734819789498896,1.619863510131836,15843.663342690468,0.2721115589141846,ITML+kNN,sonar
400,,0.1,50,40,64,0.6009615384615384,0.5,0.6,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.5,0.7,0.07092041465910574,1.6239131689071655,15844.058967185021,0.27273571491241455,ITML+kNN,sonar
401,,0.1,50,80,64,0.5961538461538461,0.5454545454545454,0.7,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.6,0.55,0.060863403085910255,1.6279628276824951,15845.296205019951,0.27335970401763915,ITML+kNN,sonar
402,,0.1,50,160,64,0.5673076923076923,0.5454545454545454,0.6,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.47619047619047616,0.5714285714285714,0.6,0.65,0.05771863679708454,1.6320124864578247,15848.757269454003,0.2739859580993652,ITML+kNN,sonar
403,,0.1,50,320,64,0.5432692307692307,0.45454545454545453,0.55,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.6,0.6,0.055722647936009874,1.6360621452331543,15861.544980883598,0.27460741996765137,ITML+kNN,sonar
404,,0.1,250,40,64,0.6009615384615384,0.5454545454545454,0.55,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.65,0.7,0.06294815897478555,1.6401118040084839,15861.916897058487,0.2752291202545166,ITML+kNN,sonar
405,,0.1,250,80,64,0.6201923076923077,0.5454545454545454,0.7,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.65,0.65,0.04543258591386982,1.6441614627838135,15863.194061279297,0.2758488655090332,ITML+kNN,sonar
406,,0.1,250,160,64,0.6009615384615384,0.5454545454545454,0.65,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.7,0.8,0.09640713294317127,1.648211121559143,15866.745690655709,0.2764709711074829,ITML+kNN,sonar
407,,0.1,250,320,64,0.5432692307692307,0.5909090909090909,0.55,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6,0.6,0.044360493626665685,1.6522607803344727,15879.672342228889,0.2770939826965332,ITML+kNN,sonar
408,,0.1,500,40,64,0.6009615384615384,0.5454545454545454,0.55,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.7,0.65,0.055276045805184214,1.6563104391098022,15880.097335219383,0.2777185678482056,ITML+kNN,sonar
409,,0.1,500,80,64,0.6153846153846154,0.5909090909090909,0.6,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.65,0.65,0.03124926490393075,1.6603600978851318,15881.261639881133,0.27834463119506836,ITML+kNN,sonar
410,,0.1,500,160,64,0.5769230769230769,0.5,0.55,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.65,0.7,0.06257693677284798,1.6644097566604614,15884.769514083862,0.27896742820739745,ITML+kNN,sonar
411,,0.1,500,320,64,0.5336538461538461,0.45454545454545453,0.55,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6,0.6,0.04520372459298034,1.668459415435791,15897.579071593285,0.2795919895172119,ITML+kNN,sonar
412,,0.1,1000,40,64,0.6105769230769231,0.45454545454545453,0.65,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.7,0.7,0.0823948646443325,1.6725090742111206,15897.958785319328,0.28021676540374757,ITML+kNN,sonar
413,,0.1,1000,80,64,0.5817307692307693,0.5,0.6,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.6,0.7,0.05570410977481812,1.6765587329864502,15899.1920388937,0.2808387041091919,ITML+kNN,sonar
414,,0.1,1000,160,64,0.5528846153846154,0.4090909090909091,0.6,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.7,0.7,0.09452076370743683,1.6806083917617798,15902.739571523667,0.2814638614654541,ITML+kNN,sonar
415,,0.1,1000,320,64,0.5721153846153846,0.5,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.7,0.65,0.061073169008895506,1.6846580505371094,15915.99515888691,0.28208673000335693,ITML+kNN,sonar
416,,1.0,50,40,64,0.5913461538461539,0.5,0.6,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.7,0.05699186400143686,1.688707709312439,15917.08822145462,0.28270750045776366,ITML+kNN,sonar
417,,1.0,50,80,64,0.5528846153846154,0.5,0.45,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.65,0.7,0.10145874802608401,1.6927573680877686,15922.97804596424,0.2833253860473633,ITML+kNN,sonar
418,,1.0,50,160,64,0.5865384615384616,0.45454545454545453,0.75,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6,0.7,0.0844410245826006,1.6968070268630981,15939.269718623162,0.28394570350646975,ITML+kNN,sonar
419,,1.0,50,320,64,0.5625,0.5909090909090909,0.5,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5,0.75,0.07282906515273131,1.7008566856384277,15971.355960917474,0.28456988334655764,ITML+kNN,sonar
420,,1.0,250,40,64,0.6009615384615384,0.4090909090909091,0.6,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.65,0.65,0.08139056582272718,1.7049063444137573,15972.541235756875,0.2851923942565918,ITML+kNN,sonar
421,,1.0,250,80,64,0.5625,0.4090909090909091,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.55,0.7,0.07230883542497231,1.708956003189087,15978.111721134186,0.2858129501342773,ITML+kNN,sonar
422,,1.0,250,160,64,0.5769230769230769,0.5909090909090909,0.55,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.6,0.7,0.07040750253159028,1.7130056619644165,16014.338032126427,0.28643362522125243,ITML+kNN,sonar
423,,1.0,250,320,64,0.5576923076923077,0.5454545454545454,0.65,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.55,0.8,0.09944812202522761,1.717055320739746,16172.31908326149,0.2870495796203613,ITML+kNN,sonar
424,,1.0,500,40,64,0.5625,0.5,0.5,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.7,0.7,0.07502682815707096,1.7211049795150757,16173.429766440391,0.28766708374023436,ITML+kNN,sonar
425,,1.0,500,80,64,0.5336538461538461,0.5,0.5,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.5,0.6,0.06541165650903694,1.7251546382904053,16178.582752752303,0.2882930517196655,ITML+kNN,sonar
426,,1.0,500,160,64,0.5769230769230769,0.5909090909090909,0.6,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.6,0.030495400527720182,1.7292042970657349,16213.458671092987,0.2889155626296997,ITML+kNN,sonar
427,,1.0,500,320,64,0.5769230769230769,0.5,0.65,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.75,0.7,0.08917485180818266,1.7332539558410645,16471.593964028358,0.28953578472137453,ITML+kNN,sonar
428,,1.0,1000,40,64,0.5769230769230769,0.5909090909090909,0.55,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.55,0.55,0.05358505227092071,1.737303614616394,16472.522762322427,0.2901559829711914,ITML+kNN,sonar
429,,1.0,1000,80,64,0.5528846153846154,0.5,0.6,0.47619047619047616,0.42857142857142855,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.7,0.65,0.08297508026858565,1.7413532733917236,16477.819935226442,0.29078025817871095,ITML+kNN,sonar
430,,1.0,1000,160,64,0.5625,0.6363636363636364,0.45,0.42857142857142855,0.47619047619047616,0.6666666666666666,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6,0.75,0.10151603761878013,1.7454029321670532,16511.329936552047,0.2913982629776001,ITML+kNN,sonar
431,,1.0,1000,320,64,0.5721153846153846,0.5,0.5,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.6190476190476191,0.47619047619047616,0.5714285714285714,0.65,0.6,0.07465149566477997,1.7494525909423828,16768.770453691483,0.29202239513397216,ITML+kNN,sonar
432,,10.0,50,40,64,0.5480769230769231,0.5454545454545454,0.55,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.5714285714285714,0.7,0.65,0.07730508495882883,1.7535022497177124,16772.323336434365,0.2926459550857544,ITML+kNN,sonar
433,,10.0,50,80,64,0.5528846153846154,0.45454545454545453,0.6,0.47619047619047616,0.7142857142857143,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.6,0.65,0.07992062189362797,1.757551908493042,16779.775065159796,0.2932795763015747,ITML+kNN,sonar
434,,10.0,50,160,64,0.5576923076923077,0.5,0.55,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.6,0.6,0.05306106096259469,1.7616015672683716,16794.0138535738,0.2939213752746582,ITML+kNN,sonar
435,,10.0,50,320,64,0.5769230769230769,0.5,0.55,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.7,0.0661013445786244,1.7656512260437012,16824.59741523266,0.2945668935775757,ITML+kNN,sonar
436,,10.0,250,40,64,0.5432692307692307,0.5454545454545454,0.65,0.6190476190476191,0.42857142857142855,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.55,0.55,0.06035851190767051,1.7697008848190308,16828.271758031846,0.29521832466125486,ITML+kNN,sonar
437,,10.0,250,80,64,0.5625,0.5454545454545454,0.6,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.6,0.6,0.03710883516354988,1.7737505435943604,16858.07169728279,0.29586281776428225,ITML+kNN,sonar
438,,10.0,250,160,64,0.5480769230769231,0.45454545454545453,0.6,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.42857142857142855,0.5238095238095238,0.65,0.7,0.08433842905368431,1.77780020236969,16936.573776865007,0.29650402069091797,ITML+kNN,sonar
439,,10.0,250,320,64,0.5961538461538461,0.6363636363636364,0.6,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.6190476190476191,0.65,0.65,0.06883204007180917,1.7818498611450195,17102.105588006973,0.29720339775085447,ITML+kNN,sonar
440,,10.0,500,40,64,0.5817307692307693,0.6363636363636364,0.55,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.6,0.6,0.043475064567027516,1.7858995199203491,17105.91154270172,0.29785158634185793,ITML+kNN,sonar
441,,10.0,500,80,64,0.5528846153846154,0.5454545454545454,0.6,0.42857142857142855,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.7,0.6,0.07675178176318134,1.7899491786956787,17141.588823223115,0.29849848747253416,ITML+kNN,sonar
442,,10.0,500,160,64,0.5528846153846154,0.5,0.6,0.5714285714285714,0.38095238095238093,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.65,0.7,0.08827170228355337,1.7939988374710083,17299.58985815048,0.29914748668670654,ITML+kNN,sonar
443,,10.0,500,320,64,0.5769230769230769,0.45454545454545453,0.6,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.7,0.7,0.07487851144968992,1.798048496246338,17618.527231073378,0.29979302883148196,ITML+kNN,sonar
444,,10.0,1000,40,64,0.5336538461538461,0.5454545454545454,0.5,0.5238095238095238,0.6190476190476191,0.42857142857142855,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.55,0.6,0.054034927004038585,1.8020981550216675,17622.062262940406,0.3004412889480591,ITML+kNN,sonar
445,,10.0,1000,80,64,0.5865384615384616,0.5454545454545454,0.6,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6,0.7,0.06595233477821293,1.806147813796997,17653.128471803666,0.30109095573425293,ITML+kNN,sonar
446,,10.0,1000,160,64,0.5865384615384616,0.5909090909090909,0.6,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6,0.55,0.021779506452051515,1.8101974725723267,17936.369738340378,0.3017381429672241,ITML+kNN,sonar
447,,10.0,1000,320,64,0.5384615384615384,0.4090909090909091,0.5,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.45,0.75,0.09634559715713531,1.8142471313476562,18454.939882040024,0.30238540172576905,ITML+kNN,sonar
448,,0.01,50,40,128,0.6057692307692307,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.6,0.7,0.07033186997769181,1.8182967901229858,18455.63545610905,0.30278582572937013,ITML+kNN,sonar
449,,0.01,50,80,128,0.5865384615384616,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.47619047619047616,0.65,0.6,0.06821885890028404,1.8223464488983154,18456.315804100035,0.3031824827194214,ITML+kNN,sonar
450,,0.01,50,160,128,0.5817307692307693,0.5,0.55,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.6,0.65,0.06564869051925883,1.826396107673645,18457.88654830456,0.30358071327209474,ITML+kNN,sonar
451,,0.01,50,320,128,0.5673076923076923,0.5,0.55,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.65,0.05731323805401182,1.8304457664489746,18461.61962809563,0.3039789915084839,ITML+kNN,sonar
452,,0.01,250,40,128,0.6009615384615384,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.65,0.7,0.07295899489440591,1.8344954252243042,18461.882542467116,0.3043744325637817,ITML+kNN,sonar
453,,0.01,250,80,128,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.5238095238095238,0.65,0.65,0.06412006950757336,1.8385450839996338,18462.750419950484,0.30477759838104246,ITML+kNN,sonar
454,,0.01,250,160,128,0.5625,0.5,0.55,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.38095238095238093,0.5238095238095238,0.6,0.65,0.0814355329800575,1.8425947427749634,18464.306158661842,0.30516347885131834,ITML+kNN,sonar
455,,0.01,250,320,128,0.5673076923076923,0.5,0.55,0.47619047619047616,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.65,0.0681568153152926,1.846644401550293,18468.030309152604,0.30554752349853515,ITML+kNN,sonar
456,,0.01,500,40,128,0.5817307692307693,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.47619047619047616,0.65,0.6,0.06401924161659989,1.8506940603256226,18468.319422483444,0.3059324026107788,ITML+kNN,sonar
457,,0.01,500,80,128,0.5817307692307693,0.5454545454545454,0.55,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.65,0.04620257005630045,1.8547437191009521,18469.125823426246,0.30631542205810547,ITML+kNN,sonar
458,,0.01,500,160,128,0.5817307692307693,0.5,0.55,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.6,0.65,0.06209859763041672,1.8587933778762817,18470.322673153878,0.30669779777526857,ITML+kNN,sonar
459,,0.01,500,320,128,0.5673076923076923,0.5,0.55,0.47619047619047616,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.47619047619047616,0.47619047619047616,0.65,0.65,0.07656937038219411,1.8628430366516113,18474.095255470274,0.30708262920379636,ITML+kNN,sonar
460,,0.01,1000,40,128,0.6105769230769231,0.5454545454545454,0.55,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.65,0.65,0.062176096092328846,1.866892695426941,18474.53087091446,0.3074671506881714,ITML+kNN,sonar
461,,0.01,1000,80,128,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.47619047619047616,0.65,0.7,0.07917574950928948,1.8709423542022705,18475.097584176063,0.307853102684021,ITML+kNN,sonar
462,,0.01,1000,160,128,0.5913461538461539,0.5,0.55,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.65,0.65,0.07222610315754453,1.8749920129776,18476.700265693664,0.30823798179626466,ITML+kNN,sonar
463,,0.01,1000,320,128,0.5625,0.5,0.55,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.42857142857142855,0.5714285714285714,0.6,0.65,0.06940956039934221,1.8790416717529297,18480.08332583904,0.3086254596710205,ITML+kNN,sonar
464,,0.1,50,40,128,0.5673076923076923,0.5,0.55,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.47619047619047616,0.65,0.6,0.06114181871243981,1.8830913305282593,18480.478950333596,0.30901508331298827,ITML+kNN,sonar
465,,0.1,50,80,128,0.5673076923076923,0.5909090909090909,0.5,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.6,0.65,0.06970807701012678,1.8871409893035889,18481.716188168524,0.30939717292785646,ITML+kNN,sonar
466,,0.1,50,160,128,0.5528846153846154,0.5,0.55,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.47619047619047616,0.47619047619047616,0.6,0.55,0.051223134654270475,1.8911906480789185,18485.177252602578,0.3098162651062012,ITML+kNN,sonar
467,,0.1,50,320,128,0.5528846153846154,0.5454545454545454,0.5,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.47619047619047616,0.6,0.6,0.061700705066298114,1.895240306854248,18497.964964032173,0.31019690036773684,ITML+kNN,sonar
468,,0.1,250,40,128,0.5673076923076923,0.5,0.55,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6,0.65,0.048762462794425976,1.8992899656295776,18498.33688020706,0.31057915687561033,ITML+kNN,sonar
469,,0.1,250,80,128,0.5673076923076923,0.5,0.5,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.6,0.65,0.055382098829389804,1.9033396244049072,18499.61404442787,0.31096038818359373,ITML+kNN,sonar
470,,0.1,250,160,128,0.5576923076923077,0.5,0.55,0.47619047619047616,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.65,0.059867578739472876,1.9073892831802368,18503.165673804284,0.3113494873046875,ITML+kNN,sonar
471,,0.1,250,320,128,0.5432692307692307,0.5,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.47619047619047616,0.6,0.6,0.05806058685572982,1.9114389419555664,18516.092325377464,0.3117341995239258,ITML+kNN,sonar
472,,0.1,500,40,128,0.5576923076923077,0.5454545454545454,0.55,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.65,0.6,0.05393531145738232,1.915488600730896,18516.517318367958,0.3121133327484131,ITML+kNN,sonar
473,,0.1,500,80,128,0.5576923076923077,0.45454545454545453,0.5,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.5238095238095238,0.65,0.7,0.08331146336961644,1.9195382595062256,18517.681623029708,0.31249978542327883,ITML+kNN,sonar
474,,0.1,500,160,128,0.5528846153846154,0.45454545454545453,0.55,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.6,0.6,0.051231827563969566,1.9235879182815552,18521.189497232437,0.3128876447677612,ITML+kNN,sonar
475,,0.1,500,320,128,0.5480769230769231,0.5,0.5,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.42857142857142855,0.65,0.65,0.06857142857142857,1.9276375770568848,18533.99905474186,0.3132676839828491,ITML+kNN,sonar
476,,0.1,1000,40,128,0.5817307692307693,0.5909090909090909,0.55,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6,0.7,0.05325995419368691,1.9316872358322144,18534.378768467905,0.3136486053466797,ITML+kNN,sonar
477,,0.1,1000,80,128,0.5625,0.5454545454545454,0.55,0.47619047619047616,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6,0.6,0.049710397035190736,1.935736894607544,18535.612022042274,0.3140300989151001,ITML+kNN,sonar
478,,0.1,1000,160,128,0.5721153846153846,0.5454545454545454,0.55,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.65,0.057491084436113865,1.9397865533828735,18539.159554672242,0.31441733837127683,ITML+kNN,sonar
479,,0.1,1000,320,128,0.5769230769230769,0.5,0.55,0.5714285714285714,0.5238095238095238,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.6,0.65,0.060918889608323555,1.9438362121582031,18552.415142035483,0.3148010492324829,ITML+kNN,sonar
480,,1.0,50,40,128,0.5384615384615384,0.5,0.55,0.5238095238095238,0.38095238095238093,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.6,0.65,0.07384177482801026,1.9478858709335327,18553.508204603197,0.315187406539917,ITML+kNN,sonar
481,,1.0,50,80,128,0.5528846153846154,0.5,0.5,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6,0.65,0.045615592870477624,1.9519355297088623,18559.398029112817,0.3155711889266968,ITML+kNN,sonar
