,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
473,,64,8,1e-07,250,0.9,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.6402087211608887,0.0005261898040771484,LMNN+kNN,iris
474,,64,8,1e-07,500,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,1.3296730518341064,0.000537872314453125,LMNN+kNN,iris
475,,64,8,1e-07,500,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,1.3267946243286133,0.0005340576171875,LMNN+kNN,iris
476,,64,8,1e-07,500,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04988876515698587,0.0019719600677490234,1.2895143032073975,0.0005269050598144531,LMNN+kNN,iris
477,,64,8,1e-07,1000,0.1,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04666666666666665,0.0019719600677490234,2.3738515377044678,0.0005369186401367188,LMNN+kNN,iris
478,,64,8,1e-07,1000,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,2.4374611377716064,0.0005362033843994141,LMNN+kNN,iris
479,,64,8,1e-07,1000,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,2.306438684463501,0.0005311965942382812,LMNN+kNN,iris
480,,64,16,1e-07,50,0.1,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.28005170822143555,0.0005388259887695312,LMNN+kNN,iris
481,,64,16,1e-07,50,0.5,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.27426981925964355,0.0005400180816650391,LMNN+kNN,iris
482,,64,16,1e-07,50,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.26000523567199707,0.0005247592926025391,LMNN+kNN,iris
483,,64,16,1e-07,250,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,0.0019719600677490234,1.4027795791625977,0.0005438327789306641,LMNN+kNN,iris
484,,64,16,1e-07,250,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04988876515698587,0.0019719600677490234,1.3737900257110596,0.0005173683166503906,LMNN+kNN,iris
485,,64,16,1e-07,250,0.9,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,1.3090260028839111,0.0005376338958740234,LMNN+kNN,iris
486,,64,16,1e-07,500,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,2.9151647090911865,0.0005724430084228516,LMNN+kNN,iris
487,,64,16,1e-07,500,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,2.721419334411621,0.0005402565002441406,LMNN+kNN,iris
488,,64,16,1e-07,500,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,2.6943247318267822,0.0005331039428710938,LMNN+kNN,iris
489,,64,16,1e-07,1000,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,3.7100343704223633,0.0005238056182861328,LMNN+kNN,iris
490,,64,16,1e-07,1000,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,4.42816948890686,0.0005390644073486328,LMNN+kNN,iris
491,,64,16,1e-07,1000,0.9,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.0019719600677490234,4.471410512924194,0.0005364418029785156,LMNN+kNN,iris
492,,64,32,1e-07,50,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04988876515698587,0.0019719600677490234,0.6304738521575928,0.0005443096160888672,LMNN+kNN,iris
493,,64,32,1e-07,50,0.5,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.6155276298522949,0.0005249977111816406,LMNN+kNN,iris
494,,64,32,1e-07,50,0.9,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.5930800437927246,0.0005354881286621094,LMNN+kNN,iris
495,,64,32,1e-07,250,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.999499797821045,0.0005288124084472656,LMNN+kNN,iris
496,,64,32,1e-07,250,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.972001552581787,0.0005290508270263672,LMNN+kNN,iris
497,,64,32,1e-07,250,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.04422166387140532,0.0019719600677490234,2.894965887069702,0.0005383491516113281,LMNN+kNN,iris
498,,64,32,1e-07,500,0.1,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.0019719600677490234,5.732758283615112,0.0005373954772949219,LMNN+kNN,iris
499,,64,32,1e-07,500,0.5,0.98,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,5.735218524932861,0.0005238056182861328,LMNN+kNN,iris
500,,64,32,1e-07,500,0.9,0.98,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,5.794268846511841,0.0005388259887695312,LMNN+kNN,iris
501,,64,32,1e-07,1000,0.1,0.98,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,11.66531252861023,0.0005397796630859375,LMNN+kNN,iris
502,,64,32,1e-07,1000,0.5,0.98,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,11.667945623397827,0.0005776882171630859,LMNN+kNN,iris
503,,64,32,1e-07,1000,0.9,0.9866666666666667,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.026666666666666658,0.0019719600677490234,8.142277956008911,0.0005393028259277344,LMNN+kNN,iris
504,,128,1,1e-07,50,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.052541255950927734,0.0003783702850341797,LMNN+kNN,iris
505,,128,1,1e-07,50,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.03940153121948242,0.0003948211669921875,LMNN+kNN,iris
506,,128,1,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.02405095100402832,0.00038623809814453125,LMNN+kNN,iris
507,,128,1,1e-07,250,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.233504056930542,0.00037479400634765625,LMNN+kNN,iris
508,,128,1,1e-07,250,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.17240142822265625,0.0003771781921386719,LMNN+kNN,iris
509,,128,1,1e-07,250,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.05286455154418945,0.00037360191345214844,LMNN+kNN,iris
510,,128,1,1e-07,500,0.1,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.22597932815551758,0.0003762245178222656,LMNN+kNN,iris
511,,128,1,1e-07,500,0.5,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.2284235954284668,0.0003910064697265625,LMNN+kNN,iris
512,,128,1,1e-07,500,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.040888309478759766,0.00037860870361328125,LMNN+kNN,iris
513,,128,1,1e-07,1000,0.1,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,0.45743441581726074,0.00037932395935058594,LMNN+kNN,iris
514,,128,1,1e-07,1000,0.5,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,0.4531083106994629,0.0003769397735595703,LMNN+kNN,iris
515,,128,1,1e-07,1000,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.024738788604736328,0.00037550926208496094,LMNN+kNN,iris
516,,128,2,1e-07,50,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.04015183448791504,0.00038552284240722656,LMNN+kNN,iris
517,,128,2,1e-07,50,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.04017210006713867,0.0003688335418701172,LMNN+kNN,iris
518,,128,2,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.040196895599365234,0.0003809928894042969,LMNN+kNN,iris
519,,128,2,1e-07,250,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.19641613960266113,0.0003802776336669922,LMNN+kNN,iris
520,,128,2,1e-07,250,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.19438409805297852,0.0003857612609863281,LMNN+kNN,iris
521,,128,2,1e-07,250,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.19132351875305176,0.0003757476806640625,LMNN+kNN,iris
522,,128,2,1e-07,500,0.1,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.39893269538879395,0.0003790855407714844,LMNN+kNN,iris
523,,128,2,1e-07,500,0.5,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.39281535148620605,0.0003802776336669922,LMNN+kNN,iris
524,,128,2,1e-07,500,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.3847970962524414,0.00037860870361328125,LMNN+kNN,iris
525,,128,2,1e-07,1000,0.1,0.64,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04422166387140532,0.0019719600677490234,0.7844505310058594,0.0003693103790283203,LMNN+kNN,iris
526,,128,2,1e-07,1000,0.5,0.64,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04422166387140532,0.0019719600677490234,0.7764086723327637,0.0003781318664550781,LMNN+kNN,iris
527,,128,2,1e-07,1000,0.9,0.64,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.7877113819122314,0.0003783702850341797,LMNN+kNN,iris
528,,128,4,1e-07,50,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.07017135620117188,0.00037598609924316406,LMNN+kNN,iris
529,,128,4,1e-07,50,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.06987237930297852,0.0003771781921386719,LMNN+kNN,iris
530,,128,4,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.06876778602600098,0.0003745555877685547,LMNN+kNN,iris
531,,128,4,1e-07,250,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.3495521545410156,0.0003769397735595703,LMNN+kNN,iris
532,,128,4,1e-07,250,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.3439183235168457,0.0003864765167236328,LMNN+kNN,iris
533,,128,4,1e-07,250,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.33479952812194824,0.0003743171691894531,LMNN+kNN,iris
534,,128,4,1e-07,500,0.1,0.64,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.7007291316986084,0.00038170814514160156,LMNN+kNN,iris
535,,128,4,1e-07,500,0.5,0.64,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.701030969619751,0.00037670135498046875,LMNN+kNN,iris
536,,128,4,1e-07,500,0.9,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.6788365840911865,0.00038743019104003906,LMNN+kNN,iris
537,,128,4,1e-07,1000,0.1,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,1.398120403289795,0.00037097930908203125,LMNN+kNN,iris
538,,128,4,1e-07,1000,0.5,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,1.3815855979919434,0.0003809928894042969,LMNN+kNN,iris
539,,128,4,1e-07,1000,0.9,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,1.3629143238067627,0.00039076805114746094,LMNN+kNN,iris
540,,128,8,1e-07,50,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.13331222534179688,0.0003819465637207031,LMNN+kNN,iris
541,,128,8,1e-07,50,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.13155388832092285,0.00038170814514160156,LMNN+kNN,iris
542,,128,8,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.12824082374572754,0.00037384033203125,LMNN+kNN,iris
543,,128,8,1e-07,250,0.1,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.736321210861206,0.0003788471221923828,LMNN+kNN,iris
544,,128,8,1e-07,250,0.5,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.6957921981811523,0.0003771781921386719,LMNN+kNN,iris
545,,128,8,1e-07,250,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.6402087211608887,0.0003757476806640625,LMNN+kNN,iris
546,,128,8,1e-07,500,0.1,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,1.3296730518341064,0.0003886222839355469,LMNN+kNN,iris
547,,128,8,1e-07,500,0.5,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,1.3267946243286133,0.0003783702850341797,LMNN+kNN,iris
548,,128,8,1e-07,500,0.9,0.6333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053748384988656986,0.0019719600677490234,1.2895143032073975,0.0003821849822998047,LMNN+kNN,iris
549,,128,8,1e-07,1000,0.1,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.3738515377044678,0.00037860870361328125,LMNN+kNN,iris
550,,128,8,1e-07,1000,0.5,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.4374611377716064,0.0003814697265625,LMNN+kNN,iris
551,,128,8,1e-07,1000,0.9,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.306438684463501,0.0003802776336669922,LMNN+kNN,iris
552,,128,16,1e-07,50,0.1,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.28005170822143555,0.0003750324249267578,LMNN+kNN,iris
553,,128,16,1e-07,50,0.5,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.27426981925964355,0.00037097930908203125,LMNN+kNN,iris
554,,128,16,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.26000523567199707,0.0003838539123535156,LMNN+kNN,iris
555,,128,16,1e-07,250,0.1,0.6466666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.04268749491621898,0.0019719600677490234,1.4027795791625977,0.00037288665771484375,LMNN+kNN,iris
556,,128,16,1e-07,250,0.5,0.64,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,1.3737900257110596,0.0003840923309326172,LMNN+kNN,iris
557,,128,16,1e-07,250,0.9,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,1.3090260028839111,0.0003757476806640625,LMNN+kNN,iris
558,,128,16,1e-07,500,0.1,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.9151647090911865,0.00038552284240722656,LMNN+kNN,iris
559,,128,16,1e-07,500,0.5,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.721419334411621,0.00037288665771484375,LMNN+kNN,iris
560,,128,16,1e-07,500,0.9,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.6943247318267822,0.00037980079650878906,LMNN+kNN,iris
561,,128,16,1e-07,1000,0.1,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,3.7100343704223633,0.0003745555877685547,LMNN+kNN,iris
562,,128,16,1e-07,1000,0.5,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,4.42816948890686,0.00038504600524902344,LMNN+kNN,iris
