,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
15,,1,0.9556509298998569,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.1,100000,0.25,False,0.026560527730834983,0.09020843505859374,55.23211460113525,0.03463776111602783,stand+SDML+kNN,breast-cancer-wisconsin
16,,1,0.9556509298998569,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9428571428571428,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.25,10000,0.01,True,0.02423863553927632,0.09584646224975586,55.92003335952759,0.0366121768951416,stand+SDML+kNN,breast-cancer-wisconsin
17,,1,0.9570815450643777,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.25,10000,0.01,False,0.025536119269719458,0.10148448944091797,56.714285945892335,0.038588666915893556,stand+SDML+kNN,breast-cancer-wisconsin
18,,1,0.9527896995708155,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.25,10000,0.05,True,0.026274796008128192,0.10712251663208008,57.584753251075746,0.040565657615661624,stand+SDML+kNN,breast-cancer-wisconsin
19,,1,0.9542203147353362,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9,0.9857142857142858,0.9710144927536232,0.25,10000,0.05,False,0.024484723578124527,0.11276054382324219,58.497512102127075,0.04244837760925293,stand+SDML+kNN,breast-cancer-wisconsin
20,,1,0.9527896995708155,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9,0.9857142857142858,0.9710144927536232,0.25,10000,0.1,True,0.02616746310858259,0.11839857101440429,59.31805484294891,0.043477988243103026,stand+SDML+kNN,breast-cancer-wisconsin
21,,1,0.9585121602288984,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9855072463768116,0.25,10000,0.1,False,0.021459450498424903,0.12403659820556641,60.13618700504303,0.0445098876953125,stand+SDML+kNN,breast-cancer-wisconsin
22,,1,0.9585121602288984,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.25,10000,0.25,True,0.019529527861049258,0.12967462539672853,60.99779446125031,0.04554121494293213,stand+SDML+kNN,breast-cancer-wisconsin
23,,1,0.9585121602288984,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.25,10000,0.25,False,0.022523774142376933,0.13531265258789063,61.89177737236023,0.0465731143951416,stand+SDML+kNN,breast-cancer-wisconsin
24,,1,0.9527896995708155,0.9295774647887324,0.927536231884058,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.25,100000,0.01,True,0.027863564130972625,0.14095067977905273,67.84116852283478,0.04760284423828125,stand+SDML+kNN,breast-cancer-wisconsin
25,,1,0.9570815450643777,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9428571428571428,1.0,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.25,100000,0.01,False,0.028452620223037305,0.14658870697021484,74.01641643047333,0.048628950119018556,stand+SDML+kNN,breast-cancer-wisconsin
26,,1,0.9556509298998569,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.25,100000,0.05,True,0.026560527730834983,0.15222673416137694,80.16030745506286,0.04965689182281494,stand+SDML+kNN,breast-cancer-wisconsin
27,,1,0.9542203147353362,0.9295774647887324,0.9420289855072463,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9710144927536232,0.25,100000,0.05,False,0.026870361516515173,0.15786476135253907,86.23119451999665,0.05068848133087158,stand+SDML+kNN,breast-cancer-wisconsin
