,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
258,uniform,full,250,8,,32,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.8,0.9333333333333333,0.8666666666666667,0.06666666666666667,1.2920656204223633,49910.57707605362,0.14493911266326903,0.942962962962963,0.9037037037037037,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9407407407407408,0.9777777777777777,0.9185185185185185,0.9629629629629629,0.8666666666666667,0.03411430796939096,stand+CMAES+kNN,iris
259,uniform,full,250,16,,32,0.94,0.8,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.06960204339273698,1.2970542907714844,50028.93855688572,0.1454385995864868,0.9496296296296296,0.9037037037037037,0.9629629629629629,0.9555555555555556,0.9851851851851852,0.9185185185185185,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9407407407407408,0.9555555555555556,0.022172784514215952,stand+CMAES+kNN,iris
260,uniform,full,1000,1,,32,0.9066666666666666,0.9333333333333333,0.8666666666666667,0.6666666666666666,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.09521904571390467,1.3020429611206055,50498.22692193985,0.14593307971954345,0.9244444444444444,0.9555555555555556,0.9333333333333333,0.8,0.8518518518518519,0.9481481481481482,0.9259259259259259,0.9851851851851852,0.9185185185185185,0.9629629629629629,0.9629629629629629,0.05390638636640073,stand+CMAES+kNN,iris
261,uniform,full,1000,4,,32,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,1.3070316314697266,50971.2255428791,0.14644055366516112,0.9585185185185185,0.9555555555555556,0.9851851851851852,0.9777777777777777,0.9481481481481482,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9703703703703703,0.9407407407407408,0.9703703703703703,0.015956043872991096,stand+CMAES+kNN,iris
262,uniform,full,1000,8,,32,0.94,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.05537749241945382,1.3120203018188477,51442.76889669895,0.14693610668182372,0.942962962962963,0.9629629629629629,0.8888888888888888,0.9407407407407408,0.9629629629629629,0.9481481481481482,0.9555555555555556,0.9333333333333333,0.9777777777777777,0.9111111111111111,0.9481481481481482,0.025021252968969687,stand+CMAES+kNN,iris
263,uniform,full,1000,16,,32,0.94,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.06960204339273698,1.3170089721679688,51917.120132040975,0.1474382162094116,0.9540740740740741,0.9259259259259259,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9185185185185185,0.9333333333333333,0.9555555555555556,0.9629629629629629,0.0198208713485328,stand+CMAES+kNN,iris
264,distance,diagonal,100,1,,32,0.9466666666666667,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.3219976425170898,51956.93292591572,0.14793686866760253,0.9444444444444444,0.8962962962962963,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9407407407407408,0.9555555555555556,0.9259259259259259,0.9629629629629629,0.9555555555555556,0.9185185185185185,0.022283865120727882,stand+CMAES+kNN,iris
265,distance,diagonal,100,4,,32,0.9066666666666666,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.06110100926607785,1.326986312866211,51996.88234875202,0.14843344688415527,0.9303703703703704,0.8814814814814815,0.9481481481481482,0.8444444444444444,0.9703703703703703,0.9407407407407408,0.9407407407407408,0.9037037037037037,0.9555555555555556,0.9481481481481482,0.9703703703703703,0.038943524231392336,stand+CMAES+kNN,iris
266,distance,diagonal,100,8,,32,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.04216370213557838,1.331974983215332,52036.993259453775,0.14893176555633544,0.9451851851851852,0.9629629629629629,0.9555555555555556,0.8814814814814815,0.9703703703703703,0.9481481481481482,0.9555555555555556,0.9037037037037037,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.02755714850035298,stand+CMAES+kNN,iris
267,distance,diagonal,100,16,,32,0.94,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.05537749241945382,1.3369636535644531,52077.066250038144,0.1494286060333252,0.9503703703703704,0.9555555555555556,0.9629629629629629,0.9481481481481482,0.8962962962962963,0.9555555555555556,0.9555555555555556,0.9407407407407408,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.019612151547961077,stand+CMAES+kNN,iris
268,distance,diagonal,250,1,,32,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.7333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.07333333333333333,1.3419523239135742,52173.07112119198,0.14993116855621338,0.9333333333333333,0.9481481481481482,0.9407407407407408,0.8518518518518519,0.9703703703703703,0.8666666666666667,0.9629629629629629,0.9407407407407408,0.9555555555555556,0.9333333333333333,0.9629629629629629,0.03877408097274784,stand+CMAES+kNN,iris
269,distance,diagonal,250,4,,32,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.7333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.07888106377466156,1.3469409942626953,52272.86783063412,0.15042948722839355,0.9518518518518518,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.8888888888888888,0.9481481481481482,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.0220362589342867,stand+CMAES+kNN,iris
270,distance,diagonal,250,8,,32,0.9266666666666666,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03590109871423002,1.3519296646118164,52373.43203213215,0.15092918872833253,0.94,0.9777777777777777,0.9111111111111111,0.8518518518518519,0.9185185185185185,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9111111111111111,0.9703703703703703,0.03841153233322716,stand+CMAES+kNN,iris
271,distance,diagonal,250,16,,32,0.9266666666666666,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.06289320754704401,1.3569183349609375,52474.9176817894,0.1514258623123169,0.9348148148148148,0.9481481481481482,0.8888888888888888,0.9407407407407408,0.9629629629629629,0.8962962962962963,0.8962962962962963,0.9111111111111111,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.03156633444838891,stand+CMAES+kNN,iris
272,distance,diagonal,1000,1,,32,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,1.3619070053100586,52872.215188241,0.15191988945007323,0.942962962962963,0.9555555555555556,0.9555555555555556,0.9259259259259259,0.9407407407407408,0.9629629629629629,0.9407407407407408,0.9333333333333333,0.9555555555555556,0.9185185185185185,0.9407407407407408,0.013678655787125477,stand+CMAES+kNN,iris
273,distance,diagonal,1000,4,,32,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.029814239699997188,1.3668956756591797,53272.61730577946,0.15241603851318358,0.9333333333333333,0.9703703703703703,0.9259259259259259,0.8814814814814815,0.9407407407407408,0.9703703703703703,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.9259259259259259,0.8962962962962963,0.027317168762349287,stand+CMAES+kNN,iris
274,distance,diagonal,1000,8,,32,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,1.3718843460083008,53673.249075245854,0.1529101848602295,0.9488888888888889,0.9259259259259259,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9037037037037037,0.9333333333333333,0.02054136981312895,stand+CMAES+kNN,iris
275,distance,diagonal,1000,16,,32,0.94,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.05537749241945381,1.3768730163574219,54081.180406951906,0.15340871810913087,0.9540740740740741,0.9629629629629629,0.9481481481481482,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9629629629629629,0.9555555555555556,0.9407407407407408,0.007257747386024201,stand+CMAES+kNN,iris
276,distance,full,100,1,,32,0.9266666666666666,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8,0.8666666666666667,0.06289320754704401,1.381861686706543,54129.94908521175,0.15390465259552003,0.9355555555555556,0.9185185185185185,0.9629629629629629,0.9333333333333333,0.9185185185185185,0.9333333333333333,0.9629629629629629,0.9185185185185185,0.9629629629629629,0.8888888888888888,0.9555555555555556,0.02389965304429878,stand+CMAES+kNN,iris
277,distance,full,100,4,,32,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.059628479399994376,1.386850357055664,54177.329496741295,0.1544025182723999,0.9266666666666666,0.8962962962962963,0.9555555555555556,0.9185185185185185,0.8888888888888888,0.9629629629629629,0.8814814814814815,0.9703703703703703,0.9481481481481482,0.8888888888888888,0.9555555555555556,0.033530282363722304,stand+CMAES+kNN,iris
278,distance,full,100,8,,32,0.8933333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.6,1.0,0.8666666666666667,0.11234866364235144,1.3918390274047852,54224.61259274483,0.15490176677703857,0.9288888888888889,0.9259259259259259,0.9777777777777777,0.8814814814814815,0.9629629629629629,0.9555555555555556,0.9111111111111111,0.8962962962962963,0.8222222222222222,0.9777777777777777,0.9777777777777777,0.04904576402147214,stand+CMAES+kNN,iris
279,distance,full,100,16,,32,0.9066666666666666,0.8,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.06110100926607785,1.3968276977539062,54272.011820197105,0.15539920330047607,0.9311111111111111,0.8740740740740741,0.9777777777777777,0.9555555555555556,0.9407407407407408,0.9851851851851852,0.9185185185185185,0.9111111111111111,0.9629629629629629,0.9037037037037037,0.8814814814814815,0.037192267290764996,stand+CMAES+kNN,iris
280,distance,full,250,1,,32,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03999999999999999,1.4018163681030273,54389.42840619087,0.15589673519134523,0.9555555555555556,0.9703703703703703,0.9925925925925926,0.9185185185185185,0.9629629629629629,0.9481481481481482,0.9185185185185185,0.9777777777777777,0.9481481481481482,0.9481481481481482,0.9703703703703703,0.022951012421969865,stand+CMAES+kNN,iris
281,distance,full,250,4,,32,0.92,1.0,1.0,0.8,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.06531972647421806,1.4068050384521484,54507.111833810806,0.15639357566833495,0.9296296296296296,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9481481481481482,0.9629629629629629,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9111111111111111,0.8888888888888888,0.0346251730148748,stand+CMAES+kNN,iris
282,distance,full,250,8,,32,0.92,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.039999999999999994,1.4117937088012695,54625.091573882106,0.15689759254455565,0.9266666666666666,0.9333333333333333,0.9629629629629629,0.9111111111111111,0.837037037037037,0.9555555555555556,0.9037037037037037,0.9555555555555556,0.9407407407407408,0.8962962962962963,0.9703703703703703,0.03855411460643883,stand+CMAES+kNN,iris
283,distance,full,250,16,,32,0.96,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,0.8,1.0,0.9333333333333333,0.06110100926607785,1.4167823791503906,54743.57524893284,0.15739724636077881,0.9422222222222222,0.9259259259259259,0.9629629629629629,0.9037037037037037,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9481481481481482,0.9037037037037037,0.9555555555555556,0.9185185185185185,0.02646010533258037,stand+CMAES+kNN,iris
284,distance,full,1000,1,,32,0.9266666666666666,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.05537749241945382,1.4217710494995117,55213.123398923875,0.15789387226104737,0.9222222222222223,0.9703703703703703,0.9333333333333333,0.8962962962962963,0.8962962962962963,0.9851851851851852,0.9259259259259259,0.8888888888888888,0.9555555555555556,0.8592592592592593,0.9111111111111111,0.037515428924742515,stand+CMAES+kNN,iris
285,distance,full,1000,4,,32,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.06666666666666665,1.4267597198486328,55684.28720974922,0.15839359760284424,0.9422222222222222,0.9555555555555556,0.9333333333333333,0.9185185185185185,0.9407407407407408,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9407407407407408,0.9481481481481482,0.8962962962962963,0.020898868118023536,stand+CMAES+kNN,iris
286,distance,full,1000,8,,32,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.046666666666666655,1.431748390197754,56156.88788774014,0.1588901996612549,0.9437037037037037,0.9185185185185185,0.9259259259259259,0.9555555555555556,0.9555555555555556,0.8962962962962963,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9407407407407408,0.9629629629629629,0.022023805551582978,stand+CMAES+kNN,iris
287,distance,full,1000,16,,32,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.04988876515698587,1.436737060546875,56629.99151558876,0.15938882827758788,0.9481481481481482,0.9851851851851852,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.9111111111111111,0.9629629629629629,0.9555555555555556,0.9259259259259259,0.9555555555555556,0.9481481481481482,0.019598157859737706,stand+CMAES+kNN,iris
288,uniform,diagonal,100,1,,64,0.9,0.9333333333333333,0.8,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.7333333333333333,1.0,0.8666666666666667,0.08563488385776753,1.441725730895996,56669.82282683849,0.15988657474517823,0.8985185185185185,0.9555555555555556,0.8296296296296296,0.9629629629629629,0.8,0.9629629629629629,0.9555555555555556,0.8962962962962963,0.8296296296296296,0.9481481481481482,0.8444444444444444,0.06277094904409003,stand+CMAES+kNN,iris
289,uniform,diagonal,100,4,,64,0.9266666666666666,0.8666666666666667,0.8,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.06289320754704401,1.4467144012451172,56709.96763191223,0.16037983894348146,0.9214814814814815,0.9407407407407408,0.8074074074074075,0.8962962962962963,0.9407407407407408,0.8888888888888888,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9407407407407408,0.9185185185185185,0.0452033964515329,stand+CMAES+kNN,iris
290,uniform,diagonal,100,8,,64,0.9333333333333333,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8,1.0,0.8666666666666667,0.07888106377466153,1.4517030715942383,56750.427655673026,0.16087939739227294,0.9177777777777778,0.8962962962962963,0.8962962962962963,0.8666666666666667,0.9407407407407408,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.8814814814814815,0.9407407407407408,0.8962962962962963,0.031851851851851874,stand+CMAES+kNN,iris
291,uniform,diagonal,100,16,,64,0.8933333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,1.0,0.8666666666666667,0.061101009266077845,1.4566917419433594,56791.374592137334,0.16137545108795165,0.9074074074074074,0.8740740740740741,0.8814814814814815,0.8962962962962963,0.9037037037037037,0.9555555555555556,0.9555555555555556,0.8888888888888888,0.8666666666666667,0.9555555555555556,0.8962962962962963,0.03316831581813055,stand+CMAES+kNN,iris
292,uniform,diagonal,250,1,,64,0.9266666666666666,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.7333333333333333,1.0,0.9333333333333333,0.08666666666666667,1.4616804122924805,56890.9303404808,0.161873459815979,0.9325925925925926,0.9333333333333333,0.9111111111111111,0.9333333333333333,0.9629629629629629,0.9629629629629629,0.9407407407407408,0.9333333333333333,0.837037037037037,0.9481481481481482,0.9629629629629629,0.03559411489402655,stand+CMAES+kNN,iris
