,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
444,,10.0,1000,90,64,0.8096,0.8571428571428571,0.7833333333333333,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.7377049180327869,0.03448186394716495,0.00093841552734375,1.843297004699707,0.0010499954223632812,ITML+kNN,balance-scale
445,,10.0,1000,180,64,0.84,0.873015873015873,0.8333333333333334,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.7619047619047619,0.7704918032786885,0.04016872199955299,0.00093841552734375,6.4083380699157715,0.0010442733764648438,ITML+kNN,balance-scale
446,,10.0,1000,360,64,0.7968,0.8412698412698413,0.8333333333333334,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.7142857142857143,0.7049180327868853,0.047654797541783527,0.00093841552734375,11.914852857589722,0.0010766983032226562,ITML+kNN,balance-scale
447,,10.0,1000,720,64,0.8256,0.8095238095238095,0.7666666666666667,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8032786885245902,0.026858160320269654,0.00093841552734375,22.066563844680786,0.001041412353515625,ITML+kNN,balance-scale
448,,0.01,50,90,128,0.8896,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.01708764866785711,0.00093841552734375,0.10049176216125488,0.0010318756103515625,ITML+kNN,balance-scale
449,,0.01,50,180,128,0.8928,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.01750779908930291,0.00093841552734375,0.15490269660949707,0.0010764598846435547,ITML+kNN,balance-scale
450,,0.01,50,360,128,0.8832,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.019383123829202778,0.00093841552734375,0.477658748626709,0.0010352134704589844,ITML+kNN,balance-scale
451,,0.01,50,720,128,0.8784,0.9047619047619048,0.85,0.873015873015873,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.018506596263213104,0.00093841552734375,0.997408390045166,0.0010383129119873047,ITML+kNN,balance-scale
452,,0.01,250,90,128,0.8912,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.012706681378991022,0.00093841552734375,0.08419489860534668,0.0010485649108886719,ITML+kNN,balance-scale
453,,0.01,250,180,128,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111358,0.00093841552734375,0.16770434379577637,0.00106048583984375,ITML+kNN,balance-scale
454,,0.01,250,360,128,0.8816,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8524590163934426,0.018110770936157945,0.00093841552734375,0.30347609519958496,0.001081705093383789,ITML+kNN,balance-scale
455,,0.01,250,720,128,0.8768,0.9047619047619048,0.8166666666666667,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.02468888982224022,0.00093841552734375,0.9068028926849365,0.001050710678100586,ITML+kNN,balance-scale
456,,0.01,500,90,128,0.8832,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8688524590163934,0.016195938463920187,0.00093841552734375,0.09499835968017578,0.0010302066802978516,ITML+kNN,balance-scale
457,,0.01,500,180,128,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.017975690615760816,0.00093841552734375,0.11162662506103516,0.0010356903076171875,ITML+kNN,balance-scale
458,,0.01,500,360,128,0.8848,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.02275863501385268,0.00093841552734375,0.3803369998931885,0.0010333061218261719,ITML+kNN,balance-scale
459,,0.01,500,720,128,0.8784,0.9047619047619048,0.85,0.8888888888888888,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.018841743449750478,0.00093841552734375,0.7826056480407715,0.0010285377502441406,ITML+kNN,balance-scale
460,,0.01,1000,90,128,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.00093841552734375,0.1157376766204834,0.0010824203491210938,ITML+kNN,balance-scale
461,,0.01,1000,180,128,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.01768138375269893,0.00093841552734375,0.2168712615966797,0.0010464191436767578,ITML+kNN,balance-scale
462,,0.01,1000,360,128,0.8848,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.019406177623155108,0.00093841552734375,0.3020052909851074,0.001039266586303711,ITML+kNN,balance-scale
463,,0.01,1000,720,128,0.8784,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.018285359754884583,0.00093841552734375,0.7188742160797119,0.0010318756103515625,ITML+kNN,balance-scale
464,,0.1,50,90,128,0.8544,0.8412698412698413,0.8666666666666667,0.7936507936507936,0.873015873015873,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8852459016393442,0.02419222149744786,0.00093841552734375,0.17206954956054688,0.0010387897491455078,ITML+kNN,balance-scale
465,,0.1,50,180,128,0.8688,0.9047619047619048,0.8,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.02944413442544137,0.00093841552734375,0.37613368034362793,0.0010564327239990234,ITML+kNN,balance-scale
466,,0.1,50,360,128,0.8624,0.9047619047619048,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8412698412698413,0.8688524590163934,0.02114505877310642,0.00093841552734375,0.7151534557342529,0.0010364055633544922,ITML+kNN,balance-scale
467,,0.1,50,720,128,0.8544,0.9047619047619048,0.8,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.819672131147541,0.03258737442672705,0.00093841552734375,1.9426863193511963,0.0010581016540527344,ITML+kNN,balance-scale
468,,0.1,250,90,128,0.8496,0.8888888888888888,0.8,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.7868852459016393,0.03514545571626251,0.00093841552734375,0.05630636215209961,0.0010406970977783203,ITML+kNN,balance-scale
469,,0.1,250,180,128,0.856,0.8571428571428571,0.8166666666666667,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.7704918032786885,0.035208606485686675,0.00093841552734375,0.2341325283050537,0.0010373592376708984,ITML+kNN,balance-scale
470,,0.1,250,360,128,0.864,0.8888888888888888,0.7833333333333333,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.8360655737704918,0.03395786140995394,0.00093841552734375,0.8460149765014648,0.0010404586791992188,ITML+kNN,balance-scale
471,,0.1,250,720,128,0.856,0.8412698412698413,0.7833333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8688524590163934,0.027069649867078407,0.00093841552734375,4.019976615905762,0.0010423660278320312,ITML+kNN,balance-scale
472,,0.1,500,90,128,0.8704,0.9047619047619048,0.85,0.8571428571428571,0.9206349206349206,0.873015873015873,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8360655737704918,0.031429129235307426,0.00093841552734375,0.11922192573547363,0.0010311603546142578,ITML+kNN,balance-scale
473,,0.1,500,180,128,0.8704,0.9047619047619048,0.8166666666666667,0.873015873015873,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.9206349206349206,0.8888888888888888,0.873015873015873,0.8688524590163934,0.03188179595266466,0.00093841552734375,0.40292882919311523,0.0010371208190917969,ITML+kNN,balance-scale
474,,0.1,500,360,128,0.872,0.8888888888888888,0.85,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.873015873015873,0.8688524590163934,0.019518364372725062,0.00093841552734375,0.7165207862854004,0.0010390281677246094,ITML+kNN,balance-scale
475,,0.1,500,720,128,0.8656,0.9206349206349206,0.85,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.9047619047619048,0.873015873015873,0.8412698412698413,0.819672131147541,0.03137973844698519,0.00093841552734375,3.639421224594116,0.0010995864868164062,ITML+kNN,balance-scale
476,,0.1,1000,90,128,0.8848,0.9047619047619048,0.85,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8688524590163934,0.017286460849964814,0.00093841552734375,0.05104565620422363,0.0010356903076171875,ITML+kNN,balance-scale
477,,0.1,1000,180,128,0.8656,0.9206349206349206,0.8166666666666667,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8032786885245902,0.04092070744649829,0.00093841552734375,0.36212801933288574,0.0010378360748291016,ITML+kNN,balance-scale
478,,0.1,1000,360,128,0.8624,0.8888888888888888,0.8,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8253968253968254,0.8412698412698413,0.9206349206349206,0.8571428571428571,0.8688524590163934,0.032730639586180686,0.00093841552734375,0.7452213764190674,0.00102996826171875,ITML+kNN,balance-scale
479,,0.1,1000,720,128,0.8656,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.9047619047619048,0.873015873015873,0.8524590163934426,0.02280022555943226,0.00093841552734375,3.974055051803589,0.001039743423461914,ITML+kNN,balance-scale
480,,1.0,50,90,128,0.808,0.8253968253968254,0.75,0.7619047619047619,0.8095238095238095,0.746031746031746,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.873015873015873,0.8688524590163934,0.043449887997194334,0.00093841552734375,0.35234808921813965,0.0010423660278320312,ITML+kNN,balance-scale
481,,1.0,50,180,128,0.8096,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.8524590163934426,0.05459668525192545,0.00093841552734375,0.6351780891418457,0.0010426044464111328,ITML+kNN,balance-scale
482,,1.0,50,360,128,0.8352,0.8571428571428571,0.75,0.746031746031746,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.7540983606557377,0.05732403239484429,0.00093841552734375,1.198349952697754,0.0010333061218261719,ITML+kNN,balance-scale
483,,1.0,50,720,128,0.728,0.7142857142857143,0.7666666666666667,0.6507936507936508,0.7142857142857143,0.7619047619047619,0.6984126984126984,0.746031746031746,0.7619047619047619,0.746031746031746,0.7213114754098361,0.03420720341826373,0.00093841552734375,2.1637771129608154,0.0010530948638916016,ITML+kNN,balance-scale
484,,1.0,250,90,128,0.7776,0.7936507936507936,0.7,0.746031746031746,0.7619047619047619,0.7619047619047619,0.8253968253968254,0.8253968253968254,0.7301587301587301,0.873015873015873,0.7540983606557377,0.04923709383643564,0.00093841552734375,0.8378002643585205,0.0010526180267333984,ITML+kNN,balance-scale
485,,1.0,250,180,128,0.84,0.7936507936507936,0.8833333333333333,0.7936507936507936,0.873015873015873,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.9047619047619048,0.8571428571428571,0.819672131147541,0.038497669655171485,0.00093841552734375,2.2506892681121826,0.0010416507720947266,ITML+kNN,balance-scale
486,,1.0,250,360,128,0.8304,0.8412698412698413,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.7868852459016393,0.025869733228631227,0.00093841552734375,3.84826397895813,0.001043081283569336,ITML+kNN,balance-scale
487,,1.0,250,720,128,0.832,0.8571428571428571,0.8,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8032786885245902,0.027445372638419587,0.00093841552734375,7.907675266265869,0.0010755062103271484,ITML+kNN,balance-scale
488,,1.0,500,90,128,0.8048,0.8412698412698413,0.7833333333333333,0.7619047619047619,0.8571428571428571,0.873015873015873,0.8253968253968254,0.746031746031746,0.746031746031746,0.7777777777777778,0.8360655737704918,0.044792219916942426,0.00093841552734375,0.569655179977417,0.001049041748046875,ITML+kNN,balance-scale
489,,1.0,500,180,128,0.8144,0.8412698412698413,0.8,0.7777777777777778,0.8571428571428571,0.8412698412698413,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.7540983606557377,0.03712621025682727,0.00093841552734375,1.9906854629516602,0.0010249614715576172,ITML+kNN,balance-scale
490,,1.0,500,360,128,0.8336,0.8571428571428571,0.8,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8032786885245902,0.036194347003552105,0.00093841552734375,6.415455102920532,0.0010311603546142578,ITML+kNN,balance-scale
491,,1.0,500,720,128,0.8288,0.8412698412698413,0.8,0.7936507936507936,0.8412698412698413,0.9047619047619048,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8253968253968254,0.7704918032786885,0.03860376614065248,0.00093841552734375,13.04013442993164,0.001039266586303711,ITML+kNN,balance-scale
492,,1.0,1000,90,128,0.8208,0.9047619047619048,0.8,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.8571428571428571,0.7777777777777778,0.7704918032786885,0.04478020460120991,0.00093841552734375,0.5311985015869141,0.001043081283569336,ITML+kNN,balance-scale
493,,1.0,1000,180,128,0.8288,0.8571428571428571,0.8166666666666667,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8253968253968254,0.746031746031746,0.8571428571428571,0.8571428571428571,0.8032786885245902,0.03542963797640317,0.00093841552734375,2.1123149394989014,0.0010523796081542969,ITML+kNN,balance-scale
494,,1.0,1000,360,128,0.8352,0.9047619047619048,0.7833333333333333,0.7777777777777778,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8253968253968254,0.873015873015873,0.8095238095238095,0.8032786885245902,0.041820539691121185,0.00093841552734375,10.269787549972534,0.0010616779327392578,ITML+kNN,balance-scale
495,,1.0,1000,720,128,0.8544,0.873015873015873,0.7833333333333333,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8571428571428571,0.873015873015873,0.8688524590163934,0.02646609248357052,0.00093841552734375,29.98408818244934,0.0010824203491210938,ITML+kNN,balance-scale
496,,10.0,50,90,128,0.6976,0.7301587301587301,0.7333333333333333,0.7619047619047619,0.7142857142857143,0.6825396825396826,0.6666666666666666,0.8095238095238095,0.5238095238095238,0.6349206349206349,0.7213114754098361,0.07426610600368078,0.00093841552734375,0.34186387062072754,0.0010519027709960938,ITML+kNN,balance-scale
497,,10.0,50,180,128,0.6032,0.6507936507936508,0.6333333333333333,0.6190476190476191,0.6190476190476191,0.5555555555555556,0.6507936507936508,0.49206349206349204,0.6825396825396826,0.4603174603174603,0.6721311475409836,0.07212651053415789,0.00093841552734375,0.45000433921813965,0.0010509490966796875,ITML+kNN,balance-scale
498,,10.0,50,360,128,0.6016,0.6984126984126984,0.5,0.5079365079365079,0.6507936507936508,0.5396825396825397,0.6984126984126984,0.6666666666666666,0.5555555555555556,0.6031746031746031,0.5901639344262295,0.07111885391329233,0.00093841552734375,0.7912468910217285,0.0010364055633544922,ITML+kNN,balance-scale
499,,10.0,50,720,128,0.624,0.5555555555555556,0.5833333333333334,0.6190476190476191,0.6666666666666666,0.746031746031746,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.5396825396825397,0.6229508196721312,0.05661694162471154,0.00093841552734375,1.7217371463775635,0.0012993812561035156,ITML+kNN,balance-scale
500,,10.0,250,90,128,0.7328,0.7777777777777778,0.75,0.7142857142857143,0.7619047619047619,0.5873015873015873,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.5555555555555556,0.7704918032786885,0.08776189406231687,0.00093841552734375,1.097198486328125,0.0010406970977783203,ITML+kNN,balance-scale
501,,10.0,250,180,128,0.7872,0.7619047619047619,0.8666666666666667,0.8571428571428571,0.873015873015873,0.873015873015873,0.8253968253968254,0.6825396825396826,0.6666666666666666,0.7777777777777778,0.6885245901639344,0.07958779294490714,0.00093841552734375,1.8116750717163086,0.0010459423065185547,ITML+kNN,balance-scale
502,,10.0,250,360,128,0.6896,0.5555555555555556,0.6,0.6984126984126984,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.7936507936507936,0.6666666666666666,0.7619047619047619,0.6557377049180327,0.07260073362388716,0.00093841552734375,3.4545462131500244,0.001032114028930664,ITML+kNN,balance-scale
503,,10.0,250,720,128,0.6848,0.7142857142857143,0.7333333333333333,0.5714285714285714,0.5555555555555556,0.7142857142857143,0.6349206349206349,0.746031746031746,0.8095238095238095,0.746031746031746,0.6229508196721312,0.07938478982964309,0.00093841552734375,7.275083541870117,0.0010342597961425781,ITML+kNN,balance-scale
504,,10.0,500,90,128,0.728,0.746031746031746,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.7936507936507936,0.6190476190476191,0.6984126984126984,0.8412698412698413,0.6507936507936508,0.7704918032786885,0.06663712966330912,0.00093841552734375,2.037644863128662,0.0010688304901123047,ITML+kNN,balance-scale
505,,10.0,500,180,128,0.7648,0.746031746031746,0.7333333333333333,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.7777777777777778,0.6825396825396826,0.7777777777777778,0.7142857142857143,0.7704918032786885,0.04382492277982285,0.00093841552734375,3.710218906402588,0.0010602474212646484,ITML+kNN,balance-scale
506,,10.0,500,360,128,0.8064,0.873015873015873,0.7333333333333333,0.746031746031746,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.7619047619047619,0.873015873015873,0.8412698412698413,0.819672131147541,0.047348947677417076,0.00093841552734375,6.2608091831207275,0.0010347366333007812,ITML+kNN,balance-scale
507,,10.0,500,720,128,0.7424,0.6825396825396826,0.6833333333333333,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.7301587301587301,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7377049180327869,0.05389007764360876,0.00093841552734375,13.187920331954956,0.001035451889038086,ITML+kNN,balance-scale
508,,10.0,1000,90,128,0.7808,0.8412698412698413,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.8253968253968254,0.7540983606557377,0.03755531787927542,0.00093841552734375,1.843297004699707,0.0010445117950439453,ITML+kNN,balance-scale
509,,10.0,1000,180,128,0.8256,0.8888888888888888,0.8,0.8412698412698413,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.7142857142857143,0.7704918032786885,0.04854248699857615,0.00093841552734375,6.4083380699157715,0.001041412353515625,ITML+kNN,balance-scale
510,,10.0,1000,360,128,0.7856,0.8095238095238095,0.8,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.6825396825396826,0.639344262295082,0.067685387611712,0.00093841552734375,11.914852857589722,0.0010466575622558594,ITML+kNN,balance-scale
511,,10.0,1000,720,128,0.8176,0.7777777777777778,0.7666666666666667,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.819672131147541,0.027611314786650236,0.00093841552734375,22.066563844680786,0.0010328292846679688,ITML+kNN,balance-scale
