,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
66,,0.01,50,360,2,0.7328,0.7301587301587301,0.6166666666666667,0.746031746031746,0.746031746031746,0.7936507936507936,0.7777777777777778,0.6825396825396826,0.746031746031746,0.7301587301587301,0.7540983606557377,0.04767528095490802,0.30672402381896974,379.7069861412048,0.05916528701782227,0.8862222222222222,0.8754448398576512,0.8938053097345132,0.8807829181494662,0.8754448398576512,0.8896797153024911,0.900355871886121,0.895017793594306,0.8825622775800712,0.8879003558718861,0.8812056737588653,0.008061306394630883,ITML+kNN,balance-scale
67,,0.01,50,720,2,0.7152,0.746031746031746,0.55,0.6984126984126984,0.746031746031746,0.746031746031746,0.746031746031746,0.7301587301587301,0.6984126984126984,0.7142857142857143,0.7704918032786885,0.0591059230473749,0.31130199432373046,380.97246463298796,0.05984008312225342,0.8908444444444444,0.9039145907473309,0.8902654867256637,0.905693950177936,0.891459074733096,0.8754448398576512,0.8843416370106761,0.900355871886121,0.8879003558718861,0.8896797153024911,0.8794326241134752,0.009498446131054472,ITML+kNN,balance-scale
68,,0.01,250,90,2,0.7248,0.7301587301587301,0.6166666666666667,0.746031746031746,0.7301587301587301,0.7936507936507936,0.7936507936507936,0.7301587301587301,0.6984126984126984,0.6984126984126984,0.7049180327868853,0.04847179289850391,0.31587996482849123,381.1329707622528,0.06050748825073242,0.8842666666666666,0.8843416370106761,0.8902654867256637,0.8736654804270463,0.8807829181494662,0.8825622775800712,0.8754448398576512,0.8932384341637011,0.900355871886121,0.8807829181494662,0.8812056737588653,0.007759535809323062,ITML+kNN,balance-scale
69,,0.01,250,180,2,0.7136,0.7142857142857143,0.5666666666666667,0.6984126984126984,0.7619047619047619,0.746031746031746,0.8095238095238095,0.6984126984126984,0.6666666666666666,0.7142857142857143,0.7540983606557377,0.06203046974966544,0.32045793533325195,381.49289028644563,0.06116452217102051,0.8924444444444445,0.8896797153024911,0.9097345132743363,0.8879003558718861,0.9039145907473309,0.8825622775800712,0.8736654804270463,0.8932384341637011,0.8932384341637011,0.8932384341637011,0.8971631205673759,0.009660568768920944,ITML+kNN,balance-scale
70,,0.01,250,360,2,0.7072,0.746031746031746,0.6333333333333333,0.6666666666666666,0.6984126984126984,0.746031746031746,0.7301587301587301,0.746031746031746,0.7142857142857143,0.7142857142857143,0.6721311475409836,0.03681760955071787,0.3250359058380127,382.12425496578214,0.06184232234954834,0.8899555555555556,0.891459074733096,0.8938053097345132,0.8985765124555161,0.8932384341637011,0.8790035587188612,0.891459074733096,0.900355871886121,0.8843416370106761,0.8879003558718861,0.8794326241134752,0.006921161290821691,ITML+kNN,balance-scale
71,,0.01,250,720,2,0.7376,0.8095238095238095,0.6666666666666666,0.6984126984126984,0.7777777777777778,0.7619047619047619,0.7936507936507936,0.7619047619047619,0.7301587301587301,0.7142857142857143,0.6557377049180327,0.04997439021932276,0.32961387634277345,383.4959516763687,0.06250865459442138,0.8876444444444445,0.8790035587188612,0.8849557522123894,0.900355871886121,0.8843416370106761,0.8665480427046264,0.8736654804270463,0.905693950177936,0.8843416370106761,0.8985765124555161,0.898936170212766,0.012159600352086603,ITML+kNN,balance-scale
72,,0.01,500,90,2,0.7232,0.746031746031746,0.65,0.746031746031746,0.7777777777777778,0.7777777777777778,0.7936507936507936,0.6666666666666666,0.6984126984126984,0.6984126984126984,0.6721311475409836,0.049347601007348016,0.33419184684753417,383.63260743618014,0.06317765712738037,0.8883555555555556,0.905693950177936,0.8991150442477877,0.8736654804270463,0.8896797153024911,0.8665480427046264,0.8861209964412812,0.891459074733096,0.8843416370106761,0.8932384341637011,0.8936170212765957,0.010916810069248228,ITML+kNN,balance-scale
73,,0.01,500,180,2,0.7296,0.8095238095238095,0.6333333333333333,0.746031746031746,0.7142857142857143,0.746031746031746,0.7619047619047619,0.6984126984126984,0.6825396825396826,0.746031746031746,0.7540983606557377,0.04639963397168316,0.33876981735229494,383.939782166481,0.0638540506362915,0.8887111111111111,0.8772241992882562,0.9026548672566371,0.8790035587188612,0.891459074733096,0.8790035587188612,0.900355871886121,0.905693950177936,0.8861209964412812,0.8807829181494662,0.8847517730496454,0.010157067181593355,ITML+kNN,balance-scale
74,,0.01,500,360,2,0.72,0.6984126984126984,0.6666666666666666,0.7301587301587301,0.7142857142857143,0.746031746031746,0.8095238095238095,0.6984126984126984,0.7619047619047619,0.7301587301587301,0.639344262295082,0.045789125853773684,0.34334778785705566,384.4722722053528,0.06450858116149902,0.8816,0.8843416370106761,0.8920353982300885,0.8701067615658363,0.8790035587188612,0.8807829181494662,0.8772241992882562,0.8772241992882562,0.8754448398576512,0.895017793594306,0.8847517730496454,0.007225437288265313,ITML+kNN,balance-scale
75,,0.01,500,720,2,0.7344,0.7301587301587301,0.6666666666666666,0.6984126984126984,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.6825396825396826,0.7142857142857143,0.746031746031746,0.7540983606557377,0.04158777179877604,0.3479257583618164,385.789910030365,0.06516494750976562,0.8862222222222222,0.8825622775800712,0.8902654867256637,0.8896797153024911,0.8790035587188612,0.8825622775800712,0.8772241992882562,0.8879003558718861,0.9074733096085409,0.8843416370106761,0.8812056737588653,0.008193249421233091,ITML+kNN,balance-scale
76,,0.01,1000,90,2,0.7248,0.7142857142857143,0.6,0.7777777777777778,0.7142857142857143,0.746031746031746,0.7301587301587301,0.7142857142857143,0.7619047619047619,0.7301587301587301,0.7540983606557377,0.04631867775996115,0.35250372886657716,385.95480527877805,0.06581747531890869,0.8906666666666667,0.8790035587188612,0.904424778761062,0.8843416370106761,0.8861209964412812,0.8790035587188612,0.8932384341637011,0.8807829181494662,0.900355871886121,0.9039145907473309,0.8953900709219859,0.009581290814015661,ITML+kNN,balance-scale
77,,0.01,1000,180,2,0.7264,0.7936507936507936,0.65,0.7142857142857143,0.6984126984126984,0.746031746031746,0.746031746031746,0.6984126984126984,0.7619047619047619,0.6984126984126984,0.7540983606557377,0.03956524918784199,0.3570816993713379,386.29461190700533,0.0664745569229126,0.8901333333333333,0.8861209964412812,0.9026548672566371,0.905693950177936,0.891459074733096,0.891459074733096,0.8754448398576512,0.8843416370106761,0.8932384341637011,0.891459074733096,0.8794326241134752,0.008909183798916554,ITML+kNN,balance-scale
78,,0.01,1000,360,2,0.7248,0.7142857142857143,0.65,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6825396825396826,0.7619047619047619,0.746031746031746,0.6885245901639344,0.038566305176110684,0.36165966987609866,386.86235189437866,0.06712164878845214,0.8913777777777778,0.8985765124555161,0.8991150442477877,0.8772241992882562,0.896797153024911,0.8932384341637011,0.8843416370106761,0.895017793594306,0.8896797153024911,0.891459074733096,0.8882978723404256,0.0064805499037412185,ITML+kNN,balance-scale
79,,0.01,1000,720,2,0.7216,0.746031746031746,0.6666666666666666,0.746031746031746,0.7301587301587301,0.7619047619047619,0.7301587301587301,0.6984126984126984,0.7301587301587301,0.6984126984126984,0.7049180327868853,0.02721823195197352,0.3662376403808594,388.14573085308075,0.06776041984558105,0.8846222222222222,0.8985765124555161,0.8814159292035398,0.8701067615658363,0.896797153024911,0.8718861209964412,0.8861209964412812,0.8825622775800712,0.8807829181494662,0.8843416370106761,0.8936170212765957,0.009101392262416186,ITML+kNN,balance-scale
80,,0.1,50,90,2,0.7424,0.7142857142857143,0.65,0.7301587301587301,0.7777777777777778,0.746031746031746,0.7936507936507936,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7704918032786885,0.03963413369848369,0.3708156108856201,388.4716369867325,0.06839690208435059,0.8915555555555555,0.891459074733096,0.8920353982300885,0.8861209964412812,0.900355871886121,0.902135231316726,0.896797153024911,0.8843416370106761,0.8932384341637011,0.8896797153024911,0.8794326241134752,0.006722947426356005,ITML+kNN,balance-scale
81,,0.1,50,180,2,0.712,0.7142857142857143,0.6833333333333333,0.6666666666666666,0.6984126984126984,0.746031746031746,0.7301587301587301,0.6984126984126984,0.7142857142857143,0.7301587301587301,0.7377049180327869,0.023947690416220673,0.37539358139038087,389.28978004455564,0.06903462409973145,0.8938666666666667,0.896797153024911,0.9026548672566371,0.9039145907473309,0.8879003558718861,0.8896797153024911,0.8985765124555161,0.9039145907473309,0.8772241992882562,0.8879003558718861,0.8900709219858156,0.008306792408551695,ITML+kNN,balance-scale
82,,0.1,50,360,2,0.6736,0.7142857142857143,0.6166666666666667,0.7777777777777778,0.7142857142857143,0.5238095238095238,0.7301587301587301,0.746031746031746,0.6349206349206349,0.6349206349206349,0.639344262295082,0.07242354746081904,0.3799715518951416,391.0091841459274,0.06967287063598633,0.8698666666666667,0.8896797153024911,0.8725663716814159,0.902135231316726,0.8879003558718861,0.7153024911032029,0.8665480427046264,0.8985765124555161,0.8754448398576512,0.8932384341637011,0.8971631205673759,0.052739096574962896,ITML+kNN,balance-scale
83,,0.1,50,720,2,0.6784,0.746031746031746,0.5,0.746031746031746,0.6825396825396826,0.7777777777777778,0.5555555555555556,0.7142857142857143,0.746031746031746,0.5714285714285714,0.7377049180327869,0.09315359798960414,0.38454952239990237,394.17187547683716,0.07031130790710449,0.8485333333333334,0.8843416370106761,0.720353982300885,0.8736654804270463,0.8896797153024911,0.8807829181494662,0.7135231316725978,0.8843416370106761,0.8896797153024911,0.8825622775800712,0.8670212765957447,0.06616616559147866,ITML+kNN,balance-scale
84,,0.1,250,90,2,0.728,0.7301587301587301,0.6333333333333333,0.746031746031746,0.7301587301587301,0.7619047619047619,0.746031746031746,0.7301587301587301,0.7619047619047619,0.7142857142857143,0.7213114754098361,0.03486502762567135,0.3891274929046631,394.4203079462051,0.07095534801483154,0.8872888888888889,0.8861209964412812,0.8973451327433628,0.8790035587188612,0.8843416370106761,0.8879003558718861,0.8736654804270463,0.896797153024911,0.891459074733096,0.8843416370106761,0.8918439716312057,0.007092448615808585,ITML+kNN,balance-scale
85,,0.1,250,180,2,0.7088,0.6984126984126984,0.6166666666666667,0.746031746031746,0.746031746031746,0.746031746031746,0.746031746031746,0.7301587301587301,0.6825396825396826,0.7301587301587301,0.639344262295082,0.04534645245953055,0.3937054634094238,395.12191355228424,0.07160205841064453,0.8967111111111111,0.8896797153024911,0.8867256637168142,0.8772241992882562,0.8861209964412812,0.9110320284697508,0.8896797153024911,0.9110320284697508,0.9128113879003559,0.9039145907473309,0.898936170212766,0.01190259440788098,ITML+kNN,balance-scale
86,,0.1,250,360,2,0.7264,0.7142857142857143,0.65,0.7301587301587301,0.7619047619047619,0.746031746031746,0.7301587301587301,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7377049180327869,0.030559436183592036,0.3982834339141846,397.96810681819915,0.0722475528717041,0.8888888888888888,0.8932384341637011,0.8902654867256637,0.8701067615658363,0.8861209964412812,0.8932384341637011,0.8825622775800712,0.8861209964412812,0.895017793594306,0.891459074733096,0.900709219858156,0.007948195975496704,ITML+kNN,balance-scale
87,,0.1,250,720,2,0.6656,0.7301587301587301,0.6,0.6984126984126984,0.7619047619047619,0.5238095238095238,0.5238095238095238,0.746031746031746,0.6825396825396826,0.746031746031746,0.639344262295082,0.0854077457630699,0.4028614044189453,410.4655082464218,0.07288532257080078,0.8595555555555555,0.891459074733096,0.904424778761062,0.896797153024911,0.8843416370106761,0.7330960854092526,0.702846975088968,0.9074733096085409,0.8754448398576512,0.8985765124555161,0.900709219858156,0.07165666033192836,ITML+kNN,balance-scale
88,,0.1,500,90,2,0.7184,0.7301587301587301,0.6333333333333333,0.6666666666666666,0.7777777777777778,0.7301587301587301,0.746031746031746,0.7142857142857143,0.746031746031746,0.6984126984126984,0.7377049180327869,0.0400373273161445,0.4074393749237061,410.62980074882506,0.07352979183197021,0.8887111111111111,0.8879003558718861,0.8902654867256637,0.891459074733096,0.891459074733096,0.896797153024911,0.8896797153024911,0.8807829181494662,0.8861209964412812,0.8861209964412812,0.8865248226950354,0.004068805381315148,ITML+kNN,balance-scale
89,,0.1,500,180,2,0.7184,0.8095238095238095,0.6166666666666667,0.7142857142857143,0.746031746031746,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7301587301587301,0.6557377049180327,0.05043537234931346,0.4120173454284668,411.29152195453645,0.07416603565216065,0.8872888888888889,0.8754448398576512,0.8884955752212389,0.9039145907473309,0.8790035587188612,0.8843416370106761,0.8896797153024911,0.8843416370106761,0.8879003558718861,0.8807829181494662,0.898936170212766,0.008296067537675738,ITML+kNN,balance-scale
90,,0.1,500,360,2,0.696,0.6984126984126984,0.5,0.6666666666666666,0.7777777777777778,0.7619047619047619,0.7142857142857143,0.6984126984126984,0.7619047619047619,0.7301587301587301,0.639344262295082,0.07704624177648464,0.4165953159332275,413.84354720115664,0.07480835914611816,0.8725333333333334,0.8879003558718861,0.736283185840708,0.905693950177936,0.8896797153024911,0.8736654804270463,0.8843416370106761,0.8861209964412812,0.8896797153024911,0.8896797153024911,0.8829787234042553,0.04606112325221521,ITML+kNN,balance-scale
91,,0.1,500,720,2,0.6576,0.6507936507936508,0.5,0.746031746031746,0.746031746031746,0.6825396825396826,0.7301587301587301,0.6825396825396826,0.6349206349206349,0.5238095238095238,0.6721311475409836,0.08102691959860131,0.4211732864379883,428.993753528595,0.07545068264007568,0.8725333333333334,0.8772241992882562,0.7292035398230089,0.8896797153024911,0.895017793594306,0.8790035587188612,0.8932384341637011,0.902135231316726,0.895017793594306,0.8772241992882562,0.8882978723404256,0.04846426134606069,ITML+kNN,balance-scale
92,,0.1,1000,90,2,0.7264,0.7142857142857143,0.6166666666666667,0.7777777777777778,0.7619047619047619,0.7777777777777778,0.7301587301587301,0.7301587301587301,0.746031746031746,0.7142857142857143,0.6885245901639344,0.04551805474285297,0.425751256942749,429.1466286659241,0.076088285446167,0.8874666666666666,0.8807829181494662,0.8902654867256637,0.896797153024911,0.8861209964412812,0.8861209964412812,0.8843416370106761,0.8861209964412812,0.895017793594306,0.8896797153024911,0.8794326241134752,0.00530306592752723,ITML+kNN,balance-scale
93,,0.1,1000,180,2,0.7264,0.746031746031746,0.6166666666666667,0.746031746031746,0.746031746031746,0.746031746031746,0.7301587301587301,0.746031746031746,0.746031746031746,0.7301587301587301,0.7049180327868853,0.038522822434426555,0.4303292274475098,429.77046060562134,0.07672815322875977,0.8878222222222222,0.8896797153024911,0.9026548672566371,0.8754448398576512,0.8861209964412812,0.8807829181494662,0.8843416370106761,0.8896797153024911,0.900355871886121,0.8843416370106761,0.8847517730496454,0.00789494773901516,ITML+kNN,balance-scale
94,,0.1,1000,360,2,0.688,0.49206349206349204,0.65,0.7142857142857143,0.746031746031746,0.746031746031746,0.7301587301587301,0.6825396825396826,0.6825396825396826,0.6984126984126984,0.7377049180327869,0.07188699985148403,0.4349071979522705,432.17144780159,0.07736637592315673,0.8744888888888889,0.7206405693950177,0.8955752212389381,0.895017793594306,0.8772241992882562,0.900355871886121,0.891459074733096,0.891459074733096,0.8985765124555161,0.8896797153024911,0.8847517730496454,0.051676136933729216,ITML+kNN,balance-scale
95,,0.1,1000,720,2,0.64,0.6507936507936508,0.6,0.6031746031746031,0.7142857142857143,0.746031746031746,0.7142857142857143,0.7142857142857143,0.5396825396825397,0.4444444444444444,0.6721311475409836,0.0895591125892454,0.43948516845703123,447.94906721115115,0.07801063060760498,0.8332444444444445,0.8754448398576512,0.8991150442477877,0.7170818505338078,0.8736654804270463,0.8861209964412812,0.8772241992882562,0.8825622775800712,0.702846975088968,0.7241992882562278,0.8936170212765957,0.07806982577450519,ITML+kNN,balance-scale
96,,1.0,50,90,2,0.632,0.7301587301587301,0.6166666666666667,0.6349206349206349,0.6031746031746031,0.5396825396825397,0.6825396825396826,0.7142857142857143,0.5555555555555556,0.7142857142857143,0.5245901639344263,0.07259975453403904,0.444063138961792,448.4299791574478,0.078647780418396,0.8092444444444444,0.8576512455516014,0.9079646017699115,0.8238434163701067,0.701067615658363,0.7313167259786477,0.8683274021352313,0.8843416370106761,0.7046263345195729,0.8790035587188612,0.7340425531914894,0.07789349030541436,ITML+kNN,balance-scale
97,,1.0,50,180,2,0.6512,0.7142857142857143,0.65,0.6507936507936508,0.6507936507936508,0.5555555555555556,0.7777777777777778,0.6349206349206349,0.5555555555555556,0.6666666666666666,0.6557377049180327,0.06230895315711734,0.4486411094665527,449.3388178110123,0.07929186820983887,0.8529777777777777,0.8843416370106761,0.9132743362831859,0.8665480427046264,0.8861209964412812,0.7384341637010676,0.8754448398576512,0.8772241992882562,0.7259786476868327,0.8754448398576512,0.8865248226950354,0.061541710816438173,ITML+kNN,balance-scale
98,,1.0,50,360,2,0.5264,0.5396825396825397,0.5666666666666667,0.47619047619047616,0.5873015873015873,0.5396825396825397,0.5555555555555556,0.5396825396825397,0.5555555555555556,0.49206349206349204,0.4098360655737705,0.049846367135365215,0.4532190799713135,450.89033303260805,0.07993140220642089,0.7146666666666667,0.7117437722419929,0.695575221238938,0.701067615658363,0.7099644128113879,0.7064056939501779,0.7241992882562278,0.7259786476868327,0.7241992882562278,0.7491103202846975,0.6985815602836879,0.015501973108147766,ITML+kNN,balance-scale
99,,1.0,50,720,2,0.4032,0.4444444444444444,0.38333333333333336,0.3968253968253968,0.5079365079365079,0.3492063492063492,0.3968253968253968,0.36507936507936506,0.38095238095238093,0.38095238095238093,0.4262295081967213,0.04362976018196251,0.4577970504760742,453.648818063736,0.08057496547698975,0.7004444444444444,0.6743772241992882,0.6867256637168142,0.6957295373665481,0.7135231316725978,0.7099644128113879,0.6903914590747331,0.7117437722419929,0.7135231316725978,0.6957295373665481,0.7127659574468085,0.013135663098034713,ITML+kNN,balance-scale
100,,1.0,250,90,2,0.6432,0.6666666666666666,0.5833333333333334,0.6507936507936508,0.7301587301587301,0.746031746031746,0.5555555555555556,0.6984126984126984,0.5555555555555556,0.5555555555555556,0.6885245901639344,0.07104629590037818,0.46237502098083494,455.289687204361,0.08121438026428222,0.8442666666666667,0.798932384341637,0.8849557522123894,0.896797153024911,0.8843416370106761,0.8861209964412812,0.7099644128113879,0.8932384341637011,0.7153024911032029,0.8825622775800712,0.8900709219858156,0.07103498866652268,ITML+kNN,balance-scale
101,,1.0,250,180,2,0.632,0.5714285714285714,0.5666666666666667,0.7936507936507936,0.6031746031746031,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.5555555555555556,0.6190476190476191,0.6557377049180327,0.08168275324712454,0.4669529914855957,458.76187965869906,0.08187627792358398,0.8368,0.8825622775800712,0.8902654867256637,0.891459074733096,0.7224199288256228,0.8790035587188612,0.8843416370106761,0.7224199288256228,0.7224199288256228,0.8879003558718861,0.8847517730496454,0.07492710226964398,ITML+kNN,balance-scale
102,,1.0,250,360,2,0.5936,0.5396825396825397,0.65,0.7619047619047619,0.5714285714285714,0.5396825396825397,0.5238095238095238,0.5555555555555556,0.5238095238095238,0.7142857142857143,0.5573770491803278,0.08054745123384056,0.47153096199035643,464.9516927242279,0.08251335620880126,0.7617777777777778,0.699288256227758,0.8831858407079646,0.8896797153024911,0.699288256227758,0.699288256227758,0.7224199288256228,0.7135231316725978,0.7241992882562278,0.8772241992882562,0.7092198581560284,0.08012086382173082,ITML+kNN,balance-scale
103,,1.0,250,720,2,0.68,0.5873015873015873,0.6666666666666666,0.7777777777777778,0.6984126984126984,0.7777777777777778,0.7619047619047619,0.6349206349206349,0.6031746031746031,0.7142857142857143,0.5737704918032787,0.07438553768674788,0.4761089324951172,477.162401175499,0.08314602375030518,0.8503111111111111,0.8736654804270463,0.8867256637168142,0.8896797153024911,0.8879003558718861,0.8718861209964412,0.8754448398576512,0.8772241992882562,0.7170818505338078,0.8985765124555161,0.725177304964539,0.06511054614861282,ITML+kNN,balance-scale
104,,1.0,500,90,2,0.68,0.6666666666666666,0.5833333333333334,0.746031746031746,0.7619047619047619,0.746031746031746,0.746031746031746,0.5555555555555556,0.746031746031746,0.7142857142857143,0.5245901639344263,0.08629972780377701,0.48068690299987793,478.7083430290222,0.08378372192382813,0.8483555555555555,0.8256227758007118,0.9079646017699115,0.8896797153024911,0.8790035587188612,0.8790035587188612,0.8932384341637011,0.7259786476868327,0.8790035587188612,0.8825622775800712,0.7216312056737588,0.06543343444427055,ITML+kNN,balance-scale
