,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
294,,16,1,1e-07,500,0.1,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.0950993299484253,1444.755559015274,0.18674445152282715,0.9969444444444444,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0019444444444444374,stand+LMNN+kNN,gaussians
295,,16,1,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.0988115310668944,1445.341521215439,0.1873112678527832,0.9969444444444444,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0019444444444444374,stand+LMNN+kNN,gaussians
296,,16,1,1e-07,500,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1025237321853638,1445.4390747070313,0.1878826856613159,0.9944444444444445,0.9888888888888889,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.0035136418446315197,stand+LMNN+kNN,gaussians
297,,16,1,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.106235933303833,1446.2939822673798,0.1884669065475464,0.9961111111111111,0.9972222222222222,1.0,0.9972222222222222,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.0022222222222222144,stand+LMNN+kNN,gaussians
298,,16,1,1e-07,1000,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.1099481344223023,1447.27563495636,0.18905975818634033,0.9966666666666667,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.002078698548207738,stand+LMNN+kNN,gaussians
299,,16,1,1e-07,1000,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1136603355407715,1447.371541261673,0.18965520858764648,0.9944444444444445,0.9888888888888889,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.0035136418446315197,stand+LMNN+kNN,gaussians
300,,16,2,1e-07,50,0.1,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1173725366592406,1447.5484817743302,0.19024999141693116,0.9947222222222222,0.9916666666666667,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.003154949081000141,stand+LMNN+kNN,gaussians
301,,16,2,1e-07,50,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.12108473777771,1447.7496712446214,0.19084408283233642,0.9944444444444445,0.9888888888888889,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.0035136418446315197,stand+LMNN+kNN,gaussians
302,,16,2,1e-07,50,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1247969388961792,1447.9407261371612,0.19143960475921631,0.9944444444444445,0.9888888888888889,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.0035136418446315197,stand+LMNN+kNN,gaussians
303,,16,2,1e-07,250,0.1,0.995,1.0,1.0,1.0,1.0,1.0,0.975,0.975,1.0,1.0,1.0,0.010000000000000009,1.1285091400146485,1448.4547243118286,0.1920337438583374,0.9963888888888889,0.9944444444444445,0.9916666666666667,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002499999999999991,stand+LMNN+kNN,gaussians
304,,16,2,1e-07,250,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1322213411331177,1449.0010061025619,0.19262518882751464,0.9961111111111111,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9916666666666667,0.9944444444444445,0.002545875386086569,stand+LMNN+kNN,gaussians
305,,16,2,1e-07,250,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1359335422515868,1449.5499635457993,0.19321787357330322,0.9955555555555555,0.9916666666666667,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.003093202423794445,stand+LMNN+kNN,gaussians
306,,16,2,1e-07,500,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.1396457433700562,1450.4128399848937,0.19382565021514891,0.9975,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0014958791130929125,stand+LMNN+kNN,gaussians
307,,16,2,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.1433579444885253,1451.2861730337142,0.19441866874694824,0.9975,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0014958791130929125,stand+LMNN+kNN,gaussians
308,,16,2,1e-07,500,0.9,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.1470701456069947,1452.1545099020004,0.19501116275787353,0.9975,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0014958791130929125,stand+LMNN+kNN,gaussians
309,,16,2,1e-07,1000,0.1,0.9975,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,0.0075000000000000075,1.1507823467254639,1453.430851149559,0.19560768604278564,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.0012422599874998786,stand+LMNN+kNN,gaussians
310,,16,2,1e-07,1000,0.5,0.9925,1.0,1.0,1.0,1.0,0.95,1.0,0.975,1.0,1.0,1.0,0.01600781059358214,1.154494547843933,1454.5303529977798,0.19620163440704347,0.9966666666666667,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0011111111111111072,stand+LMNN+kNN,gaussians
311,,16,2,1e-07,1000,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.1582067489624024,1455.888768839836,0.19679324626922606,0.9975,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,1.0,1.0,0.9944444444444445,0.0019444444444444374,stand+LMNN+kNN,gaussians
312,,16,4,1e-07,50,0.1,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1619189500808715,1456.105729317665,0.1974012851715088,0.995,0.9916666666666667,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.002991758226185825,stand+LMNN+kNN,gaussians
313,,16,4,1e-07,50,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.165631151199341,1456.321249961853,0.1979987382888794,0.9947222222222222,0.9916666666666667,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.003154949081000141,stand+LMNN+kNN,gaussians
314,,16,4,1e-07,50,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.16934335231781,1456.6430010557174,0.19859824180603028,0.9944444444444445,0.9888888888888889,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.0035136418446315197,stand+LMNN+kNN,gaussians
315,,16,4,1e-07,250,0.1,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.1730555534362792,1457.462422990799,0.19919910430908203,0.9969444444444444,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0019444444444444374,stand+LMNN+kNN,gaussians
316,,16,4,1e-07,250,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.1767677545547486,1458.3615287542343,0.1997957706451416,0.9972222222222222,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017568209223157599,stand+LMNN+kNN,gaussians
317,,16,4,1e-07,250,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.1804799556732177,1459.2503708600998,0.20039074420928954,0.9963888888888889,0.9944444444444445,0.9916666666666667,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002499999999999991,stand+LMNN+kNN,gaussians
318,,16,4,1e-07,500,0.1,0.995,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,1.0,0.010000000000000009,1.184192156791687,1460.8098450660705,0.20098614692687988,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017568209223157599,stand+LMNN+kNN,gaussians
319,,16,4,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.1879043579101562,1462.2522671222687,0.20158145427703858,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017568209223157599,stand+LMNN+kNN,gaussians
320,,16,4,1e-07,500,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.1916165590286254,1463.6575381278992,0.20217771530151368,0.9963888888888889,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017786456215091184,stand+LMNN+kNN,gaussians
321,,16,4,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.1953287601470948,1465.7755248069764,0.2027745246887207,0.9977777777777778,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.0011111111111111072,stand+LMNN+kNN,gaussians
322,,16,4,1e-07,1000,0.5,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.199040961265564,1467.4682875871658,0.2033705711364746,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0012422599874998786,stand+LMNN+kNN,gaussians
323,,16,4,1e-07,1000,0.9,0.995,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,1.0,0.010000000000000009,1.2027531623840333,1469.5005846977233,0.2039609432220459,0.9961111111111111,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9972222222222222,1.0,1.0,1.0,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.0030932024237944455,stand+LMNN+kNN,gaussians
324,,16,8,1e-07,50,0.1,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.2064653635025024,1469.9196676015854,0.2048062801361084,0.9963888888888889,0.9944444444444445,0.9916666666666667,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002499999999999991,stand+LMNN+kNN,gaussians
325,,16,8,1e-07,50,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.2101775646209716,1470.4619535446168,0.20616254806518555,0.9961111111111111,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9916666666666667,0.9944444444444445,0.002545875386086569,stand+LMNN+kNN,gaussians
326,,16,8,1e-07,50,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.213889765739441,1470.9422490596771,0.20756266117095948,0.9947222222222222,0.9916666666666667,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9916666666666667,0.003154949081000141,stand+LMNN+kNN,gaussians
327,,16,8,1e-07,250,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2176019668579101,1472.6288270950317,0.20892441272735596,0.9958333333333333,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9916666666666667,0.0022395160411940334,stand+LMNN+kNN,gaussians
328,,16,8,1e-07,250,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.2213141679763795,1474.2683337450028,0.21027653217315673,0.9969444444444444,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0014958791130929125,stand+LMNN+kNN,gaussians
329,,16,8,1e-07,250,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.2250263690948486,1475.8988439559937,0.2116311550140381,0.9969444444444444,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0019444444444444374,stand+LMNN+kNN,gaussians
330,,16,8,1e-07,500,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2287385702133178,1478.797131228447,0.21298913955688475,0.9969444444444444,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0008333333333333305,stand+LMNN+kNN,gaussians
331,,16,8,1e-07,500,0.5,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.2324507713317872,1481.710483431816,0.2143383026123047,0.9961111111111111,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0013608276348795385,stand+LMNN+kNN,gaussians
332,,16,8,1e-07,500,0.9,0.9875,1.0,1.0,1.0,1.0,0.95,0.95,0.975,1.0,1.0,1.0,0.020155644370746392,1.2361629724502563,1484.6357174158097,0.2156949520111084,0.9952777777777778,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.0017786456215091184,stand+LMNN+kNN,gaussians
333,,16,8,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2398751735687257,1488.1642500638961,0.2170707941055298,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0012422599874998786,stand+LMNN+kNN,gaussians
334,,16,8,1e-07,1000,0.5,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.2435873746871948,1491.1825417995453,0.21842880249023439,0.9963888888888889,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0012729376930432845,stand+LMNN+kNN,gaussians
335,,16,8,1e-07,1000,0.9,0.9875,1.0,1.0,1.0,1.0,0.95,0.95,0.975,1.0,1.0,1.0,0.020155644370746392,1.247299575805664,1494.564028096199,0.21978814601898194,0.9952777777777778,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,1.0,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.002499999999999991,stand+LMNN+kNN,gaussians
336,,16,16,1e-07,50,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.2510117769241333,1495.732794904709,0.2211399793624878,0.9963888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017786456215091184,stand+LMNN+kNN,gaussians
337,,16,16,1e-07,50,0.5,0.9925,1.0,1.0,1.0,1.0,1.0,0.95,0.975,1.0,1.0,1.0,0.016007810593582136,1.2547239780426025,1497.053699874878,0.22248334884643556,0.9972222222222222,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0017568209223157599,stand+LMNN+kNN,gaussians
338,,16,16,1e-07,50,0.9,0.9925,1.0,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.01145643923738961,1.2584361791610719,1498.4129048347472,0.22382235527038574,0.9963888888888889,0.9944444444444445,0.9916666666666667,1.0,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002499999999999991,stand+LMNN+kNN,gaussians
339,,16,16,1e-07,250,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.262148380279541,1503.8439582109452,0.22470452785491943,0.9955555555555555,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0018425693279752156,stand+LMNN+kNN,gaussians
340,,16,16,1e-07,250,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2658605813980102,1509.16953125,0.22528369426727296,0.9955555555555555,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
341,,16,16,1e-07,250,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2695727825164795,1514.5860298871994,0.22586498260498047,0.9947222222222222,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9944444444444445,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0019444444444444377,stand+LMNN+kNN,gaussians
342,,16,16,1e-07,500,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2732849836349487,1524.491232728958,0.22645282745361328,0.9958333333333333,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.001388888888888884,stand+LMNN+kNN,gaussians
343,,16,16,1e-07,500,0.5,0.9875,1.0,1.0,1.0,1.0,0.95,0.95,0.975,1.0,1.0,1.0,0.020155644370746392,1.276997184753418,1533.7633387088777,0.22703115940093993,0.9961111111111111,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
344,,16,16,1e-07,500,0.9,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.2807093858718872,1543.7864114522934,0.227616024017334,0.9955555555555555,0.9916666666666667,1.0,0.9916666666666667,0.9944444444444445,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.0030932024237944455,stand+LMNN+kNN,gaussians
345,,16,16,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.2844215869903564,1554.3247275829315,0.22819550037384034,0.9958333333333333,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.001388888888888884,stand+LMNN+kNN,gaussians
346,,16,16,1e-07,1000,0.5,0.9875,1.0,1.0,1.0,1.0,0.95,0.95,0.975,1.0,1.0,1.0,0.020155644370746392,1.2881337881088257,1563.5934655666351,0.22877793312072753,0.9961111111111111,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
347,,16,16,1e-07,1000,0.9,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.2918459892272949,1573.6256094455719,0.2293569564819336,0.9955555555555555,0.9916666666666667,1.0,0.9916666666666667,0.9944444444444445,0.9972222222222222,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.0030932024237944455,stand+LMNN+kNN,gaussians
348,,16,32,1e-07,50,0.1,0.9875,1.0,1.0,1.0,1.0,0.95,0.95,0.975,1.0,1.0,1.0,0.020155644370746392,1.2955581903457642,1577.6145451068878,0.22993955612182618,0.9947222222222222,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0014958791130929125,stand+LMNN+kNN,gaussians
349,,16,32,1e-07,50,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.2992703914642334,1581.7423998355866,0.23051984310150148,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9944444444444445,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.0021516574145596682,stand+LMNN+kNN,gaussians
350,,16,32,1e-07,50,0.9,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.3029825925827025,1585.796400308609,0.23109982013702393,0.9961111111111111,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.0018425693279752156,stand+LMNN+kNN,gaussians
351,,16,32,1e-07,250,0.1,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.306694793701172,1603.2584371089936,0.23168015480041504,0.9952777777777778,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0012729376930432842,stand+LMNN+kNN,gaussians
352,,16,32,1e-07,250,0.5,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.310406994819641,1621.0901673555375,0.2322599172592163,0.9955555555555555,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
353,,16,32,1e-07,250,0.9,0.9875,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,0.975,0.016770509831248438,1.3141191959381104,1639.998514533043,0.2328486680984497,0.9952777777777778,0.9916666666666667,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.002169513798862952,stand+LMNN+kNN,gaussians
354,,16,32,1e-07,500,0.1,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.3178313970565796,1667.6606411218643,0.233427095413208,0.9955555555555555,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
355,,16,32,1e-07,500,0.5,0.99,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,1.0,0.016583123951777013,1.3215435981750487,1693.1463351249695,0.23400452136993408,0.9955555555555555,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.0013608276348795385,stand+LMNN+kNN,gaussians
356,,16,32,1e-07,500,0.9,0.9875,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,0.975,0.016770509831248438,1.325255799293518,1722.0835103750228,0.23458805084228515,0.9952777777777778,0.9888888888888889,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.002791632116978015,stand+LMNN+kNN,gaussians
