,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
15,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.1,100000,0.25,False,0.05499913591218674,0.07651100158691407,219.67365517616273,0.014719343185424805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
16,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9125,0.8947368421052632,1.0,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.0,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.25,10000,0.01,True,0.2819657542382172,0.08129293918609619,220.75021290779114,0.015436220169067382,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.30000000000000004,stand+SDML+kNN,wine
17,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9269662921348315,0.8947368421052632,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8823529411764706,0.25,10000,0.01,False,0.0559492806252915,0.08607487678527832,221.99620723724365,0.016233110427856447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
18,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,0.9473684210526315,0.9375,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.9411764705882353,0.25,10000,0.05,True,0.03886465819660999,0.09085681438446044,223.27840375900269,0.017017531394958495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
19,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,0.9375,0.8333333333333334,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8235294117647058,0.25,10000,0.05,False,0.0562448670239247,0.09563875198364258,224.59205474853516,0.01781466007232666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
20,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9157303370786517,0.9473684210526315,0.9375,0.8333333333333334,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,1.0,0.8823529411764706,0.25,10000,0.1,True,0.05712749430776689,0.10042068958282471,225.87691991329194,0.01863541603088379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
21,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9213483146067416,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7647058823529411,0.25,10000,0.1,False,0.06507458095348444,0.10520262718200683,227.19295585155487,0.019456863403320312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
22,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.7777777777777778,1.0,0.8888888888888888,0.9444444444444444,1.0,0.8888888888888888,1.0,0.8823529411764706,0.25,10000,0.25,True,0.0698885270658064,0.10998456478118897,228.52542576789855,0.020302462577819824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
23,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.8823529411764706,0.25,10000,0.25,False,0.05310855187337509,0.11476650238037109,229.75138893127442,0.021144843101501463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
24,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.01,True,0.05499913591218674,0.11954843997955322,255.71816771030427,0.021970796585083007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
25,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.01,False,0.053067105936691596,0.12433037757873536,281.8196661710739,0.022783589363098145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
26,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.05,True,0.05499913591218674,0.1291123151779175,307.82378561496733,0.023591327667236327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
27,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.05,False,0.053067105936691596,0.1338942527770996,333.7711017370224,0.02440676689147949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
28,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.1,True,0.05499913591218674,0.13867619037628173,359.59546675682066,0.025223755836486818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
29,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.1,False,0.053067105936691596,0.14345812797546387,385.5656994342804,0.026029682159423827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
30,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.25,True,0.05499913591218674,0.148240065574646,411.6481905698776,0.026831936836242676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
31,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.25,100000,0.25,False,0.053067105936691596,0.15302200317382814,437.70842254161835,0.02762906551361084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
32,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9213483146067416,0.9473684210526315,0.9375,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.8235294117647058,0.5,10000,0.01,True,0.05255848010382733,0.15780394077301024,438.90450472831725,0.028431630134582518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
33,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.91875,0.9473684210526315,0.9375,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8333333333333334,0.0,0.8823529411764706,0.5,10000,0.01,False,0.2790890463829502,0.16258587837219238,440.23118486404417,0.02917630672454834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.30000000000000004,stand+SDML+kNN,wine
34,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8235294117647058,0.5,10000,0.05,True,0.056351862750381204,0.1673678159713745,441.60908715724946,0.029717683792114258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
35,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9269662921348315,0.9473684210526315,1.0,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,0.8823529411764706,0.5,10000,0.05,False,0.05641685962550111,0.17214975357055665,442.9677400112152,0.030260896682739256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
36,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8876404494382022,0.9473684210526315,0.875,0.7777777777777778,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.6111111111111112,1.0,0.8823529411764706,0.5,10000,0.1,True,0.11135314000488628,0.17693169116973878,444.2665713310242,0.03077876567840576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
37,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9157303370786517,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8823529411764706,0.5,10000,0.1,False,0.05743076037867778,0.1817136287689209,445.69696378707886,0.031293296813964845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
38,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.5,10000,0.25,True,0.042402670462383996,0.18649556636810302,447.01015691757203,0.03180651664733887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
39,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,1.0,0.8823529411764706,0.5,10000,0.25,False,0.05506863320962396,0.19127750396728516,448.32872371673585,0.03231942653656006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
40,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.01,True,0.05499913591218674,0.1960594415664673,474.4374444961548,0.03283150196075439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
41,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.01,False,0.053067105936691596,0.20084137916564943,500.51368832588196,0.03334243297576904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
42,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.05,True,0.05499913591218674,0.20562331676483153,526.7260018825531,0.03385293483734131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
43,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.05,False,0.053067105936691596,0.21040525436401367,552.8069797277451,0.03436179161071777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
44,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.1,True,0.05499913591218674,0.2151871919631958,578.9120988845825,0.034871268272399905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
45,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.1,False,0.053067105936691596,0.21996912956237794,605.2006871700287,0.0353834867477417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
46,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.25,True,0.05499913591218674,0.22475106716156007,631.258288192749,0.035894584655761716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
47,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.5,100000,0.25,False,0.053067105936691596,0.22953300476074218,657.5578540086747,0.03640875816345215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
48,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9157303370786517,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.7647058823529411,0.75,10000,0.01,True,0.05992783798267639,0.2343149423599243,658.6425087928772,0.03692054748535156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
49,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.91875,0.9473684210526315,1.0,0.8333333333333334,1.0,0.8333333333333334,0.0,0.9444444444444444,0.8333333333333334,1.0,0.8823529411764706,0.75,10000,0.01,False,0.2837569911655505,0.23909687995910645,659.9667089939118,0.03737998008728027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.30000000000000004,stand+SDML+kNN,wine
50,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9269662921348315,0.9473684210526315,0.9375,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.75,10000,0.05,True,0.04318142528929913,0.24387881755828858,661.321128821373,0.037896466255187986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
51,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9044943820224719,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.8235294117647058,0.75,10000,0.05,False,0.06727703477324039,0.24866075515747071,662.6973374128341,0.038409972190856935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
52,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.75,10000,0.1,True,0.042402670462383996,0.2534426927566528,664.0379081249237,0.038928866386413574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
53,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9269662921348315,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,10000,0.1,False,0.05641685962550109,0.258224630355835,665.3079862833023,0.03944752216339111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
54,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.7647058823529411,0.75,10000,0.25,True,0.06802662998668711,0.2630065679550171,666.6585124254227,0.039960622787475586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
55,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9101123595505618,0.9473684210526315,1.0,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8235294117647058,0.75,10000,0.25,False,0.07241353695531694,0.2677885055541992,668.0240223407745,0.04047057628631592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
56,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.01,True,0.05499913591218674,0.27257044315338136,693.9827472925186,0.04100158214569092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
57,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.01,False,0.053067105936691596,0.27735238075256347,720.1724368095398,0.04154350757598877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.05,True,0.05499913591218674,0.2821343183517456,746.155421757698,0.04207906723022461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.05,False,0.053067105936691596,0.28691625595092773,772.1544341087341,0.04261939525604248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.1,True,0.05499913591218674,0.29169819355010984,798.2052295207977,0.043145179748535156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.1,False,0.053067105936691596,0.296480131149292,824.1183447122573,0.04368207454681396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.25,True,0.05499913591218674,0.3012620687484741,850.2029395103455,0.04421730041503906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9382022471910112,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,100000,0.25,False,0.053067105936691596,0.30604400634765627,876.5341027736664,0.04474804401397705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.9473684210526315,1.0,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777778,1.0,0.8823529411764706,1.0,10000,0.01,True,0.0653232138279392,0.3108259439468384,877.664534521103,0.04528532028198242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9325842696629213,0.8947368421052632,1.0,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8823529411764706,1.0,10000,0.01,False,0.05455974205549579,0.3156078815460205,878.9723082304001,0.045815324783325194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9213483146067416,0.9473684210526315,1.0,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8235294117647058,1.0,10000,0.05,True,0.05837085958854775,0.32038981914520265,880.2761536121368,0.0463364839553833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9269662921348315,0.8947368421052632,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,1.0,10000,0.05,False,0.04354025839671893,0.32517175674438475,881.5625952243805,0.046855735778808597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9438202247191011,0.9473684210526315,0.9375,0.7777777777777778,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,10000,0.1,True,0.060903362443072054,0.3299536943435669,882.861291885376,0.04737000465393067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9101123595505618,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8235294117647058,1.0,10000,0.1,False,0.06331786819804094,0.334735631942749,884.2048946619034,0.047896409034729005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9438202247191011,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8888888888888888,1.0,0.8235294117647058,1.0,10000,0.25,True,0.05756976630263505,0.33951756954193113,885.5128088712693,0.04841897487640381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,wine
