,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
65,,0.01,50,80,2,0.6888020833333334,0.7012987012987013,0.631578947368421,0.6753246753246753,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.7922077922077922,0.6753246753246753,0.6363636363636364,0.6842105263157895,0.04649511228192575,0.23747735023498534,167.65253274440767,0.06670496463775635,0.8237847222222222,0.8147612156295224,0.838150289017341,0.8408104196816208,0.8205499276410999,0.8162083936324168,0.8277858176555717,0.8205499276410999,0.8147612156295224,0.8219971056439942,0.8222543352601156,0.008711866390704318,ITML+kNN,pima-indians
66,,0.01,50,160,2,0.68359375,0.6883116883116883,0.6578947368421053,0.6233766233766234,0.6753246753246753,0.6883116883116883,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.6493506493506493,0.631578947368421,0.04721842160523472,0.2410754919052124,168.0981348991394,0.0674142837524414,0.8182870370370371,0.8147612156295224,0.8251445086705202,0.8234442836468886,0.8234442836468886,0.8162083936324168,0.8147612156295224,0.8176555716353111,0.8104196816208393,0.8191027496382055,0.8179190751445087,0.0043874559595858545,ITML+kNN,pima-indians
67,,0.01,50,320,2,0.6848958333333334,0.7012987012987013,0.6710526315789473,0.6363636363636364,0.6623376623376623,0.6753246753246753,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.6363636363636364,0.6447368421052632,0.045787904371567,0.24467363357543945,168.85483186244966,0.06812374591827393,0.8165509259259259,0.8147612156295224,0.8251445086705202,0.8234442836468886,0.8162083936324168,0.8060781476121563,0.8191027496382055,0.8162083936324168,0.8118668596237337,0.8147612156295224,0.8179190751445087,0.005176987600757243,ITML+kNN,pima-indians
68,,0.01,250,40,2,0.6744791666666666,0.6623376623376623,0.6710526315789473,0.6363636363636364,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.6623376623376623,0.6493506493506493,0.618421052631579,0.04292712815421108,0.24827177524566652,169.01940665245056,0.06882569789886475,0.8198784722222222,0.8277858176555717,0.8251445086705202,0.8219971056439942,0.8162083936324168,0.8176555716353111,0.8219971056439942,0.8162083936324168,0.8133140376266281,0.8205499276410999,0.8179190751445087,0.004224885751312335,ITML+kNN,pima-indians
69,,0.01,250,80,2,0.6822916666666666,0.6623376623376623,0.6578947368421053,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.7792207792207793,0.6623376623376623,0.6623376623376623,0.6578947368421053,0.040816578822778275,0.25186991691589355,169.25111110210418,0.06953623294830322,0.8216145833333334,0.8162083936324168,0.8251445086705202,0.8205499276410999,0.8321273516642547,0.808972503617945,0.8248914616497829,0.8118668596237337,0.8191027496382055,0.8248914616497829,0.8323699421965318,0.007427262078256161,ITML+kNN,pima-indians
70,,0.01,250,160,2,0.6809895833333334,0.7012987012987013,0.6710526315789473,0.6233766233766234,0.6623376623376623,0.6623376623376623,0.7532467532467533,0.7662337662337663,0.6883116883116883,0.6363636363636364,0.6447368421052632,0.04513671199861292,0.2554680585861206,169.69998517036439,0.07026462554931641,0.8182870370370371,0.8104196816208393,0.8251445086705202,0.829232995658466,0.8060781476121563,0.8162083936324168,0.8219971056439942,0.8162083936324168,0.8060781476121563,0.8191027496382055,0.8323699421965318,0.008650131845164442,ITML+kNN,pima-indians
71,,0.01,250,320,2,0.68359375,0.7012987012987013,0.6710526315789473,0.6103896103896104,0.6623376623376623,0.6883116883116883,0.7532467532467533,0.7922077922077922,0.6753246753246753,0.6363636363636364,0.6447368421052632,0.051731130089299526,0.25906620025634763,170.4030745744705,0.07098214626312256,0.8145254629629629,0.808972503617945,0.819364161849711,0.8248914616497829,0.8176555716353111,0.8104196816208393,0.8162083936324168,0.8147612156295224,0.7988422575976846,0.8162083936324168,0.8179190751445087,0.006719798542219821,ITML+kNN,pima-indians
72,,0.01,500,40,2,0.6875,0.7142857142857143,0.6842105263157895,0.6363636363636364,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.6753246753246753,0.6493506493506493,0.6578947368421053,0.038425298752190105,0.26266434192657473,170.55189807415007,0.07169487476348876,0.8229166666666666,0.8248914616497829,0.8338150289017341,0.8277858176555717,0.8191027496382055,0.8191027496382055,0.8191027496382055,0.8147612156295224,0.8234442836468886,0.8176555716353111,0.8294797687861272,0.005723318644674408,ITML+kNN,pima-indians
73,,0.01,500,80,2,0.6796875,0.7012987012987013,0.6578947368421053,0.6233766233766234,0.6753246753246753,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.6623376623376623,0.6363636363636364,0.618421052631579,0.04909813320277068,0.26626248359680177,170.78364570140837,0.07239527702331543,0.8206018518518519,0.8176555716353111,0.8323699421965318,0.8306801736613604,0.8205499276410999,0.8176555716353111,0.8263386396526773,0.8133140376266281,0.8017366136034733,0.8162083936324168,0.8294797687861272,0.008930085838197729,ITML+kNN,pima-indians
74,,0.01,500,160,2,0.6822916666666666,0.7012987012987013,0.6447368421052632,0.6233766233766234,0.6493506493506493,0.6883116883116883,0.7662337662337663,0.7922077922077922,0.6623376623376623,0.6363636363636364,0.6578947368421053,0.053473814398705785,0.2698606252670288,171.23298306465148,0.07310769557952881,0.8203125,0.8176555716353111,0.8352601156069365,0.8205499276410999,0.8176555716353111,0.8104196816208393,0.8133140376266281,0.8147612156295224,0.8219971056439942,0.8191027496382055,0.8323699421965318,0.007516331298093789,ITML+kNN,pima-indians
75,,0.01,500,320,2,0.6848958333333334,0.6883116883116883,0.6578947368421053,0.6233766233766234,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.6753246753246753,0.6493506493506493,0.6842105263157895,0.0440178783523591,0.27345876693725585,171.88319005966187,0.07381923198699951,0.8161168981481481,0.8147612156295224,0.8179190751445087,0.8219971056439942,0.8133140376266281,0.8147612156295224,0.8162083936324168,0.8147612156295224,0.804630969609262,0.8205499276410999,0.8222543352601156,0.004903561276339067,ITML+kNN,pima-indians
76,,0.01,1000,40,2,0.6796875,0.7012987012987013,0.6447368421052632,0.6103896103896104,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.6493506493506493,0.618421052631579,0.046405757480941945,0.2770569086074829,172.051265001297,0.07452871799468994,0.8255208333333334,0.8335745296671491,0.8236994219653179,0.8321273516642547,0.8306801736613604,0.8248914616497829,0.8234442836468886,0.8205499276410999,0.8147612156295224,0.8219971056439942,0.8294797687861272,0.005583204373177935,ITML+kNN,pima-indians
77,,0.01,1000,80,2,0.6861979166666666,0.7142857142857143,0.6578947368421053,0.6233766233766234,0.6623376623376623,0.6883116883116883,0.7662337662337663,0.7792207792207793,0.6753246753246753,0.6363636363636364,0.6578947368421053,0.04957013012833366,0.28065505027771,172.2536080121994,0.07524740695953369,0.8192997685185185,0.8191027496382055,0.8179190751445087,0.8205499276410999,0.8263386396526773,0.8176555716353111,0.8205499276410999,0.808972503617945,0.8104196816208393,0.8176555716353111,0.8338150289017341,0.006754439217429156,ITML+kNN,pima-indians
78,,0.01,1000,160,2,0.68359375,0.7012987012987013,0.6710526315789473,0.6233766233766234,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.6753246753246753,0.6493506493506493,0.631578947368421,0.04526531115484746,0.284253191947937,172.66450309753418,0.07595319747924804,0.8178530092592593,0.8205499276410999,0.819364161849711,0.8205499276410999,0.8133140376266281,0.8104196816208393,0.8162083936324168,0.8234442836468886,0.8002894356005789,0.8205499276410999,0.8338150289017341,0.008349805676270363,ITML+kNN,pima-indians
79,,0.01,1000,320,2,0.6783854166666666,0.6883116883116883,0.6710526315789473,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.7532467532467533,0.7532467532467533,0.6883116883116883,0.6363636363636364,0.6578947368421053,0.043339873483496945,0.28785133361816406,173.35246560573577,0.07666404247283935,0.8153935185185185,0.8118668596237337,0.8179190751445087,0.8191027496382055,0.8248914616497829,0.8147612156295224,0.8118668596237337,0.8162083936324168,0.8060781476121563,0.8104196816208393,0.8208092485549133,0.0052643284190611785,ITML+kNN,pima-indians
80,,0.1,50,40,2,0.6888020833333334,0.7012987012987013,0.6447368421052632,0.6493506493506493,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.6623376623376623,0.631578947368421,0.04274547796544494,0.2914494752883911,173.61072359085082,0.07737870216369629,0.8207465277777778,0.829232995658466,0.8208092485549133,0.8176555716353111,0.8248914616497829,0.8104196816208393,0.8277858176555717,0.8176555716353111,0.8176555716353111,0.8176555716353111,0.8236994219653179,0.00540680610895815,ITML+kNN,pima-indians
81,,0.1,50,80,2,0.6822916666666666,0.7012987012987013,0.6710526315789473,0.6233766233766234,0.6753246753246753,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.6623376623376623,0.6623376623376623,0.631578947368421,0.041809847639469495,0.29504761695861814,174.10702121257782,0.07808341979980468,0.8169849537037037,0.8104196816208393,0.8179190751445087,0.8234442836468886,0.8234442836468886,0.8133140376266281,0.8234442836468886,0.8104196816208393,0.8075253256150506,0.8234442836468886,0.8164739884393064,0.005976547707953425,ITML+kNN,pima-indians
82,,0.1,50,160,2,0.6822916666666666,0.6883116883116883,0.6710526315789473,0.5974025974025974,0.6493506493506493,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.6753246753246753,0.6493506493506493,0.6447368421052632,0.05240540701865857,0.29864575862884524,174.90687198638915,0.07879540920257569,0.8175636574074074,0.8147612156295224,0.8208092485549133,0.8191027496382055,0.8147612156295224,0.8147612156295224,0.8162083936324168,0.8176555716353111,0.8060781476121563,0.8133140376266281,0.838150289017341,0.00782364608287493,ITML+kNN,pima-indians
83,,0.1,50,320,2,0.6848958333333334,0.7142857142857143,0.6578947368421053,0.5974025974025974,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.6753246753246753,0.6710526315789473,0.04258831585765209,0.3022439002990723,177.012241768837,0.07950794696807861,0.8129340277777778,0.808972503617945,0.8222543352601156,0.8191027496382055,0.808972503617945,0.804630969609262,0.8118668596237337,0.8147612156295224,0.8002894356005789,0.808972503617945,0.8294797687861272,0.00824055603069091,ITML+kNN,pima-indians
84,,0.1,250,40,2,0.6809895833333334,0.7142857142857143,0.6578947368421053,0.6233766233766234,0.6753246753246753,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.6493506493506493,0.6753246753246753,0.618421052631579,0.04557882692945568,0.3058420419692993,177.16431665420532,0.08023109436035156,0.8194444444444444,0.8248914616497829,0.8251445086705202,0.8234442836468886,0.8133140376266281,0.8176555716353111,0.8176555716353111,0.8118668596237337,0.804630969609262,0.8379160636758322,0.8179190751445087,0.008617005020055973,ITML+kNN,pima-indians
85,,0.1,250,80,2,0.6705729166666666,0.6883116883116883,0.6842105263157895,0.6103896103896104,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.6753246753246753,0.6363636363636364,0.618421052631579,0.04153800731233877,0.30944018363952636,177.54714448451995,0.08094971179962158,0.8243634259259259,0.8393632416787264,0.8265895953757225,0.8234442836468886,0.8234442836468886,0.8263386396526773,0.8277858176555717,0.8205499276410999,0.8176555716353111,0.8234442836468886,0.815028901734104,0.006283075796931439,ITML+kNN,pima-indians
86,,0.1,250,160,2,0.6653645833333334,0.6883116883116883,0.6710526315789473,0.6103896103896104,0.6753246753246753,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.6233766233766234,0.618421052631579,0.039039146562832,0.3130383253097534,178.31641812324523,0.08166944980621338,0.8177083333333334,0.8219971056439942,0.8208092485549133,0.8263386396526773,0.808972503617945,0.8191027496382055,0.8147612156295224,0.8176555716353111,0.8060781476121563,0.8176555716353111,0.8236994219653179,0.006004964312165251,ITML+kNN,pima-indians
87,,0.1,250,320,2,0.6744791666666666,0.7142857142857143,0.6578947368421053,0.6363636363636364,0.6623376623376623,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.6623376623376623,0.6363636363636364,0.631578947368421,0.03743708325410627,0.3166364669799805,180.73723604679108,0.08237953186035156,0.8145254629629629,0.804630969609262,0.8208092485549133,0.8234442836468886,0.8133140376266281,0.8104196816208393,0.8176555716353111,0.8118668596237337,0.8017366136034733,0.8234442836468886,0.8179190751445087,0.007118565028372471,ITML+kNN,pima-indians
88,,0.1,500,40,2,0.6744791666666666,0.6883116883116883,0.6578947368421053,0.6363636363636364,0.6363636363636364,0.6623376623376623,0.7532467532467533,0.7662337662337663,0.6753246753246753,0.6363636363636364,0.631578947368421,0.046299570520731595,0.32023460865020753,180.817533993721,0.08309369087219239,0.8249421296296297,0.8306801736613604,0.8323699421965318,0.829232995658466,0.8219971056439942,0.8162083936324168,0.8350217076700435,0.829232995658466,0.8118668596237337,0.8234442836468886,0.819364161849711,0.007181850511977882,ITML+kNN,pima-indians
89,,0.1,500,80,2,0.68359375,0.6753246753246753,0.6842105263157895,0.6363636363636364,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.6493506493506493,0.6447368421052632,0.03808757941443319,0.32383275032043457,181.09244124889375,0.0838019609451294,0.8216145833333334,0.8277858176555717,0.8135838150289018,0.8263386396526773,0.8191027496382055,0.8176555716353111,0.8277858176555717,0.8147612156295224,0.8060781476121563,0.8379160636758322,0.8251445086705202,0.008668964238749027,ITML+kNN,pima-indians
90,,0.1,500,160,2,0.6809895833333334,0.7402597402597403,0.6842105263157895,0.6103896103896104,0.6363636363636364,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6623376623376623,0.6363636363636364,0.631578947368421,0.05012243410194556,0.3274308919906616,181.8124400138855,0.08450710773468018,0.8184317129629629,0.8234442836468886,0.819364161849711,0.8234442836468886,0.8191027496382055,0.8133140376266281,0.8205499276410999,0.8234442836468886,0.8060781476121563,0.8176555716353111,0.8179190751445087,0.0051073530300333935,ITML+kNN,pima-indians
91,,0.1,500,320,2,0.6770833333333334,0.7272727272727273,0.6710526315789473,0.6233766233766234,0.6493506493506493,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.6493506493506493,0.6578947368421053,0.03780377446010286,0.33102903366088865,184.30538997650146,0.08522641658782959,0.8135127314814815,0.8060781476121563,0.8222543352601156,0.8263386396526773,0.8147612156295224,0.8017366136034733,0.8147612156295224,0.8219971056439942,0.8031837916063675,0.808972503617945,0.815028901734104,0.007997318269803263,ITML+kNN,pima-indians
92,,0.1,1000,40,2,0.6796875,0.6883116883116883,0.6578947368421053,0.6233766233766234,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.6493506493506493,0.6623376623376623,0.618421052631579,0.05369247341766419,0.33462717533111574,184.38973066806793,0.08593306541442872,0.8201678240740741,0.8118668596237337,0.8338150289017341,0.8321273516642547,0.8147612156295224,0.8133140376266281,0.8133140376266281,0.8263386396526773,0.8017366136034733,0.8234442836468886,0.8309248554913294,0.010127190995686501,ITML+kNN,pima-indians
93,,0.1,1000,80,2,0.68359375,0.6883116883116883,0.6710526315789473,0.6493506493506493,0.6493506493506493,0.6363636363636364,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.6493506493506493,0.6578947368421053,0.045714266423653505,0.3382253170013428,184.67783472537994,0.08664791584014893,0.8195891203703703,0.8176555716353111,0.8208092485549133,0.8263386396526773,0.808972503617945,0.8104196816208393,0.8205499276410999,0.8191027496382055,0.8147612156295224,0.8306801736613604,0.8265895953757225,0.006663789933869641,ITML+kNN,pima-indians
94,,0.1,1000,160,2,0.6861979166666666,0.7402597402597403,0.6578947368421053,0.6233766233766234,0.6493506493506493,0.6753246753246753,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.6493506493506493,0.6447368421052632,0.05037473705497012,0.3418234586715698,185.38788652420044,0.08736286163330079,0.8168402777777778,0.8118668596237337,0.8309248554913294,0.8306801736613604,0.808972503617945,0.8133140376266281,0.8191027496382055,0.8104196816208393,0.8133140376266281,0.8133140376266281,0.8164739884393064,0.007485551930279688,ITML+kNN,pima-indians
95,,0.1,1000,320,2,0.6744791666666666,0.7272727272727273,0.6447368421052632,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.6578947368421053,0.034920307511368695,0.34542160034179686,187.77060737609864,0.0880842924118042,0.8148148148148148,0.8060781476121563,0.815028901734104,0.8248914616497829,0.8162083936324168,0.8191027496382055,0.8176555716353111,0.808972503617945,0.808972503617945,0.8147612156295224,0.8164739884393064,0.005266244147734653,ITML+kNN,pima-indians
96,,1.0,50,40,2,0.6796875,0.6883116883116883,0.6710526315789473,0.5714285714285714,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.7662337662337663,0.7012987012987013,0.6623376623376623,0.6578947368421053,0.04606295307494308,0.3490197420120239,188.2445548772812,0.0888031005859375,0.8243634259259259,0.8306801736613604,0.8106936416184971,0.8408104196816208,0.8118668596237337,0.8263386396526773,0.8147612156295224,0.808972503617945,0.829232995658466,0.8277858176555717,0.8424855491329479,0.011620040013497208,ITML+kNN,pima-indians
97,,1.0,50,80,2,0.6940104166666666,0.7402597402597403,0.7236842105263158,0.6493506493506493,0.6623376623376623,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.6883116883116883,0.6753246753246753,0.618421052631579,0.04451618815088684,0.352617883682251,188.97256500720977,0.08951811790466309,0.8198784722222222,0.8191027496382055,0.815028901734104,0.8277858176555717,0.8162083936324168,0.8176555716353111,0.8191027496382055,0.8263386396526773,0.8075253256150506,0.8191027496382055,0.8309248554913294,0.006500900059158963,ITML+kNN,pima-indians
98,,1.0,50,160,2,0.6901041666666666,0.7012987012987013,0.6842105263157895,0.6363636363636364,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.8051948051948052,0.6883116883116883,0.6753246753246753,0.6447368421052632,0.0442666493105232,0.35621602535247804,190.17089083194733,0.0902468204498291,0.8224826388888888,0.8075253256150506,0.8265895953757225,0.8408104196816208,0.8176555716353111,0.8219971056439942,0.8263386396526773,0.8321273516642547,0.8133140376266281,0.8277858176555717,0.8106936416184971,0.009793307951732428,ITML+kNN,pima-indians
99,,1.0,50,320,2,0.6783854166666666,0.6753246753246753,0.7236842105263158,0.5844155844155844,0.6753246753246753,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.7532467532467533,0.6447368421052632,0.04533419072044886,0.3598141670227051,192.2836178779602,0.09097871780395508,0.8090277777777778,0.804630969609262,0.8121387283236994,0.8277858176555717,0.804630969609262,0.8060781476121563,0.8060781476121563,0.7973950795947902,0.804630969609262,0.8031837916063675,0.8236994219653179,0.00906458710655473,ITML+kNN,pima-indians
100,,1.0,250,40,2,0.6692708333333334,0.7012987012987013,0.6842105263157895,0.6363636363636364,0.6233766233766234,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6233766233766234,0.631578947368421,0.03377128373991528,0.3634123086929321,192.90327682495118,0.09170598983764648,0.8217592592592593,0.8205499276410999,0.8208092485549133,0.8191027496382055,0.8248914616497829,0.8335745296671491,0.8075253256150506,0.8176555716353111,0.8133140376266281,0.8321273516642547,0.8280346820809249,0.007723202098813683,ITML+kNN,pima-indians
101,,1.0,250,80,2,0.6901041666666666,0.7142857142857143,0.6842105263157895,0.6623376623376623,0.6753246753246753,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.6883116883116883,0.6753246753246753,0.618421052631579,0.03936831073708668,0.36701045036315916,194.56149690151216,0.09244439601898194,0.8143807870370371,0.8205499276410999,0.8265895953757225,0.8219971056439942,0.808972503617945,0.8133140376266281,0.8219971056439942,0.8060781476121563,0.804630969609262,0.8060781476121563,0.8135838150289018,0.007530465581596726,ITML+kNN,pima-indians
