,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
255,4,uniform,100,diagonal,,32,0.7513020833333334,0.8051948051948052,0.7631578947368421,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7142857142857143,0.7631578947368421,0.02960003391178915,1.08857421875,3111.407107257843,0.1964639186859131,0.7699652777777778,0.7525325615050651,0.7687861271676301,0.7785817655571635,0.7800289435600579,0.7742402315484804,0.7771345875542692,0.7742402315484804,0.7568740955137482,0.7626628075253257,0.7745664739884393,0.009025723320405401,CMAES+kNN,pima-indians
256,4,uniform,250,full,,32,0.7408854166666666,0.7792207792207793,0.7236842105263158,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7368421052631579,0.03328250553906888,1.0928264617919923,3138.9136897325516,0.197182297706604,0.7569444444444444,0.7568740955137482,0.7557803468208093,0.7612156295224313,0.7583212735166426,0.7539797395079595,0.7742402315484804,0.7510853835021708,0.7409551374819102,0.7525325615050651,0.7644508670520231,0.00833804590236685,CMAES+kNN,pima-indians
257,4,uniform,250,diagonal,,32,0.7565104166666666,0.7662337662337663,0.7631578947368421,0.7272727272727273,0.7792207792207793,0.7922077922077922,0.7532467532467533,0.7532467532467533,0.7792207792207793,0.7142857142857143,0.7368421052631579,0.023431745199023017,1.0970787048339843,3155.247906780243,0.19789364337921142,0.7640335648148148,0.7510853835021708,0.773121387283237,0.7626628075253257,0.7597684515195369,0.7583212735166426,0.7800289435600579,0.7829232995658466,0.7771345875542692,0.7308248914616498,0.7644508670520231,0.014799477965342617,CMAES+kNN,pima-indians
258,4,distance,50,full,,32,0.7265625,0.7922077922077922,0.75,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.6363636363636364,0.7105263157894737,0.04640856697304661,1.1013309478759765,3161.0085354566572,0.19860191345214845,0.7554976851851852,0.7525325615050651,0.7586705202312138,0.7496382054992764,0.7525325615050651,0.7539797395079595,0.7698986975397974,0.7612156295224313,0.7424023154848046,0.7510853835021708,0.7630057803468208,0.00742765836217228,CMAES+kNN,pima-indians
259,4,distance,50,diagonal,,32,0.7565104166666666,0.8181818181818182,0.7763157894736842,0.6753246753246753,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7662337662337663,0.8181818181818182,0.7012987012987013,0.7368421052631579,0.04895936291708789,1.1055831909179688,3164.453382205963,0.1993175506591797,0.7699652777777778,0.7800289435600579,0.7630057803468208,0.7727930535455861,0.7539797395079595,0.748191027496382,0.7756874095513748,0.7742402315484804,0.7655571635311144,0.7742402315484804,0.791907514450867,0.012072904059454454,CMAES+kNN,pima-indians
260,4,distance,100,full,,32,0.73828125,0.8051948051948052,0.7236842105263158,0.6493506493506493,0.7662337662337663,0.8571428571428571,0.7012987012987013,0.7662337662337663,0.7402597402597403,0.6493506493506493,0.7236842105263158,0.061468082280671237,1.109835433959961,3176.0184547424315,0.2000382661819458,0.7576678240740741,0.748191027496382,0.7601156069364162,0.7785817655571635,0.7612156295224313,0.76410998552822,0.7525325615050651,0.7510853835021708,0.7452966714905933,0.7626628075253257,0.7528901734104047,0.009261767091432623,CMAES+kNN,pima-indians
261,4,distance,100,diagonal,,32,0.7591145833333334,0.7792207792207793,0.7763157894736842,0.6883116883116883,0.7662337662337663,0.8181818181818182,0.8051948051948052,0.7792207792207793,0.7662337662337663,0.7012987012987013,0.7105263157894737,0.04187435923647697,1.1140876770019532,3182.9166707992554,0.20075545310974122,0.7730034722222222,0.7727930535455861,0.7991329479768786,0.7713458755426917,0.7597684515195369,0.784370477568741,0.7597684515195369,0.76410998552822,0.7539797395079595,0.7742402315484804,0.7904624277456648,0.013829036763935463,CMAES+kNN,pima-indians
262,4,distance,250,full,,32,0.7356770833333334,0.7922077922077922,0.75,0.7012987012987013,0.7402597402597403,0.8051948051948052,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.6753246753246753,0.6710526315789473,0.04511548750146306,1.1183399200439452,3211.4978313207625,0.20147261619567872,0.7553530092592593,0.748191027496382,0.7485549132947977,0.7626628075253257,0.7655571635311144,0.7539797395079595,0.748191027496382,0.7496382054992764,0.7322720694645442,0.7655571635311144,0.7789017341040463,0.012378617735709562,CMAES+kNN,pima-indians
263,4,distance,250,diagonal,,32,0.7421875,0.8181818181818182,0.75,0.6753246753246753,0.7012987012987013,0.8051948051948052,0.7532467532467533,0.7922077922077922,0.7402597402597403,0.7272727272727273,0.6578947368421053,0.05089626501732041,1.1225921630859375,3228.666712474823,0.20219502449035645,0.7669270833333334,0.7612156295224313,0.7615606936416185,0.7670043415340086,0.7756874095513748,0.7655571635311144,0.7800289435600579,0.768451519536903,0.7539797395079595,0.7655571635311144,0.7702312138728323,0.007031750313867033,CMAES+kNN,pima-indians
264,8,uniform,50,full,,32,0.7408854166666666,0.8051948051948052,0.7763157894736842,0.7012987012987013,0.7272727272727273,0.8311688311688312,0.7532467532467533,0.7922077922077922,0.6883116883116883,0.6493506493506493,0.6842105263157895,0.05695256978263159,1.1268444061279297,3234.317574954033,0.20290865898132324,0.7664930555555556,0.748191027496382,0.7586705202312138,0.7785817655571635,0.7670043415340086,0.7525325615050651,0.7727930535455861,0.7655571635311144,0.7756874095513748,0.7698986975397974,0.7760115606936416,0.00982218080525052,CMAES+kNN,pima-indians
265,8,uniform,50,diagonal,,32,0.7513020833333334,0.7402597402597403,0.7368421052631579,0.7012987012987013,0.7532467532467533,0.8311688311688312,0.7922077922077922,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.7236842105263158,0.03864376956588018,1.131096649169922,3237.710183215141,0.20361909866333008,0.7706886574074074,0.7698986975397974,0.7630057803468208,0.7814761215629522,0.7583212735166426,0.7713458755426917,0.7814761215629522,0.7496382054992764,0.7756874095513748,0.7698986975397974,0.7861271676300579,0.010737104790105622,CMAES+kNN,pima-indians
266,8,uniform,100,full,,32,0.7395833333333334,0.7662337662337663,0.7631578947368421,0.6753246753246753,0.7532467532467533,0.8051948051948052,0.7662337662337663,0.7662337662337663,0.6883116883116883,0.6753246753246753,0.7368421052631579,0.04251198631274802,1.1353488922119142,3249.0219221830366,0.20433335304260253,0.7701099537037037,0.768451519536903,0.7615606936416185,0.7742402315484804,0.7742402315484804,0.7612156295224313,0.7742402315484804,0.7670043415340086,0.7583212735166426,0.7800289435600579,0.7817919075144508,0.0076785353382949,CMAES+kNN,pima-indians
267,8,uniform,100,diagonal,,32,0.7434895833333334,0.7662337662337663,0.6842105263157895,0.6883116883116883,0.7402597402597403,0.8181818181818182,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.7142857142857143,0.7631578947368421,0.0389904225397031,1.1396011352539062,3255.8301555871963,0.20504529476165773,0.7688078703703703,0.7742402315484804,0.7543352601156069,0.7800289435600579,0.7742402315484804,0.7510853835021708,0.7727930535455861,0.7727930535455861,0.7612156295224313,0.7742402315484804,0.773121387283237,0.009197820466459679,CMAES+kNN,pima-indians
268,8,uniform,250,full,,32,0.7434895833333334,0.7662337662337663,0.75,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7402597402597403,0.8051948051948052,0.7532467532467533,0.6883116883116883,0.6710526315789473,0.04487084038584823,1.1438533782958984,3284.220148873329,0.20576021671295167,0.7677951388888888,0.7597684515195369,0.7760115606936416,0.7756874095513748,0.7698986975397974,0.7597684515195369,0.7655571635311144,0.7626628075253257,0.7814761215629522,0.7626628075253257,0.7644508670520231,0.007205008833861556,CMAES+kNN,pima-indians
269,8,uniform,250,diagonal,,32,0.76171875,0.8051948051948052,0.7631578947368421,0.6753246753246753,0.7662337662337663,0.8181818181818182,0.7532467532467533,0.7922077922077922,0.7532467532467533,0.7402597402597403,0.75,0.03773007509008282,1.1481056213378906,3301.239180111885,0.2064692735671997,0.7816840277777778,0.7756874095513748,0.7890173410404624,0.7829232995658466,0.7901591895803184,0.7771345875542692,0.7727930535455861,0.784370477568741,0.784370477568741,0.7713458755426917,0.7890173410404624,0.00661767904784475,CMAES+kNN,pima-indians
270,8,distance,50,full,,32,0.7330729166666666,0.7662337662337663,0.7763157894736842,0.6623376623376623,0.7402597402597403,0.7792207792207793,0.7662337662337663,0.6883116883116883,0.7922077922077922,0.6753246753246753,0.6842105263157895,0.0474097826388964,1.1523578643798829,3307.2263506412505,0.2071821928024292,0.7640335648148148,0.7713458755426917,0.7745664739884393,0.7713458755426917,0.7756874095513748,0.7525325615050651,0.7510853835021708,0.7554269175108539,0.7525325615050651,0.7727930535455861,0.7630057803468208,0.009683774808218299,CMAES+kNN,pima-indians
271,8,distance,50,diagonal,,32,0.7630208333333334,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7532467532467533,0.8181818181818182,0.8051948051948052,0.7662337662337663,0.7532467532467533,0.7402597402597403,0.75,0.031020422490753406,1.156610107421875,3310.7981414318083,0.20789551734924316,0.7670717592592593,0.7424023154848046,0.773121387283237,0.7901591895803184,0.7742402315484804,0.7597684515195369,0.7583212735166426,0.7655571635311144,0.7771345875542692,0.7742402315484804,0.7557803468208093,0.012813831165619623,CMAES+kNN,pima-indians
272,8,distance,100,full,,32,0.7161458333333334,0.7922077922077922,0.7236842105263158,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.6493506493506493,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.6973684210526315,0.04065964535190588,1.160862350463867,3322.7351162433624,0.2086113452911377,0.7612847222222222,0.7467438494934877,0.7630057803468208,0.7713458755426917,0.768451519536903,0.7308248914616498,0.7626628075253257,0.7742402315484804,0.7626628075253257,0.7597684515195369,0.773121387283237,0.012684002676025657,CMAES+kNN,pima-indians
273,8,distance,100,diagonal,,32,0.7604166666666666,0.8051948051948052,0.7631578947368421,0.7012987012987013,0.7922077922077922,0.7922077922077922,0.7402597402597403,0.7922077922077922,0.7792207792207793,0.7012987012987013,0.7368421052631579,0.03653784288303993,1.1651145935058593,3329.8637314081193,0.20932111740112305,0.7738715277777778,0.7771345875542692,0.7760115606936416,0.7727930535455861,0.7814761215629522,0.748191027496382,0.7829232995658466,0.768451519536903,0.7829232995658466,0.7713458755426917,0.7774566473988439,0.009727209144347276,CMAES+kNN,pima-indians
274,8,distance,250,full,,32,0.7330729166666666,0.7922077922077922,0.75,0.6493506493506493,0.7402597402597403,0.8051948051948052,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.6578947368421053,0.05123827363866381,1.1693668365478516,3359.628950405121,0.21002917289733886,0.7708333333333334,0.7655571635311144,0.7716763005780347,0.7670043415340086,0.7814761215629522,0.7785817655571635,0.7612156295224313,0.7655571635311144,0.7771345875542692,0.7785817655571635,0.7615606936416185,0.007228975833512344,CMAES+kNN,pima-indians
275,8,distance,250,diagonal,,32,0.7578125,0.8181818181818182,0.75,0.7402597402597403,0.7662337662337663,0.8051948051948052,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.6623376623376623,0.75,0.041659779045053115,1.1736190795898438,3377.465482234955,0.2107459545135498,0.7693865740740741,0.7785817655571635,0.7832369942196532,0.76410998552822,0.7626628075253257,0.7713458755426917,0.7713458755426917,0.7670043415340086,0.768451519536903,0.7452966714905933,0.7817919075144508,0.010477975716375593,CMAES+kNN,pima-indians
276,16,uniform,50,full,,32,0.7513020833333334,0.7792207792207793,0.7368421052631579,0.7142857142857143,0.7532467532467533,0.7922077922077922,0.7662337662337663,0.7922077922077922,0.7922077922077922,0.7012987012987013,0.6842105263157895,0.0382188790266719,1.177871322631836,3383.508805894852,0.21145937442779542,0.7682291666666666,0.7496382054992764,0.7760115606936416,0.7713458755426917,0.7771345875542692,0.7583212735166426,0.7597684515195369,0.7655571635311144,0.7670043415340086,0.7727930535455861,0.7846820809248555,0.009824088060362796,CMAES+kNN,pima-indians
277,16,uniform,50,diagonal,,32,0.7552083333333334,0.7662337662337663,0.7894736842105263,0.7012987012987013,0.7402597402597403,0.7922077922077922,0.7272727272727273,0.7792207792207793,0.7922077922077922,0.7272727272727273,0.7368421052631579,0.031045146183997188,1.182123565673828,3387.1446939468383,0.21216931343078613,0.7790798611111112,0.7713458755426917,0.7861271676300579,0.7930535455861071,0.7800289435600579,0.7742402315484804,0.7800289435600579,0.7858176555716353,0.7670043415340086,0.7771345875542692,0.7760115606936416,0.007310137137159251,CMAES+kNN,pima-indians
278,16,uniform,100,full,,32,0.7421875,0.8181818181818182,0.8026315789473685,0.6753246753246753,0.7142857142857143,0.7922077922077922,0.7142857142857143,0.7662337662337663,0.7792207792207793,0.6883116883116883,0.6710526315789473,0.05279277097881237,1.1863758087158203,3399.32581577301,0.2128826856613159,0.7692418981481481,0.7742402315484804,0.7687861271676301,0.7829232995658466,0.7612156295224313,0.7539797395079595,0.7655571635311144,0.7583212735166426,0.784370477568741,0.7713458755426917,0.7716763005780347,0.009390370307943539,CMAES+kNN,pima-indians
279,16,uniform,100,diagonal,,32,0.7565104166666666,0.8051948051948052,0.7236842105263158,0.6623376623376623,0.7402597402597403,0.8051948051948052,0.7792207792207793,0.7922077922077922,0.7792207792207793,0.7402597402597403,0.7368421052631579,0.04231689444930473,1.1906280517578125,3406.6336225509644,0.21360416412353517,0.7783564814814815,0.7800289435600579,0.7832369942196532,0.7959479015918958,0.7727930535455861,0.7626628075253257,0.7858176555716353,0.7698986975397974,0.7698986975397974,0.7742402315484804,0.7890173410404624,0.009709029069927577,CMAES+kNN,pima-indians
280,16,uniform,250,full,,32,0.75,0.8051948051948052,0.7763157894736842,0.6623376623376623,0.7272727272727273,0.8051948051948052,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7368421052631579,0.040890003233072986,1.1948802947998047,3436.9366603851317,0.21432893276214598,0.7686631944444444,0.7554269175108539,0.7644508670520231,0.7814761215629522,0.7742402315484804,0.76410998552822,0.76410998552822,0.7568740955137482,0.7670043415340086,0.7858176555716353,0.773121387283237,0.009410453032202596,CMAES+kNN,pima-indians
281,16,uniform,250,diagonal,,32,0.7486979166666666,0.7792207792207793,0.75,0.6623376623376623,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.7792207792207793,0.6883116883116883,0.7631578947368421,0.03926915035280918,1.199132537841797,3455.1018019676208,0.2150421380996704,0.7780671296296297,0.7554269175108539,0.7846820809248555,0.7713458755426917,0.7829232995658466,0.7670043415340086,0.7785817655571635,0.7756874095513748,0.7959479015918958,0.7771345875542692,0.791907514450867,0.011249690803161136,CMAES+kNN,pima-indians
282,16,distance,50,full,,32,0.7291666666666666,0.7662337662337663,0.75,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.6447368421052632,0.04091575718108072,1.203384780883789,3461.491525912285,0.21576182842254638,0.7677951388888888,0.7568740955137482,0.7601156069364162,0.7945007235890015,0.7800289435600579,0.7554269175108539,0.7670043415340086,0.7525325615050651,0.7713458755426917,0.7727930535455861,0.7673410404624278,0.01210552036243688,CMAES+kNN,pima-indians
283,16,distance,50,diagonal,,32,0.7421875,0.8051948051948052,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.8311688311688312,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7236842105263158,0.05146804270691965,1.2076370239257812,3465.3076878786087,0.21649458408355712,0.7774884259259259,0.7814761215629522,0.7601156069364162,0.7713458755426917,0.784370477568741,0.8002894356005789,0.7525325615050651,0.7742402315484804,0.7771345875542692,0.7858176555716353,0.7875722543352601,0.01314240064218309,CMAES+kNN,pima-indians
284,16,distance,100,full,,32,0.7356770833333334,0.7922077922077922,0.75,0.6493506493506493,0.7402597402597403,0.7922077922077922,0.6623376623376623,0.8051948051948052,0.7792207792207793,0.6753246753246753,0.7105263157894737,0.05518355918349889,1.2118892669677734,3478.000315833092,0.2172088861465454,0.7657696759259259,0.7568740955137482,0.773121387283237,0.7901591895803184,0.7655571635311144,0.7510853835021708,0.7568740955137482,0.768451519536903,0.7727930535455861,0.7612156295224313,0.7615606936416185,0.010572640778020989,CMAES+kNN,pima-indians
