,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
394,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,4.115631818771362,1411.7843269109726,1.363448166847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
395,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9337785197551475,0.9405405405405406,0.9545454545454546,0.8743169398907104,0.9392265193370166,0.9388888888888889,0.9608938547486033,0.9273743016759777,0.9832402234636871,0.9325842696629213,0.8870056497175142,1.0,100000,0.05,False,0.030789999297382003,4.126051139831543,1417.6897374629975,1.370712685585022,0.9426822481914302,0.9621588089330024,0.9438618136952498,0.9083023543990086,0.9436881188118812,0.9474335188620903,0.9598269468479604,0.9499381953028431,0.9555006180469716,0.9505867819641755,0.9055555555555556,0.01880974261940403,stand+SDML+kNN,digits10
396,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,4.136470460891724,1423.7672117471695,1.370712685585022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
397,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9293266555370061,0.9459459459459459,0.9375,0.9453551912568307,0.9226519337016574,0.9555555555555556,0.9050279329608939,0.9385474860335196,0.9106145251396648,0.9269662921348315,0.903954802259887,1.0,100000,0.1,False,0.017341256052334244,4.146889781951904,1429.5364682197571,1.3779063940048217,0.9282136894824707,0.9454094292803971,0.9173349784083898,0.9491945477075588,0.9337871287128713,0.9511440940012369,0.9029666254635352,0.9400494437577256,0.8906056860321384,0.9407041383570105,0.9111111111111111,0.020128265584838354,stand+SDML+kNN,digits10
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,4.157309103012085,1435.520058298111,1.3779063940048217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9104062326099054,0.9027027027027027,0.9204545454545454,0.9234972677595629,0.9502762430939227,0.9333333333333333,0.8659217877094972,0.9217877094972067,0.9553072625698324,0.9101123595505618,0.8192090395480226,1.0,100000,0.25,False,0.03858531507775217,4.167728424072266,1441.3372139930725,1.3851494550704957,0.9343968342298893,0.9497518610421837,0.9309068476249229,0.9572490706319703,0.9474009900990099,0.9499072356215214,0.904202719406675,0.9524103831891224,0.957972805933251,0.9437924644842496,0.8506172839506173,0.031747670993211956,stand+SDML+kNN,digits10
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,4.1781477451324465,1442.769930934906,1.3851494550704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9363411619283065,0.9243243243243243,0.9488636363636364,0.9344262295081968,0.9337016574585635,0.95,0.9441340782122905,0.9217877094972067,0.0,0.9213483146067416,0.9491525423728814,0.1,10000,0.01,False,0.28113096867735465,4.188567066192627,1445.262791275978,1.391067671775818,0.9457918241154243,0.9528535980148883,0.9494139420111043,0.9460966542750929,0.948019801980198,0.9369202226345084,0.9412855377008653,0.9480840543881335,0.0,0.9536751080914144,0.9358024691358025,0.2837972736618963,stand+SDML+kNN,digits10
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,4.198986387252807,1447.1884247541427,1.391067671775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9286703601108033,0.9297297297297298,0.0,0.9180327868852459,0.9668508287292817,0.95,0.9329608938547486,0.8659217877094972,0.9553072625698324,0.9101123595505618,0.0,0.1,10000,0.05,False,0.37239177836427634,4.209405708312988,1449.792597770691,1.3964661836624146,0.9339622641509434,0.9330024813895782,0.0,0.8977695167286245,0.942450495049505,0.9542362399505256,0.9419035846724351,0.9202719406674907,0.9474660074165636,0.9345274861025324,0.0,0.3738793403463554,stand+SDML+kNN,digits10
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,4.219825029373169,1452.3024991989137,1.3964661836624146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9186691312384473,0.918918918918919,0.9147727272727273,0.9234972677595629,0.9005524861878453,0.0,0.0,0.0,0.9497206703910615,0.9044943820224719,0.0,0.1,10000,0.1,False,0.4502195188396695,4.23024435043335,1453.8422301769256,1.40068461894989,0.9226804123711341,0.9063275434243176,0.9185687847008019,0.9442379182156134,0.9040841584158416,0.0,0.0,0.0,0.9320148331273177,0.9308214947498455,0.0,0.45215503357553594,stand+SDML+kNN,digits10
406,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,4.240663671493531,1455.016568017006,1.40068461894989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
407,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9371946964410328,0.0,0.9545454545454546,0.9289617486338798,0.9392265193370166,0.9611111111111111,0.0,0.9162011173184358,0.9441340782122905,0.898876404494382,0.9548022598870056,0.1,10000,0.25,False,0.3753210985244726,4.251082992553711,1456.1294684886932,1.4063130140304565,0.9391176697828942,0.0,0.9352251696483652,0.9330855018587361,0.9387376237623762,0.9449598021026593,0.0,0.9425216316440049,0.9425216316440049,0.9320568252007412,0.9438271604938272,0.37567086129376454,stand+SDML+kNN,digits10
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,4.261502313613891,1462.1817648649217,1.4063130140304565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9306930693069307,0.9351351351351351,0.9545454545454546,0.9234972677595629,0.0,0.9611111111111111,0.8715083798882681,0.9273743016759777,0.9385474860335196,0.9213483146067416,0.943502824858757,0.1,100000,0.01,False,0.28018301010175156,4.271921634674072,1468.308301281929,1.4124538898468018,0.9364566875042935,0.9435483870967742,0.9494139420111043,0.9368029739776952,0.0,0.9406307977736549,0.9085290482076638,0.9555006180469716,0.9103831891223733,0.9450277949351451,0.9382716049382716,0.28131665557064367,stand+SDML+kNN,digits10
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,4.282340955734253,1474.34664041996,1.4124538898468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9145239749826268,0.8702702702702703,0.9431818181818182,0.8852459016393442,0.9281767955801105,0.9333333333333333,0.9050279329608939,0.0,0.0,0.9213483146067416,0.9322033898305084,0.1,100000,0.05,False,0.3665708500073274,4.292760276794434,1480.1504585027694,1.418129563331604,0.9211563731931669,0.8753101736972705,0.9296730413325108,0.9337050805452293,0.9282178217821783,0.9338280766852195,0.9227441285537701,0.0,0.0,0.9203211859172329,0.9253086419753086,0.36880301577628777,stand+SDML+kNN,digits10
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,4.303179597854614,1486.1074604988098,1.418129563331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8964941569282137,0.8432432432432433,0.8693181818181818,0.9234972677595629,0.9337016574585635,0.9277777777777778,0.9273743016759777,0.9273743016759777,0.7988826815642458,0.8651685393258427,0.9491525423728814,0.1,100000,0.1,False,0.04675014545552519,4.313598918914795,1492.0731021404267,1.425337028503418,0.91461077103815,0.9001240694789082,0.8593460826650215,0.9442379182156134,0.9313118811881188,0.9239332096474954,0.9412855377008653,0.9555006180469716,0.8442521631644005,0.9098208770846201,0.9364197530864198,0.03512845398842452,stand+SDML+kNN,digits10
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,4.324018239974976,1498.1286170721055,1.425337028503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8881469115191987,0.8810810810810811,0.9261363636363636,0.8961748633879781,0.8784530386740331,0.8611111111111112,0.88268156424581,0.8994413407821229,0.9106145251396648,0.8314606741573034,0.9152542372881356,0.1,100000,0.25,False,0.026443816382130936,4.334437561035156,1504.2441667079925,1.4325083017349243,0.9032337847028999,0.9125310173697271,0.9315237507711289,0.8977695167286245,0.911509900990099,0.8540507111935683,0.880716934487021,0.934487021013597,0.911619283065513,0.862260654725139,0.9358024691358025,0.027744718072673244,stand+SDML+kNN,digits10
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,4.344856882095337,1505.2261993408204,1.4325083017349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9274900398406375,0.0,0.9375,0.8852459016393442,0.9337016574585635,0.9388888888888889,0.0,0.9217877094972067,0.9329608938547486,0.0,0.943502824858757,0.25,10000,0.01,False,0.4253840062764492,4.355276203155517,1506.5498828411103,1.437520146369934,0.9263511126810314,0.0,0.9241209130166563,0.8996282527881041,0.9201732673267327,0.9325912183055041,0.0,0.9400494437577256,0.9301606922126081,0.0,0.9376543209876543,0.42463481109099716,stand+SDML+kNN,digits10
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,4.365695524215698,1507.6656932353974,1.437520146369934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9048414023372288,0.8918918918918919,0.9090909090909091,0.9289617486338798,0.8784530386740331,0.9277777777777778,0.9217877094972067,0.8491620111731844,0.9608938547486033,0.8595505617977528,0.9209039548022598,0.25,10000,0.05,False,0.032906651474084524,4.376114845275879,1509.0903235912324,1.4447015523910522,0.9178878377542818,0.9429280397022333,0.9284392350400987,0.9399008674101611,0.8768564356435643,0.9270253555967841,0.9338689740420272,0.8875154511742892,0.9357231149567367,0.9042618900555899,0.9024691358024691,0.022157086154964648,stand+SDML+kNN,digits10
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,4.38653416633606,1510.2262112379074,1.4447015523910522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
421,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9126321647189761,0.8432432432432433,0.9318181818181818,0.9289617486338798,0.9337016574585635,0.9277777777777778,0.9217877094972067,0.8603351955307262,0.9497206703910615,0.898876404494382,0.9322033898305084,0.25,10000,0.1,False,0.03299857469018113,4.396953487396241,1511.661267209053,1.4518850326538086,0.919619118283559,0.8833746898263027,0.9241209130166563,0.9448574969021065,0.926980198019802,0.9226963512677798,0.9369592088998764,0.88442521631644,0.9320148331273177,0.9061148857319333,0.9345679012345679,0.02033058868909492,stand+SDML+kNN,digits10
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,4.4073728084564205,1512.7534862279892,1.4518850326538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9101610904584883,0.9243243243243243,0.9488636363636364,0.0,0.9337016574585635,0.95,0.9106145251396648,0.8547486033519553,0.9162011173184358,0.898876404494382,0.8531073446327684,0.25,10000,0.25,False,0.27489980364419425,4.417792129516601,1513.7200558900834,1.458415961265564,0.9229342674634247,0.93424317617866,0.933374460209747,0.0,0.9449257425742574,0.9140383426097711,0.9351050679851669,0.8899876390605687,0.9437577255871447,0.9258801729462631,0.8851851851851852,0.2775867235454126,stand+SDML+kNN,digits10
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,4.428211450576782,1519.6621768474579,1.458415961265564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
425,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9042995839112344,0.9135135135135135,0.0,0.8360655737704918,0.9226519337016574,0.9444444444444444,0.0,0.888268156424581,0.9497206703910615,0.8539325842696629,0.9265536723163842,0.25,100000,0.01,False,0.36341799235063715,4.438630771636963,1525.5087388515472,1.4641780853271484,0.9216019792794186,0.9150124069478908,0.0,0.8779429987608426,0.9294554455445545,0.9356833642547928,0.0,0.9375772558714462,0.9443757725587144,0.8999382334774553,0.932716049382716,0.36911981528843807,stand+SDML+kNN,digits10
426,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,4.449050092697144,1531.4298560619354,1.4641780853271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
427,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9103277674706246,0.9135135135135135,0.9431818181818182,0.912568306010929,0.9060773480662984,0.0,0.9217877094972067,0.88268156424581,0.8938547486033519,0.8764044943820225,0.943502824858757,0.25,100000,0.05,False,0.2739473055347253,4.459469413757324,1537.232766532898,1.470646595954895,0.9219565814784282,0.9168734491315137,0.9358420727945712,0.9442379182156134,0.9102722772277227,0.0,0.92336217552534,0.9295426452410384,0.904202719406675,0.8906732550957381,0.9425925925925925,0.2770618194475443,stand+SDML+kNN,digits10
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,4.469888734817505,1543.149344944954,1.470646595954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8912237330037083,0.8378378378378378,0.9204545454545454,0.907103825136612,0.8950276243093923,0.9222222222222223,0.8994413407821229,0.9162011173184358,0.0,0.8876404494382022,0.8361581920903954,0.25,100000,0.1,False,0.2690188671365655,4.4803080558776855,1549.00731549263,1.4771275281906129,0.9066300240467193,0.8790322580645161,0.904996915484269,0.9237918215613383,0.9028465346534653,0.9121830550401979,0.930778739184178,0.9487021013597033,0.0,0.9203211859172329,0.837037037037037,0.27354552779688557,stand+SDML+kNN,digits10
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,4.490727376937866,1555.089893555641,1.4771275281906129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
