,error,jdeknn__f__n_neighbors,jdeknn__f__weights,jdeknn__s__n_gen,jdeknn__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
339,,1,uniform,250,diagonal,128,0.9356223175965666,0.9014084507042254,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.8840579710144928,0.03088505968299698,1.916337490081787,136014.71468667983,0.2671766519546509,0.9484978540772532,0.9267515923566879,0.9571428571428572,0.9523052464228935,0.9523052464228935,0.9379968203497615,0.9443561208267091,0.9523052464228935,0.9570747217806042,0.9523052464228935,0.9523809523809523,0.00906469746600007,JDEkNN+kNN,breast-cancer-wisconsin
340,,1,uniform,500,full,128,0.9513590844062947,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.02589992904621696,1.9219737768173217,137102.15635359287,0.26786041259765625,0.9467493244317279,0.9490445859872612,0.953968253968254,0.9475357710651828,0.9491255961844197,0.9475357710651828,0.9411764705882353,0.9220985691573926,0.9554848966613673,0.9491255961844197,0.9523809523809523,0.009036887537724754,JDEkNN+kNN,breast-cancer-wisconsin
341,,1,uniform,500,diagonal,128,0.9399141630901288,0.9295774647887324,0.9710144927536232,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.8985507246376812,0.023010039936191204,1.9276100635528564,137226.53810141087,0.26861982345581054,0.9411858210141472,0.9426751592356688,0.9444444444444444,0.9332273449920508,0.9459459459459459,0.9459459459459459,0.9411764705882353,0.9268680445151033,0.9475357710651828,0.9523052464228935,0.9317460317460318,0.0076129073241376225,JDEkNN+kNN,breast-cancer-wisconsin
342,,1,distance,100,full,128,0.949928469241774,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.019413006472150135,1.9332463502883912,137448.5172861576,0.2693012714385986,0.9484978540772532,0.9442675159235668,0.9380952380952381,0.9538950715421304,0.9570747217806042,0.9602543720190779,0.9459459459459459,0.9332273449920508,0.9602543720190779,0.9411764705882353,0.9507936507936507,0.00896553535574236,JDEkNN+kNN,breast-cancer-wisconsin
343,,1,distance,100,diagonal,128,0.9513590844062947,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.8714285714285714,0.9428571428571428,0.9420289855072463,0.03145552130525966,1.9388826370239258,137474.136662817,0.2700697422027588,0.9473851533937371,0.9426751592356688,0.9476190476190476,0.9491255961844197,0.958664546899841,0.9491255961844197,0.9475357710651828,0.958664546899841,0.9364069952305246,0.9443561208267091,0.9396825396825397,0.0068687291846158014,JDEkNN+kNN,breast-cancer-wisconsin
344,,1,distance,250,full,128,0.949928469241774,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024974857650614808,1.9445189237594604,138028.68525087833,0.2707528114318848,0.9508822126847878,0.947452229299363,0.9444444444444444,0.9523052464228935,0.9523052464228935,0.9443561208267091,0.9538950715421304,0.9570747217806042,0.9507154213036566,0.9491255961844197,0.9571428571428572,0.004354115818010326,JDEkNN+kNN,breast-cancer-wisconsin
345,,1,distance,250,diagonal,128,0.9399141630901288,0.9577464788732394,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9,0.9571428571428572,0.9130434782608695,0.021353521058233647,1.950155210494995,138092.67802565097,0.2715423583984375,0.9456366237482118,0.945859872611465,0.9365079365079365,0.9507154213036566,0.9443561208267091,0.9475357710651828,0.9443561208267091,0.9507154213036566,0.9523052464228935,0.9427662957074722,0.9412698412698413,0.004622070197244403,JDEkNN+kNN,breast-cancer-wisconsin
346,,1,distance,500,full,128,0.9456366237482118,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.927536231884058,0.020952572954763337,1.9557914972305297,139200.16868231297,0.27222647666931155,0.9450007947862025,0.9378980891719745,0.9349206349206349,0.958664546899841,0.9523052464228935,0.9475357710651828,0.9364069952305246,0.9554848966613673,0.9427662957074722,0.9507154213036566,0.9333333333333333,0.008695324134685213,JDEkNN+kNN,breast-cancer-wisconsin
347,,1,distance,500,diagonal,128,0.9384835479256081,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.01829909310825082,1.9614277839660645,139326.35970835685,0.2730048894882202,0.935304403115562,0.9442675159235668,0.9015873015873016,0.9475357710651828,0.9475357710651828,0.9379968203497615,0.904610492845787,0.9411764705882353,0.9332273449920508,0.9443561208267091,0.9507936507936507,0.016811911955098974,JDEkNN+kNN,breast-cancer-wisconsin
348,,4,uniform,100,full,128,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024956719407746804,1.9670640707015992,139566.44902148246,0.2736856937408447,0.9539024002543316,0.9585987261146497,0.953968253968254,0.9634340222575517,0.9459459459459459,0.9523052464228935,0.9523052464228935,0.9666136724960255,0.9554848966613673,0.9491255961844197,0.9412698412698413,0.007264975308767211,JDEkNN+kNN,breast-cancer-wisconsin
349,,4,uniform,100,diagonal,128,0.944206008583691,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9130434782608695,0.02443918824481692,1.9727003574371338,139593.73897624016,0.2744793176651001,0.9434112223811795,0.947452229299363,0.9317460317460318,0.9538950715421304,0.9475357710651828,0.9491255961844197,0.9459459459459459,0.9443561208267091,0.9491255961844197,0.9205087440381559,0.9444444444444444,0.009367743617112468,JDEkNN+kNN,breast-cancer-wisconsin
350,,4,uniform,250,full,128,0.9413447782546495,0.9577464788732394,0.9710144927536232,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9,0.9,0.9857142857142858,0.9420289855072463,0.02742909625075221,1.9783366441726684,140192.41128571035,0.2751580476760864,0.9469082816722302,0.9585987261146497,0.9333333333333333,0.931637519872814,0.958664546899841,0.9523052464228935,0.9538950715421304,0.9475357710651828,0.918918918918919,0.9602543720190779,0.953968253968254,0.013349357796451548,JDEkNN+kNN,breast-cancer-wisconsin
351,,4,uniform,250,diagonal,128,0.9384835479256081,0.971830985915493,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.8571428571428571,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.03501814656956435,1.983972930908203,140260.11922647952,0.27596001625061034,0.9399141630901288,0.9394904458598726,0.9396825396825397,0.9475357710651828,0.9507154213036566,0.9395866454689984,0.9109697933227345,0.9395866454689984,0.9443561208267091,0.9491255961844197,0.9380952380952381,0.010587116346215734,JDEkNN+kNN,breast-cancer-wisconsin
352,,4,uniform,500,full,128,0.9484978540772532,0.9577464788732394,1.0,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.026535383513245286,1.9896092176437379,141454.77628574372,0.2766436576843262,0.9500874264822763,0.9601910828025477,0.9444444444444444,0.9491255961844197,0.9443561208267091,0.9395866454689984,0.9554848966613673,0.9538950715421304,0.9538950715421304,0.9475357710651828,0.9523809523809523,0.005898022279153724,JDEkNN+kNN,breast-cancer-wisconsin
353,,4,uniform,500,diagonal,128,0.9284692417739628,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9,0.9142857142857143,0.8428571428571429,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.03378959315215119,1.9952455043792725,141589.85131320954,0.2774320363998413,0.9383245906851057,0.9506369426751592,0.9380952380952381,0.9475357710651828,0.9427662957074722,0.9236883942766295,0.918918918918919,0.918918918918919,0.9554848966613673,0.9491255961844197,0.9380952380952381,0.012785890750042892,JDEkNN+kNN,breast-cancer-wisconsin
354,,4,distance,100,full,128,0.9470672389127325,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.927536231884058,0.026448388870699793,2.000881791114807,141836.08809092044,0.27811644077301023,0.9453187092672071,0.9426751592356688,0.9412698412698413,0.9411764705882353,0.9507154213036566,0.9538950715421304,0.9554848966613673,0.9395866454689984,0.9491255961844197,0.9300476947535771,0.9492063492063492,0.007363669311646299,JDEkNN+kNN,breast-cancer-wisconsin
355,,4,distance,100,diagonal,128,0.932761087267525,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.8714285714285714,0.9428571428571428,0.9,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.028528683704485167,2.006518077850342,141863.9236480713,0.27890541553497317,0.9469082816722302,0.9378980891719745,0.9444444444444444,0.9538950715421304,0.9491255961844197,0.9220985691573926,0.9491255961844197,0.9538950715421304,0.9602543720190779,0.9507154213036566,0.9476190476190476,0.01001677066298729,JDEkNN+kNN,breast-cancer-wisconsin
356,,4,distance,250,full,128,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02412065307307137,2.0121543645858764,142478.6115610838,0.27959136962890624,0.9416626927356541,0.945859872611465,0.9444444444444444,0.931637519872814,0.9507154213036566,0.9236883942766295,0.9554848966613673,0.9475357710651828,0.918918918918919,0.9475357710651828,0.9507936507936507,0.011796520245225121,JDEkNN+kNN,breast-cancer-wisconsin
357,,4,distance,250,diagonal,128,0.944206008583691,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9565217391304348,0.01335471452164365,2.017790651321411,142548.10769007207,0.28033368587493895,0.9429343506596726,0.9410828025477707,0.946031746031746,0.9427662957074722,0.9443561208267091,0.9395866454689984,0.9538950715421304,0.9459459459459459,0.9507154213036566,0.9252782193958664,0.9396825396825397,0.007337195004400581,JDEkNN+kNN,breast-cancer-wisconsin
358,,4,distance,500,full,128,0.9399141630901288,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.8840579710144928,0.02942552638298725,2.0234269380569456,143775.29563782216,0.2810189962387085,0.9443649658241933,0.9363057324840764,0.9444444444444444,0.9523052464228935,0.9570747217806042,0.9077901430842608,0.9538950715421304,0.9570747217806042,0.9602543720190779,0.931637519872814,0.9428571428571428,0.015153734225995964,JDEkNN+kNN,breast-cancer-wisconsin
359,,4,distance,500,diagonal,128,0.9384835479256081,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9,0.9428571428571428,0.9428571428571428,0.9,0.9428571428571428,0.9420289855072463,0.021176116647533428,2.0290632247924805,143913.65496680737,0.28176701068878174,0.9443649658241933,0.945859872611465,0.9444444444444444,0.9538950715421304,0.9284578696343402,0.9332273449920508,0.9491255961844197,0.9507154213036566,0.9507154213036566,0.9379968203497615,0.9492063492063492,0.007984101220754273,JDEkNN+kNN,breast-cancer-wisconsin
360,,8,uniform,100,full,128,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9857142857142858,0.9565217391304348,0.02786134017633496,2.0346995115280153,144174.5060384989,0.28245432376861573,0.9497695120012717,0.9490445859872612,0.9444444444444444,0.9475357710651828,0.9427662957074722,0.9507154213036566,0.9523052464228935,0.9570747217806042,0.9570747217806042,0.9507154213036566,0.946031746031746,0.004602597025842335,JDEkNN+kNN,breast-cancer-wisconsin
361,,8,uniform,100,diagonal,128,0.9356223175965666,0.9154929577464789,0.9855072463768116,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.8714285714285714,0.9,0.9857142857142858,0.9565217391304348,0.03441160406988322,2.0403357982635497,144203.66385226249,0.28323850631713865,0.9440470513431887,0.9331210191082803,0.946031746031746,0.9395866454689984,0.9411764705882353,0.9538950715421304,0.9379968203497615,0.9491255961844197,0.9348171701112877,0.9554848966613673,0.9492063492063492,0.007439531890131335,JDEkNN+kNN,breast-cancer-wisconsin
362,,8,uniform,250,full,128,0.9470672389127325,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.927536231884058,0.026448388870699807,2.0459720849990846,144854.26651492118,0.28391993045806885,0.9537434430138293,0.9585987261146497,0.9587301587301588,0.9618441971383148,0.958664546899841,0.9252782193958664,0.9570747217806042,0.9554848966613673,0.958664546899841,0.9507154213036566,0.9523809523809523,0.009989605509687723,JDEkNN+kNN,breast-cancer-wisconsin
363,,8,uniform,250,diagonal,128,0.9399141630901288,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.927536231884058,0.021966621005121954,2.051608371734619,144927.04504494666,0.28472471237182617,0.942616436178668,0.945859872611465,0.9428571428571428,0.9491255961844197,0.9491255961844197,0.8998410174880763,0.9284578696343402,0.9570747217806042,0.9475357710651828,0.9491255961844197,0.9571428571428572,0.016162133253449885,JDEkNN+kNN,breast-cancer-wisconsin
364,,8,uniform,500,full,128,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.927536231884058,0.026699115531471983,2.057244658470154,146225.7659894228,0.2854117155075073,0.9435701796216818,0.947452229299363,0.9317460317460318,0.9491255961844197,0.9491255961844197,0.9443561208267091,0.9109697933227345,0.9538950715421304,0.9395866454689984,0.9523052464228935,0.9571428571428572,0.012895735275485973,JDEkNN+kNN,breast-cancer-wisconsin
365,,8,uniform,500,diagonal,128,0.9427753934191703,0.9436619718309859,1.0,0.9857142857142858,0.9,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.03509708626426819,2.0628809452056887,146369.75988914966,0.2862184286117554,0.9438880941026864,0.9331210191082803,0.9365079365079365,0.9507154213036566,0.9459459459459459,0.9364069952305246,0.9411764705882353,0.9538950715421304,0.9538950715421304,0.9459459459459459,0.9412698412698413,0.0070422490746838845,JDEkNN+kNN,breast-cancer-wisconsin
366,,8,distance,100,full,128,0.9427753934191703,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.8571428571428571,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.927536231884058,0.03262324344119956,2.068517231941223,146637.85283548833,0.28690299987792967,0.9513590844062947,0.9538216560509554,0.9571428571428572,0.9570747217806042,0.9173290937996821,0.9570747217806042,0.9538950715421304,0.9602543720190779,0.958664546899841,0.9491255961844197,0.9492063492063492,0.011880418599080423,JDEkNN+kNN,breast-cancer-wisconsin
367,,8,distance,100,diagonal,128,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.020624310275170032,2.074153518676758,146667.7564949274,0.28768470287323,0.9513590844062947,0.9442675159235668,0.9507936507936507,0.9459459459459459,0.9538950715421304,0.9523052464228935,0.9523052464228935,0.9443561208267091,0.9618441971383148,0.9507154213036566,0.9571428571428572,0.0053007469420837386,JDEkNN+kNN,breast-cancer-wisconsin
368,,8,distance,250,full,128,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02388170403726445,2.0797898054122923,147336.61561596394,0.2883696317672729,0.9513590844062947,0.9506369426751592,0.9476190476190476,0.9523052464228935,0.9348171701112877,0.9554848966613673,0.9602543720190779,0.9523052464228935,0.9523052464228935,0.9554848966613673,0.9523809523809523,0.006364314326548483,JDEkNN+kNN,breast-cancer-wisconsin
