,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
65,,0.01,50,80,2,0.9427753934191703,0.9436619718309859,0.927536231884058,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9,0.9857142857142858,0.9565217391304348,0.026367857319354204,0.2542609691619873,180.86323230266572,0.06710679531097412,0.9767922428866634,0.9777070063694268,0.9761904761904762,0.9841017488076311,0.9697933227344993,0.9793322734499205,0.9713831478537361,0.9777424483306836,0.9761526232114467,0.9777424483306836,0.9777777777777777,0.003775035269762935,ITML+kNN,breast-cancer
66,,0.01,50,160,2,0.9399141630901288,0.9295774647887324,0.927536231884058,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9142857142857143,0.9,0.9571428571428572,0.9420289855072463,0.02373032520806387,0.2581134080886841,181.28436892032624,0.06783833503723144,0.9752026704816404,0.9761146496815286,0.9777777777777777,0.9809220985691574,0.9761526232114467,0.972972972972973,0.9666136724960255,0.9777424483306836,0.9777424483306836,0.9713831478537361,0.9746031746031746,0.0038427682734488945,ITML+kNN,breast-cancer
67,,0.01,50,320,2,0.9456366237482118,0.9577464788732394,0.927536231884058,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024691701690330428,0.26196584701538084,182.0550087213516,0.0685741662979126,0.9772691146081705,0.9792993630573248,0.9761904761904762,0.9809220985691574,0.972972972972973,0.9825119236883942,0.9793322734499205,0.9745627980922098,0.9761526232114467,0.972972972972973,0.9777777777777777,0.003100265108223647,ITML+kNN,breast-cancer
68,,0.01,250,40,2,0.9384835479256081,0.9014084507042254,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02009696482877939,0.2658182859420776,182.2215210199356,0.06930954456329345,0.9764743284056588,0.9729299363057324,0.9825396825396825,0.985691573926868,0.9761526232114467,0.9745627980922098,0.9697933227344993,0.9825119236883942,0.9777424483306836,0.9761526232114467,0.9666666666666667,0.00563077737286425,ITML+kNN,breast-cancer
69,,0.01,250,80,2,0.944206008583691,0.9436619718309859,0.927536231884058,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.018597272888161487,0.2696707248687744,182.43584353923796,0.07005946636199951,0.977587029089175,0.9808917197452229,0.9746031746031746,0.9761526232114467,0.972972972972973,0.9793322734499205,0.9793322734499205,0.9793322734499205,0.9793322734499205,0.9809220985691574,0.973015873015873,0.0029558930965252633,ITML+kNN,breast-cancer
70,,0.01,250,160,2,0.944206008583691,0.9577464788732394,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.017587501495323687,0.2735231637954712,182.73041105270386,0.07079594135284424,0.9763153711651565,0.9777070063694268,0.973015873015873,0.9777424483306836,0.9793322734499205,0.9745627980922098,0.972972972972973,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.973015873015873,0.0024953194791341267,ITML+kNN,breast-cancer
71,,0.01,250,320,2,0.9384835479256081,0.9295774647887324,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.020244064859659853,0.277375602722168,183.4115738391876,0.07152845859527587,0.9769512001271657,0.9792993630573248,0.973015873015873,0.9761526232114467,0.9793322734499205,0.9745627980922098,0.9745627980922098,0.9809220985691574,0.9793322734499205,0.9761526232114467,0.9761904761904762,0.002477312868825212,ITML+kNN,breast-cancer
72,,0.01,500,40,2,0.9384835479256081,0.9295774647887324,0.9130434782608695,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9,0.9142857142857143,0.9571428571428572,0.9855072463768116,0.028647770506581398,0.2812280416488647,183.58198208808898,0.07226669788360596,0.9769512001271657,0.9761146496815286,0.9809523809523809,0.9793322734499205,0.9841017488076311,0.9745627980922098,0.9697933227344993,0.9761526232114467,0.9825119236883942,0.9745627980922098,0.9714285714285714,0.0044521012770658034,ITML+kNN,breast-cancer
73,,0.01,500,80,2,0.944206008583691,0.9577464788732394,0.9130434782608695,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.01987949470271848,0.2850804805755615,183.80323193073272,0.07299818992614746,0.975520584962645,0.9745222929936306,0.9761904761904762,0.9793322734499205,0.9777424483306836,0.9809220985691574,0.9682034976152624,0.9793322734499205,0.9745627980922098,0.9713831478537361,0.973015873015873,0.0037744588480490993,ITML+kNN,breast-cancer
74,,0.01,500,160,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.01775825220080629,0.2889329195022583,184.23194828033448,0.07372963428497314,0.9764743284056588,0.9777070063694268,0.9746031746031746,0.9825119236883942,0.972972972972973,0.972972972972973,0.9745627980922098,0.9809220985691574,0.9793322734499205,0.9777424483306836,0.9714285714285714,0.0035307857527293353,ITML+kNN,breast-cancer
75,,0.01,500,320,2,0.9399141630901288,0.9577464788732394,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.02790055918801459,0.2927853584289551,184.9437822341919,0.07446815967559814,0.9782228580511843,0.9808917197452229,0.9777777777777777,0.9809220985691574,0.9793322734499205,0.972972972972973,0.9697933227344993,0.9809220985691574,0.9793322734499205,0.9761526232114467,0.9841269841269841,0.004026378733128146,ITML+kNN,breast-cancer
76,,0.01,1000,40,2,0.9370529327610873,0.9295774647887324,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.022389275550830444,0.2966377973556519,185.08103549480438,0.07519927024841308,0.9753616277221427,0.9681528662420382,0.9777777777777777,0.9825119236883942,0.9745627980922098,0.972972972972973,0.9666136724960255,0.9809220985691574,0.9809220985691574,0.9761526232114467,0.973015873015873,0.005096735957399867,ITML+kNN,breast-cancer
77,,0.01,1000,80,2,0.9384835479256081,0.9154929577464789,0.9130434782608695,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.02020894278318513,0.3004902362823486,185.29141867160797,0.07593388557434082,0.9761564139246542,0.9745222929936306,0.9682539682539683,0.9793322734499205,0.9793322734499205,0.972972972972973,0.9697933227344993,0.9777424483306836,0.9761526232114467,0.9793322734499205,0.9841269841269841,0.004604845099236103,ITML+kNN,breast-cancer
78,,0.01,1000,160,2,0.9399141630901288,0.9577464788732394,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.9142857142857143,1.0,0.927536231884058,0.027084345078700472,0.3043426752090454,185.66797275543212,0.07667133808135987,0.9774280718486728,0.9697452229299363,0.9746031746031746,0.9793322734499205,0.9809220985691574,0.9809220985691574,0.9761526232114467,0.9745627980922098,0.9793322734499205,0.9793322734499205,0.9793650793650793,0.003404249667570055,ITML+kNN,breast-cancer
79,,0.01,1000,320,2,0.9384835479256081,0.9295774647887324,0.927536231884058,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9,0.9142857142857143,0.9571428571428572,0.927536231884058,0.02399796472269582,0.3081951141357422,186.35817828178406,0.07740075588226318,0.977587029089175,0.9792993630573248,0.9809523809523809,0.9793322734499205,0.9809220985691574,0.9761526232114467,0.9713831478537361,0.9761526232114467,0.9793322734499205,0.972972972972973,0.9793650793650793,0.0031388896357561814,ITML+kNN,breast-cancer
80,,0.1,50,40,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9428571428571428,0.9565217391304348,0.02425640550635375,0.312047553062439,186.52726850509643,0.07813477516174316,0.9772691146081705,0.9761146496815286,0.9746031746031746,0.9761526232114467,0.9745627980922098,0.9809220985691574,0.972972972972973,0.9825119236883942,0.9777424483306836,0.972972972972973,0.9841269841269841,0.0037684233333860943,ITML+kNN,breast-cancer
81,,0.1,50,80,2,0.9542203147353362,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9857142857142858,1.0,0.9285714285714286,0.9,0.9714285714285714,0.9565217391304348,0.026991665255996437,0.31589999198913576,186.98294320106507,0.07886686325073242,0.9777459863296774,0.982484076433121,0.9682539682539683,0.9793322734499205,0.9825119236883942,0.972972972972973,0.9809220985691574,0.9825119236883942,0.9745627980922098,0.9777424483306836,0.9761904761904762,0.004537776148778406,ITML+kNN,breast-cancer
82,,0.1,50,160,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9,1.0,0.927536231884058,0.02750546641916202,0.3197524309158325,187.97354514598845,0.079593825340271,0.9769512001271657,0.9697452229299363,0.9746031746031746,0.9761526232114467,0.9809220985691574,0.9809220985691574,0.972972972972973,0.9809220985691574,0.9841017488076311,0.9809220985691574,0.9682539682539683,0.005135636964561221,ITML+kNN,breast-cancer
83,,0.1,50,320,2,0.9470672389127325,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.024992076613042574,0.3236048698425293,189.92246012687684,0.08032414913177491,0.9763153711651565,0.9745222929936306,0.9714285714285714,0.9793322734499205,0.9713831478537361,0.9745627980922098,0.9777424483306836,0.9777424483306836,0.9872813990461049,0.9777424483306836,0.9714285714285714,0.004624285786183305,ITML+kNN,breast-cancer
84,,0.1,250,40,2,0.9456366237482118,0.9436619718309859,0.927536231884058,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.020094573749603654,0.3274573087692261,190.03410036563872,0.08105728626251221,0.9758384994436496,0.9745222929936306,0.9746031746031746,0.9745627980922098,0.972972972972973,0.9809220985691574,0.972972972972973,0.972972972972973,0.9777424483306836,0.9793322734499205,0.9777777777777777,0.002737787872480036,ITML+kNN,breast-cancer
85,,0.1,250,80,2,0.9384835479256081,0.9436619718309859,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.9,0.9714285714285714,0.9565217391304348,0.024044384235057465,0.33130974769592286,190.39716796875,0.08179290294647217,0.9759974566841519,0.9792993630573248,0.9777777777777777,0.9841017488076311,0.9761526232114467,0.9745627980922098,0.9650238473767886,0.9761526232114467,0.9809220985691574,0.972972972972973,0.973015873015873,0.004945377791281086,ITML+kNN,breast-cancer
86,,0.1,250,160,2,0.9399141630901288,0.9154929577464789,0.9420289855072463,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.023734641939632956,0.33516218662261965,191.5405481815338,0.08252170085906982,0.9785407725321889,0.9745222929936306,0.9698412698412698,0.9841017488076311,0.9809220985691574,0.9841017488076311,0.985691573926868,0.9841017488076311,0.9809220985691574,0.9697933227344993,0.9714285714285714,0.006117021592264728,ITML+kNN,breast-cancer
87,,0.1,250,320,2,0.9427753934191703,0.9436619718309859,0.9420289855072463,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.927536231884058,0.023104096338342397,0.3390146255493164,196.30622551441192,0.0832526445388794,0.9767922428866634,0.9713375796178344,0.973015873015873,0.9841017488076311,0.9761526232114467,0.9745627980922098,0.9745627980922098,0.9777424483306836,0.9809220985691574,0.9809220985691574,0.9746031746031746,0.003841867843693754,ITML+kNN,breast-cancer
88,,0.1,500,40,2,0.949928469241774,0.9577464788732394,0.927536231884058,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,1.0,0.8985507246376812,0.029097087533346062,0.3428670644760132,196.38045575618744,0.08398544788360596,0.977587029089175,0.9777070063694268,0.9714285714285714,0.9809220985691574,0.9761526232114467,0.9713831478537361,0.9777424483306836,0.9777424483306836,0.9809220985691574,0.9809220985691574,0.9809523809523809,0.0035103934896134263,ITML+kNN,breast-cancer
89,,0.1,500,80,2,0.944206008583691,0.9436619718309859,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.927536231884058,0.020810350707937103,0.34671950340270996,196.66722826957704,0.08471343517303467,0.9772691146081705,0.9729299363057324,0.9777777777777777,0.9841017488076311,0.9697933227344993,0.9793322734499205,0.9777424483306836,0.9809220985691574,0.9777424483306836,0.9825119236883942,0.9698412698412698,0.004715596355756269,ITML+kNN,breast-cancer
90,,0.1,500,160,2,0.9470672389127325,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.927536231884058,0.01818481845036672,0.35057194232940675,197.6523875951767,0.08544466495513917,0.9764743284056588,0.982484076433121,0.9761904761904762,0.9761526232114467,0.9793322734499205,0.9745627980922098,0.9697933227344993,0.9777424483306836,0.9777424483306836,0.9761526232114467,0.9746031746031746,0.0031556254955643582,ITML+kNN,breast-cancer
91,,0.1,500,320,2,0.9399141630901288,0.9295774647887324,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.02462372780435238,0.35442438125610354,202.82379441261293,0.08617711067199707,0.9745668415196312,0.9745222929936306,0.9714285714285714,0.9761526232114467,0.9761526232114467,0.9777424483306836,0.9682034976152624,0.9793322734499205,0.9825119236883942,0.9713831478537361,0.9682539682539683,0.004486409245264489,ITML+kNN,breast-cancer
92,,0.1,1000,40,2,0.9556509298998569,0.9154929577464789,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,1.0,0.9855072463768116,0.02573968389764093,0.35827682018280027,202.88253202438355,0.08690922260284424,0.977110157367668,0.9792993630573248,0.9809523809523809,0.9697933227344993,0.972972972972973,0.9841017488076311,0.9697933227344993,0.9809220985691574,0.9777424483306836,0.9761526232114467,0.9793650793650793,0.004621237019501357,ITML+kNN,breast-cancer
93,,0.1,1000,80,2,0.9456366237482118,0.9577464788732394,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,1.0,0.927536231884058,0.024754576934397105,0.36212925910949706,203.1050071001053,0.08764612674713135,0.9779049435701797,0.9856687898089171,0.9777777777777777,0.985691573926868,0.9761526232114467,0.9777424483306836,0.9682034976152624,0.9777424483306836,0.9809220985691574,0.9777424483306836,0.9714285714285714,0.005188829872563381,ITML+kNN,breast-cancer
94,,0.1,1000,160,2,0.9298998569384835,0.9436619718309859,0.927536231884058,0.9,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.027561482056603217,0.36598169803619385,203.88200416564942,0.08837716579437256,0.9753616277221427,0.9697452229299363,0.9761904761904762,0.9761526232114467,0.972972972972973,0.9761526232114467,0.9777424483306836,0.9761526232114467,0.9793322734499205,0.9793322734499205,0.9698412698412698,0.0032785423339374543,ITML+kNN,breast-cancer
95,,0.1,1000,320,2,0.9427753934191703,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.927536231884058,0.02716396326504047,0.36983413696289064,209.22395989894866,0.08910605907440186,0.975520584962645,0.9761146496815286,0.9777777777777777,0.9825119236883942,0.9713831478537361,0.972972972972973,0.9777424483306836,0.9761526232114467,0.9825119236883942,0.9697933227344993,0.9682539682539683,0.004666428737160959,ITML+kNN,breast-cancer
96,,1.0,50,40,2,0.9413447782546495,0.9154929577464789,0.9130434782608695,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.019647616187608,0.3736865758895874,209.51356909275054,0.08984568119049072,0.977587029089175,0.9697452229299363,0.9825396825396825,0.9809220985691574,0.9697933227344993,0.9825119236883942,0.9761526232114467,0.9825119236883942,0.9745627980922098,0.9745627980922098,0.9825396825396825,0.005012729634713266,ITML+kNN,breast-cancer
97,,1.0,50,80,2,0.9399141630901288,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9,0.9714285714285714,0.8985507246376812,0.023079664520770145,0.37753901481628416,210.11445226669312,0.09055449962615966,0.9723414401525989,0.9777070063694268,0.9761904761904762,0.9666136724960255,0.9793322734499205,0.9666136724960255,0.9777424483306836,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.973015873015873,0.004779692063333651,ITML+kNN,breast-cancer
98,,1.0,50,160,2,0.9313304721030042,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9,0.9857142857142858,0.927536231884058,0.02274479403243536,0.38139145374298095,211.0928266763687,0.09126274585723877,0.9667779367350183,0.9697452229299363,0.9682539682539683,0.9697933227344993,0.9682034976152624,0.9745627980922098,0.9602543720190779,0.9793322734499205,0.9650238473767886,0.9634340222575517,0.9492063492063492,0.007783956296123219,ITML+kNN,breast-cancer
99,,1.0,50,320,2,0.9070100143061517,0.8732394366197183,0.8985507246376812,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8857142857142857,0.9142857142857143,0.8857142857142857,0.9857142857142858,0.9130434782608695,0.034379108379591974,0.38524389266967773,213.00423521995543,0.09196949005126953,0.9559688443808615,0.9570063694267515,0.9492063492063492,0.9491255961844197,0.9697933227344993,0.958664546899841,0.9554848966613673,0.9427662957074722,0.9570747217806042,0.9538950715421304,0.9666666666666667,0.007658519791185838,ITML+kNN,breast-cancer
100,,1.0,250,40,2,0.9427753934191703,0.9154929577464789,0.9710144927536232,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.017902320697708404,0.3890963315963745,213.4427048444748,0.09268035888671874,0.9763153711651565,0.9713375796178344,0.9777777777777777,0.9777424483306836,0.9825119236883942,0.9825119236883942,0.9745627980922098,0.9777424483306836,0.9745627980922098,0.9697933227344993,0.9746031746031746,0.003992448102469472,ITML+kNN,breast-cancer
101,,1.0,250,80,2,0.9256080114449213,0.9014084507042254,0.9130434782608695,0.9428571428571428,0.9285714285714286,0.9,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.01997325105433251,0.3929487705230713,215.52129034996034,0.09339025020599365,0.9723414401525989,0.9665605095541401,0.9682539682539683,0.9697933227344993,0.972972972972973,0.9809220985691574,0.9682034976152624,0.9761526232114467,0.972972972972973,0.9761526232114467,0.9714285714285714,0.004219608796588676,ITML+kNN,breast-cancer
