,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
360,8,uniform,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.38363835811615,5611.120606160164,0.19308700561523437,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6708074534161491,0.007089217098132406,CMAES+kNN,wine
361,8,uniform,50,diagonal,,128,0.651685393258427,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6470588235294118,0.05508292455006889,1.3874711513519287,5614.319834661484,0.1934499740600586,0.6647940074906367,0.6540880503144654,0.654320987654321,0.6625,0.675,0.675,0.66875,0.6875,0.63125,0.675,0.6645962732919255,0.014827346585134361,CMAES+kNN,wine
362,8,uniform,100,full,,128,0.6629213483146067,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05105503345929871,1.3913039445877076,5630.192924284935,0.1938108205795288,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65,0.66875,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.006610851719554663,CMAES+kNN,wine
363,8,uniform,100,diagonal,,128,0.6460674157303371,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,0.7058823529411765,0.07378253875140918,1.3951367378234862,5636.454190254211,0.19417500495910645,0.6392009987515606,0.6666666666666666,0.691358024691358,0.63125,0.6625,0.6125,0.55625,0.6125,0.625,0.65625,0.6770186335403726,0.03782855260431352,CMAES+kNN,wine
364,8,uniform,250,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.3989695310592651,5675.338797926903,0.19453606605529786,0.6610486891385767,0.6540880503144654,0.654320987654321,0.6625,0.6625,0.6625,0.6625,0.66875,0.66875,0.65625,0.6583850931677019,0.005008791114044613,CMAES+kNN,wine
365,8,uniform,250,diagonal,,128,0.6348314606741573,0.6842105263157895,0.625,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.05889350069708225,1.402802324295044,5691.208458924293,0.1949003219604492,0.6479400749063671,0.6540880503144654,0.6604938271604939,0.64375,0.64375,0.60625,0.675,0.675,0.625,0.65625,0.639751552795031,0.02023710088802353,CMAES+kNN,wine
366,8,distance,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4066351175308227,5699.788003396988,0.1952596426010132,0.6591760299625468,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.66875,0.65625,0.6645962732919255,0.006954296641735685,CMAES+kNN,wine
367,8,distance,50,diagonal,,128,0.6573033707865169,0.631578947368421,0.75,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6470588235294118,0.05137936680849338,1.4104679107666016,5703.092838191986,0.19570281505584716,0.6491885143570537,0.6477987421383647,0.6975308641975309,0.55625,0.66875,0.6625,0.6875,0.675,0.675,0.55,0.6708074534161491,0.04964095943293084,CMAES+kNN,wine
368,8,distance,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4143007040023803,5720.177189660072,0.19606459140777588,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.66875,0.65625,0.6583850931677019,0.006716403353294783,CMAES+kNN,wine
369,8,distance,100,diagonal,,128,0.6292134831460674,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.07760914557642598,1.4181334972381592,5726.734067845345,0.19642598628997804,0.6354556803995006,0.5974842767295597,0.6604938271604939,0.6125,0.625,0.6875,0.625,0.66875,0.6875,0.59375,0.5962732919254659,0.03551716514228796,CMAES+kNN,wine
370,8,distance,250,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.421966290473938,5769.151704788208,0.19678688049316406,0.6598002496878901,0.6540880503144654,0.654320987654321,0.65,0.6625,0.6625,0.6625,0.66875,0.65625,0.6625,0.6645962732919255,0.005509584196326154,CMAES+kNN,wine
371,8,distance,250,diagonal,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.062433785836746324,1.4257990837097168,5785.531607294082,0.19714720249176027,0.6710362047440699,0.6540880503144654,0.691358024691358,0.65,0.66875,0.675,0.6625,0.66875,0.7,0.6625,0.6770186335403726,0.014796323991602174,CMAES+kNN,wine
372,16,uniform,50,full,,128,0.6629213483146067,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05105503345929871,1.4296318769454956,5794.2384305000305,0.19751286506652832,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.66875,0.65625,0.6583850931677019,0.006716403353294783,CMAES+kNN,wine
373,16,uniform,50,diagonal,,128,0.6460674157303371,0.631578947368421,0.75,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.05262733572203042,1.4334646701812743,5797.542601370811,0.1978729248046875,0.6448189762796505,0.6729559748427673,0.6604938271604939,0.625,0.5875,0.675,0.6125,0.6375,0.675,0.61875,0.6832298136645962,0.031289771033342774,CMAES+kNN,wine
374,16,uniform,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4372974634170532,5814.75097463131,0.1982344627380371,0.6591760299625468,0.6540880503144654,0.654320987654321,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6708074534161491,0.006390553404450308,CMAES+kNN,wine
375,16,uniform,100,diagonal,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.062433785836746324,1.4411302566528321,5821.287877774239,0.19859542846679687,0.6435705368289638,0.6666666666666666,0.654320987654321,0.66875,0.6125,0.65625,0.54375,0.6125,0.68125,0.6375,0.7018633540372671,0.04265361296778039,CMAES+kNN,wine
376,16,uniform,250,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4449630498886108,5864.282898187637,0.19895286560058595,0.6585518102372035,0.6666666666666666,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.006311255799512809,CMAES+kNN,wine
377,16,uniform,250,diagonal,,128,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.05914458962389469,1.4487958431243897,5880.649833655358,0.19931397438049317,0.6423220973782772,0.660377358490566,0.6419753086419753,0.65,0.6375,0.6125,0.66875,0.60625,0.66875,0.60625,0.6708074534161491,0.024715073641179617,CMAES+kNN,wine
378,16,distance,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4526286363601684,5889.68350789547,0.19967639446258545,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.66875,0.65625,0.6583850931677019,0.006716403353294783,CMAES+kNN,wine
379,16,distance,50,diagonal,,128,0.6460674157303371,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6111111111111112,0.5882352941176471,0.06815400767498948,1.4564614295959473,5893.225296854973,0.20003561973571776,0.6629213483146067,0.6540880503144654,0.691358024691358,0.65,0.68125,0.68125,0.61875,0.675,0.65625,0.69375,0.6273291925465838,0.024666220638025236,CMAES+kNN,wine
380,16,distance,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.4602942228317262,5911.454641485214,0.20039644241333007,0.6598002496878901,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.6625,0.66875,0.6625,0.65625,0.6708074534161491,0.007123628716796109,CMAES+kNN,wine
381,16,distance,100,diagonal,,128,0.6460674157303371,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7222222222222222,0.6111111111111112,0.7058823529411765,0.07378253875140918,1.4641270160675048,5918.417408704758,0.200789475440979,0.6423220973782772,0.6729559748427673,0.6481481481481481,0.575,0.6625,0.56875,0.6125,0.68125,0.6875,0.6625,0.6521739130434783,0.04034182824155297,CMAES+kNN,wine
382,16,distance,250,full,,128,0.6629213483146067,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.04460193371270831,1.4679598093032837,5963.050874257087,0.2011509895324707,0.6629213483146067,0.6540880503144654,0.654320987654321,0.6625,0.6625,0.6625,0.6625,0.675,0.66875,0.6625,0.6645962732919255,0.005792695700488868,CMAES+kNN,wine
383,16,distance,250,diagonal,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6470588235294118,0.058894147904588065,1.4717926025390624,5980.297347450256,0.20151305198669434,0.6641697877652933,0.6666666666666666,0.654320987654321,0.6625,0.69375,0.675,0.66875,0.675,0.61875,0.66875,0.6583850931677019,0.018313849544862662,CMAES+kNN,wine
