,error,jdeknn__f__n_neighbors,jdeknn__f__weights,jdeknn__s__n_gen,jdeknn__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
353,,4,uniform,500,diagonal,128,0.7824,0.8095238095238095,0.7833333333333333,0.746031746031746,0.6349206349206349,0.873015873015873,0.8412698412698413,0.746031746031746,0.8095238095238095,0.873015873015873,0.7049180327868853,0.07194354667822932,1.2733792304992675,24298.684273958206,0.23650639057159423,0.7998222222222222,0.7829181494661922,0.8460176991150442,0.7740213523131673,0.6832740213523132,0.8540925266903915,0.8416370106761566,0.8131672597864769,0.797153024911032,0.7864768683274022,0.8191489361702128,0.047010110927471746,stand+JDEkNN+kNN,balance-scale
354,,4,distance,100,full,128,0.872,0.8888888888888888,0.8833333333333333,0.873015873015873,0.9047619047619048,0.873015873015873,0.873015873015873,0.8571428571428571,0.8095238095238095,0.9206349206349206,0.8360655737704918,0.030447871588279732,1.2769763469696045,24336.597567868233,0.23713648319244385,0.8748444444444444,0.8736654804270463,0.8902654867256637,0.8843416370106761,0.8825622775800712,0.8772241992882562,0.8701067615658363,0.8718861209964412,0.8327402135231317,0.8825622775800712,0.8829787234042553,0.015245711304827892,stand+JDEkNN+kNN,balance-scale
355,,4,distance,100,diagonal,128,0.7984,0.8253968253968254,0.6333333333333333,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.873015873015873,0.7619047619047619,0.8571428571428571,0.7301587301587301,0.7704918032786885,0.0743736572003228,1.2805734634399415,24346.025510549545,0.23778741359710692,0.7875555555555556,0.7882562277580071,0.6353982300884956,0.8451957295373665,0.8647686832740213,0.8345195729537367,0.8594306049822064,0.7562277580071174,0.7758007117437722,0.708185053380783,0.8085106382978723,0.06904099216471521,stand+JDEkNN+kNN,balance-scale
356,,4,distance,250,full,128,0.88,0.8888888888888888,0.8833333333333333,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.8571428571428571,0.873015873015873,0.9206349206349206,0.8524590163934426,0.019571632096787608,1.2841705799102783,24440.21707007885,0.23841912746429444,0.8821333333333333,0.8736654804270463,0.8761061946902655,0.8896797153024911,0.8825622775800712,0.900355871886121,0.8790035587188612,0.8790035587188612,0.8790035587188612,0.8807829181494662,0.8812056737588653,0.00727526104951982,stand+JDEkNN+kNN,balance-scale
357,,4,distance,250,diagonal,128,0.7872,0.8095238095238095,0.8333333333333334,0.7301587301587301,0.6825396825396826,0.8571428571428571,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.746031746031746,0.7540983606557377,0.05379656027721068,1.2877676963806153,24463.645245456697,0.23906867504119872,0.8096,0.791814946619217,0.8831858407079646,0.7651245551601423,0.7099644128113879,0.8629893238434164,0.8274021352313167,0.8683274021352313,0.8096085409252669,0.7669039145907474,0.8102836879432624,0.05106481251834721,stand+JDEkNN+kNN,balance-scale
358,,4,distance,500,full,128,0.88,0.8888888888888888,0.8833333333333333,0.8888888888888888,0.873015873015873,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9206349206349206,0.8688524590163934,0.024878694495283543,1.291364812850952,24650.71272199154,0.23970293998718262,0.8837333333333334,0.8683274021352313,0.8778761061946903,0.8932384341637011,0.8807829181494662,0.8861209964412812,0.8879003558718861,0.8879003558718861,0.8825622775800712,0.891459074733096,0.8812056737588653,0.006917934364793511,stand+JDEkNN+kNN,balance-scale
359,,4,distance,500,diagonal,128,0.8128,0.8253968253968254,0.7666666666666667,0.7619047619047619,0.873015873015873,0.8888888888888888,0.7619047619047619,0.9206349206349206,0.8253968253968254,0.873015873015873,0.6229508196721312,0.08266319316516238,1.294961929321289,24697.573185777663,0.2403406620025635,0.8179555555555555,0.8167259786476868,0.8389380530973451,0.7722419928825622,0.8772241992882562,0.8309608540925267,0.7829181494661922,0.8576512455516014,0.8416370106761566,0.8345195729537367,0.7269503546099291,0.04258392246408247,stand+JDEkNN+kNN,balance-scale
360,,8,uniform,100,full,128,0.8784,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.9206349206349206,0.8360655737704918,0.02273129440364663,1.298559045791626,24736.917560243608,0.24097032546997071,0.8791111111111111,0.8754448398576512,0.8849557522123894,0.8861209964412812,0.8772241992882562,0.8879003558718861,0.8807829181494662,0.8790035587188612,0.8754448398576512,0.8629893238434164,0.8812056737588653,0.006768295544073544,stand+JDEkNN+kNN,balance-scale
361,,8,uniform,100,diagonal,128,0.8656,0.8888888888888888,0.8166666666666667,0.8095238095238095,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8360655737704918,0.033537587709454565,1.3021561622619628,24746.75946106911,0.24160654544830323,0.8656,0.8487544483985765,0.8495575221238938,0.8096085409252669,0.8754448398576512,0.8843416370106761,0.8879003558718861,0.8861209964412812,0.8896797153024911,0.8576512455516014,0.8670212765957447,0.023849106807816853,stand+JDEkNN+kNN,balance-scale
362,,8,uniform,250,full,128,0.8896,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.011399315150845009,1.3057532787322998,24844.54883928299,0.24223768711090088,0.8798222222222222,0.8772241992882562,0.8707964601769912,0.8772241992882562,0.8879003558718861,0.8772241992882562,0.8825622775800712,0.895017793594306,0.8807829181494662,0.8754448398576512,0.874113475177305,0.006767989528845443,stand+JDEkNN+kNN,balance-scale
363,,8,uniform,250,diagonal,128,0.848,0.8412698412698413,0.7333333333333333,0.9206349206349206,0.8095238095238095,0.873015873015873,0.8888888888888888,0.8888888888888888,0.7619047619047619,0.8571428571428571,0.9016393442622951,0.05855880294875637,1.3093503952026366,24869.107282304765,0.24288592338562012,0.8440888888888889,0.8309608540925267,0.7026548672566372,0.8861209964412812,0.798932384341637,0.8594306049822064,0.8932384341637011,0.8879003558718861,0.8505338078291815,0.8416370106761566,0.8900709219858156,0.055420291878362414,stand+JDEkNN+kNN,balance-scale
364,,8,uniform,500,full,128,0.8736,0.8888888888888888,0.8666666666666667,0.8253968253968254,0.8571428571428571,0.873015873015873,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.02266872887468067,1.3129475116729736,25064.06819820404,0.24352333545684815,0.8817777777777778,0.902135231316726,0.8867256637168142,0.8647686832740213,0.8843416370106761,0.8790035587188612,0.8825622775800712,0.8807829181494662,0.8843416370106761,0.8807829181494662,0.8723404255319149,0.009169069576465239,stand+JDEkNN+kNN,balance-scale
365,,8,uniform,500,diagonal,128,0.832,0.8888888888888888,0.8166666666666667,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.8571428571428571,0.7868852459016393,0.037417926219315514,1.3165446281433106,25113.061945843696,0.24416544437408447,0.8439111111111111,0.8594306049822064,0.863716814159292,0.8701067615658363,0.8879003558718861,0.8754448398576512,0.7900355871886121,0.8540925266903915,0.8131672597864769,0.8398576512455516,0.7854609929078015,0.03410722192344162,stand+JDEkNN+kNN,balance-scale
366,,8,distance,100,full,128,0.8944,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9206349206349206,0.9016393442622951,0.01632317490059375,1.3201417446136474,25154.140373325346,0.24480040073394777,0.8776888888888889,0.891459074733096,0.8778761061946903,0.8736654804270463,0.8879003558718861,0.8843416370106761,0.8790035587188612,0.8647686832740213,0.8825622775800712,0.8629893238434164,0.8723404255319149,0.008896444386282806,stand+JDEkNN+kNN,balance-scale
367,,8,distance,100,diagonal,128,0.8576,0.8412698412698413,0.8,0.8095238095238095,0.8888888888888888,0.8412698412698413,0.873015873015873,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8852459016393442,0.03256550832670869,1.3237388610839844,25164.41212694645,0.2454434871673584,0.8568888888888889,0.8202846975088968,0.8477876106194691,0.8309608540925267,0.8790035587188612,0.8896797153024911,0.8825622775800712,0.8274021352313167,0.8380782918149466,0.8879003558718861,0.8652482269503546,0.025638408047137115,stand+JDEkNN+kNN,balance-scale
368,,8,distance,250,full,128,0.8768,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8524590163934426,0.02088129631639788,1.3273359775543212,25266.430339479448,0.24607374668121337,0.8855111111111111,0.8896797153024911,0.879646017699115,0.8932384341637011,0.8825622775800712,0.8825622775800712,0.8861209964412812,0.8861209964412812,0.8843416370106761,0.8932384341637011,0.8776595744680851,0.0050234323888024915,stand+JDEkNN+kNN,balance-scale
369,,8,distance,250,diagonal,128,0.864,0.9047619047619048,0.8833333333333333,0.873015873015873,0.8571428571428571,0.8253968253968254,0.8888888888888888,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.026851989225446182,1.3309330940246582,25292.052393770216,0.2467193365097046,0.8455111111111111,0.8807829181494662,0.8884955752212389,0.8647686832740213,0.7953736654804271,0.8629893238434164,0.891459074733096,0.8416370106761566,0.8309608540925267,0.800711743772242,0.7978723404255319,0.0359113344345674,stand+JDEkNN+kNN,balance-scale
370,,8,distance,500,full,128,0.88,0.9047619047619048,0.8833333333333333,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8524590163934426,0.023113207537575037,1.3345302104949952,25494.366579675676,0.24735691547393798,0.8812444444444445,0.8754448398576512,0.8867256637168142,0.8879003558718861,0.8772241992882562,0.8807829181494662,0.8807829181494662,0.896797153024911,0.8718861209964412,0.8825622775800712,0.8723404255319149,0.007314724311193738,stand+JDEkNN+kNN,balance-scale
371,,8,distance,500,diagonal,128,0.848,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.6984126984126984,0.9047619047619048,0.8412698412698413,0.8852459016393442,0.05812687030405216,1.338127326965332,25545.650437021257,0.24800341129302977,0.8133333333333334,0.8469750889679716,0.8053097345132744,0.8487544483985765,0.7900355871886121,0.8131672597864769,0.798932384341637,0.6868327402135231,0.8825622775800712,0.7775800711743772,0.8829787234042553,0.054886081870972256,stand+JDEkNN+kNN,balance-scale
372,,16,uniform,100,full,128,0.8752,0.873015873015873,0.85,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8688524590163934,0.01328551545851829,1.341724443435669,25589.83201394081,0.24863247871398925,0.8764444444444445,0.8701067615658363,0.8938053097345132,0.8754448398576512,0.8754448398576512,0.8807829181494662,0.8754448398576512,0.8807829181494662,0.8772241992882562,0.8594306049822064,0.875886524822695,0.008201203611610131,stand+JDEkNN+kNN,balance-scale
373,,16,uniform,100,diagonal,128,0.8432,0.8095238095238095,0.8333333333333334,0.8095238095238095,0.9047619047619048,0.8253968253968254,0.873015873015873,0.8888888888888888,0.8571428571428571,0.873015873015873,0.7540983606557377,0.04297698036440932,1.3453215599060058,25600.965361118317,0.2492676019668579,0.8456888888888889,0.8469750889679716,0.863716814159292,0.8718861209964412,0.8843416370106761,0.8238434163701067,0.8772241992882562,0.8683274021352313,0.8149466192170819,0.7900355871886121,0.8156028368794326,0.030722533602741586,stand+JDEkNN+kNN,balance-scale
374,,16,uniform,250,full,128,0.8768,0.8888888888888888,0.8833333333333333,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.8253968253968254,0.9206349206349206,0.9016393442622951,0.025133784837149235,1.3489186763763428,25711.221594119073,0.24990174770355225,0.8759111111111111,0.8612099644128114,0.8973451327433628,0.8790035587188612,0.8825622775800712,0.8736654804270463,0.8772241992882562,0.8718861209964412,0.8362989323843416,0.8843416370106761,0.8953900709219859,0.016649128560252767,stand+JDEkNN+kNN,balance-scale
375,,16,uniform,250,diagonal,128,0.8656,0.873015873015873,0.85,0.9047619047619048,0.8253968253968254,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.8253968253968254,0.8524590163934426,0.026335891173000548,1.3525157928466798,25738.93281779289,0.25054316520690917,0.8624,0.8612099644128114,0.8619469026548673,0.8879003558718861,0.8416370106761566,0.8736654804270463,0.8825622775800712,0.8718861209964412,0.8683274021352313,0.8274021352313167,0.8475177304964538,0.017854614553389637,stand+JDEkNN+kNN,balance-scale
376,,16,uniform,500,full,128,0.8704,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.9206349206349206,0.7868852459016393,0.03377278548483208,1.3561129093170166,25958.56012878418,0.25117645263671873,0.8789333333333333,0.8718861209964412,0.8761061946902655,0.8790035587188612,0.8932384341637011,0.8861209964412812,0.8718861209964412,0.8772241992882562,0.8825622775800712,0.8790035587188612,0.8723404255319149,0.006505259798409178,stand+JDEkNN+kNN,balance-scale
377,,16,uniform,500,diagonal,128,0.8448,0.8571428571428571,0.8166666666666667,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.7868852459016393,0.02393195187498189,1.3597100257873536,26013.991471600533,0.2518203020095825,0.8583111111111111,0.8505338078291815,0.8513274336283185,0.891459074733096,0.891459074733096,0.8149466192170819,0.8772241992882562,0.8505338078291815,0.8879003558718861,0.8291814946619217,0.8386524822695035,0.025915289286360145,stand+JDEkNN+kNN,balance-scale
378,,16,distance,100,full,128,0.8848,0.9047619047619048,0.9,0.873015873015873,0.8571428571428571,0.8253968253968254,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.026802326381093415,1.3633071422576903,26060.603090667726,0.2524498224258423,0.8833777777777778,0.8879003558718861,0.8884955752212389,0.8754448398576512,0.8843416370106761,0.8807829181494662,0.8754448398576512,0.8932384341637011,0.891459074733096,0.8718861209964412,0.8847517730496454,0.006904033112446566,stand+JDEkNN+kNN,balance-scale
379,,16,distance,100,diagonal,128,0.8432,0.8253968253968254,0.8166666666666667,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.7936507936507936,0.7777777777777778,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.043158600211088666,1.3669042587280273,26072.341806983946,0.25308895111083984,0.848,0.8078291814946619,0.8141592920353983,0.8558718861209964,0.8505338078291815,0.8861209964412812,0.8701067615658363,0.8309608540925267,0.8861209964412812,0.8149466192170819,0.8634751773049646,0.02800846765648379,stand+JDEkNN+kNN,balance-scale
380,,16,distance,250,full,128,0.8832,0.8888888888888888,0.9,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8524590163934426,0.01772166584127149,1.3705013751983643,26188.453375196455,0.2537169694900513,0.8814222222222222,0.8790035587188612,0.8761061946902655,0.891459074733096,0.8861209964412812,0.8879003558718861,0.8629893238434164,0.8790035587188612,0.8861209964412812,0.8807829181494662,0.8847517730496454,0.0076032093945328765,stand+JDEkNN+kNN,balance-scale
381,,16,distance,250,diagonal,128,0.8576,0.8888888888888888,0.85,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8524590163934426,0.019622973773065634,1.3740984916687011,26217.793343400954,0.2543513536453247,0.8513777777777778,0.891459074733096,0.856637168141593,0.8594306049822064,0.8274021352313167,0.8879003558718861,0.8451957295373665,0.800711743772242,0.8451957295373665,0.8594306049822064,0.8404255319148937,0.025369335566872424,stand+JDEkNN+kNN,balance-scale
382,,16,distance,500,full,128,0.8848,0.9047619047619048,0.9,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8524590163934426,0.021345492209272638,1.3776956081390381,26447.399955034256,0.2549805879592896,0.8846222222222222,0.895017793594306,0.8814159292035398,0.8843416370106761,0.8754448398576512,0.8825622775800712,0.8825622775800712,0.8985765124555161,0.8825622775800712,0.8843416370106761,0.8794326241134752,0.006611460926846806,stand+JDEkNN+kNN,balance-scale
