,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
160,uniform,full,250,1,,8,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020975465598805403,1.092981791496277,49535.072478675844,0.14378104209899903,0.9737720553171197,0.9745222929936306,0.973015873015873,0.9697933227344993,0.9809220985691574,0.9713831478537361,0.9666136724960255,0.9745627980922098,0.9761526232114467,0.9761526232114467,0.9746031746031746,0.003710628834627402,stand+CMAES+kNN,breast-cancer
161,uniform,full,250,4,,8,0.9599427753934192,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021036451185645476,1.0997704982757568,49756.45089085102,0.14449539184570312,0.9742489270386266,0.9729299363057324,0.9746031746031746,0.9745627980922098,0.9745627980922098,0.9761526232114467,0.9682034976152624,0.9745627980922098,0.9825119236883942,0.9713831478537361,0.973015873015873,0.003469038414045689,stand+CMAES+kNN,breast-cancer
162,uniform,full,250,8,,8,0.9642346208869814,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017272931608006716,1.1065592050552369,49979.76089093685,0.1452026844024658,0.9737720553171197,0.9761146496815286,0.9666666666666667,0.972972972972973,0.9777424483306836,0.9793322734499205,0.9745627980922098,0.9745627980922098,0.9745627980922098,0.972972972972973,0.9682539682539683,0.0036912932478323137,stand+CMAES+kNN,breast-cancer
163,uniform,full,250,16,,8,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0170177453225126,1.1133479118347167,50207.56902947426,0.14590537548065186,0.969798124304562,0.9729299363057324,0.9634920634920635,0.9666136724960255,0.9682034976152624,0.9745627980922098,0.9650238473767886,0.9697933227344993,0.972972972972973,0.9682034976152624,0.9761904761904762,0.004015454334892959,stand+CMAES+kNN,breast-cancer
164,uniform,full,1000,1,,8,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.017177064383884326,1.1201366186141968,51090.306632494925,0.14660582542419434,0.9705929105070736,0.964968152866242,0.973015873015873,0.9697933227344993,0.9793322734499205,0.9666136724960255,0.9666136724960255,0.972972972972973,0.972972972972973,0.9666136724960255,0.973015873015873,0.004233527734964582,stand+CMAES+kNN,breast-cancer
165,uniform,full,1000,4,,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021548802678120156,1.1269253253936768,51974.82398180962,0.14731235504150392,0.9769512001271657,0.9713375796178344,0.9777777777777777,0.9761526232114467,0.9809220985691574,0.9761526232114467,0.9761526232114467,0.9777424483306836,0.9777424483306836,0.9745627980922098,0.9809523809523809,0.002698948085879918,stand+CMAES+kNN,breast-cancer
166,uniform,full,1000,8,,8,0.9613733905579399,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.020386946814355596,1.1337140321731567,52862.751155257225,0.14801504611968994,0.973931012557622,0.9745222929936306,0.9777777777777777,0.9745627980922098,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.972972972972973,0.9745627980922098,0.972972972972973,0.9746031746031746,0.002162883359388594,stand+CMAES+kNN,breast-cancer
167,uniform,full,1000,16,,8,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015881232689628235,1.1405027389526368,53767.69497523308,0.1487170696258545,0.9707518677475759,0.9681528662420382,0.973015873015873,0.9697933227344993,0.972972972972973,0.9682034976152624,0.9713831478537361,0.9666136724960255,0.972972972972973,0.9650238473767886,0.9793650793650793,0.003920215615813767,stand+CMAES+kNN,breast-cancer
168,distance,diagonal,100,1,,8,0.9542203147353362,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9,0.9571428571428572,0.9420289855072463,0.021043661933643577,1.1472914457321166,53820.62665719986,0.14953305721282958,0.9683675091400413,0.964968152866242,0.9714285714285714,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9650238473767886,0.9714285714285714,0.002625238298182261,stand+CMAES+kNN,breast-cancer
169,distance,diagonal,100,4,,8,0.9642346208869814,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,1.0,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.022380913739525325,1.1540801525115967,53871.80857586861,0.15031845569610597,0.9705929105070736,0.9745222929936306,0.9698412698412698,0.9634340222575517,0.9745627980922098,0.9777424483306836,0.9618441971383148,0.972972972972973,0.9682034976152624,0.9697933227344993,0.973015873015873,0.004780738995901381,stand+CMAES+kNN,breast-cancer
170,distance,diagonal,100,8,,8,0.9685264663805436,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.016789827914975294,1.1608688592910767,53924.79965903759,0.15116307735443116,0.9680495946590367,0.9697452229299363,0.9698412698412698,0.9634340222575517,0.9666136724960255,0.9697933227344993,0.9650238473767886,0.9682034976152624,0.9761526232114467,0.9650238473767886,0.9666666666666667,0.0034408830891373035,stand+CMAES+kNN,breast-cancer
171,distance,diagonal,100,16,,8,0.9642346208869814,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019523792520460218,1.1676575660705566,53978.76539027691,0.15196459293365477,0.9685264663805436,0.9665605095541401,0.9650793650793651,0.9650238473767886,0.9713831478537361,0.9697933227344993,0.9618441971383148,0.9682034976152624,0.9761526232114467,0.9682034976152624,0.973015873015873,0.004011929275324262,stand+CMAES+kNN,breast-cancer
172,distance,diagonal,250,1,,8,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9714285714285714,1.0,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.023098235152458537,1.1744462728500367,54110.656117224695,0.15278007984161376,0.9709108249880782,0.9713375796178344,0.9746031746031746,0.9713831478537361,0.9713831478537361,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9697933227344993,0.972972972972973,0.9714285714285714,0.0023697989767516056,stand+CMAES+kNN,breast-cancer
173,distance,diagonal,250,4,,8,0.9656652360515021,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.01589680104826519,1.1812349796295165,54243.08264119625,0.15361082553863525,0.9717056111905897,0.9729299363057324,0.9746031746031746,0.9650238473767886,0.972972972972973,0.9777424483306836,0.9713831478537361,0.9682034976152624,0.9713831478537361,0.9697933227344993,0.973015873015873,0.0033232035382501266,stand+CMAES+kNN,breast-cancer
174,distance,diagonal,250,8,,8,0.9656652360515021,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9857142857142858,0.9420289855072463,0.013184252308364796,1.1880236864089966,54375.63111727238,0.1544275999069214,0.9707518677475759,0.964968152866242,0.9714285714285714,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9761526232114467,0.9745627980922098,0.973015873015873,0.003287263663704709,stand+CMAES+kNN,breast-cancer
175,distance,diagonal,250,16,,8,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021554239144194697,1.1948123931884767,54510.62407851219,0.15523605346679686,0.9674137656970275,0.9633757961783439,0.9603174603174603,0.9650238473767886,0.9745627980922098,0.9650238473767886,0.9618441971383148,0.9682034976152624,0.9745627980922098,0.9666136724960255,0.9746031746031746,0.005140768532748389,stand+CMAES+kNN,breast-cancer
176,distance,diagonal,1000,1,,8,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.014331768441689836,1.2016010999679565,55035.2967279911,0.1560910940170288,0.9699570815450643,0.9665605095541401,0.973015873015873,0.9682034976152624,0.9713831478537361,0.972972972972973,0.9650238473767886,0.9682034976152624,0.9713831478537361,0.9697933227344993,0.973015873015873,0.002718929013001165,stand+CMAES+kNN,breast-cancer
177,distance,diagonal,1000,4,,8,0.9585121602288984,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018643111787310287,1.2083898067474366,55561.127946949004,0.15690889358520507,0.970274996026069,0.9697452229299363,0.9746031746031746,0.9697933227344993,0.9697933227344993,0.9650238473767886,0.972972972972973,0.9697933227344993,0.9745627980922098,0.9682034976152624,0.9682539682539683,0.0028517426601427057,stand+CMAES+kNN,breast-cancer
178,distance,diagonal,1000,8,,8,0.9628040057224606,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.014651101301886614,1.2151785135269164,56091.23587079048,0.15773470401763917,0.9707518677475759,0.9697452229299363,0.9698412698412698,0.972972972972973,0.972972972972973,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9777424483306836,0.9697933227344993,0.9682539682539683,0.003029076259805061,stand+CMAES+kNN,breast-cancer
179,distance,diagonal,1000,16,,8,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.017194804616783327,1.2219672203063965,56631.6057502985,0.15854859352111816,0.9670958512160229,0.9665605095541401,0.9650793650793651,0.9650238473767886,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9618441971383148,0.973015873015873,0.0029414745412216043,stand+CMAES+kNN,breast-cancer
180,distance,full,100,1,,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01575559989787233,1.2287559270858766,56717.50951082706,0.15925090312957763,0.973454140836115,0.9729299363057324,0.973015873015873,0.9745627980922098,0.9745627980922098,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0022499234050392964,stand+CMAES+kNN,breast-cancer
181,distance,full,100,4,,8,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020489733973412458,1.2355446338653564,56805.07494864464,0.1599513530731201,0.9709108249880782,0.9601910828025477,0.973015873015873,0.9745627980922098,0.9777424483306836,0.9745627980922098,0.9634340222575517,0.9713831478537361,0.9745627980922098,0.9666136724960255,0.973015873015873,0.005338991086709503,stand+CMAES+kNN,breast-cancer
182,distance,full,100,8,,8,0.9585121602288984,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.024415295385542216,1.2423333406448365,56894.09863886833,0.16065964698791504,0.9701160387855667,0.9665605095541401,0.9746031746031746,0.9713831478537361,0.9650238473767886,0.9570747217806042,0.9618441971383148,0.9777424483306836,0.9809220985691574,0.972972972972973,0.973015873015873,0.0070022539228667595,stand+CMAES+kNN,breast-cancer
183,distance,full,100,16,,8,0.9670958512160229,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.018063723945533298,1.2491220474243163,56984.93345901966,0.16136376857757567,0.9712287394690828,0.9713375796178344,0.9682539682539683,0.9745627980922098,0.972972972972973,0.9713831478537361,0.9650238473767886,0.9761526232114467,0.9713831478537361,0.9697933227344993,0.9714285714285714,0.0029650086032696737,stand+CMAES+kNN,breast-cancer
184,distance,full,250,1,,8,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.012978970621783686,1.2559107542037964,57206.17010788918,0.16207056045532225,0.9731362263551104,0.9681528662420382,0.9761904761904762,0.9697933227344993,0.972972972972973,0.972972972972973,0.9777424483306836,0.9761526232114467,0.9745627980922098,0.972972972972973,0.9698412698412698,0.0029769959730849348,stand+CMAES+kNN,breast-cancer
185,distance,full,250,4,,8,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.021005059023725018,1.2626994609832765,57427.78918385506,0.1627882480621338,0.9729772691146081,0.9713375796178344,0.9761904761904762,0.9634340222575517,0.9682034976152624,0.9761526232114467,0.972972972972973,0.9697933227344993,0.9761526232114467,0.9745627980922098,0.9809523809523809,0.004725413060472848,stand+CMAES+kNN,breast-cancer
186,distance,full,250,8,,8,0.9656652360515021,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0182849921145553,1.2694881677627563,57650.39249083996,0.1634898900985718,0.9721824829120966,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9745627980922098,0.9713831478537361,0.9713831478537361,0.9809220985691574,0.9666136724960255,0.9714285714285714,0.003702573246811622,stand+CMAES+kNN,breast-cancer
187,distance,full,250,16,,8,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01782380376363753,1.2762768745422364,57877.13189582825,0.1641923427581787,0.9721824829120966,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.9745627980922098,0.9713831478537361,0.972972972972973,0.9713831478537361,0.9713831478537361,0.9746031746031746,0.0014724991056208165,stand+CMAES+kNN,breast-cancer
188,distance,full,1000,1,,8,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.022260282956361083,1.2830655813217162,58756.111662483214,0.16489887237548828,0.9701160387855667,0.9697452229299363,0.973015873015873,0.9682034976152624,0.9650238473767886,0.972972972972973,0.9634340222575517,0.9761526232114467,0.972972972972973,0.9682034976152624,0.9714285714285714,0.0037540533121598546,stand+CMAES+kNN,breast-cancer
189,distance,full,1000,4,,8,0.9642346208869814,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01600126881278883,1.2898542881011963,59640.95191912651,0.16559858322143556,0.9750437132411381,0.9729299363057324,0.973015873015873,0.972972972972973,0.9777424483306836,0.9793322734499205,0.9713831478537361,0.9713831478537361,0.985691573926868,0.9697933227344993,0.9761904761904762,0.004556326967653447,stand+CMAES+kNN,breast-cancer
