,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
345,1,distance,100,diagonal,,128,0.7591145833333334,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7922077922077922,0.7922077922077922,0.7012987012987013,0.7662337662337663,0.7922077922077922,0.7532467532467533,0.7631578947368421,0.03415188803303366,1.7552659034729003,4405.083599352836,0.266417407989502,0.7534722222222222,0.7496382054992764,0.7601156069364162,0.7670043415340086,0.7525325615050651,0.7539797395079595,0.7626628075253257,0.7206946454413893,0.7380607814761215,0.7670043415340086,0.7630057803468208,0.013832746893888229,stand+CMAES+kNN,pima-indians-diabetes
346,1,distance,250,full,,128,0.7395833333333334,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.8051948051948052,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7631578947368421,0.03712363835125548,1.7603389263153075,4433.440006899834,0.2671252489089966,0.7473958333333334,0.7525325615050651,0.7572254335260116,0.7539797395079595,0.7510853835021708,0.7510853835021708,0.7525325615050651,0.7221418234442837,0.7308248914616498,0.7568740955137482,0.7456647398843931,0.011068701950663538,stand+CMAES+kNN,pima-indians-diabetes
347,1,distance,250,diagonal,,128,0.7447916666666666,0.7922077922077922,0.7631578947368421,0.6753246753246753,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7142857142857143,0.75,0.0388389858618479,1.765411949157715,4450.094486522675,0.26783783435821534,0.7447916666666666,0.7452966714905933,0.7687861271676301,0.7597684515195369,0.7380607814761215,0.7293777134587555,0.7452966714905933,0.7105643994211288,0.7626628075253257,0.7452966714905933,0.7427745664739884,0.016058176012673512,stand+CMAES+kNN,pima-indians-diabetes
348,4,uniform,50,full,,128,0.734375,0.7662337662337663,0.7631578947368421,0.7012987012987013,0.6883116883116883,0.7922077922077922,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7236842105263158,0.03119610504173299,1.7704849720001221,4455.8806409835815,0.26854262351989744,0.7502893518518519,0.7366136034732272,0.7630057803468208,0.7858176555716353,0.6758321273516642,0.7597684515195369,0.76410998552822,0.7597684515195369,0.7351664254703328,0.7612156295224313,0.7615606936416185,0.028285541077382327,stand+CMAES+kNN,pima-indians-diabetes
349,4,uniform,50,diagonal,,128,0.7565104166666666,0.8051948051948052,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.8181818181818182,0.7532467532467533,0.7662337662337663,0.7922077922077922,0.6883116883116883,0.7236842105263158,0.04151210128750002,1.7755579948425293,4459.295431470871,0.26924705505371094,0.7588252314814815,0.7467438494934877,0.7644508670520231,0.7655571635311144,0.7568740955137482,0.7467438494934877,0.7670043415340086,0.7655571635311144,0.7554269175108539,0.7597684515195369,0.7601156069364162,0.007064086698153632,stand+CMAES+kNN,pima-indians-diabetes
350,4,uniform,100,full,,128,0.7395833333333334,0.7662337662337663,0.7368421052631579,0.6883116883116883,0.7532467532467533,0.8311688311688312,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7105263157894737,0.03792572515418886,1.7806310176849365,4470.8176176548,0.26994948387145995,0.7592592592592593,0.7612156295224313,0.7586705202312138,0.7756874095513748,0.7525325615050651,0.7568740955137482,0.7409551374819102,0.7858176555716353,0.7380607814761215,0.748191027496382,0.7745664739884393,0.014736271135666,stand+CMAES+kNN,pima-indians-diabetes
351,4,uniform,100,diagonal,,128,0.75,0.7402597402597403,0.7631578947368421,0.6883116883116883,0.8181818181818182,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.75,0.031013267528655932,1.7857040405273437,4477.634966635704,0.2706522703170776,0.7513020833333334,0.7395079594790159,0.7673410404624278,0.7655571635311144,0.7568740955137482,0.7134587554269175,0.7525325615050651,0.7525325615050651,0.7568740955137482,0.7496382054992764,0.7586705202312138,0.014676032540549246,stand+CMAES+kNN,pima-indians-diabetes
352,4,uniform,250,full,,128,0.7513020833333334,0.8051948051948052,0.75,0.7142857142857143,0.7662337662337663,0.8181818181818182,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.75,0.03506493506493508,1.790777063369751,4506.789921188354,0.27135639190673827,0.7615740740740741,0.7655571635311144,0.7601156069364162,0.7756874095513748,0.7670043415340086,0.7539797395079595,0.7554269175108539,0.76410998552822,0.7525325615050651,0.7554269175108539,0.7658959537572254,0.006976916187260147,stand+CMAES+kNN,pima-indians-diabetes
353,4,uniform,250,diagonal,,128,0.75,0.8051948051948052,0.7763157894736842,0.6883116883116883,0.7792207792207793,0.8051948051948052,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7236842105263158,0.0397563653293667,1.7958500862121582,4523.729282855988,0.27206196784973147,0.7563657407407407,0.743849493487699,0.7630057803468208,0.7583212735166426,0.7568740955137482,0.7510853835021708,0.7496382054992764,0.7698986975397974,0.7597684515195369,0.768451519536903,0.7427745664739884,0.00896368464741687,stand+CMAES+kNN,pima-indians-diabetes
354,4,distance,50,full,,128,0.7213541666666666,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7532467532467533,0.6753246753246753,0.7272727272727273,0.6842105263157895,0.03271096280397352,1.8009231090545654,4529.731080126762,0.2727671146392822,0.7372685185185185,0.7539797395079595,0.7442196531791907,0.7496382054992764,0.7134587554269175,0.7409551374819102,0.7047756874095513,0.743849493487699,0.7206946454413893,0.7452966714905933,0.7557803468208093,0.016858273277937184,stand+CMAES+kNN,pima-indians-diabetes
355,4,distance,50,diagonal,,128,0.7486979166666666,0.8051948051948052,0.75,0.6753246753246753,0.7272727272727273,0.8181818181818182,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7142857142857143,0.75,0.042659916118589214,1.8059961318969726,4533.302384161949,0.2734713077545166,0.7520254629629629,0.7583212735166426,0.7514450867052023,0.7655571635311144,0.7192474674384949,0.7409551374819102,0.7409551374819102,0.76410998552822,0.7496382054992764,0.7756874095513748,0.7543352601156069,0.015031765541513765,stand+CMAES+kNN,pima-indians-diabetes
356,4,distance,100,full,,128,0.73046875,0.8051948051948052,0.6842105263157895,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.75,0.0375197528783056,1.8110691547393798,4545.402414751053,0.2741750717163086,0.7437789351851852,0.7626628075253257,0.7369942196531792,0.7163531114327062,0.7206946454413893,0.7149059334298119,0.7698986975397974,0.7510853835021708,0.768451519536903,0.7510853835021708,0.7456647398843931,0.01980567217657924,stand+CMAES+kNN,pima-indians-diabetes
357,4,distance,100,diagonal,,128,0.7578125,0.8051948051948052,0.7763157894736842,0.6883116883116883,0.8051948051948052,0.8051948051948052,0.7402597402597403,0.7272727272727273,0.7792207792207793,0.6883116883116883,0.7631578947368421,0.04297208520971752,1.8161421775817872,4552.509643530846,0.2748798608779907,0.7582465277777778,0.7612156295224313,0.7601156069364162,0.7626628075253257,0.7496382054992764,0.7655571635311144,0.768451519536903,0.7670043415340086,0.7525325615050651,0.76410998552822,0.7312138728323699,0.010667690299131035,stand+CMAES+kNN,pima-indians-diabetes
358,4,distance,250,full,,128,0.7369791666666666,0.7402597402597403,0.7236842105263158,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.75,0.019066268596822956,1.8212152004241944,4582.726645445824,0.27558863162994385,0.7520254629629629,0.7467438494934877,0.773121387283237,0.7742402315484804,0.7380607814761215,0.7293777134587555,0.743849493487699,0.7554269175108539,0.7539797395079595,0.7698986975397974,0.7355491329479769,0.015321618129159944,stand+CMAES+kNN,pima-indians-diabetes
359,4,distance,250,diagonal,,128,0.7486979166666666,0.8181818181818182,0.7236842105263158,0.7012987012987013,0.7662337662337663,0.8051948051948052,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7763157894736842,0.04230496533558298,1.8262882232666016,4600.753881669045,0.276295804977417,0.7541956018518519,0.7539797395079595,0.7586705202312138,0.7568740955137482,0.7380607814761215,0.7467438494934877,0.7698986975397974,0.7597684515195369,0.7380607814761215,0.7626628075253257,0.7572254335260116,0.009807938607951074,stand+CMAES+kNN,pima-indians-diabetes
360,8,uniform,50,full,,128,0.7395833333333334,0.7922077922077922,0.7763157894736842,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7792207792207793,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7105263157894737,0.03125617793844856,1.8313612461090087,4606.823210668564,0.27700023651123046,0.7578125,0.7424023154848046,0.7702312138728323,0.7829232995658466,0.7308248914616498,0.7250361794500724,0.7583212735166426,0.7785817655571635,0.7308248914616498,0.7727930535455861,0.7861271676300579,0.02238516918906324,stand+CMAES+kNN,pima-indians-diabetes
361,8,uniform,50,diagonal,,128,0.76171875,0.7662337662337663,0.7894736842105263,0.7142857142857143,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.7532467532467533,0.8051948051948052,0.7142857142857143,0.75,0.03169661159885428,1.836434268951416,4610.061284661293,0.2777044057846069,0.7567997685185185,0.7670043415340086,0.7586705202312138,0.7626628075253257,0.7452966714905933,0.7568740955137482,0.7612156295224313,0.7452966714905933,0.7554269175108539,0.7626628075253257,0.7528901734104047,0.006911591448382744,stand+CMAES+kNN,pima-indians-diabetes
362,8,uniform,100,full,,128,0.7513020833333334,0.7922077922077922,0.7631578947368421,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.6973684210526315,0.03600426563295247,1.8415072917938233,4621.774310445786,0.2784059762954712,0.7579571759259259,0.743849493487699,0.7687861271676301,0.7872648335745297,0.7510853835021708,0.7612156295224313,0.7539797395079595,0.7670043415340086,0.7250361794500724,0.7597684515195369,0.7615606936416185,0.01559102295270627,stand+CMAES+kNN,pima-indians-diabetes
363,8,uniform,100,diagonal,,128,0.76171875,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.8181818181818182,0.8311688311688312,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7272727272727273,0.7631578947368421,0.04613812308546375,1.8465803146362305,4628.934906744957,0.27911264896392823,0.7550636574074074,0.7452966714905933,0.7471098265895953,0.7380607814761215,0.7626628075253257,0.7554269175108539,0.7583212735166426,0.7655571635311144,0.7597684515195369,0.7698986975397974,0.7485549132947977,0.009544303075120704,stand+CMAES+kNN,pima-indians-diabetes
364,8,uniform,250,full,,128,0.7526041666666666,0.8051948051948052,0.7631578947368421,0.7012987012987013,0.7792207792207793,0.8441558441558441,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.6973684210526315,0.0453739443620097,1.8516533374786377,4658.8393645524975,0.279818058013916,0.7664930555555556,0.7583212735166426,0.7760115606936416,0.7727930535455861,0.7713458755426917,0.7655571635311144,0.7583212735166426,0.7539797395079595,0.7525325615050651,0.768451519536903,0.7875722543352601,0.010430341282799677,stand+CMAES+kNN,pima-indians-diabetes
365,8,uniform,250,diagonal,,128,0.75,0.8051948051948052,0.7894736842105263,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7272727272727273,0.7922077922077922,0.7142857142857143,0.75,0.036326104114054694,1.8567263603210449,4676.426266336441,0.28052520751953125,0.7570891203703703,0.7568740955137482,0.7543352601156069,0.7554269175108539,0.7337192474674384,0.7554269175108539,0.7698986975397974,0.7698986975397974,0.7366136034732272,0.768451519536903,0.7702312138728323,0.012682834142074065,stand+CMAES+kNN,pima-indians-diabetes
366,8,distance,50,full,,128,0.7395833333333334,0.7532467532467533,0.75,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7922077922077922,0.7272727272727273,0.75,0.028777298449558886,1.861799383163452,4682.676213335991,0.28124046325683594,0.7517361111111112,0.7539797395079595,0.7384393063583815,0.7713458755426917,0.7583212735166426,0.7409551374819102,0.748191027496382,0.7395079594790159,0.7626628075253257,0.7568740955137482,0.7471098265895953,0.010272608393187308,stand+CMAES+kNN,pima-indians-diabetes
367,8,distance,50,diagonal,,128,0.7369791666666666,0.7792207792207793,0.6447368421052632,0.6623376623376623,0.7792207792207793,0.7922077922077922,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.75,0.0460963331110984,1.8668724060058595,4686.36803753376,0.281949782371521,0.7466724537037037,0.7496382054992764,0.708092485549133,0.7785817655571635,0.7409551374819102,0.7496382054992764,0.7568740955137482,0.7496382054992764,0.7337192474674384,0.7626628075253257,0.7369942196531792,0.017851921664200122,stand+CMAES+kNN,pima-indians-diabetes
368,8,distance,100,full,,128,0.7526041666666666,0.8051948051948052,0.75,0.6623376623376623,0.7272727272727273,0.8181818181818182,0.7532467532467533,0.7532467532467533,0.8051948051948052,0.7142857142857143,0.7368421052631579,0.04510659677663749,1.8719454288482666,4698.934671449661,0.28265655040740967,0.7547743055555556,0.7424023154848046,0.7716763005780347,0.768451519536903,0.7293777134587555,0.743849493487699,0.7612156295224313,0.7496382054992764,0.7597684515195369,0.7713458755426917,0.75,0.013343053368357043,stand+CMAES+kNN,pima-indians-diabetes
369,8,distance,100,diagonal,,128,0.7565104166666666,0.8051948051948052,0.7631578947368421,0.6883116883116883,0.8051948051948052,0.8051948051948052,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7631578947368421,0.038421939710728145,1.8770184516906738,4706.350960969925,0.28336420059204104,0.7546296296296297,0.748191027496382,0.7644508670520231,0.7727930535455861,0.7452966714905933,0.7539797395079595,0.7612156295224313,0.7525325615050651,0.768451519536903,0.7206946454413893,0.7586705202312138,0.01400742079565315,stand+CMAES+kNN,pima-indians-diabetes
370,8,distance,250,full,,128,0.7421875,0.8311688311688312,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7631578947368421,0.03766978005221815,1.882091474533081,4737.559881901741,0.2840709924697876,0.7581018518518519,0.7814761215629522,0.7456647398843931,0.7901591895803184,0.7452966714905933,0.7351664254703328,0.7583212735166426,0.7670043415340086,0.7351664254703328,0.768451519536903,0.7543352601156069,0.017735153225900538,stand+CMAES+kNN,pima-indians-diabetes
371,8,distance,250,diagonal,,128,0.7552083333333334,0.7792207792207793,0.7631578947368421,0.7142857142857143,0.8181818181818182,0.8181818181818182,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7105263157894737,0.03790469993571624,1.8871644973754882,4756.105410790444,0.28477783203125,0.7578125,0.7568740955137482,0.7760115606936416,0.768451519536903,0.7467438494934877,0.7554269175108539,0.7597684515195369,0.7568740955137482,0.7424023154848046,0.7583212735166426,0.7572254335260116,0.009034737109390366,stand+CMAES+kNN,pima-indians-diabetes
372,16,uniform,50,full,,128,0.7330729166666666,0.8051948051948052,0.7236842105263158,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7922077922077922,0.7272727272727273,0.7368421052631579,0.03822456684618917,1.8922375202178956,4762.479595017433,0.28548469543457033,0.7585358796296297,0.7424023154848046,0.7658959537572254,0.7800289435600579,0.7597684515195369,0.7120115774240231,0.7655571635311144,0.768451519536903,0.7612156295224313,0.7452966714905933,0.7846820809248555,0.019890057693627467,stand+CMAES+kNN,pima-indians-diabetes
373,16,uniform,50,diagonal,,128,0.7513020833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7922077922077922,0.8181818181818182,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.75,0.037958775871155634,1.8973105430603028,4766.279643011093,0.28619492053985596,0.7585358796296297,0.76410998552822,0.7745664739884393,0.7568740955137482,0.748191027496382,0.7597684515195369,0.7554269175108539,0.7597684515195369,0.7597684515195369,0.7539797395079595,0.7528901734104047,0.006816772249055733,stand+CMAES+kNN,pima-indians-diabetes
