,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8938134810710988,0.9017857142857143,0.9528301886792453,0.9099099099099099,0.8990825688073395,0.9351851851851852,0.6481481481481481,0.9074074074074074,0.8888888888888888,0.9532710280373832,0.9433962264150944,0.75,100000,0.25,False,0.08491103685923308,4.870639038085938,1925.8367396116257,0.8624343395233154,0.8901200369344414,0.8599382080329557,0.9191402251791198,0.9372427983539094,0.9065708418891171,0.9220512820512821,0.6553846153846153,0.9312820512820513,0.9076923076923077,0.9487704918032787,0.9129989764585466,0.08144386809066002,stand+SDML+kNN,digits6
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,4.879592418670654,1926.7363270044327,0.8624343395233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9025641025641026,0.875,0.9622641509433962,0.8738738738738738,0.926605504587156,0.0,0.8518518518518519,0.9074074074074074,0.9351851851851852,0.8878504672897196,0.9056603773584906,1.0,10000,0.01,False,0.2726247894751479,4.888545799255371,1927.7345806598664,0.8657318353652954,0.9099407204742362,0.9062821833161689,0.9263050153531218,0.8837448559670782,0.9332648870636551,0.0,0.8912820512820513,0.8964102564102564,0.9456410256410256,0.8790983606557377,0.9273285568065507,0.2738144894993398,stand+SDML+kNN,digits6
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,4.8974991798400875,1928.8101979970932,0.8657318353652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9058341862845445,0.9196428571428571,0.8490566037735849,0.9009009009009009,0.944954128440367,0.8981481481481481,0.8611111111111112,0.9074074074074074,0.9351851851851852,0.9345794392523364,0.0,1.0,10000,0.05,False,0.27329921734089,4.906452560424805,1929.8382540464402,0.8689749956130981,0.9099201824401368,0.9443872296601442,0.8679631525076765,0.9156378600823045,0.9353182751540041,0.9251282051282051,0.8461538461538461,0.9087179487179488,0.9333333333333333,0.9129098360655737,0.0,0.27453417830045124,stand+SDML+kNN,digits6
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,4.915405941009522,1930.9498715400696,0.8689749956130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9058171745152355,0.9196428571428571,0.9150943396226415,0.8738738738738738,0.8990825688073395,0.9537037037037037,0.9259259259259259,0.8425925925925926,0.9074074074074074,0.8878504672897196,0.9339622641509434,1.0,10000,0.1,False,0.030257492433615415,4.924359321594238,1931.903948020935,0.8727497100830078,0.8970965425259054,0.9227600411946447,0.8986693961105425,0.8621399176954733,0.9014373716632443,0.9312820512820513,0.9251282051282051,0.8635897435897436,0.9035897435897436,0.8483606557377049,0.9140225179119754,0.02771797807418302,stand+SDML+kNN,digits6
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,4.933312702178955,1932.9183515787124,0.8727497100830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8734995383194829,0.9107142857142857,0.6792452830188679,0.9009009009009009,0.926605504587156,0.9166666666666666,0.8981481481481481,0.7777777777777778,0.8425925925925926,0.9532710280373832,0.9245283018867925,1.0,10000,0.25,False,0.08015294180452223,4.9422660827636715,1933.8736582040788,0.8764677286148072,0.8791423001949318,0.8856848609680742,0.7737973387922211,0.9146090534979424,0.9301848049281314,0.9148717948717948,0.9251282051282051,0.8266666666666667,0.8194871794871795,0.9415983606557377,0.8597748208802457,0.0538360139254932,stand+SDML+kNN,digits6
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,4.951219463348389,1939.7302243471145,0.8764677286148072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8974358974358975,0.8839285714285714,0.9433962264150944,0.8738738738738738,0.926605504587156,0.9166666666666666,0.9351851851851852,0.7870370370370371,0.0,0.9065420560747663,0.9056603773584906,1.0,100000,0.01,False,0.2725875721276181,4.960172843933106,1945.6487969636917,0.8797698259353638,0.9121067031463749,0.9207003089598352,0.9518935516888434,0.9176954732510288,0.9117043121149897,0.921025641025641,0.9312820512820513,0.84,0.0,0.9272540983606558,0.887410440122825,0.2751217899396798,stand+SDML+kNN,digits6
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,4.969126224517822,1951.56514980793,0.8797698259353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9021237303785781,0.8660714285714286,0.9056603773584906,0.8468468468468469,0.963302752293578,0.8888888888888888,0.8703703703703703,0.9074074074074074,0.9166666666666666,0.9345794392523364,0.9245283018867925,1.0,100000,0.05,False,0.0332985286233837,4.978079605102539,1957.5413361787796,0.8832387924194336,0.8963783728326664,0.8228630278063852,0.9303991811668373,0.8281893004115226,0.9373716632443532,0.8882051282051282,0.8851282051282051,0.8984615384615384,0.9374358974358974,0.9047131147540983,0.9303991811668373,0.04000299252597061,stand+SDML+kNN,digits6
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,4.9870329856872555,1963.4983752965927,0.8832387924194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8651892890120036,0.9196428571428571,0.8773584905660378,0.918918918918919,0.944954128440367,0.9074074074074074,0.8703703703703703,0.9166666666666666,0.7407407407407407,0.719626168224299,0.8301886792452831,1.0,100000,0.1,False,0.07397242771334635,4.995986366271973,1969.5147894620895,0.8865752935409545,0.8741151123422591,0.9309989701338826,0.9365404298874105,0.9382716049382716,0.9168377823408624,0.9046153846153846,0.8851282051282051,0.918974358974359,0.7692307692307693,0.7581967213114754,0.7830092118730808,0.06991131797474243,stand+SDML+kNN,digits6
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,5.00493974685669,1975.4519885778427,0.8865752935409545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8818097876269622,0.9464285714285714,0.9622641509433962,0.9009009009009009,0.9357798165137615,0.9351851851851852,0.5925925925925926,0.9074074074074074,0.8333333333333334,0.8878504672897196,0.9150943396226415,1.0,100000,0.25,False,0.10225978795221426,5.013893127441406,1981.228912115097,0.8899863243103028,0.8763722170924387,0.9248197734294542,0.9355168884339816,0.9444444444444444,0.8983572895277208,0.92,0.6317948717948718,0.9220512820512821,0.838974358974359,0.8452868852459017,0.9027635619242579,0.08822236685890293,stand+SDML+kNN,digits6
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,5.022846508026123,1982.487545800209,0.8899863243103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.9009174311926605,0.8839285714285714,0.8773584905660378,0.8918918918918919,0.0,0.0,0.9351851851851852,0.0,0.9166666666666666,0.0,0.0,0.1,10000,0.01,False,0.45076353440368716,5.0317998886108395,1984.6120715856553,0.8912341594696045,0.9094455852156057,0.9309989701338826,0.8863868986693961,0.9084362139917695,0.0,0.0,0.9035897435897436,0.0,0.9179487179487179,0.0,0.0,0.45485741204282454,stand+SDML+kNN,digits6
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,5.040753269195557,1985.613945364952,0.8912341594696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8849252013808976,0.875,0.9245283018867925,0.8468468468468469,0.8807339449541285,0.8703703703703703,0.8981481481481481,0.8796296296296297,0.0,0.9065420560747663,0.0,0.1,10000,0.05,False,0.3546565631149365,5.049706649780274,1987.059212899208,0.8938571691513062,0.8791533033996152,0.874356333676622,0.8894575230296827,0.8827160493827161,0.8839835728952772,0.8656410256410256,0.8584615384615385,0.9097435897435897,0.0,0.8688524590163934,0.0,0.3519189714294996,stand+SDML+kNN,digits6
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,5.05866003036499,1988.0106409311295,0.8938571691513062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8713178294573644,0.0,0.8867924528301887,0.0,0.9174311926605505,0.9074074074074074,0.0,0.7870370370370371,0.8425925925925926,0.0,0.8867924528301887,0.1,10000,0.1,False,0.42825290672975913,5.067613410949707,1989.039132142067,0.8958256006240845,0.8694686485562959,0.0,0.8904810644831116,0.0,0.8716632443531828,0.8964102564102564,0.0,0.8574358974358974,0.8420512820512821,0.0,0.8587512794268168,0.42620560526544987,stand+SDML+kNN,digits6
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,5.0765667915344235,1990.0836183786391,0.8958256006240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8688827331486612,0.9285714285714286,0.8773584905660378,0.8378378378378378,0.9174311926605505,0.8888888888888888,0.7592592592592593,0.8425925925925926,0.8981481481481481,0.794392523364486,0.9433962264150944,0.1,10000,0.25,False,0.05658751382835056,5.085520172119141,1991.6623290538787,0.8990808486938476,0.8731917513080948,0.9114315139031925,0.8730808597748209,0.8549382716049383,0.9055441478439425,0.8964102564102564,0.8215384615384616,0.8738461538461538,0.8738461538461538,0.8299180327868853,0.8915046059365405,0.028736997067333053,stand+SDML+kNN,digits6
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,5.094473552703858,1997.7186725378037,0.8990808486938476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8837638376383764,0.8928571428571429,0.0,0.0,0.0,0.8981481481481481,0.8518518518518519,0.8518518518518519,0.0,0.0,0.9245283018867925,0.1,100000,0.01,False,0.4423747146037146,5.103426933288574,2003.7101566791534,0.900738000869751,0.878309049866612,0.8650875386199794,0.0,0.0,0.0,0.8964102564102564,0.8666666666666667,0.884102564102564,0.0,0.0,0.8792221084953941,0.4392254644987036,stand+SDML+kNN,digits6
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,5.112380313873291,2009.7612293481827,0.900738000869751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8699654775604143,0.8303571428571429,0.8962264150943396,0.8738738738738738,0.908256880733945,0.8518518518518519,0.8333333333333334,0.8611111111111112,0.0,0.9065420560747663,0.0,0.1,100000,0.05,False,0.34905675713927403,5.1213336944580075,2016.1551867485045,0.9033763170242309,0.8742783835792175,0.7744593202883625,0.8741044012282497,0.8837448559670782,0.9147843942505134,0.9066666666666666,0.9035897435897436,0.8584615384615385,0.0,0.8780737704918032,0.0,0.3516713697512357,stand+SDML+kNN,digits6
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,5.130287075042725,2022.1177578449249,0.9033763170242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.853185595567867,0.9107142857142857,0.8490566037735849,0.8828828828828829,0.7522935779816514,0.9074074074074074,0.7777777777777778,0.8796296296296297,0.8611111111111112,0.9252336448598131,0.7830188679245284,0.1,100000,0.1,False,0.05821487536770432,5.139240455627442,2028.0556451559066,0.90666663646698,0.8605724838411819,0.8959835221421215,0.8781985670419652,0.8786008230452675,0.7936344969199178,0.9097435897435897,0.8338461538461538,0.88,0.8533333333333334,0.9047131147540983,0.7778915046059366,0.04326291527146448,stand+SDML+kNN,digits6
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,5.148193836212158,2033.9494499206544,0.90666663646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8541089566020313,0.7857142857142857,0.8301886792452831,0.7567567567567568,0.9174311926605505,0.8148148148148148,0.8518518518518519,0.8703703703703703,0.8703703703703703,0.9065420560747663,0.9433962264150944,0.1,100000,0.25,False,0.05615387458270194,5.157147216796875,2040.5271040916443,0.909986424446106,0.8534933825792551,0.8249227600411947,0.8259979529170931,0.7633744855967078,0.8767967145790554,0.8348717948717949,0.8482051282051282,0.9015384615384615,0.8738461538461538,0.8760245901639344,0.9089048106448311,0.04112431812378779,stand+SDML+kNN,digits6
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,5.166100597381591,2041.2590802192688,0.909986424446106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8771726535341831,0.0,0.8679245283018868,0.8828828828828829,0.8899082568807339,0.8055555555555556,0.8425925925925926,0.8796296296296297,0.0,0.897196261682243,0.9528301886792453,0.25,10000,0.01,False,0.35273595506748845,5.175053977966309,2042.6060370445252,0.9126567363739013,0.8755287783617485,0.0,0.8863868986693961,0.8909465020576132,0.8798767967145791,0.8420512820512821,0.8738461538461538,0.8830769230769231,0.0,0.8616803278688525,0.8863868986693961,0.35047871732707325,stand+SDML+kNN,digits6
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,5.184007358551026,2043.4746438980103,0.9126567363739013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8597748208802457,0.8839285714285714,0.8679245283018868,0.7927927927927928,0.8348623853211009,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8518518518518519,0.897196261682243,0.0,0.25,10000,0.05,False,0.25984554711202185,5.192960739135742,2044.5957458734513,0.9156566619873047,0.8645381984036488,0.8877445932028837,0.9109518935516888,0.7921810699588477,0.8490759753593429,0.8861538461538462,0.837948717948718,0.882051282051282,0.8697435897435898,0.8647540983606558,0.0,0.26121215027323474,stand+SDML+kNN,digits6
