,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
59,1,distance,250,diagonal,,2,0.9716193656093489,0.9567567567567568,0.9943181818181818,0.9672131147540983,0.9613259668508287,0.9888888888888889,0.9664804469273743,0.9608938547486033,0.9888268156424581,0.9550561797752809,0.9774011299435028,0.013802009370038037,0.6519641876220703,105389.39209132195,0.3176146984100342,0.9911581030111914,0.9882133995037221,0.9882788402220851,0.9913258983890955,0.9919554455445545,0.9907235621521335,0.9919653893695921,0.9944375772558715,0.9907292954264524,0.9932056825200741,0.9907407407407407,0.0018377017727568043,stand+CMAES+kNN,digits10
60,4,uniform,50,full,,2,0.9716193656093489,0.972972972972973,0.9886363636363636,0.9672131147540983,0.9779005524861878,0.9777777777777777,0.9664804469273743,0.9608938547486033,0.9776536312849162,0.9662921348314607,0.96045197740113,0.008480280781934583,0.6628302574157715,106668.83847265244,0.3207384586334229,0.9858405985284115,0.9851116625310173,0.9845774213448488,0.9857496902106567,0.9876237623762376,0.9888682745825603,0.9870210135970334,0.9857849196538937,0.9820766378244746,0.983940704138357,0.9876543209876543,0.0019221027944071492,stand+CMAES+kNN,digits10
61,4,uniform,50,diagonal,,2,0.9699499165275459,0.9405405405405406,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9776536312849162,0.9662921348314607,0.9548022598870056,0.015521078687169001,0.6736963272094727,106694.35893554687,0.32788710594177245,0.9876337105051629,0.9863523573200993,0.9827267119062307,0.9869888475836431,0.9882425742574258,0.9894867037724181,0.9913473423980222,0.988257107540173,0.9857849196538937,0.9907350216182829,0.9864197530864197,0.0024213670372839453,stand+CMAES+kNN,digits10
62,4,uniform,100,full,,2,0.9693934335002783,0.9621621621621622,0.9829545454545454,0.9672131147540983,0.9723756906077348,0.9833333333333333,0.9664804469273743,0.9497206703910615,0.9832402234636871,0.9550561797752809,0.9717514124293786,0.011146769062742782,0.6845623970031738,109259.33078153133,0.3310163259506226,0.9870772274778953,0.9863523573200993,0.9858112276372609,0.9888475836431226,0.9870049504950495,0.9882498453927026,0.9894932014833128,0.9876390605686032,0.9851668726823238,0.9876466954910439,0.9845679012345679,0.00151873825256329,stand+CMAES+kNN,digits10
63,4,uniform,100,diagonal,,2,0.9710628825820813,0.9675675675675676,0.9943181818181818,0.9781420765027322,0.9668508287292817,0.9722222222222222,0.9664804469273743,0.9720670391061452,0.9553072625698324,0.9606741573033708,0.9774011299435028,0.010200764952729202,0.695428466796875,109311.04477479457,0.3381626605987549,0.9875718790576887,0.9882133995037221,0.987045033929673,0.9869888475836431,0.9882425742574258,0.9888682745825603,0.9876390605686032,0.9839307787391842,0.9839307787391842,0.9913526868437307,0.9895061728395061,0.002184382054560065,stand+CMAES+kNN,digits10
64,4,uniform,250,full,,2,0.9660545353366722,0.9567567567567568,1.0,0.9617486338797814,0.9613259668508287,0.9722222222222222,0.9664804469273743,0.9664804469273743,0.9664804469273743,0.9438202247191011,0.9661016949152542,0.013462981884883162,0.7062945365905762,115789.36506228447,0.3412808656692505,0.9870153960304211,0.9869727047146402,0.9827267119062307,0.9851301115241635,0.9919554455445545,0.9901051329622759,0.988257107540173,0.9857849196538937,0.9870210135970334,0.9870290302655961,0.9851851851851852,0.0024961026833117666,stand+CMAES+kNN,digits10
65,4,uniform,250,diagonal,,2,0.9732888146911519,0.9783783783783784,0.9886363636363636,0.9781420765027322,0.9558011049723757,0.9833333333333333,0.9664804469273743,0.9664804469273743,0.9776536312849162,0.9662921348314607,0.9717514124293786,0.00924550453399884,0.7171606063842774,115930.10790672302,0.3484179019927979,0.9888085080071725,0.9869727047146402,0.986428130783467,0.9919454770755886,0.989480198019802,0.9888682745825603,0.9888751545117429,0.9876390605686032,0.9894932014833128,0.9919703520691785,0.9864197530864197,0.0019203109345725612,stand+CMAES+kNN,digits10
66,4,distance,50,full,,2,0.9699499165275459,0.9621621621621622,0.9829545454545454,0.9726775956284153,0.9779005524861878,0.9833333333333333,0.9664804469273743,0.9608938547486033,0.9888268156424581,0.9438202247191011,0.96045197740113,0.013049508105501742,0.7280266761779786,117233.07227268218,0.35153813362121583,0.9848512953688245,0.9826302729528535,0.9833436150524367,0.9838909541511772,0.9845297029702971,0.9876314162028448,0.9839307787391842,0.9851668726823238,0.9851668726823238,0.9870290302655961,0.9851851851851852,0.0014785575102703632,stand+CMAES+kNN,digits10
67,4,distance,50,diagonal,,2,0.9643850862548692,0.9621621621621622,0.9772727272727273,0.9453551912568307,0.9668508287292817,0.9555555555555556,0.9720670391061452,0.9608938547486033,0.9776536312849162,0.9606741573033708,0.9661016949152542,0.009386847399894723,0.7388927459716796,117258.68703885078,0.3586979150772095,0.9867680702405244,0.9851116625310173,0.9833436150524367,0.9857496902106567,0.9839108910891089,0.9901051329622759,0.9851668726823238,0.9870210135970334,0.9876390605686032,0.9907350216182829,0.9888888888888889,0.00241719141321449,stand+CMAES+kNN,digits10
68,4,distance,100,full,,2,0.9643850862548692,0.9459459459459459,0.9829545454545454,0.9672131147540983,0.9613259668508287,0.9611111111111111,0.9664804469273743,0.9664804469273743,0.9608938547486033,0.9719101123595506,0.96045197740113,0.008977096896980155,0.7497588157653808,119823.6703654766,0.3618321895599365,0.9857787670809374,0.9832506203473945,0.9821098087600246,0.9845105328376704,0.9900990099009901,0.9876314162028448,0.988257107540173,0.9833127317676144,0.988257107540173,0.9864113650401483,0.9839506172839506,0.0025625376122904156,stand+CMAES+kNN,digits10
69,4,distance,100,diagonal,,2,0.9688369504730105,0.9837837837837838,0.9886363636363636,0.9726775956284153,0.9613259668508287,0.9833333333333333,0.9553072625698324,0.9608938547486033,0.9608938547486033,0.9382022471910112,0.9830508474576272,0.015318244188501664,0.760624885559082,119883.92089514733,0.36896913051605223,0.9868299016879986,0.9900744416873449,0.9876619370758791,0.9814126394052045,0.9900990099009901,0.9894867037724181,0.9894932014833128,0.9839307787391842,0.9870210135970334,0.9833230389129092,0.9858024691358025,0.002952964999796162,stand+CMAES+kNN,digits10
70,4,distance,250,full,,2,0.9616026711185309,0.9621621621621622,0.9772727272727273,0.9617486338797814,0.9668508287292817,0.9611111111111111,0.9608938547486033,0.9608938547486033,0.9497206703910615,0.9606741573033708,0.9548022598870056,0.006804140106889446,0.7714909553527832,126342.97321767807,0.3720872163772583,0.9876955419526371,0.9857320099255583,0.987045033929673,0.9869888475836431,0.9876237623762376,0.9882498453927026,0.9913473423980222,0.9888751545117429,0.9857849196538937,0.9864113650401483,0.9888888888888889,0.001629147953672967,stand+CMAES+kNN,digits10
71,4,distance,250,diagonal,,2,0.9688369504730105,0.9621621621621622,0.9943181818181818,0.9508196721311475,0.9779005524861878,0.9666666666666667,0.9553072625698324,0.9832402234636871,0.9720670391061452,0.9550561797752809,0.9717514124293786,0.013055981769472964,0.7823570251464844,126484.66224606037,0.37926411628723145,0.9891794966920175,0.989454094292804,0.9876619370758791,0.9882280049566295,0.9907178217821783,0.9913419913419913,0.9888751545117429,0.9888751545117429,0.9876390605686032,0.9888820259419395,0.9901234567901235,0.0011774673941281877,stand+CMAES+kNN,digits10
72,8,uniform,50,full,,2,0.9660545353366722,0.9567567567567568,0.9943181818181818,0.9617486338797814,0.9558011049723757,0.9722222222222222,0.9553072625698324,0.9608938547486033,0.9888268156424581,0.9606741573033708,0.9548022598870056,0.013649933524070368,0.7932230949401855,127796.86374733449,0.3824110984802246,0.9859642614233599,0.9826302729528535,0.9851943244910549,0.9863692688971499,0.9863861386138614,0.987012987012987,0.9894932014833128,0.9839307787391842,0.9864029666254636,0.9857936998147004,0.9864197530864197,0.0017368824433779608,stand+CMAES+kNN,digits10
73,8,uniform,50,diagonal,,2,0.9682804674457429,0.9621621621621622,0.9886363636363636,0.9672131147540983,0.9613259668508287,0.9722222222222222,0.9608938547486033,0.9608938547486033,0.9720670391061452,0.9719101123595506,0.9661016949152542,0.008112846966196323,0.8040891647338867,127824.3122456789,0.3898002624511719,0.9865207444506275,0.9863523573200993,0.9882788402220851,0.990086741016109,0.9900990099009901,0.9857761286332715,0.9851668726823238,0.9851668726823238,0.9864029666254636,0.9820877084620135,0.9858024691358025,0.0023030749833853614,stand+CMAES+kNN,digits10
74,8,uniform,100,full,,2,0.9671675013912076,0.9621621621621622,0.9886363636363636,0.9672131147540983,0.9779005524861878,0.9777777777777777,0.9664804469273743,0.9497206703910615,0.9720670391061452,0.949438202247191,0.96045197740113,0.011840762777130573,0.8149552345275879,130413.08306691647,0.39307703971862795,0.986335250108205,0.9844913151364765,0.9851943244910549,0.9851301115241635,0.9888613861386139,0.9839208410636983,0.9907292954264524,0.988257107540173,0.9857849196538937,0.9851760345892526,0.9858024691358025,0.002080782750884925,stand+CMAES+kNN,digits10
75,8,uniform,100,diagonal,,2,0.9738452977184195,0.9675675675675676,0.9886363636363636,0.9726775956284153,0.9779005524861878,0.9777777777777777,0.9608938547486033,0.9832402234636871,0.9888268156424581,0.949438202247191,0.9717514124293786,0.011713210361756802,0.8258213043212891,130468.38631613254,0.4005540609359741,0.986644407345576,0.9863523573200993,0.9833436150524367,0.9894671623296158,0.9876237623762376,0.987012987012987,0.984548825710754,0.9870210135970334,0.9857849196538937,0.9864113650401483,0.9888888888888889,0.0017437736113261422,stand+CMAES+kNN,digits10
76,8,uniform,250,full,,2,0.9666110183639399,0.9621621621621622,0.9829545454545454,0.9781420765027322,0.9668508287292817,0.9777777777777777,0.9720670391061452,0.9553072625698324,0.9553072625698324,0.9606741573033708,0.9548022598870056,0.010023139000799867,0.8366873741149903,137037.1989518404,0.4037959575653076,0.9870772274778953,0.9882133995037221,0.9851943244910549,0.9863692688971499,0.989480198019802,0.9863945578231292,0.9857849196538937,0.9870210135970334,0.9876390605686032,0.9870290302655961,0.9876543209876543,0.0011790653449124337,stand+CMAES+kNN,digits10
77,8,uniform,250,diagonal,,2,0.9693934335002783,0.9621621621621622,0.9943181818181818,0.9617486338797814,0.9558011049723757,0.9777777777777777,0.9664804469273743,0.9497206703910615,0.9776536312849162,0.9550561797752809,0.9943502824858758,0.015096464183487842,0.8475534439086914,137182.93749806882,0.4112142562866211,0.9878192048475855,0.989454094292804,0.9827267119062307,0.9919454770755886,0.9863861386138614,0.9882498453927026,0.9888751545117429,0.9864029666254636,0.9839307787391842,0.9894996911673872,0.9907407407407407,0.0027833718128157372,stand+CMAES+kNN,digits10
78,8,distance,50,full,,2,0.9571508069003896,0.9459459459459459,0.9715909090909091,0.9617486338797814,0.9613259668508287,0.9666666666666667,0.9608938547486033,0.9497206703910615,0.9664804469273743,0.949438202247191,0.9378531073446328,0.010253446124624924,0.8584195137023926,138469.37871890067,0.41443111896514895,0.9850367897112471,0.9826302729528535,0.9845774213448488,0.9882280049566295,0.9876237623762376,0.9876314162028448,0.9851668726823238,0.9851668726823238,0.9833127317676144,0.9845583693638048,0.9814814814814815,0.0021327452747849857,stand+CMAES+kNN,digits10
79,8,distance,50,diagonal,,2,0.9610461880912632,0.9621621621621622,0.9772727272727273,0.9508196721311475,0.9558011049723757,0.9833333333333333,0.9441340782122905,0.9720670391061452,0.9553072625698324,0.949438202247191,0.96045197740113,0.012119641246446081,0.8692855834960938,138497.60426523685,0.42179417610168457,0.9847276324738762,0.9857320099255583,0.9808760024676126,0.9857496902106567,0.9839108910891089,0.987012987012987,0.9789864029666254,0.988257107540173,0.9826946847960445,0.9888820259419395,0.9851851851851852,0.0029966390608266082,stand+CMAES+kNN,digits10
80,8,distance,100,full,,2,0.9649415692821369,0.9675675675675676,0.9943181818181818,0.9508196721311475,0.9613259668508287,0.9722222222222222,0.9608938547486033,0.9664804469273743,0.9664804469273743,0.9438202247191011,0.9661016949152542,0.012664633023520888,0.8801516532897949,141092.75527951718,0.42504115104675294,0.9864589130031534,0.9869727047146402,0.9833436150524367,0.9838909541511772,0.989480198019802,0.9882498453927026,0.9876390605686032,0.9864029666254636,0.9870210135970334,0.9888820259419395,0.9827160493827161,0.0022470293495355925,stand+CMAES+kNN,digits10
81,8,distance,100,diagonal,,2,0.9671675013912076,0.9837837837837838,0.9886363636363636,0.9617486338797814,0.9502762430939227,0.9833333333333333,0.9553072625698324,0.9720670391061452,0.9497206703910615,0.9606741573033708,0.9661016949152542,0.013510691254820026,0.8910177230834961,141153.7683079481,0.43238732814788816,0.9873863847152662,0.9875930521091811,0.9895126465144972,0.9857496902106567,0.9870049504950495,0.9833024118738405,0.9901112484548825,0.9857849196538937,0.9876390605686032,0.9894996911673872,0.9876543209876543,0.0019661651397387897,stand+CMAES+kNN,digits10
82,8,distance,250,full,,2,0.9710628825820813,0.9675675675675676,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9611111111111111,0.9664804469273743,0.9608938547486033,0.9888268156424581,0.9662921348314607,0.9717514124293786,0.010971269604080645,0.9018837928771972,147679.72137749195,0.4356438159942627,0.9862734186607308,0.9851116625310173,0.9833436150524367,0.9845105328376704,0.9882425742574258,0.9894867037724181,0.984548825710754,0.9833127317676144,0.9870210135970334,0.990117356392835,0.987037037037037,0.002343111684382132,stand+CMAES+kNN,digits10
83,8,distance,250,diagonal,,2,0.9732888146911519,0.9621621621621622,0.9886363636363636,0.9726775956284153,0.9668508287292817,0.9777777777777777,0.9664804469273743,0.9608938547486033,0.9888268156424581,0.9662921348314607,0.9830508474576272,0.010034605239595639,0.9127498626708984,147823.93634803296,0.4429682493209839,0.9888703394546466,0.9857320099255583,0.987045033929673,0.9913258983890955,0.9888613861386139,0.9882498453927026,0.9938195302843016,0.988257107540173,0.988257107540173,0.9888820259419395,0.9882716049382716,0.002126051060088381,stand+CMAES+kNN,digits10
84,16,uniform,50,full,,2,0.9577072899276572,0.9621621621621622,0.9772727272727273,0.9508196721311475,0.9613259668508287,0.9666666666666667,0.9497206703910615,0.9608938547486033,0.9608938547486033,0.949438202247191,0.9378531073446328,0.01044086945630256,0.9236159324645996,149140.95562500955,0.44608154296875,0.9852841155011439,0.9857320099255583,0.9839605181986428,0.9838909541511772,0.9839108910891089,0.9863945578231292,0.9876390605686032,0.9864029666254636,0.9864029666254636,0.9864113650401483,0.9820987654320987,0.0016272311731812838,stand+CMAES+kNN,digits10
85,16,uniform,50,diagonal,,2,0.9632721202003339,0.9513513513513514,0.9829545454545454,0.9781420765027322,0.9558011049723757,0.9722222222222222,0.9608938547486033,0.9385474860335196,0.9776536312849162,0.9438202247191011,0.9717514124293786,0.014698936700715192,0.9344820022583008,149166.63775172233,0.4532186031341553,0.985655104185989,0.9851116625310173,0.9845774213448488,0.983271375464684,0.9863861386138614,0.9894867037724181,0.9833127317676144,0.980840543881335,0.9901112484548825,0.9882643607164917,0.9851851851851852,0.0027911901021193007,stand+CMAES+kNN,digits10
86,16,uniform,100,full,,2,0.9660545353366722,0.9783783783783784,0.9829545454545454,0.9672131147540983,0.9558011049723757,0.9722222222222222,0.9608938547486033,0.9497206703910615,0.9776536312849162,0.949438202247191,0.9661016949152542,0.011340510021664528,0.945348072052002,151726.66915762424,0.4563155651092529,0.9863970815556792,0.9869727047146402,0.9845774213448488,0.9863692688971499,0.9870049504950495,0.987012987012987,0.9857849196538937,0.984548825710754,0.9870210135970334,0.9888820259419395,0.9858024691358025,0.0012288496769174042,stand+CMAES+kNN,digits10
87,16,uniform,100,diagonal,,2,0.9677239844184753,0.9675675675675676,0.9943181818181818,0.9726775956284153,0.9392265193370166,0.9833333333333333,0.9664804469273743,0.9553072625698324,0.9776536312849162,0.9606741573033708,0.96045197740113,0.014643949032914667,0.9562141418457031,151784.47983345986,0.4634145021438599,0.9875100476102145,0.9844913151364765,0.9858112276372609,0.9851301115241635,0.9907178217821783,0.9876314162028448,0.9938195302843016,0.9870210135970334,0.9839307787391842,0.9888820259419395,0.9876543209876543,0.0028762891938329564,stand+CMAES+kNN,digits10
88,16,uniform,250,full,,2,0.9649415692821369,0.9621621621621622,0.9829545454545454,0.9617486338797814,0.9558011049723757,0.9777777777777777,0.9664804469273743,0.9553072625698324,0.9776536312849162,0.949438202247191,0.96045197740113,0.01052609129208065,0.9670802116394043,158294.24618840218,0.4665189504623413,0.9852841155011439,0.9838709677419355,0.9827267119062307,0.9857496902106567,0.9876237623762376,0.9876314162028448,0.9876390605686032,0.9802224969097652,0.9864029666254636,0.9870290302655961,0.9839506172839506,0.002387013750238828,stand+CMAES+kNN,digits10
89,16,uniform,250,diagonal,,2,0.9716193656093489,0.9675675675675676,1.0,0.9726775956284153,0.9668508287292817,0.9944444444444445,0.9664804469273743,0.9497206703910615,0.9664804469273743,0.9662921348314607,0.9661016949152542,0.013992485739162659,0.9779462814331055,158441.7737912655,0.4736217260360718,0.9868917331354727,0.989454094292804,0.9833436150524367,0.9851301115241635,0.989480198019802,0.9851576994434137,0.9876390605686032,0.9864029666254636,0.9820766378244746,0.9913526868437307,0.9888888888888889,0.002825534217281132,stand+CMAES+kNN,digits10
90,16,distance,50,full,,2,0.9693934335002783,0.9675675675675676,0.9886363636363636,0.9617486338797814,0.9723756906077348,0.9722222222222222,0.9608938547486033,0.9720670391061452,0.9888268156424581,0.9606741573033708,0.9491525423728814,0.011797137338908923,0.9888123512268067,159768.41012434958,0.4767340898513794,0.9849131268162987,0.9863523573200993,0.9814929056138186,0.9820322180916976,0.9863861386138614,0.9888682745825603,0.9814585908529048,0.9876390605686032,0.9876390605686032,0.9814700432365658,0.9858024691358025,0.002816431841296071,stand+CMAES+kNN,digits10
91,16,distance,50,diagonal,,2,0.9643850862548692,0.9297297297297298,0.9829545454545454,0.9672131147540983,0.9668508287292817,0.9777777777777777,0.9608938547486033,0.9497206703910615,0.9776536312849162,0.949438202247191,0.9830508474576272,0.01647471780795371,0.9996784210205079,159794.3592000246,0.4839096307754517,0.9845421381314536,0.9820099255583127,0.9814929056138186,0.9876084262701363,0.9882425742574258,0.9876314162028448,0.9820766378244746,0.9814585908529048,0.984548825710754,0.9864113650401483,0.9839506172839506,0.0026034555034519,stand+CMAES+kNN,digits10
92,16,distance,100,full,,2,0.9632721202003339,0.9621621621621622,0.9772727272727273,0.9617486338797814,0.9723756906077348,0.9666666666666667,0.9664804469273743,0.9385474860335196,0.9720670391061452,0.949438202247191,0.9661016949152542,0.010919254924022686,1.010544490814209,162368.79798936844,0.48701508045196534,0.9860260928708341,0.9863523573200993,0.9790252930289944,0.9838909541511772,0.9857673267326733,0.9845392702535559,0.9888751545117429,0.9851668726823238,0.9870210135970334,0.9882643607164917,0.991358024691358,0.0031502172047981813,stand+CMAES+kNN,digits10
93,16,distance,100,diagonal,,2,0.9705063995548135,0.9675675675675676,0.9943181818181818,0.9672131147540983,0.9613259668508287,0.9722222222222222,0.9608938547486033,0.9776536312849162,0.9776536312849162,0.9662921348314607,0.96045197740113,0.009935281619400839,1.0214105606079102,162432.9594766617,0.4941490888595581,0.9867062387930502,0.9851116625310173,0.9876619370758791,0.9876084262701363,0.9882425742574258,0.9833024118738405,0.9820766378244746,0.9894932014833128,0.9864029666254636,0.9888820259419395,0.9882716049382716,0.0023386554327215793,stand+CMAES+kNN,digits10
94,16,distance,250,full,,2,0.9671675013912076,0.9621621621621622,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9777777777777777,0.9608938547486033,0.9608938547486033,0.9776536312849162,0.9438202247191011,0.9548022598870056,0.01337379273681082,1.0322766304016113,168158.83504109381,0.4972705602645874,0.9869535645829469,0.9875930521091811,0.9888957433682912,0.9863692688971499,0.9888613861386139,0.9888682745825603,0.9864029666254636,0.984548825710754,0.9839307787391842,0.9888820259419395,0.9851851851851852,0.00184112986022987,stand+CMAES+kNN,digits10
